,created_at,user_id,username,tweet,english
485,2021-04-23 05:04:43 SE Asia Standard Time,1226521574750081029,jais2904,"@Telkomsel Halo. Dirumah saya sinyal PARAH BANGET. Jelek padahal 4G. Mulainya itu dari jam 8 pagi terus sampe jam 12 malem.udh coba restart hp, pindahin mode otomatis ke manual juga udh, refresh jaringan juga udh hasilnya sama aja. Tolong lah min ini gimana si??","@Telkomsel Hello. SO SEVERE signal in my house. Ugly when 4G. The start of it was from 8 am continued till hour 12 malem.udh try restarting hp, pindahin automatic to manual mode is also UDH, also UDH network refresh just the same result. Please lah min is how the ??"
486,2021-04-23 04:59:05 SE Asia Standard Time,520230540,bangwibs,Telkomsel &amp; smartfren katanya menang lelang jaringan 5G. Udh gregetan aja liat harga per-lot nya..  Semoga yak!💹,Telkomsel & amp; smartfren he wins auction 5G network. Aja udh clay gregetan per-lot price of it .. I hope yak! 💹
487,2021-04-23 04:43:37 SE Asia Standard Time,765035200896118789,indihomecare,"@moodtamaw @IndiHome @Telkomsel @TelkomCare Hallo, Sobat.   Silakan informasikan nomor internet dan nomor handphone aktif nya melalui DM akun terbaru kami Twitter:  https://t.co/LeisBDvCXZ guna di bantu pengecekan jaringan nya -Donny","@moodtamaw @IndiHome @Telkomsel @TelkomCare Hallo, my friend. Please inform the internet and the number of its active mobile phone numbers through our latest DM Twitter account: https://t.co/LeisBDvCXZ order in his network checking assistive -Donny"
488,2021-04-23 04:11:33 SE Asia Standard Time,137684317,ratnapratiwisw,"@Telkomsel hai kak, ini jaringan internet emang lagi ga bisa atau gimana di daerah Depok? hp nyari sinyal terus jadi kayak abis dijemur di bawah matahari.  @IndiHome wifinya juga kenapa? kok ga ada jaringan. buat internetan searching network mulu.","@Telkomsel hi kak, again emang Internet network can not or how in the area of ​​Depok? nyari hp kayak abis signal continues to be dried in the sun. @IndiHome wifinya also why? kok ga network. surf searching for mulu network."
489,2021-04-23 04:07:33 SE Asia Standard Time,4533676333,jnftrwfy,Telkomsel jangan bikin gue marah ya. Bulan puasa tuh harusnya memperbaiki jaringan😠😠😠😠😠😠,Telkomsel do not make me angry yes. Tuh fasting month should fix jaringan😠😠😠😠😠😠
490,2021-04-23 03:53:36 SE Asia Standard Time,2982423761,nurqomariah68,@IndiHomeCare semua jaringan telkom lagi mati yaa? indihome ngak bisa pemakai kartu telkomsel pun ikut tidak ada service,@IndiHomeCare all telecoms networks yet dead yaa? indihome ngak telkomsel card user can also participate no service
491,2021-04-23 03:49:06 SE Asia Standard Time,1384569173032849412,acpasang,"@Telkomsel Telkomsel depok, down apa gimana ini jaringan","Telkomsel @Telkomsel Depok, down what this how the network"
492,2021-04-23 03:23:00 SE Asia Standard Time,316412065,firdadwiyanti,Jaringan telkomsel ngapa dah :),Telkomsel network Ngapa dah :)
493,2021-04-23 03:18:07 SE Asia Standard Time,1238771958,8xan_,telkomsel bener2 jam segini gak ada jaringan,telkomsel bener2 this hour there is not a network
494,2021-04-23 01:04:15 SE Asia Standard Time,975531285769723904,_alkausarr,"Jaringan kyk ******** !!!! Harga paket mahal, jaringan banyak ngelag dari pada lancar !! 🤬 @Telkomsel","******** kyk network !!!! The package price is expensive, the network many of the current ngelag !! 🤬 @Telkomsel"
495,2021-04-22 23:47:29 SE Asia Standard Time,154048994,ipan__,"halo @Telkomsel , ini kenapa tiba2 tidak ada jaringan 4G LTE?","@Telkomsel hello, this is why tiba2 no 4G LTE network?"
496,2021-04-22 23:37:41 SE Asia Standard Time,1335944225519673344,yosherlock1,"@Telkomsel tiap 5 detik saya on/off airplane mode, 4 detik aja bagusnya, habis itu kacau lagi, ini aja sinyalnya ilang (apa karena gw komplain lu putusin koneksi gw?), pokoknya wow banget lah @Telkomsel ini. Provider terbesar, profit terbanyak, jaringan terlambat #telkomshit  https://t.co/YvsKk6j0wz","I @Telkomsel every 5 seconds on / off airplane mode, 4 seconds just good, after that messed up again, this is just the signal ilang (what because I complained lu gw putusin connection?), Just wow this really was @Telkomsel. The largest provider, profit most, the network late #telkomshit https://t.co/YvsKk6j0wz"
497,2021-04-22 23:37:10 SE Asia Standard Time,1335944225519673344,yosherlock1,"@Telkomsel kasi solusi lain lah, basi solusi begini mah, udah dapat data, trus jawabannya akan kami cek dahulu / on-off kan jaringan / restart hp / lagi maintenance / lagi ada pekerjaan penguatan jaringan, dll. Begitu aja terus sampai Arsenal bisa juara Champion League","@Telkomsel cation other solution is, stale mah solution like this, already can the data, then the answer would be we check in advance / on-off right network / restart hp / longer maintenance / longer exists strengthening work networks, etc. So just continue until Arsenal can win Champions League"
498,2021-04-22 23:16:22 SE Asia Standard Time,1335944225519673344,yosherlock1,"@Telkomsel, jaringan tercepat di dunia. #Telkomshit  https://t.co/r5tChKkMUq","@Telkomsel, the fastest network in the world. #Telkomshit https://t.co/r5tChKkMUq"
499,2021-04-22 22:51:36 SE Asia Standard Time,137536400,haroream_,@persib @Telkomsel Pantesan butut sponsorna telkomsel sarua butut na jaringan 4G palsu  Eutik eutik lost conection,@persib @Telkomsel Pantesan sponsorna telkomsel sarua battered battered na fake 4G network Eutik eutik lost conection
500,2021-04-22 22:16:41 SE Asia Standard Time,348835144,kallina1231,@Telkomsel udah 3 bulan setiap malem jaringan selalu down. Kecewa 💔,@Telkomsel already 3 months every malem network is always down. disappointed 💔
501,2021-04-22 22:14:43 SE Asia Standard Time,98536567,chido_ai,rumah yang tidak ramah jaringan telkomsel,inhospitable home network telkomsel
502,2021-04-22 22:11:28 SE Asia Standard Time,1286909812912005122,ownerraos,Pedagang online yang mengandalkan Jaringan📡 Kalo jaringan error terus bagaimana bisa dapat orderan Dari kemarin jam 17.00 jaringan @Telkomsel error,Online merchants that rely on network Kalo Jaringan📡 error continues how can orderan From yesterday at 17:00 @Telkomsel network error
503,2021-04-22 22:11:23 SE Asia Standard Time,1280857382529036288,rutoikawa,"kak, jaringan telkomsel lagi bermasalah yaaa? td tbtb koneksi jaringan nya gaadaa, udah aku refresh trs juga tetep gaada koneksi:( @Telkomsel","kak, Telkomsel network again troubled yaaa? td gaadaa tbtb its network connection, already I refresh trs also tetep Gaada :( connection @Telkomsel"
504,2021-04-22 22:06:55 SE Asia Standard Time,1280857382529036288,rutoikawa,jaringan telkomsel lagi lemot yaa:(,Telkomsel network again slow yaa :(
505,2021-04-22 21:35:04 SE Asia Standard Time,1335135613641580544,napituwesly,"Hei @Telkomsel , kenapa jaringan tidak pernah stabil?? Harga mahal tapi kualitas murahan","@Telkomsel Hey, why the network has not been stable ?? The price is expensive but the quality is cheap"
506,2021-04-22 21:23:18 SE Asia Standard Time,925532094092029952,chairulwahid111,@Telkomsel Jaringan masih down ya,@Telkomsel Network still down yes
507,2021-04-22 21:15:54 SE Asia Standard Time,17592431,toempal,@telkomsel jaringan kalian knp sih drtd siang? Bikin esmosi,@telkomsel your network knp drtd lunch anyway? make esmosi
508,2021-04-22 20:55:39 SE Asia Standard Time,2266848337,rchelllnn,"Halo admin @Telkomsel kenapa ya jaringan telkomsel dari tadi sore sampai sekarang lemot bahkan no connection, dan tidak bisa tersambung ke beberapa aplikasi padahal sinyalnya 4G ?   Ini Kartu telkomsel saya di kartu SIM 2  https://t.co/ixYVhwqhfX","Hello admin @Telkomsel why ya Telkomsel network from afternoon until now slow even no connection, and can not connect to multiple applications when the signal is 4G? This card is my Telkomsel SIM card 2 https://t.co/ixYVhwqhfX"
509,2021-04-22 20:17:54 SE Asia Standard Time,4765741094,achmaduinmaliki,Hi admin @Telkomsel ada apa ya dg jaringan telkomsel hari ini? Lemotnya minta ampun dan sering tidak ada sinyal.. jaringan jg sdah saya ganti dr otmatis ke manual lalu ke otomtis lagi. Tapi tetap sinyalnya lmot dan sring hilang... mohon penjelasan dan bantuanya.,Hi admin @Telkomsel what dg ya Telkomsel network today? Lemotnya for mercy and often no signal .. I sdah jg network dr otmatis to manually change then to otomtis again. But still signal lmot and sring lost ... please explanation and its support.
510,2021-04-22 19:39:26 SE Asia Standard Time,528508945,leoazka13,"@Telkomsel signal naik turun terus , jaringan internet putus2, ga ada perbaikan sama sekali.. 👎","@Telkomsel signal up and down continuously, putus2 internet network, there is no improvement at all .. 👎"
511,2021-04-22 19:31:56 SE Asia Standard Time,492112291,auzai8,Jaringan telkomsel mau di hape atopun indihome di wifi rumah knp 2 hari terakhir jelek bgt 😭. Lamaaa bgt. Gila gw kzl,Telkomsel network atopun indihome want on the phone at home wifi knp last 2 days of ugly bgt 😭. Bgt God-damned long. Gw crazy kzl
512,2021-04-22 19:20:33 SE Asia Standard Time,1675707294,uzoneindonesia,"Telkomsel dan Smartfren Masuk Seleksi Pengguna Pita 2,3 GHz untuk Tahapan Lelang Harga dan Pemilihan Blok #uzoneID #komunikasi #jaringan  https://t.co/S6pNzZOPCk",Telkomsel and Smartfren Login User Selection Band 2.3 GHz and Selection Stages Auction Block #uzoneID #komunikasi #jaringan https://t.co/S6pNzZOPCk
513,2021-04-22 19:11:13 SE Asia Standard Time,1140175387478986753,sukmasih_,@Telkomsel halo min. Mau tanya. Ibuku dpt SMS kalau jaringan kartu SIMcard 3G akan dimatikan. Apakah ini artinya nomor SIMcard nya juga mati?  https://t.co/7eq1hKgB21,@Telkomsel halo min. Want to ask. My mom SMS dependable 3G simcard if the network card will be turned off. Does this mean that his simcard number also die? https://t.co/7eq1hKgB21
514,2021-04-22 18:56:52 SE Asia Standard Time,2232597067,m_andri82,@nindajnta Sama ini gw muter bae jaringan telkomsel 😥😥,These same @nindajnta gw muter network bae telkomsel 😥😥
515,2021-04-22 18:33:32 SE Asia Standard Time,2780091296,seichanshiro,Jaringan Telkomsel di rumah gua jelek banget dah -_-,Telkomsel network at a cave house hideous dah -_-
516,2021-04-22 16:46:09 SE Asia Standard Time,266035533,anggunmalau,"Kzl bgt ih, jaringan telkomsel  di kutai timur napa coba?! @Telkomsel  Keganggu bgt ah kita lagi telfonan mati mati terus krn jaringan","Kzl bgt ih, Telkomsel network in east Kutai napa try ?! @Telkomsel Keganggu bgt us again telfonan die ah die continue krn network"
517,2021-04-22 16:38:14 SE Asia Standard Time,17128975,cnnindonesia,"Telkomsel-Smartfren Menang Lelang Jaringan 5G, XL Kalah  https://t.co/rBfKxNHe4Y","Telkomsel-Win Auction Smartfren 5G Network, XL Lost https://t.co/rBfKxNHe4Y"
518,2021-04-22 16:36:41 SE Asia Standard Time,99663915,onieino,@Telkomsel Mksdnya pindah jaringan dari otomatis ke manual dan dikembalikan ke otomatis itu gimana ya ?,@Telkomsel Mksdnya network switch from automatic to manual and automatic restored to it how?
519,2021-04-22 16:33:16 SE Asia Standard Time,1286909812912005122,ownerraos,Dah 2hari Jaringan @Telkomsel  error Dari kemarin sekitar jam 17.00 Sampai hari ini,Dah 2day error @Telkomsel Network From yesterday around 17:00 To this day
520,2021-04-22 15:25:10 SE Asia Standard Time,1274260708620767232,masterjudipkv,Anda bisa menggunakan deposit pulsa dari provider telkomsel dan xl karena memang inilah jaringan terbesar dan terluas di indonesia yang sudah dipakai dalam kehidupan sehari hari.   https://t.co/Xfp4F4rioY via @pinterest  https://t.co/1hG7lfyHIa,You can use the deposit balance of providers Telkomsel and XL because this is the largest and widest network in Indonesia had been used in their daily lives. https://t.co/Xfp4F4rioY via @pinterest https://t.co/1hG7lfyHIa
521,2021-04-22 14:41:24 SE Asia Standard Time,332134637,noe_southwolf,@Telkomsel jaringan telkomsel makin lama makin buruk,Telkomsel network @Telkomsel increasingly bad
522,2021-04-22 14:16:53 SE Asia Standard Time,505497518,iklimdensalbi,"Jaringan telkomsel payah bgt, padahal kuotanya masih banyak","Telkomsel network earned bgt, when the quota is still a lot"
523,2021-04-22 14:04:51 SE Asia Standard Time,1204196027781144576,sidiqsetiawan80,Aktivitas jadi terhambat jaringan tidak setabil E lagi E lagi 😌  @Telkomsel,Activities to be hampered not setabil E network again E again 😌 @Telkomsel
524,2021-04-22 12:42:31 SE Asia Standard Time,95172102,f_chry,"Jawaban dri @Telkomsel kyknya copy paste dr template ya? kalo lg bermasalah sama jaringan kalo g mnta on off kan jaringan,ganti jaringan ke manual trus ke otomatis lagi,, 🤣🤣","Answer dri @Telkomsel kyknya copy and paste the template dr yes? lg kalo kalo g troubled at network mnta off on the right network, network change to manual to automatic then again ,, 🤣🤣"
525,2021-04-22 12:26:34 SE Asia Standard Time,41946970,joonieygluvvr,@Telkomsel Sudah dicoba berkali-kali masih gak bisa juga kehubung ke jaringan internet.,@Telkomsel's been tried many times they can not also kehubung to the Internet network.
526,2021-04-22 12:26:12 SE Asia Standard Time,1079662867161313280,hedlaldeh,@Telkomsel jaringan lemah sekali dari pagi sampai skrng,@Telkomsel weak network from morning until skrng
527,2021-04-22 12:23:27 SE Asia Standard Time,41946970,joonieygluvvr,@Telkomsel kenapa saya gak bisa kehubung ke jaringan internet???,@Telkomsel why I can not kehubung to internet ???
528,2021-04-22 12:20:02 SE Asia Standard Time,1252072264964517888,azkayranasha,"@Telkomsel jaringan sinyal lemah udah 2 hari, daerah sepatan, kab. tangerang","@Telkomsel weak signal networks already 2 days, Sepatan area, kab. tangerang"
529,2021-04-22 12:03:42 SE Asia Standard Time,1372012376187314177,w1da_ni,Unstable connection ceunah @Telkomsel teh!  Ada apa ya?  #jaringantelkomsel,Unstable connection ceunah @Telkomsel tea! What is it? #jaringantelkomsel
530,2021-04-22 11:59:14 SE Asia Standard Time,1512882764,xiphoideusz,"@Telkomsel Kak, aplikasi mytelkomsel lagi bermasalah ya? Dari kemarin mau cek kuota via app gak bisa, udah update ke ver terbaru juga ttp gak bisa tulisannya unstable connection pdhl jaringan aman","@Telkomsel Kak, application mytelkomsel more problematic huh? From yesterday want to check quotas via the app can not, already updated to the latest ver ttp also writing unstable can not secure network connection pdhl"
531,2021-04-22 11:47:32 SE Asia Standard Time,156543137,kakraraaa_,"@Telkomsel Min uda coba benerin dulu aja jaringannya ya, buat urgent2 susah banget ke kirimnya. Makin kesini jaringan inetnya tsel makin2 aneh.","@Telkomsel Min uda try once wrote networks benerin yes, for urgent2 really hard to shipping. Makin here makin2 TSEL strange inetnya network."
532,2021-04-22 11:44:10 SE Asia Standard Time,1041980372857249792,lokmansumarno,"@Telkomsel selain on/off hp, pilih jaringan secara manual, ada solusi apa lagi buat sinyal yg lemot? Sudah semingguan , tapi ngak ada perbaikan nya, 😭😭😭","@Telkomsel than on / off the phone, select the network manually, there is a solution what else create a signal that slow? Already once weekly, but no improvement ngak her, 😭😭😭"
533,2021-04-22 11:37:03 SE Asia Standard Time,156543137,kakraraaa_,"@Telkomsel skr jaringan internetnya kek warnet yg dipakai streamingan. Lemotnya minta ampun, pdhl bar sinyal full, 4G+ pula 👏","@Telkomsel cur kek cafe Internet network in use streamingan. Lemotnya for mercy, pdhl bar full signal, 4G + also 👏"
534,2021-04-22 11:10:06 SE Asia Standard Time,857406737220907009,goddawareu,koq jaringan aku lelet ya om @Telkomsel 😭,scar tissue I slow ya om @Telkomsel 😭
535,2021-04-22 10:46:48 SE Asia Standard Time,1376079918807740419,airo19945077,"Bantu Percepatan Mitigasi dan Pemulihan Infrastruktur Jaringan di NTT, Telkomsel Terju...  https://t.co/2sgXx9gvGe","Help Accelerate Mitigation and Recovery Infrastructure Network in NTT, Telkomsel Terju ... https://t.co/2sgXx9gvGe"
536,2021-04-22 10:41:44 SE Asia Standard Time,1041980372857249792,lokmansumarno,"@Telkomsel Justru untuk memposting di twitter ini, saya bolak balik on/off kan sinyal, apa selama bulan puasa ini, jaringan telkomsel harus di on/off dulu baru bisa berjalan?","Precisely @Telkomsel to post on twitter, I was alternating on / off the right signals, anything during this fasting month, Telkomsel network should be in the on / off first and then be able to walk?"
537,2021-04-22 10:39:00 SE Asia Standard Time,1365017558173110272,mario22384219,Dari jam 8 pagi kurang jaringan telkomsel down padahal harga kuota nya paling mahal. Tolong pihak telkomsel perbaiki kualitas layanan nya serta kerugian kami sebagai konsumen tanggung jawab nya telkomsel sebagai penyedia layanan bagaimana? #telkomsel,From 8 am less network telkomsel down while the price of its most expensive quota. Please correct the telkomsel its service quality as well as our losses as consumers of its responsibility as a service provider Telkomsel how? #telkomsel
538,2021-04-22 10:37:10 SE Asia Standard Time,1041980372857249792,lokmansumarno,@Telkomsel Jadi di tunggu semua pengguna jaringan telkomsel melakukan demo dulu??,@Telkomsel So wait all network users telkomsel do first demo ??
539,2021-04-22 10:26:14 SE Asia Standard Time,1587782084,tiashfly0424__,"Kok jaringan telkomsel gini sih😭😭 Perasaan kemarin gak selelet ini deh, paket masih ada kok😭","Telkomsel network Kok gini sih😭😭 feeling this selelet deh gak yesterday, there are still packages kok😭"
540,2021-04-22 10:20:37 SE Asia Standard Time,87127270,wahyutrimadi,@Telkomsel Sudah kak Sally. Waktu lalu setelah badai malah jaringan biasa sekalipun ga ada. Jaringan internet sekarang masih up and down. Rada susah kalau kerja.,Already @Telkomsel kak Sally. Last time after the storm even though ga normal tissue. Internet network is still up and down. Rada difficult if the job.
541,2021-04-22 10:17:15 SE Asia Standard Time,572265653,anununuy,"Kalo ada masalah sama jaringan dibiarain baik-baik. Lo yang punya masalah, gue yang rugi :( @Telkomsel","If there are problems at the network dibiarain well. Lo who had a problem, I'm the loss :( @Telkomsel"
542,2021-04-22 10:07:28 SE Asia Standard Time,1379624400387903488,mamavie8,Ini telkomsel kenapa ya kok jaringan jadi lemotnya ampun²an,This is why yes why Telkomsel network so lemotnya ampun²an
543,2021-04-22 09:52:37 SE Asia Standard Time,1219940834751074304,c14udy,"@Telkomsel Min, please deh.. udah jaringan gk stabil.. ini aplikasi lagi error ato gmn, mo isiin pulsa anak saya gak bisa di app hp saya dan app hp anak saya juga gk bisa","@Telkomsel Min, please deh .. stable .. gk network already have the app again ato gmn error, mo pulse isiin my child can not in my phone app and the app hp my children could gk"
544,2021-04-22 09:51:24 SE Asia Standard Time,196101440,ariefrachmanas,"Halo @Telkomsel ini kenapa ya gabisa masuk ke aplikasi my telkomsel, udah tes dalam beberapa hari. Mana jaringan jelek lagi","Hello this @Telkomsel why yes gabisa sign my application to Telkomsel, already the test in a few days. Network where ugly again"
545,2021-04-22 09:51:13 SE Asia Standard Time,3098235492,didik_arifin90,@Telkomsel Tarip makin maha jaringan kayak tai mahal mahal kualitas murahan,Tariff @Telkomsel network maha kayak tai increasingly expensive considering the quality of the cheap
546,2021-04-22 09:22:11 SE Asia Standard Time,2232555433,wiznuslanker,"@Telkomsel Permisi min, apakah ada kendala jaringan? lok. Kayuringin Bekasi Selatan. Benar benar tidak bisa buat internet","@Telkomsel min Excuse me, is there a network constraints? lok. Kayuringin South Bekasi. Really can not make the internet"
547,2021-04-22 08:44:40 SE Asia Standard Time,86478354,furqankibo,@Telkomsel jaringan 4g/lte di banda aceh lagi kenapa si?,Network @Telkomsel 4g / lte in Banda Aceh again why si?
548,2021-04-22 08:38:14 SE Asia Standard Time,44271623,jtuvanyx,"@Telkomsel Cm bs wa doang, sama twitter. IG ngadat, gak 100% lancar. Dibikin tethering ke laptop no connection, jaringan @myorbitid jg sama nih (udah restart modem sama aja). Daerah mampang jaksel","@Telkomsel Cm doang wa bs, just twitter. IG crashed, not 100% smooth. Tethering to laptops made no connection, network @myorbitid same jg nih (already restarted the modem just wrote). Mampang area of ​​South Jakarta"
549,2021-04-22 08:31:21 SE Asia Standard Time,44271623,jtuvanyx,Jaringan @Telkomsel jaksel lg down kah?,South Jakarta @Telkomsel network lg down kah?
550,2021-04-22 08:28:52 SE Asia Standard Time,116688577,samjeef,@Telkomsel Udah 2 Minggu jaringan ny LG GK enak nih,Already 2 Weeks network @Telkomsel ny LG GK tasty nih
551,2021-04-22 08:12:04 SE Asia Standard Time,2563418852,bambangtenan,@telkomsel kartu halo jaringan lemot banget.....,hello card @telkomsel very slow network .....
552,2021-04-22 07:52:04 SE Asia Standard Time,1362425428149866497,dekakurni,"@Telkomsel Jaringan down nih min dr tadi abis sahur, kuota masih banyak padahal","Network @Telkomsel down earlier abis nih min dr dawn, when the quota is still a lot"
553,2021-04-22 07:42:10 SE Asia Standard Time,1044018600,faza_adyatma,Ini Telkomsel emng lagi jaringan?,Telkomsel emng network again?
554,2021-04-22 07:14:54 SE Asia Standard Time,1356531589,ardaengbani,@myorbitid Barusan dapat produk telkomsel kaya tai.. Orbit ini.  Jaringan putus setiap 3 menit dan harus restart modemnya. Kelamaan jebol juga tombol power. Kalau tak kaya tai kayak apa bagusnya... 😠,Just now can @myorbitid telkomsel products rich tai .. This orbit. Lost network every three minutes and had to restart the modem. Eventually burst also the power button. If you do not like what good is rich tai ... 😠
555,2021-04-22 06:55:28 SE Asia Standard Time,1348831313684385792,eunoianoah,"@Telkomsel tolong dong jaringannya diperbaiki. Dari semalam sampai pagi ini lemotnya parah banget. Restart HP maupun pilih jaringan manual tetap ga ngaruh.  Mau kerja nih, jadi terhambat!","@Telkomsel please dong fixed network. From last night until this morning lemotnya really bad. Restart HP and select the network manually fixed ga been influenced. Ya want to work, so obstructed!"
556,2021-04-22 06:35:00 SE Asia Standard Time,1353207448727764993,jcooenaaakk,Telkomsel jaringan nya menyebalkan,Telkomsel its network sucks
557,2021-04-22 06:34:41 SE Asia Standard Time,518324915,yohana_amb,"Kabel wifi di proyek kena gali dan krn kantor di basemen, jaringan sama sekali ga ada. Kabel fiber wifi kost putus. Sinyal telkomsel jelek banget. 2 tahunan tinggal di Tangerang, masalah hidup masih seputar koneksi internet.","Wifi cable in contact with galley and krn project office in the basement, completely ga network. Boarding wifi fiber cable break. Telkomsel signal hideous. 2nd annual stay in Tangerang, still life issues surrounding internet connection."
558,2021-04-22 06:26:41 SE Asia Standard Time,1196801457422401538,james60813271,@Telkomsel @DuniaGamesTsel Kuota mahal” tp jaringan ga jelas asyu,"Quota @DuniaGamesTsel @Telkomsel expensive ""tp network is not clear asyu"
559,2021-04-22 06:02:45 SE Asia Standard Time,549231482,nandaherlita,Ya Allah... Jaringan Telkomsel udah dua hari ini bikin kesal.,Ya Allah ... Network Telkomsel's already two days pissed.
560,2021-04-22 05:16:36 SE Asia Standard Time,1290890664415080449,lemonspri,"@Telkomsel om, jaringan telkomsel di jakpus kenapa lelet?? ada gangguan kah?  before you're asking, yes i already nge off in paket data then nge on in again dan masih sama. AND, kalo udah ada more than 2 people complain jaringan gausah diminta ngasih nomer lain yg bermasalah. thx","@Telkomsel om, Telkomsel network in Central Jakarta lelet why ?? No interference kah? before you're asking, yes i already jamming off in bold on the data packet then in again and still the same. AND, if already there are more than 2 people complain gausah asked to give the network another number that is problematic. thx"
561,2021-04-22 05:00:56 SE Asia Standard Time,71732391,aullss,"Monmaap, @Telkomsel kenapa ya jaringan anda buruk sekali?! Paket boleh mahal, tapi kenapa jaringan buruk sekali?!?!","Monmaap, @Telkomsel why your network so bad ?! Packages may be expensive, but why bad network?!?!"
562,2021-04-22 04:55:13 SE Asia Standard Time,391702498,arulnurfajar,"Hi @Telkomsel  Baru beli paket internet unlimited kok jaringan jadi lemot, sedang gangguan kah?","Hi New @Telkomsel buy unlimited internet package so slow network anyway, being a nuisance kah?"
563,2021-04-22 03:57:05 SE Asia Standard Time,156982220,acengsiska,"@Telkomsel @DuniaGamesTsel kapan jaringan di perbaiki ? sudah 2 hari jaringan internet 3G 4G dan 4G+ tidak bisa digunakan, saya baca di tweet juga rame yg laporan 🤔","@Telkomsel @DuniaGamesTsel when tissue repair? already 2 days Internet network 3G and 4G + 4G could not be used, I read in the report that tweet too crowded 🤔"
564,2021-04-22 03:54:09 SE Asia Standard Time,1100201421650022400,rezapah83235722,@Telkomsel @DuniaGamesTsel Gak maxstream (gangguan) gak jaringan games(lelet) . Terbaik lah telkomsel...,@Telkomsel @DuniaGamesTsel Gak maxstream (interruption) no network games (slow). Telkomsel was the best ...
565,2021-04-22 03:41:05 SE Asia Standard Time,1381911318765076487,fakihfian,"TELKOMSEL nih boss,  kartu sultan, kouta mahal jaringan bangsat.","TELKOMSEL ya boss, sultan card, Kouta expensive bastards network."
566,2021-04-22 02:05:32 SE Asia Standard Time,1218786089458003968,timtamaximuze,@zadnon @BERBURUSALE_ Di gw gak terjangkau Mpwr terus jaringan Indosat juga kalah sama Telkomsel di komplek gw 😁😁,"@zadnon affordable @BERBURUSALE_ In gw gak Mpwr continued to lose the same network Telkomsel, Indosat in complex gw 😁😁"
567,2021-04-22 01:54:43 SE Asia Standard Time,1209457724599095296,draftanakunpad,"- guys kalian yang pengguna provider telkomsel, jaringan kalian ilang ga si?","- you guys are the providers Telkomsel, ilang your network ga si?"
568,2021-04-22 01:45:02 SE Asia Standard Time,371089113,chr_is_na,@Telkomsel bukan ngga stabil lagi tapi ilang jaringan nya asu babi bajingan bangsat,Guns @Telkomsel not stable anymore but its network ilang asu pig bastard son of a bitch
569,2021-04-22 01:42:11 SE Asia Standard Time,1144339104726786049,hiberrrnasi,Dari kemarin @Telkomsel knp dah ilang ilangan mulu jaringan,From yesterday @Telkomsel knp dah ilang ilangan network mulu
570,2021-04-22 01:40:41 SE Asia Standard Time,371089113,chr_is_na,@Telkomsel  jaringan nya benerin anjing asu bajingan bangsat 🖕🖕🖕🖕🖕🖕,Her network @Telkomsel benerin asu bastard bastard dog 🖕🖕🖕🖕🖕🖕
571,2021-04-22 01:40:27 SE Asia Standard Time,1261342851037671425,marvinn191306,Telkomsel jaringan 'E' 🙂,Telkomsel network 'E' 🙂
572,2021-04-22 01:38:36 SE Asia Standard Time,1354008542861135872,faizizzy9,@Telkomsel daerah cirebon jaringan telkomsel hilang tolong diperbaiki secepatnya,@Telkomsel Cirebon area network telkomsel missing please repaired immediately
573,2021-04-22 01:37:00 SE Asia Standard Time,1354008542861135872,faizizzy9,@Telkomsel gimana nih masa G doang? abis itu ilang jaringan nya  https://t.co/bR0eAKCiZx,@Telkomsel how ya G doang future? after that his network ilang https://t.co/bR0eAKCiZx
574,2021-04-22 01:35:39 SE Asia Standard Time,1058336083484667904,suwung007,"Cocoteh @telkomsel kemaren by.u lost jaringan, sekarang by.u ama simpatinya juga jaringannya edge. Di dm pasti lagi maaf kak sekarang ada pemeliharaan2 pepek !","Cocoteh @telkomsel lost yesterday by.u network, now by.u ama sympathy also network edge. In dm definitely more sorry now there pemeliharaan2 pepek kak!"
575,2021-04-22 01:34:31 SE Asia Standard Time,186785986,mehardiy,Udah gila jaringan kau ya lama2 @Telkomsel,Already the network crazy you yes lama2 @Telkomsel
576,2021-04-22 01:23:17 SE Asia Standard Time,1312821687285551104,sesibaru,"Bang sorry gua lg mau buka chord, tapi gagal terkoneksi terus. Lg ada masalah apa ini jaringan @Telkomsel","Bang sorry lg cave would like to open chord, but failed to connect on. Lg no matter what network @Telkomsel"
577,2021-04-21 23:08:32 SE Asia Standard Time,339624877,ade_ilhamyusuf,Belakang ingin jaringan Telkomsel lemot sekali yahh,Rear want Telkomsel network slow once yahh
578,2021-04-21 23:02:20 SE Asia Standard Time,1156618093285634050,mrjack108,"@Telkomsel PERCUMA KUOTA MAHAL TAPI JARINGAN GA BERKALITAS! JARINGAN MAKIN HARI MAKIN BUSUK. SETIAP DI DM SELALU BALASANNYA SAMA, TAPI GA ADA PERUBAHAN. FUCK U TELKOMSEL!","Useless @Telkomsel QUOTAS EXPENSIVE BUT THE NETWORK GA BERKALITAS! MORE MORE DAY NETWORK FOUL. ALWAYS IN ANY DM replies SAME, BUT NO CHANGE GA. FUCK U TELKOMSEL!"
579,2021-04-21 22:55:09 SE Asia Standard Time,361227463,arzuhdi,@Telkomsel Mending benerin jaringan aja deh...masa sih sinyal ilangan mulu,Mending @Telkomsel network benerin aja deh ... time anyway ilangan signal mulu
