,created_at,user_id,username,tweet,english
432,2020-05-26 15:56:33 SE Asia Standard Time,3843275353,denmasgaluh,bener bener ga faham sama jaringan @Telkomsel,Ko Ko ga same ideology @Telkomsel network
433,2020-05-26 15:55:39 SE Asia Standard Time,303303416,didisan1,"@Telkomsel Paket mobile legend saya gabisa digunakan. Padahal udah pake paket data provider lain buat masuk. Pas main ganti ke paket data Telkomsel alhasil tidak ada jaringan, merah lah sinyal. Alhasil saya Makai paket data provider lainnya","Mobile Package legend @Telkomsel I gabisa used. Though already use other providers of data packets for entry. Fitting around the dressing to Telkomsel data packets as a result there is no network, the signal was red. As a result I Makai other providers of data packages"
434,2020-05-26 15:51:42 SE Asia Standard Time,303303416,didisan1,@Telkomsel Kalo boleh jujur. Andai ada jaringan lain di pelosok dan stabil. Terkadang suka sedih lupa beli paket data. eh pulsa dalam hitungan 1 menit udah abis,Kalo @Telkomsel be honest. If there are other networks in corners and stable. Sometimes love sad forgot to buy packets of data. eh pulse within 1 minute already Abis
435,2020-05-26 15:20:00 SE Asia Standard Time,1207044158055014401,alfianzuhrii,Harus berapa kali saya ngetweet nyambati jaringan telkómsel yang sedang oraumum?,How many times must I ngetweet nyambati Telkomsel network being oraumum?
436,2020-05-26 15:08:10 SE Asia Standard Time,1239705188652310529,royyan99438213,@cstelkomselcoi1 @Telkomsel Jaringan telkomsel di Cipedak-Jagakarsa Kok jelek sekali dari tadi pagi..meeting online terkendala suara dan video yg putus2,@ Cstelkomselcoi1 @Telkomsel Telkomsel Network in Cipedak-Jagakarsa ugly Kok had been constrained pagi..meeting online voice and video is putus2
437,2020-05-26 14:56:38 SE Asia Standard Time,26976162,pangeran229,#DiRumahTerusTerhibur di jaringan @Telkomsel buka YouTube Premium saluran TV3Malaysia Official nonton Melodrama Malaysia di slot Akasia #DramaSangat 🎬 CINTA BUKAN AKU EPS 03 © 2019  Baim Wong yang membuatku tertarik menonton ini. Muncul di Beranda tadi 📱  https://t.co/2uUIQvc8HN,#DiRumahTerusTerhibur in network @Telkomsel go to YouTube Premium movie channels Melodrama Malaysia Official TV3Malaysia in Akasia slot #DramaSangat 🎬 LOVE NOT ME EPS 03 © 2019 Baim Wong made me interested in watching this. Appearing at Home was 📱 https://t.co/2uUIQvc8HN
438,2020-05-26 14:54:24 SE Asia Standard Time,3120393096,bernadgh,"@Telkomsel Sudah sya restart bolak-balik &amp; bukan cuman di hp sya tpi smua pemakai jaringan Telkomsel mind, sya skrang ini pakai Jaringan Indosat spya bisa hubngi Telkomsel 🙏🙏🙏","Already @Telkomsel sya restart alternating & amp; Not only do in hp sya TPI smua Telkomsel network users mind, this skrang disposable sya Network can contact us with very Telkomsel Indosat spya 🙏🙏🙏"
439,2020-05-26 14:35:38 SE Asia Standard Time,965504961978056704,propertynbank_,Telkomsel menyambut pengujung periode Ramadan dan Idul Fitri (RAFI) 1441 H dengan terus bergerak maju memastikan ketersediaan jaringan dan layanan. . Baca informasi lengkapnya di   https://t.co/JsOER3JwWj . Follow…  https://t.co/iVa4d9Bt1u,"Telkomsel welcomed the end of the period of Ramadan and Eid (RAFI) 1441 H to continue to move forward to make sure the availability of networks and services. , Read the full information on https://t.co/JsOER3JwWj. Follow ... https://t.co/iVa4d9Bt1u"
440,2020-05-26 13:55:38 SE Asia Standard Time,1057165431042072576,ridho_mksr,"Help @Telkomsel kenapa jaringan internet saya seperti ini, koneskinya gak bgs 😭 sepertinya ada gangguan di wilayah saya","Help @Telkomsel why my internet network like this, not bgs 😭 koneskinya there seems to be interference in my area"
441,2020-05-26 13:44:20 SE Asia Standard Time,278855466,aboutcirebonid,"Enaknya pakai Telkomsel, jaringan internetnya ke daerah terpencilpun, masih cukup kuat. So saat bepergian, tak takut lagi jadi BeTe, karena selalu senantiasa hadir untuk selalu mengakses sosial media.  Selamat Ulang Tahun @Telkomsel ke-25.   https://t.co/Rz6X8BDZn6","Yummy use Telkomsel, its Internet network to terpencilpun area, still quite strong. So when traveling, no longer afraid of a bad mood, because it is always ever present always access social media. Happy Birthday @Telkomsel 25. https://t.co/Rz6X8BDZn6"
442,2020-05-26 13:28:11 SE Asia Standard Time,445294178,ariq_kurniawan,"@Telkomsel Sudah ratusan purnama ngerestart ulang min. Bilangnya terkahir perbaikan jaringan tapi ga selese"" 1 bulan. Payah","@Telkomsel Already hundreds of full re ngerestart min. Told the last repair of tissue but ga selese ""1 month. Suck"
443,2020-05-26 13:19:24 SE Asia Standard Time,1149170372870205441,ekbisbanten,"Selamat Ulang Tahun Telkomsel ke 25th, Terus Bergerak Maju 🎉  . .  https://t.co/S7HlEZyuZK . . #telkomsel #indihome #jaringan #covid19 #corona #dirumahaja #telkomsel25th #infoserang #infocilegon #infobanten #banten…  https://t.co/Em4MnbR0nD","Happy Birthday Telkomsel to 25th, Keep Moving Forward 🎉. , https://t.co/S7HlEZyuZK. , #telkomsel #indihome #jaringan # covid19 #corona #dirumahaja # telkomsel25th #infoserang #infocilegon #infobanten # offerings ... https://t.co/Em4MnbR0nD"
444,2020-05-26 13:02:30 SE Asia Standard Time,179469009,danisahfy,Woi kok nama jaringan provider Telkomsel gak TSEL-DIRUMAHAJA lagi?,Woi kok gak Telkomsel provider network name TSEL-DIRUMAHAJA again?
445,2020-05-26 12:31:36 SE Asia Standard Time,243040662,xjqbsx,"@alidna94 @Telkomsel @myXLCare Kalo gue, ngerasai beberapa kali naik turunnya. Pun dengan indiehome. Mungkin nnti mereka bilang ""atas alasan perbaikan jaringan, dll"" tapi sih gue akan kurang percaya.  Makanya lg mau coba @switchmobileid. Meskipun ini bikinannya Smartfren.","@ Alidna94 @Telkomsel @myXLCare If I, ngerasai several times up and down. Even with indiehome. Maybe nnti they say ""on grounds of tissue repair, etc."" but anyway I will lack confidence. So you want to try @switchmobileid lg. Although this bikinannya Smartfren."
446,2020-05-26 11:38:37 SE Asia Standard Time,493744152,dwikyzhahran,"@Telkomsel tolong segera perbaiki jaringannya, mamaku di rumah marah2 gara2 jaringan lambat, saya juga kena.","@Telkomsel please immediately improve its network, gara2 marah2 mama home network is slow, I also taxable."
447,2020-05-26 11:16:09 SE Asia Standard Time,1107197166332727296,annisafidah,@Telkomsel maaf jaringan telkomsel apa sedang bermasalah...ini kok sangt lemot ya?,@Telkomsel sorry what Telkomsel network is in trouble ... this why sangt slow huh?
448,2020-05-26 10:53:47 SE Asia Standard Time,1159618339540369415,asutejaaaaa,Punten @Telkomsel kenapa jaringan saya tanda seru terus yah?,@Telkomsel Punten why my network is kept up well exclamation mark?
449,2020-05-26 10:40:03 SE Asia Standard Time,1182971829855473664,anyfess,Dor! Jaringan Telkomsel sama simpati jaringan nya beda atau sama?,Bam! Telkomsel network at its network sympathy different or the same?
450,2020-05-26 10:39:16 SE Asia Standard Time,104908130,hansindoank,"@Telkomsel jaringan sinyal ad tanda seru, gbs akses intrnet jg. knp?","@Telkomsel signaling network ad exclamation mark, GBS jg intrnet access. knp?"
451,2020-05-26 10:30:58 SE Asia Standard Time,322767829,bang_itonk,"@Telkomsel Dirgahayu @Telkomsel, semoga pelayanan semakin baik, jaringan semakin stabil dan mantab &amp; para pekerjanya sejahera","@Telkomsel Dirgahayu @Telkomsel, hopefully better service, more stable network and mantab & amp; workers sejahera"
452,2020-05-26 10:29:22 SE Asia Standard Time,160532096,imnamyo,Td di telfon sama call center Telkomsel ditawarin buat migrasi kartu ke prabayar kata'y jaringan jd lebih bagus.. Aku tolak secara halus.. Eeehh.. Sekarang jaringan aku jd lambat..apa telkomsel menaruh dendam sama aku? 😒,Td on the same telephone call center Telkomsel ditawarin for migration to a prepaid card network kata'y better jd .. I'm starting to put it mildly .. Eeehh .. Now the network I jd lambat..apa Telkomsel held a grudge with me? 😒
453,2020-05-26 10:23:42 SE Asia Standard Time,1671949686,sekitarbandung_,"masih ingat voucher ini? Ngakak so hard donk, gak kerasa udah #25tahuntelkomsel  menemani mulai dr jaman sekolah sampai saat ini 😌  Sudah bukan rahasia lg kalo jaringan @telkomsel tetap yg terluas &amp; terkuat! #terusbergerakmaju Bersama Indonesia  https://t.co/2mEafs3t3W","still remember this voucher? Laughing so hard donk, not fixed and is already # 25tahuntelkomsel accompany begin dr school age until today 😌 lg kalo It is no secret that the widest network of fixed @telkomsel & amp; The strongest! Together #terusbergerakmaju Indonesia https://t.co/2mEafs3t3W"
454,2020-05-26 09:39:34 SE Asia Standard Time,457335902,17raisakbar,@Telkomsel jaringan di perbaiki dong😭😭,@Telkomsel network at fixed dong😭😭
455,2020-05-26 09:33:34 SE Asia Standard Time,103532244,mbooooottttt,"Cuaca bagus tapi jaringan begini... Klu sehari aja bisalah di mengerti, ini sudah mau tiga hari ckckck,, Gimna ini @triindonesia @3CareIndonesia  Masa kalah sama @IndosatCare sama @Telkomsel 😓 Sampe numpang wifi ckckck","The weather was nice but the network just like this ... Klu day bisalah understand, this has been going three days ckckck ,, this Gimna @triindonesia @ 3CareIndonesia lose as @IndosatCare same period @Telkomsel 😓 Until numpang wifi ckckck"
456,2020-05-26 09:32:33 SE Asia Standard Time,1156787789750423552,xiaovienza,tambah sue jaringan telkomsel tambah koyok asu,sue added plus plaster Telkomsel network asu
457,2020-05-26 08:55:07 SE Asia Standard Time,2935394016,simangrove,@Telkomsel Selamat ulangtahun satu satunya jaringan yanga ada di kampungku 🙏🏼 semoga bisa dapet gratis quota karena stay at home ini aamiin,Happy birthday @Telkomsel the only one in my village yanga network 🙏🏼 hopefully can get a free quota for stay at home this Aamiin
458,2020-05-26 08:45:14 SE Asia Standard Time,1185368168610402304,pangeranlentra_,"@Telkomsel Selamat ulangtahun telkomsel, satu2nya jaringan yg masih ada saat aku dipelosok kalimantan, semoga ada juga promo paket datanya ya 👍🏻😍😇","Happy birthday @Telkomsel telkomsel, satu2nya tissues which are still there when I dipelosok Kalimantan, hopefully there are also promos data packages yes 👍🏻😍😇"
459,2020-05-26 08:41:29 SE Asia Standard Time,1084848173883904001,lvyudi,"Semenjak ada himbauan WFH dan kuliah onlen, jaringan telkomsel ku jadi lemot. Padahal dulu lancar jaya","Since the call by the WFH and lectures onlen, my Telkomsel network so slow. And once smoothly jaya"
460,2020-05-26 08:19:41 SE Asia Standard Time,339570472,widyahau,@Telkomsel min bisa bantu refresh jaringan Saya? Saya ngirim SMS tapi ga terkirim.,@Telkomsel min can help refresh the network I? I sent me a SMS but could not sent.
461,2020-05-26 07:50:01 SE Asia Standard Time,1251356738193784832,bacotpride,hbd hyunk @Telkomsel moga jaringan internetmu makin lancar,HBD hyunk @Telkomsel hope more smoothly your internet network
462,2020-05-26 07:34:09 SE Asia Standard Time,1179775631447318529,yours_khil,Telkomsel makin bapuk !! Jaringan makin lelet dan sering gangguan ! Makin sini makin bikin kecewa @Telkomsel haruskah kehilangan banyak costumer dulu biar telkomsel tingkatkan kualitas ??????,Telkomsel increasingly bapuk !! Networks increasingly slow and often interference! Here growing increasingly disappointed @Telkomsel make lose many customers should first let telkomsel improve the quality ??????
463,2020-05-26 06:49:20 SE Asia Standard Time,1191529333841547265,perlendirana,"Semua org yg tinggal di Wamena mengeluhkan jaringan @Telkomsel yg buruk dr jaman dulu. Tp begitulah Telkomsel, karna dia satu²nya operator disini jd dia bebas mau kasi barang jelek harga mahal. Palapa Ring yg sdh dibangun sj tdk mau dipake karna alasan A~Z  https://t.co/BN6HZspM5y","All who live in Wamena org complained @Telkomsel network is bad dr relic. Tp so Telkomsel, because he satu²nya here jd operator would give him free shoddy goods prices are expensive. Palapa Ring sdh built sj morbidly want using that because of reasons A ~ Z https://t.co/BN6HZspM5y"
464,2020-05-26 05:59:04 SE Asia Standard Time,603459250,dr298,"Ini admin twitter @Telkomsel apakah orangnya sama dengan admin provider sebelah? Pelayananannya 11:12. Mau ngelaporin kendala sinyal udah 1minggu lebih, eh si admin bilang “Ga ada gangguan. Malah nyuruh RESET JARINGAN 😂 Yakali satu RW ngereset jaringan.  https://t.co/9WNFWN4Jdg","This admin twitter @Telkomsel whether the same person with the provider admin side? Pelayananannya 11:12. Want ngelaporin signal constraints already 1minggu more, eh si admin says ""Ga interference. In fact nyuruh RESET NETWORK 😂 RW ngereset Yakali one network. https://t.co/9WNFWN4Jdg"
465,2020-05-26 00:24:05 SE Asia Standard Time,184385800,hestiraa,Telkomsel tuh lagi kenapa ya? Duh Mon maap neh main pubg LG kentang2nya malah jaringan bikin relog tau tau gak bisa masuk match. Kan kesel woy. Mana musuhnya tgl 6 😑,Telkomsel tuh again I wonder why? Duh Mon maap neh play pubg LG kentang2nya even make relog tau tau network can not enter the match. Kan kesel Woy. Where his date 6 😑
466,2020-05-25 23:56:30 SE Asia Standard Time,852861776,dioots,"Jenis jaringan: @IndiHome fibercastle Speed: 20mbps  Keunggulan: mahal, ngelag Kelemahan: keunggulan Biaya perbulan: 400rb Pake jaringan alternatif telkomsel eh sama aja. Sama2 telkom sih YaAllah sabar sih aku  https://t.co/vGmv1Tw1tE","This type of network: @IndiHome fibercastle Speed: 20Mbps Excellence: expensive, ngelag Weaknesses: excellence monthly fee: 400rb Pake alternative network telkomsel eh just wrote. Sama2 telecoms heck did I wait YaAllah https://t.co/vGmv1Tw1tE"
467,2020-05-25 23:55:11 SE Asia Standard Time,1131328624877957120,tukangpaido3,@MahasiswaUMS Nganggo by u nder jaringan melu telkomsel,@MahasiswaUMS Nganggo by u nder melu network telkomsel
468,2020-05-25 23:19:18 SE Asia Standard Time,1146898145361588224,bangambo,"Kecuali kalian yang menggunakan telkomsel😂, jaringan nya main game lag  parah gara” pengguna nya banyak","Unless you are using telkomsel😂, its network gaming severe lag because of ""its users many"
469,2020-05-25 22:59:44 SE Asia Standard Time,584888878,ninjajounin,Telkomsel jaringan kok busuk gini,Telkomsel network foul kok gini
470,2020-05-25 22:43:23 SE Asia Standard Time,445294178,ariq_kurniawan,"Jaringan awal ga ada masalah, pada lagi psbb, work from home, kuliah online, lebaran. @Telkomsel malah ""perbaikan jaringan"" sampe hampir 1 bulan ga selesai"". Bayar paketan tetep jalan, ngga ada kompensasi.  Cuan telkomsel be like:  https://t.co/sbEvzrNAfE","Ga initial network there is a problem, the more psbb, work from home, online lectures, widths. @Telkomsel instead ""tissue repair"" until almost 1 month ga over "". Pay paketan tetep street, guns are no compensation. Cuan telkomsel be like: https://t.co/sbEvzrNAfE"
471,2020-05-25 22:37:29 SE Asia Standard Time,604156694,jiach_sh,"@Telkomsel min cek dong, kok jaringan di tempatku, jelek banget.. Asli bikin kesel. kadang 4G tiba² jadi E jadi 3G udah hampir 2 minggu 😭","@Telkomsel min check dong, really a network in place, hideous .. First make Kesel. Sometimes 4G tiba² so E so 3G is already almost 2 weeks 😭"
472,2020-05-25 22:33:25 SE Asia Standard Time,1101873899363430400,alfianw37963182,"@Telkomsel tolong di kampung saya (kususnya di rumah saya) jaringan 4G sangat memprihatinkan sekali. Tidak sesuai dengan iklan. Tolong dong min sampaikan ke regional lampung.  Kampung mekar jaya, kecamatan Bangunrejo, kabupaten Lampung tengah, provinsi Lampung.","@Telkomsel please in my hometown (especially be true in my house) is very alarming once the 4G network. Not according to the ad. Min dong please convey to the Lampung region. Kampung glorious bloom, Bangunrejo sub-district, district central Lampung, Lampung province."
473,2020-05-25 22:19:39 SE Asia Standard Time,1208245897,hay_denis,"@Nikendwic Wkwkwk eh tapi gue mau nanya deh, emang ngaruh gak sih kalo kita komplen jaringan ngadat untuk telkomsel. Emang bakal di benerin ya?","@Nikendwic Wkwkwk eh but I want to ask me, weve been influenced not you think if we Komplen crashed network for Telkomsel. Weve going in benerin huh?"
474,2020-05-25 22:17:32 SE Asia Standard Time,1064307097485987840,vics_soo,"@hildamrkmn @aerimenfess Udah ada beberapa, ada yang bilang "" ya udah bye ya, mau streaming dulu biar dapat paket""  Ada lagi ""kartu apa? Telkomsel ku bilang, aku Smartfren, kek nya gak dapat lah"" Untung beda jaringan.  Dosa gak sih??? 😭😭","@hildamrkmn @aerimenfess Already there are several, some say ""yes already bye yes, like streaming out let to the package"" There's more ""what card? Telkomsel I told you, I Smartfren, his Grandpa can not lah"" Luckily different tissues. Sin not you think ??? 😭😭"
475,2020-05-25 22:10:13 SE Asia Standard Time,967753524770516993,hazmimiko_,@Telkomsel kenapa jaringan jelek sekali? Bayar harus mahal ko sinyal gasesuai,@Telkomsel network why so ugly? Pay to be expensive ko signal gasesuai
476,2020-05-25 22:07:52 SE Asia Standard Time,445294178,ariq_kurniawan,"Memasuki minggu ke-4 dgn layanan @Telkomsel yg semakin buruk. Padahal sebelumnya jaringan bagus tapi semenjak ""Perbaikan Jaringan"" sampe sekarang sinyal buruk &amp; sangat labil. lebih buruk dari pada WIFI, dan tidak ada kompensasi. @YLKI_ID @BPKN_RI Ngga mau diselidiki nih ada apa??","Entering the 4th week with @Telkomsel service that is getting worse. Whereas previously good network but since ""Repair Network"" until now bad signal & amp; very unstable. worse than in WIFI, and no compensation. Guns @BPKN_RI @YLKI_ID investigated ya want what ??"
477,2020-05-25 21:53:34 SE Asia Standard Time,483698483,itsliterelly,"@Telkomsel Didaerah ciledug peninggilan jaringan masih bapuk, gabisa buat main mobile legends. Ping sering kuning merah.","In areas ciledug @Telkomsel network peninggilan still bapuk, gabisa create a mobile game legends. Ping is often yellow, red."
478,2020-05-25 21:45:17 SE Asia Standard Time,56344412,dewieatingholic,@Telkomsel Promosi mulu looo mending perbaikin itu jaringan looo udah seminggu gak bener2!!!! Udah komplen tiap hari jawabannya sama aja!! Balikin duit gue!!,Promotion @Telkomsel mulu looo perbaikin mending it looo network already gak bener2 week !!!! Already Komplen every day just the same answer !! Balikin my money !!
479,2020-05-25 21:37:36 SE Asia Standard Time,778069791051395073,zerotoninenine,@nnyuongs Clear data itu yang mana ya kak? Creal chace bukan? Frustasi banget ini jaringan telkomsel buat buka yang lain lancar tapi pas buka idol champ langsung nggak aja jaringan,@nnyuongs Clear data which kak ya? Creal chace is not it? This really frustrating for the Telkomsel network other open smoothly but fitted open champ Anderson directly not just network
480,2020-05-25 21:34:25 SE Asia Standard Time,2202610916,okchand,PARAH WOI DI PUSAT IBUKOTA JARINGAN YG DIBANGGAIN RAKYAT INDO LEMOTTT KYK TAIKKK GINI WOI @telkomsel,SEVERE WOI YG NETWORK CAPITAL IN THE CENTER OF THE INDO LEMOTTT DIBANGGAIN KYK TAIKKK GINI WOI @telkomsel
481,2020-05-25 21:29:25 SE Asia Standard Time,2322557802,alsyahronics,@Telkomsel Jaringan di rumah aja bukan bagus malah goblok maen game aja yg hal sepele bisa ngeleg liat tuh merah jaringan. Sejajar sama kartu murah skrg jaringan bahkan ini jauh lebih jelek telkomsel bapuk  https://t.co/NicySnkQQS,@Telkomsel network at home just not good even stupid maen game can aja trivia ngeleg red clay tuh network. Skrg each card's parallel network is far worse even telkomsel bapuk https://t.co/NicySnkQQS
482,2020-05-25 21:10:07 SE Asia Standard Time,1100259750,fiqinuraeni,@pikachubersedih Aku pen vc koe ben koyo wong2 do maaf-maafan njuk do pamer ngono lho tapi jaringan telkomsel tidak mendukung.,@pikachubersedih I pen vc patch wong2 do koe ben-maafan sorry showroom ngono Njuk do you know but do not support Telkomsel network.
483,2020-05-25 21:09:17 SE Asia Standard Time,901069565857218560,afrizal_defa,@Telkomsel Jaringan ampas. Mau browsing gabisa sama sekali,Network @Telkomsel dregs. Wants browsing altogether gabisa
484,2020-05-25 21:07:21 SE Asia Standard Time,1103832634692521984,rompis1997,@Telkomsel ini kenapa woy Buat maen game jaringan parah ngcrash mulu.. kartu lain lancar lancar aja  #telkommacamtai,This @Telkomsel why Woy Create ngcrash play games severe tissue mulu .. Additional cards smoothly smoothly aja #telkommacamtai
485,2020-05-25 21:04:34 SE Asia Standard Time,907929764,yudha_kaa,"@Telkomsel CEK DM MIN, UDAH JARINGAN LEMOT RESPONNYA LELET YATUHAN","CEK @Telkomsel DM MIN, already NETWORK slow response was slow Ohmigod"
486,2020-05-25 20:52:29 SE Asia Standard Time,1050813179243114496,initahrim,"Telkomsel kenapa ya , jaringan sedikit jelek @Telkomsel","Telkomsel why yes, ugly little network @Telkomsel"
487,2020-05-25 20:47:36 SE Asia Standard Time,374580571,adelliaputry_,Bisa bisanya jaringan telkomsel ku “E” wkwk sebegitu pelosoknya tah wk ini 🙃,"Telkomsel network can usually my ""E"" wkwk all that pelosoknya tah this wk 🙃"
488,2020-05-25 20:44:52 SE Asia Standard Time,1196405687347138560,ozunugaming,ayo lah sampai kapan jaringan 4G ku gak bisa kepakai ? @Telkomsel karena kalo jaringan 3G yang kepakai hpku kena penyakit restart otomatis dan aku gak tau kapan waktunya tiba tiba aja restrart dan itu ganggu banget !! apa selamanya jaringan 4G telkomsel yang katanya -,come on lah until when my 4G networks can not kepakai? @Telkomsel because if the 3G network kepakai illness hpku automatic restart and I do not know when it's time suddenly wrote restrart and it alone really !! what Telkomsel 4G network forever that he -
489,2020-05-25 20:40:01 SE Asia Standard Time,231042004,dikaa_jr,"@Telkomsel Terhubung tapi lelet jaringan nya ini ah, engga asik, buat youtube-an aja buffering hmmmm","@Telkomsel Connected but its network is slow ah, engga cool, create-an aja buffering youtube hmmmm"
490,2020-05-25 20:34:35 SE Asia Standard Time,1202010679613411328,joopeace1,@_chacaicha @Telkomsel Hahaha pake 3 mah kaga ada wkwkkw tapi sih bener 6 bulan jaringnya payah banget. Pake telkomsel karena produk dalam negeri tapi yah gitu kebanyakan cari keuntungan doang enggak menambha kualitas jaringan kalo penggunanya udah banyak lagu klasik wkwkw,Hahaha @Telkomsel @_chacaicha use 3 mah umm no but heck Ko wkwkkw 6 months net earned buildup. Pake telkomsel for domestic products but yah so many find benefit doang baseball menambha its network quality if already a lot of classic songs wkwkw
491,2020-05-25 20:33:16 SE Asia Standard Time,1358602393,itshafis_,@Telkomsel jaringan saya no internet connection trs knp y ?,My network @Telkomsel no internet connection trs knp y?
492,2020-05-25 20:23:21 SE Asia Standard Time,1246993937455144960,brontosenor,@Telkomsel Sejak saya di rumah saya  mengeluh dengan jaringan anda di sini sulit banget padahal belom pelosok,@Telkomsel Since I am at home I complained to your network very difficult here when Keith corners
493,2020-05-25 20:16:33 SE Asia Standard Time,302137885,axxxe24,Kuota mahal tapi jaringan lemottttttttt @Telkomsel,Quota expensive but lemottttttttt network @Telkomsel
494,2020-05-25 20:11:37 SE Asia Standard Time,1643854770,_teguh_d,@Telkomsel Kartu Halo katanya jaringan prioritas !!!! Tp sama kek keongnya !!!,Hello Card @Telkomsel said priority network !!!! Tp equal kek keongnya !!!
495,2020-05-25 20:01:06 SE Asia Standard Time,1198590384613384192,bkinchu,Kenapa saya gak bisa nonton netflix menggunakan jaringan telkomsel? @Telkomsel,Why I can not watch netflix using Telkomsel network? @Telkomsel
496,2020-05-25 19:49:10 SE Asia Standard Time,453758108,robbidotcom,@Telkomsel ada kendala jaringan lagi kah? Kok ngirim whatsapp pun pending???,@Telkomsel no longer kah network constraints? Kok also sent me a whatsapp pending ???
497,2020-05-25 19:31:51 SE Asia Standard Time,1263730088262004742,mw85688627,"@Telkomsel telkomsel udh seminggu ini jaringan nya tidak stabil buat main game, ping naik turun.. teman"" saya yg pake telkomsel juga pda ngeluh, suram","@Telkomsel telkomsel UDH this week his network is unstable for playing games, ping up and down .. friend ""who use telkomsel my pda also complaining, gloomy"
498,2020-05-25 19:30:39 SE Asia Standard Time,728131029198774272,inisiaaalr,@Telkomsel paket mahal jaringan ke tai.,@Telkomsel expensive packet networks to tai.
499,2020-05-25 19:25:35 SE Asia Standard Time,1120603722298474496,asri_nci24,"@txtanakfesbuk Pekerjaan yg dilakukan diatas tower berhubungan dengan Antenna dan itu dikerjakan oleh Provider (Telkomsel, XL, Indosat, H3i (perusahan nya 3) ). Kalian klo mau komplain soal signal atau jaringan tolong komplain dengan bahasa yg baik.. kerusakan bukan berarti krn Human Error tp -","Work @txtanakfesbuk above vicarious associated with Antenna tower and it was done by the Provider (Telkomsel, XL, Indosat, H3i (his company 3)). Thx guys complain about signal or network please complaint with the language that well .. damage does not mean krn Human Error tp -"
500,2020-05-25 19:18:15 SE Asia Standard Time,951135619,phaaradisee,"Jaringan wifi indihome udah 4 hari terisolir terusss pdhl udah dibayar tagihan bulan ini, gimana inii mohon bantuan nyaa donkkk @TelkomCare @IndiHome @TelkomIndonesia @Telkomsel","Indihome wifi network is already 4 days isolated terusss pdhl already paid the bill this month, how inii please help nyaa donkkk @TelkomCare @IndiHome @TelkomIndonesia @Telkomsel"
501,2020-05-25 19:16:45 SE Asia Standard Time,1060428454699532288,nonisipit,"Jaringan telkomsel akhir"" ini kenapa sering mati sik ah . . LAPET","Telkomsel network end ""this is why often die sik ah.. LAPET"
502,2020-05-25 19:14:57 SE Asia Standard Time,1202010679613411328,joopeace1,Bye bye @Telkomsel ganti provider baru ketauan yang harga nya lebih murah sama kualitas jaringan yang menyesuaikan ketimbang mahal tapi kualitas noooo  https://t.co/iTTNOWft2D,Bye bye @Telkomsel replace new provider ketauan that its cheaper price at which adjusts the network quality than expensive but the quality noooo https://t.co/iTTNOWft2D
503,2020-05-25 19:03:28 SE Asia Standard Time,1257321380149772288,putra46293067,"@Telkomsel Kalau gak mampu urus jaringan gak usah masukin jaringan ke daerah saya,gak pernah bgus jaringannya","@Telkomsel If not able to take care network need not enter my area network, not ever bgus network"
504,2020-05-25 18:50:09 SE Asia Standard Time,2976276253,winorwin_,Sumpah ini jaringan telkomsel ngeselin bener dah,This oath Telkomsel network Ngeselin bener dah
505,2020-05-25 17:45:19 SE Asia Standard Time,1257321380149772288,putra46293067,@Telkomsel Udah Mahal Jaringan Jelek #BoikotTelkomsel,Already @Telkomsel Mahal Ugly Network #BoikotTelkomsel
506,2020-05-25 17:28:02 SE Asia Standard Time,1078875072008413184,broccolitasty,"Heh @Telkomsel, jaringan internet nya kenapa lamban minta ampun. Gak bisa buat apa-apa. Dari kemarin nggak berubah sama sekali. Nggak usah suruh restart, refresh, blablabla, saya sudah lakukan nggak ada perubahan. Saya telpon suruh tunggu 3 hari. Sebenarnya apa masalahnya?","@Telkomsel Heh, why slow its internet network for mercy. Can not create anything. From yesterday does not change at all. Let's not tell the restart, refresh, blablabla, I already do not change. I called told wait 3 days. Actually, what is the problem?"
507,2020-05-25 17:22:37 SE Asia Standard Time,884055516715950080,junsooya_,@Telkomsel ini kenapa jaringan ku jelek 😭😭 mau streaming baekhyun akutu @weareoneEXO @B_hundred_Hyun,This @Telkomsel why my network ugly 😭😭 want streaming Baekhyun akutu @weareoneEXO @B_hundred_Hyun
508,2020-05-25 17:03:42 SE Asia Standard Time,1374567140,o_suprit,Koneksi jaringan @Telkomsel parah bgt 4g tapi lelet bgt... Kebangetan leletnya,Severe @Telkomsel network connection but slow bgt bgt 4g ... Kebangetan leletnya
509,2020-05-25 16:04:41 SE Asia Standard Time,1147716663434862594,ariandi__,jaringan lu kenapa sih bang? @Telkomsel,why the hell bang lu network? @Telkomsel
510,2020-05-25 15:25:09 SE Asia Standard Time,142243537,aldi_lmg,@a_hannapi @Telkomsel Kini jaringan 4G plus sudah tersedia di made dan sekitarnya.,Now @Telkomsel @a_hannapi plus 4G network already available in made and surrounding areas.
511,2020-05-25 14:44:41 SE Asia Standard Time,283405530,ryanzar,"@cihuyii By u paket murah, jaringannya jaringan telkomsel","By u's @cihuyii packages, network of networks telkomsel"
512,2020-05-25 14:29:20 SE Asia Standard Time,149422137,mekme_,Oh @Telkomsel kapan sih kualitas jaringan mu bisa bagus menyesuaikan harga yg ditawarkan?? -_-,Oh @Telkomsel when's the quality of your network can be good to adjust the price is proposing ?? -_-
513,2020-05-25 13:51:01 SE Asia Standard Time,356594576,alonalon_,@Telkomsel min knp jaringan dikartu halo saya gak ada internetnya,@Telkomsel min knp carded hello my network there is not internet
