,created_at,user_id,username,tweet,english
311,2020-07-26 21:02:25 SE Asia Standard Time,748719300,echolin_yunra,@jennoeomma Oalah all jaringan telkomsel berarti bel,@jennoeomma Oalah all Telkomsel network means bell
312,2020-07-26 20:52:22 SE Asia Standard Time,41588864,epham_,@Telkomsel Peningkatan jaringan itu berapa bulan ya prosesnya? Tempat saya kok masih lemot banget,@Telkomsel Increasing the network how many months so the process? A place I really still slow buildup
313,2020-07-26 20:04:07 SE Asia Standard Time,3232348800,faridanur0906,"Ga @Telkomsel atau @byu_id gila sinyalnya lemot semua. Udah di restart, ganti jaringan tetep aja lelett. Parah banget","Ga @Telkomsel or crazy @byu_id signal slow all. Already at the restart, replace lelett wrote tetep network. really bad"
314,2020-07-26 19:57:40 SE Asia Standard Time,1000683775993380864,alyanvld,"Ayah, kenapa jaringan telkomsel di rumah susah sekalee 🔥","Father, why telkomsel home network hard sekalee 🔥"
315,2020-07-26 19:43:54 SE Asia Standard Time,1271731880467947521,jaegyuuuuul,JARINGAN TELKOMSEL KEK TAI,NETWORK TELKOMSEL KEK TAI
316,2020-07-26 19:43:25 SE Asia Standard Time,1271731880467947521,jaegyuuuuul,JARINGAN TELKOMSEL LU NGAJAK GELUD GUA HAH,NETWORK TELKOMSEL LU invites GELUD GUA HAH
317,2020-07-26 19:33:42 SE Asia Standard Time,154507391,adhityadimas,telkomsel tiap ganti ginian selalu bikin lemot jaringan deh aneh. selalu. awal2.  https://t.co/YOSYp6TlQb,telkomsel each change ginian always make strange deh slow network. always. awal2. https://t.co/YOSYp6TlQb
318,2020-07-26 18:37:18 SE Asia Standard Time,1200238183234994177,suntuk_boy,Jaringan  @Telkomsel lambat bgt dirumah yawla sumpah bagus aku pake smartfren aja lebih cepet x lipat :(,@Telkomsel network slow bgt oath yawla good home I use smartfren wrote much faster x folding :(
319,2020-07-26 18:30:12 SE Asia Standard Time,535537411,jihanjuniaar,@Telkomsel Ya. Help dong biar ga lelet mulu gimana. Saya lagi sangat perlu untuk browsing. Daya perhatikan udh beberapa bulan ini selama pandemi kok lelet terus ya jaringan tsel?,@Telkomsel Yes. Help dong let ga slow mulu how. I am again very necessary for browsing. Southwestern UDH noticed this a few months during a pandemic really slow hold ya network TSEL?
320,2020-07-26 18:00:52 SE Asia Standard Time,1230460709604999169,rahmats61079430,"@Telkomsel jaringan ny kenapa kak ga stabil, kasih solusi,","@Telkomsel ny why kak network is not stable, the love of the solution,"
321,2020-07-26 17:12:35 SE Asia Standard Time,728644994,ariandiputra30,"Selain itu, bencana yg terjadi di Masamba bbrp waktu lalu jg turut menjadi perhatian serius oleh @Telkomsel. Kontribusi dan bantuan akses jaringan dan telpon diupayakan oleh perusahaan BUMN ini agar Masamba segera pulih.  https://t.co/7iq80GjCbS","Moreover, the disaster which occurred in Masamba bbrp last time jg also become a serious concern by @Telkomsel. Contributions and support network access and telephone pursued by this state-owned company that Masamba recover soon. https://t.co/7iq80GjCbS"
322,2020-07-26 16:00:24 SE Asia Standard Time,44399857,diklysamui,wey @Telkomsel jaringan kenapa nih. biar kata gw bwli kouta 100rb doank. lu tau ga keselnya main ml sinyal ilang!!?????,wey network @Telkomsel why ya. let me say i bwli quota 100K talaga. lu ga tau ml keselnya play ilang signal !! ?????
323,2020-07-26 15:46:58 SE Asia Standard Time,2552210335,xoloveaya,@Telkomsel haloooo ada apa ya dengan jaringan anda Sudah 2hari tidak ada jaringan nih mohon solusi nya,Haloooo @Telkomsel what ya with your network Already 2day there is no network of its solutions please nih
324,2020-07-26 15:35:58 SE Asia Standard Time,1195574635,ahmadto_hari,"Jaringan @Telkomsel di desa saya Desa Buanasakti, Batanghari, Lampung Timur susah sekali. Btw saya pakai @IM3Ooredoo utk ngetweet ini. Terimakasih #Telkomsel #Telkom #im3ooredo #Indonesia","@Telkomsel network in my village Buanasakti village, Batang, East Lampung hard. Btw I use @ IM3Ooredoo For this ngetweet. Thank #Telkomsel #Telkom # im3ooredo #Indonesia"
325,2020-07-26 15:07:43 SE Asia Standard Time,1132618167635697665,yogapras_,"Sumbangsih @Telkomsel dalam pemulihan banjir bandang di Luwu Utara  salah satuny memberikan layanan telpon dan sms gratis bagi masyarakat lueu, selain itu ada bantuan sosial juga, dan juga pemulihan jaringan cepat untuk komunikasi.   @CynthiaEllenna @ChusnulSyantik @Paltiwest  https://t.co/NVU9hlOiRw","@Telkomsel contribution in the restoration of flash floods in North Luwu one satuny provide telephone and SMS service is free for the lueu, besides there are also social assistance, as well as fast network recovery for communication. @CynthiaEllenna @ChusnulSyantik @Paltiwest https://t.co/NVU9hlOiRw"
326,2020-07-26 14:46:02 SE Asia Standard Time,1597680474,yusufwahyuu,"@Telkomsel jaringan km ampas sekali yaa ngirim di WhatsApp atau Line aja pending, memalukan banget, ampas bener² ampas nih provider sekarang yaa, ampas tahu aja bisa jadi gembus ini ampas Telkomsel bener² payah, middle finger for you 🖕🙂🖕","@Telkomsel network sent me a yaa km dregs once in WhatsApp or Line wrote pending, embarrassing really, the dregs of the dregs bener² providers are now ya ya, tofu wrote this gembus dregs can be earned bener² Telkomsel, middle finger for you 🖕🙂🖕"
327,2020-07-26 14:44:54 SE Asia Standard Time,1012063473230962688,purplesyzy,@Telkomsel jaringan di daerah saya kok 3G ya min? Padahal kartu Telkomsel nya 4G mohon diatasi min gak bisa dipakai buat internetan soalnya,@Telkomsel network in my area anyway 3G yes min? Though his Telkomsel card please addressed min 4G can not be used for surf because
328,2020-07-26 14:23:59 SE Asia Standard Time,243521384,ribudsetiawan,"@Telkomsel sampe kapan alesan peningkatan jaringan di pasir putih, depok? Buset dah 3G aja ngga lancar koneksinya 🙄  Perlu eskalasi kemana kalo gini terus?","@Telkomsel until when alesan network enhancements in the white sand, Depok? Cor guns smoothly aja dah 3G connection 🙄 Need escalation where kalo gini continue?"
329,2020-07-26 14:22:31 SE Asia Standard Time,872175115793858561,projonolsatu,"@Telkomsel telah melakukan sejumlah aksi nyata sbg bentuk kepedulian sosial perusahaan dalam upaya bersama pemulihan bencana banjir bandang di Kec. Masamba, Kab. Luwu Utara, Sulawesi Selatan.  Pemulihan jaringan telekomunikasi telah kami lakukan secara menyeluruh,  #telkomsel  https://t.co/nm1W2WbBRX","@Telkomsel has made a number of concrete actions as forms of corporate social responsibility in a joint effort recovery of the flood disaster in the district. Masamba, Kab. North Luwu, South Sulawesi. Telecommunications network recovery we've done thoroughly, #telkomsel https://t.co/nm1W2WbBRX"
330,2020-07-26 13:59:58 SE Asia Standard Time,535537411,jihanjuniaar,@Telkomsel hallo. Kenapa ya jaringan saya selalu 3G sejak kemarin malam? Padahal sudah 4G. Dan untuk pemilihan jaringan celular data otomatis selalu ke 4G. Inet lelet bgt huhu mohon infonya☺️,@Telkomsel hallo. Why is it that I always 3G network since last night? Though already 4G. And for the selection of automatic data celular network always to 4G. Inet slow bgt huhu please infonya☺️
331,2020-07-26 13:59:12 SE Asia Standard Time,1884573638,mohammadfardi,"BTS nya kurang merata.. Tidak menjangkau semua daerah di pedalaman. Maka dengan ini mohon bagi perusahaan telekomunikasi, Telkomsel, XL, serta perusahaan yang bergerak di bidang telekomunikasi perluasan jaringan sangat di butuhkan.  https://t.co/r0HJxQtfSO","BTS is less uneven .. Do not reach all areas in the interior. So with this request for telecommunications companies, Telkomsel, XL, as well as companies engaged in the field of telecommunications network expansion is in need. https://t.co/r0HJxQtfSO"
332,2020-07-26 13:49:50 SE Asia Standard Time,3570716532,gizmologi,Telkomsel: Peran 5.700 Penjaga BTS Krusial untuk Konektivitas Jaringan  https://t.co/5EwnxAolmG,Telkomsel: Crucial Role BTS Guard 5700 for Network Connectivity https://t.co/5EwnxAolmG
333,2020-07-26 13:19:56 SE Asia Standard Time,1247891564,demsimasgan,@Telkomsel  Salam mohon bantuan sinyal di desa kami mayoritas penguna telkomsel. sangat di sayang kan jaringan internet nya sangat jelek.khusus nya desa peninggiran kecamatan tiga di haji.kabupaten oku selatan provinsi Sumatera selatan terima kasih salam🙏,Greetings @Telkomsel please help signal in our country the majority of user Telkomsel. very on its internet network my dear its very jelek.khusus peninggiran village sub-district in haji.kabupaten Oku three southern provinces of southern Sumatra thanks salam🙏
334,2020-07-26 12:59:00 SE Asia Standard Time,1148078354479759360,miminimutsekali,"@Telkomsel Jaringan lelet, aku mau liat sw org nguwer"" bae, trus buat buka ige ga bisa, trus lagi tadi ngunduh gambar nguwer"" bae","Network @Telkomsel slow, I want to see sw org nguwer ""bae, then create open IgE can not, then again last ngunduh nguwer picture"" bae"
335,2020-07-26 12:16:15 SE Asia Standard Time,1171192466952704001,takyid_dian,@Telkomsel tlg jaringan internet terkomsel di Jl inkopad Perum Kartika Sejahtera Desa Sasak panjang Kec. Tajur Halang Kab. Bogor tidak bisa digunakan sama sekali. Jaringan Full 4G,Tlg @Telkomsel terkomsel internet network in Perum Inkopad Kartika Jl Sejahtera long Sasak village district. Tajur Halang Kab. Bogor can not be used at all. Full network 4G
336,2020-07-26 12:01:52 SE Asia Standard Time,563570500,softciopath,nanangardi14 menyesuaikan pada besaran biaya akibat dari perbedaan tingkat kesulitan dan komponen yang dibutuhkan untuk menggelar infrastruktur jaringan di setiap lokasi.Tetap setia menggunakan produk Telkomsel ya Kak. Makasih :) -Milea (2/2),nanangardi14 adjust the amount of fees due to differences in the degree of difficulty and the components needed to deploy a network infrastructure in each lokasi.Tetap faithful use Kak ya Telkomsel products. Thanks :) -Milea (2/2)
337,2020-07-26 11:50:28 SE Asia Standard Time,310745716,timtogabriel,Bener2 ini telkomsel ga ada obat asli. Ngaku doang jaringan luas. Peler,This bener2 telkomsel ga original drug. Amit doang wide area networks. Peler
338,2020-07-26 11:48:46 SE Asia Standard Time,310745716,timtogabriel,@Telkomsel Sudah saya dm Ziva. Tolong dong ditindak lanjuti karena sering terjadi sinyalnya hilang tiba2. Ngaku jaringan luas masa sinyal bisa tiba2 hilang. Kalo lagi ada bencana atau keadaan genting gimana coba?,Already @Telkomsel I dm Ziva. Please dong followed up because of frequent signal is lost tiba2. Amit comprehensive network could signal future tiba2 lost. If again there is a disaster or a precarious state how to try?
339,2020-07-26 11:31:19 SE Asia Standard Time,1200097320,benarddo,@Telkomsel Halo min selamat pagi ini jaringan kenapa lelet kali tolonglaah,Hello @Telkomsel min safely this morning why slow network times tolonglaah
340,2020-07-26 11:16:01 SE Asia Standard Time,1271731880467947521,jaegyuuuuul,ANJROTT JARINGAN TELKOMSEL NYEBELIN,NETWORK ANJROTT TELKOMSEL Bummer
341,2020-07-26 11:03:37 SE Asia Standard Time,1656914466,claudiadewi2,"@Telkomsel Ini jaringan Telkomsel kenapa?dari semalem download gambar whatsapp gabisa, ig gabisa ngeload, sudah di restart tapi ya sama aja. lokasi di Tulung, Klaten, Jateng","@Telkomsel This network of Telkomsel why? Of semalem image download whatsapp gabisa, ig gabisa ngeload, have the restart but ya just wrote. location in Tulung, Klaten, Central Java"
342,2020-07-26 10:49:05 SE Asia Standard Time,219857458,danirizha,@Telkomsel woyy jaringan lu kacauu!!,@Telkomsel woyy lu network kacauu !!
343,2020-07-26 10:48:47 SE Asia Standard Time,1147542132,raihanrehann,@Telkomsel @IndiHome min jaringan tv g konek🙂🙂🙂,@Telkomsel @IndiHome min g konek🙂🙂🙂 TV network
344,2020-07-26 10:45:58 SE Asia Standard Time,1127510868718055425,anminisangz,"MAU BILANG MAKASI BANYAK BUAT TELKOMSEL, BIASANYA JARINGAN AKU LELET. TAPI PAS STREAM FLASH SAMPE NUNGGUIN 100 M LANCAR JAYA. SUKSES ATUH TELKOMSEL YH.   #X1Flash_1억뷰를축하해 #100M_Love_For_X1 @x1official101 @x1members","WANT TO MAKE A LOT makasi TELKOMSEL SAID, I'M USUALLY NETWORK slow. FLASH STREAM BUT SAMPE PAS 100 M CURRENT JAYA waiting. SUCCESS atuh TELKOMSEL YH. # X1Flash_1 억뷰 를 축하해 # 100M_Love_For_X1 @ x1official101 @ x1members"
345,2020-07-26 09:32:29 SE Asia Standard Time,1031675161550835713,aguale12,"@Telkomsel dari semalem jaringan E dan 3G terus min, jadi chat pending dan telepon sering reconnect. ini pemakaian di padang  https://t.co/EzZgXmP7EM","@Telkomsel of semalem E and 3G networks continue min, so chat pending and reconnect the phone frequently. The use of the field https://t.co/EzZgXmP7EM"
346,2020-07-26 07:37:49 SE Asia Standard Time,136651941,paulakaramoy,"@telkomsel juga mengucapkan apresiasi kepada aparat dan perangkat pemerintah daerah serta seluruh pihak lainnya yang telah membantu dalam kelancaran proses pemulihan jaringan di wilayah terdampak, sehingga kini sudah pulih 100% di seluruh wilayah Kabupaten Luwu Utara.  https://t.co/yr6EgYlGhK","@telkomsel also expressed appreciation to the authorities and the regional government as well as all other parties who have helped in the smooth tissue recovery process in the affected areas, so that now recovered 100% in all regions of North Luwu Regency. https://t.co/yr6EgYlGhK"
347,2020-07-26 07:36:33 SE Asia Standard Time,136651941,paulakaramoy,"Berkat dukungan koordinasi yg baik, kini keunggulan jaringan Telkomsel tlh dpt dinikmati dgn normal baik layanan utkk panggilan suara, SMS maupun akses layanan broadband dgn dukungan lebih dari 60 BTS berteknologi 4G LTE yg tersebar di 9 kecamatan di Kabupaten Luwu Utara.  https://t.co/TRMjjBOffl","Thanks to the support that better coordination, now powered collapsible Telkomsel network advantages enjoyed with good service utkk normal voice calls, SMS and broadband access services with the support of more than 60 base stations 4G LTE technology which spread over 9 districts in Luwu Utara. https://t.co/TRMjjBOffl"
348,2020-07-26 07:36:29 SE Asia Standard Time,136651941,paulakaramoy,"Pasca terjadinya bencana alam banjir bandang yang terjadi di Kecamatan Masamba, Kabupaten Luwu Utara, Sulawesi Utara, Telkomsel telah melakukan pemulihan jaringan yang sempat terdampak akibat bencana di sejumlah titik.  https://t.co/To0wjiSBxr","Post natural disaster flood that occurred in the district of Masamba, Luwu Utara, North Sulawesi, Telkomsel has tissue recovery that was affected by the disaster at some point. https://t.co/To0wjiSBxr"
349,2020-07-26 05:52:51 SE Asia Standard Time,409109176,anggaoktarian,"Kalau suatu saat ada keajaiban yang buat telkomsel minta maaf karena jaringan lemot, gak bakal dimaafin. Dasar ga tau diri bangsat!","If one day there is magic that made telkomsel apologize for slow network, not going dimaafin. Basic do not know yourself bitch!"
350,2020-07-26 04:06:01 SE Asia Standard Time,624144826,medanplus,"Jaga Infrastruktur Jaringan, Telkomsel Berikan Bantuan ke 5.700 Penjaga BTS di Seluruh Indonesia  https://t.co/UMo846tYCW","Keep the Network Infrastructure, Telkomsel Provide Assistance to 5,700 Guard base stations throughout Indonesia https://t.co/UMo846tYCW"
351,2020-07-26 03:01:03 SE Asia Standard Time,784513386,komburmedan,"Jaga Infrastruktur Jaringan, Telkomsel Berikan Bantuan ke 5.700 Penjaga BTS di Seluruh Indonesia  https://t.co/XZe5gxW7MG","Keep the Network Infrastructure, Telkomsel Provide Assistance to 5,700 Guard base stations throughout Indonesia https://t.co/XZe5gxW7MG"
352,2020-07-26 01:12:57 SE Asia Standard Time,305011420,aboescooterist,@Telkomsel Paket mahal jaringan internetnya ancur terus tolong dibenerin jaringannya jangan sampai pelanggan anda pada kabur semua ini baru saya yg komplain mungkin masih banyak lagi yg ngerasain kaya saya ini perusahaan gede loh punya bumn masa sekelas kualitas pelayanan aja masih kacau,Package @Telkomsel considering its Internet network continues to please dibenerin network ancur lest your customers on this new all my vague complaints that probably many more that I have ngerasain rich big companies have bumn future tablets class service quality is still chaotic aja
353,2020-07-26 00:36:54 SE Asia Standard Time,93319009,maizputra,"Ke depan, ungkap Hendri, Telkomsel akan terus memaksimalkan peran sebagai perusahaan telekomunikasi digital terdepan untuk menghadirkan layanan terbaik serta menjamin kualitas jaringan di seluruh pelosok Indonesia.","Going forward, said Hendri, Telkomsel will continue to maximize the role as a leading digital telecommunications companies to deliver the best service and guarantee the quality of the network throughout Indonesia."
354,2020-07-26 00:00:26 SE Asia Standard Time,2944163420,a_sxxva,"@byu_id min, kalau bisa paket unlimitednya di permanenkan aja ya. Cocok banget sama penggunaan ku soalnya. Udah mah pake jaringan Telkomsel lagi. Jadi ga lemot banget kayak operator full 4G yang BA nya AHHA tu.","@byu_id min, preferably unlimitednya package in permanenkan wrote it. Suitable really just use my point. Already mah use Telkomsel's network again. So slow buildup kayak ga full operator 4G his BA ahha tu."
355,2020-07-25 23:41:48 SE Asia Standard Time,133624611,nurnuey,@Telkomsel Halo. Apakah sedang ada kendala jaringan? Saya menggunakan WhatsApp Call selalu reconnecting padahal sinyal full. Mohon infonya jika memang sedang ada masalah jaringan. Terima kasih.,@Telkomsel Hello. Does being no constraint network? I am using WhatsApp Call constantly reconnecting when the full signal. Please infonya if there was no network problems. Thank you.
356,2020-07-25 23:36:19 SE Asia Standard Time,38112151,ariefrasyad,"Menghadapi kenormalan baru  @Telkomsel berkomitmen dlm bentuk bantuan kpd masy yg selama ini dipercaya mjdi penjaga BTS , yg bertanggung jawab menjaga keamanan fungsi infrastruktur BTS Telkomsel, yg merupakan alat produksi yg menunjang kelancaran operasional jaringan Telkomsel.  https://t.co/Td9FSWdvqA","Facing the new normality @Telkomsel committed in the form of aid kpd previously believed that society should guard mjdi BTS, which is responsible for maintaining the security of the infrastructure function BTS Telkomsel, which is a production tool that support the smooth operation of the Telkomsel network. https://t.co/Td9FSWdvqA"
357,2020-07-25 23:18:12 SE Asia Standard Time,779903327668613120,glitterbicc,"@Telkomsel  kebiasaan yaaa sinyal nya H+ massaa 🙃 ini saya beli paketan mahal-mahal biar jaringan gampang, malah double rugi ini, sinyal susah, harga paketan  mahal 😏 apakah tidak ada niat memperbaiki kualitas jaringan ??","@Telkomsel habit yaaa his signal H + massaa I bought packaged 🙃 costly network let easy, even a double loss, the signal is difficult, expensive packaged 😏 price if there is no intention to improve the quality of network ??"
358,2020-07-25 23:09:48 SE Asia Standard Time,1220372953,flylxy,"Ini @IndiHome udah 5 hari nih jaringan ga stabil switch ke seluler @Telkomsel sama aja, terus harus pakai apa aku min? Tolong dong saranin...","It's already 5 days @IndiHome ya ga stable network switch to mobile @Telkomsel just the same, continue to wear what I min? Saranin dong please ..."
359,2020-07-25 23:05:39 SE Asia Standard Time,409789102,abibmis,"@Telkomsel Cek dm min.. ini bukan gak stabil, udah 1 bln jaringan buruk, kartu lain lancar","Checks @Telkomsel dm min .. this is not not stable, already 1 bln bad network, other cards smoothly"
360,2020-07-25 23:05:38 SE Asia Standard Time,73820477,lanelenaa,"Baru bbrp hr balik k telkomsel ada aja masalahnya, jaringan lah, pulsa kesedot lah, ga bs aktivasi paket lah. Pdhl pengguna udh lama bgt 😒","New bbrp hr k telkomsel there just behind the problem, the network is, the pulse kesedot lah, lah ga bs plan activation. Pdhl old UDH users bgt 😒"
361,2020-07-25 22:53:19 SE Asia Standard Time,409789102,abibmis,"Min jaringan simpati jelek bgt disini @simPATI @Telkomsel , alamat saya dm","Min network sympathy here @simPATI @Telkomsel bgt ugly, my address dm"
362,2020-07-25 22:51:38 SE Asia Standard Time,728644994,ariandiputra30,"Harapan masyarakat, kedepan @Telkomsel akan terus memaksimalkan peran sebagai perusahaan telekomunikasi digital terdepan untuk menghadirkan layanan terbaik serta menjamin kualitas jaringan di seluruh pelosok Indonesia.  https://t.co/twq4qL3eRd","Societal expectations, @Telkomsel future will continue to maximize the role as a leading digital telecommunications companies to deliver the best service and guarantee the quality of the network throughout Indonesia. https://t.co/twq4qL3eRd"
363,2020-07-25 22:50:53 SE Asia Standard Time,1158581285104672769,andespaganti,Malam ini jaringan TELKOMSEL ERRORR..,Telkomsel network errorr tonight ..
364,2020-07-25 22:26:44 SE Asia Standard Time,1073943751297400832,fahmikamalr,Atau jaringan telkomsel daerah rumah gw aja?  Tapi temen gw yang gak satu daerah pun bilang telkomsel ping 120 di mobile legend.,Telkomsel network or home area gw aja? But temen gw gak single region said 120 mobile telkomsel ping legend.
365,2020-07-25 21:13:02 SE Asia Standard Time,701272896589533185,mnlafinaim,"Hallo @Telkomsel knp ini sinyal dsekitar rumah jeleknya luar biasa, paling bagus H+...dah bbrapa hari kaya gini terus, dua nomor simpati sama aja...jgn alasan perbaikan jaringan, BASI","Hallo @Telkomsel signal knp them in and extraordinary bad home, it's best H + ... dah bbrapa kaya gini day continued, the two numbers just the same sympathy ... jgn reasons tissue repair, BASI"
366,2020-07-25 21:03:25 SE Asia Standard Time,101046706,santriwati_,Telkomsel akan terus memaksimalkan peran sebagai perusahaan telekomunikasi digital terdepan untuk menghadirkan layanan terbaik serta menjamin kualitas jaringan di seluruh pelosok Indonesia.,Telkomsel will continue to maximize the role as a leading digital telecommunications companies to deliver the best service and guarantee the quality of the network throughout Indonesia.
367,2020-07-25 20:54:10 SE Asia Standard Time,1201378874455556096,true361,"@Telkomsel Saya sudah menyampaikan di DM, saya ingin jaringan 4G di perluas. Apalagi saat ini kita banyak Kerja dari Rumah. Tetapi jaringan 4G tidak sampai. Jangkauan jaringan 4G hanya 500  meter dari Tower","@Telkomsel I have expressed in DM, I would like to expand the 4G network. Moreover, today we are much Work from Home. But it was not until the 4G network. 4G network coverage is only 500 meters from the Tower"
368,2020-07-25 20:52:14 SE Asia Standard Time,344363555,ketika_setyo,Jaringan data telkomsel bula ki ngopo tho?,Telkomsel data network bulla ki ngopo tho?
369,2020-07-25 20:35:12 SE Asia Standard Time,859443145259364352,nafisahtanjung,@Telkomsel memberikan bantuan kepada menjadi penjaga BTS Telkomsel. Pemberian bantuan merupakan bentuk apresiasi Telkomsel kepada para petugas yang telah berupaya menjaga infrastruktur jaringan agar tetap menghadirkan konektivitas terdepan bagi masyarakat  https://t.co/ZVhv3d5p54,@Telkomsel provide relief to be guardians of BTS Telkomsel. The provision of assistance is a form of Telkomsel appreciation to the officers who have attempted to maintain the network infrastructure enables connectivity to remain foremost for the people https://t.co/ZVhv3d5p54
370,2020-07-25 19:29:47 SE Asia Standard Time,1276146796386009088,uhizashi,"Anj, jaringan telkomsel jelek banget hari ini","Anj, Telkomsel network hideous today"
371,2020-07-25 19:17:33 SE Asia Standard Time,946673062732292096,last__sword,"@Aiek_Channel Yg gue gak habis pikir , disetiap daerah kebamyakan emang jaringan telkomsel tok yg ada. Udah cuma itu jaringan yg ada, PAKET KUOTANYA mahal pula.","@Aiek_Channel clincher I do not believe it, every area kebamyakan weve telkomsel tok existing network. That's already existing network, quota PACKAGE expensive anyway."
372,2020-07-25 19:14:55 SE Asia Standard Time,1718525492,ssssakty,Haduh tijel semprul banget jaringan u dimari @Telkomsel,Haduh tijel semprul tissue buildup u dimari @Telkomsel
373,2020-07-25 18:55:34 SE Asia Standard Time,2457832819,kaccanggg,"jaringan @Telkomsel udah diindonesia telfon ke sesama telkomsel jaringan full tapi kaga kaga bisa kalau es em es pinjaman, burgerking, starbuck, saban hari nongol mulu.","@Telkomsel already diIndonesia telephone network to other networks telkomsel umm umm full but could if es em ice loan, burgerking, starbuck, mulu bobbed every day."
374,2020-07-25 18:30:33 SE Asia Standard Time,832446274502680576,hnffkhn,"ini jaringan telkomsel &amp; indihome kenapa lagi ya ampun, sejak pagi loh.  pengen tak hiiiihhhh~ tolong lagi yaaa @Telkomsel","Telkomsel's network & amp; indihome why else geez, since tablets morning. want not hiiiihhhh ~ please again yaaa @Telkomsel"
375,2020-07-25 17:24:27 SE Asia Standard Time,3171640176,milamariamey,@Telkomsel menggelar inisiatif  CSR yg kali ini menyasar masyarakat yg slm ini sdh dipercaya mjd penjaga BTS. Mereka juga yg bertanggung jawab menjaga keamanan fungsi infrastruktur BTS @Telkomsel sbg salah satu alat produksi yg menunjang kelancaran operasional jaringan Telkomsel  https://t.co/fVFUzUI6ZO,@Telkomsel held a CSR initiative that this time targeting the SDH society believed that this slm mjd guard BTS. They are also responsible to maintain security @Telkomsel BTS infrastructure functions as one of the tools that support the production operations of Telkomsel network https://t.co/fVFUzUI6ZO
376,2020-07-25 16:49:59 SE Asia Standard Time,1675707294,uzoneindonesia,Telkomsel Juara dalam Pengalaman Kecepatan Pengunduhan #uzoneID #komunikasi #jaringan  https://t.co/QXNflCtS4k,Telkomsel Champion in Speed ​​Download is #uzoneID #komunikasi experience #jaringan https://t.co/QXNflCtS4k
377,2020-07-25 15:58:20 SE Asia Standard Time,160122311,j_e_christianto,@Nicronemodez Yng namanya jaringan telkomsel kl kena malem kyk dah d setting lemot kali ya 😅😅,Yng @Nicronemodez Telkomsel network name kl dah d hit malem kyk slow setting times yea 😅😅
378,2020-07-25 15:43:13 SE Asia Standard Time,1278016756326391809,notramadhin,@Telkomsel Lelah saya reset jaringan gada perubahan min 🥺,Tired @Telkomsel I reset the network mace min change 🥺
379,2020-07-25 15:32:35 SE Asia Standard Time,941458748,rickykardjono,"@kangmirdja @jokowi @Kemendikbud_RI @kemkominfo @KemenBUMN @Telkomsel @XLAxiata_Tbk Providers disini masih berorientasi komersil, belum ada yg mempelopori jaringan gratis utk pelajar. Seharusnya @Telkomsel  jd pelopor sekalian membersihkan namanya dr pengaruh radikalis yg banyak terdapat didalamnya..","@kangmirdja @jokowi @Kemendikbud_RI @kemkominfo @KemenBUMN @Telkomsel Providers @XLAxiata_Tbk here still commercially oriented, yet no reply For students pioneered the free network. Jd @Telkomsel supposed to clear his name and gentlemen pioneer dr radical influence that many contained therein .."
380,2020-07-25 15:23:17 SE Asia Standard Time,941087063666860033,adityaarso,@Telkomsel min ini jaringan telkomsel di daerah tobelo maluku utara kenapa ya  Dari jam 12 wit sampai sekarang jaringan hilang  Di daerah dekat tower telkom pun cuma mentok 3g  Indihome pun sama,This min @Telkomsel Telkomsel network in the area of ​​North Maluku Tobelo why ya From 12 wit hitherto lost tissue in the area near the tower was only fixed telecom 3g is the same Indihome
381,2020-07-25 15:16:32 SE Asia Standard Time,304966320,jefersonbili,"Jaman begini listrik sudah mati, jaringan selular @Telkomsel juga ikutan lelet, serasa hidup di gua 😵😵😵","Jaman so electricity is dead, also picked up the cellular network @Telkomsel slow, seemed to live in a cave 😵😵😵"
382,2020-07-25 14:24:54 SE Asia Standard Time,790906491943301120,twit_opini,Bantuan @Telkomsel ini merupakan aktivitas Corporate Social Responsibility (CSR) Telkomsel kpd penjaga BTS yg menunjang kelancaran operasional jaringan Telkomsel.  Mereka ini yg bertanggung jawab menjaga keamanan fungsi infrastruktur BTS Telkomsel.  https://t.co/y6JTG2j6im,This is an activity @Telkomsel Help Corporate Social Responsibility (CSR) kpd Telkomsel BTS guard who support the Telkomsel network operations. They are responsible to maintain security infrastructure functions BTS Telkomsel. https://t.co/y6JTG2j6im
383,2020-07-25 14:24:20 SE Asia Standard Time,1114031164891598849,callrubbys,"ini telkomsel emg gada jaringan ya:""","EMG's Telkomsel network mace yes """
384,2020-07-25 14:01:59 SE Asia Standard Time,177890698,hydenys,"@Telkomsel Pecuma.. beberapa kali ngasih tau paling workaround kalian cuma restart modem, restart jaringan dari kalian dan ga ada solusi lain!!! Masalah nya cuma satu jaringan kalian di wilayah ini BAPUK!!!!... bisa kepake nanti jam 2 malem!!","@Telkomsel Pecuma .. several times ngasih most workaround you just restart the modem, restart the network of you and no other solution ga !!! Her problems only one network for you in this area could kepake BAPUK !!!! ... 2 hours later malem !!"
385,2020-07-25 13:53:47 SE Asia Standard Time,214159664,paltiwest,"Pemberian bantuan merupakan bentuk apresiasi @Telkomsel kepada para petugas yang telah berupaya menjaga infrastruktur jaringan agar tetap menghadirkan konektivitas terdepan bagi masyarakat, walau di masa sulit sekalipun.","Award is an appreciation @Telkomsel assistance to the officers who have attempted to maintain the network infrastructure it enables connectivity to the forefront of society, even in tough times though."
386,2020-07-25 13:45:05 SE Asia Standard Time,1030475988516265984,bettyindahr,"lagi-lagi telkomsel berulah. dari jam 10 malem ga ada jaringan, siang ini baru bener 🤯","telkomsel acting up again. from 10 malem ga network, this afternoon the new Ko 🤯"
