,created_at,user_id,username,tweet,english
368,2020-11-25 00:10:40 SE Asia Standard Time,1075673058931806208,indihome,"@madanwolfgang @Telkomsel Kak Riski, setelah Jojo cek pada nomor layanan Kakak terindikasi jaringan Kakak tidak stabil, dan sebagai upaya perbaikan maka kami upayakan perbaikan melalui sisi sentral terlebih dahulu ya Kak, ditunggu progress dan konfirmasi selanjutnya ya Kak. Terima kasih -Jojo","Kak @Telkomsel @madanwolfgang Riski, after Jojo checks on service numbers indicated Brother Brother network is unstable, and as efforts to improve then we seek improvement through the first central side Kak ya, awaited progress and further confirmation Kak ya. Thanks -Jojo"
369,2020-11-24 23:59:34 SE Asia Standard Time,867246341621243904,madanwolfgang,@IndiHome @Telkomsel emang masalahnya ada dimana ya? krn jaringan internet saya sebelumnya baik2 saja dan tiba2 ngilang gini. Apakah ada masalah dari pusat atau gimana?,@IndiHome @Telkomsel weve problem is where ya? krn my earlier internet network and tiba2 ngilang baik2 only whiten your teeth. Is there a problem of the center or how?
370,2020-11-24 23:56:42 SE Asia Standard Time,1075673058931806208,indihome,"@antho_nuapasha @Telkomsel @KemenBUMN Halo Kak Anton, untuk laporan mengenai jaringan yang dinomer tiket IN81612525 sudah Cibe bantu prioritaskan ya agar internet Kakak bisa segera digunakan kembali dengan normal. Terima kasih -Cibe","@antho_nuapasha @Telkomsel @KemenBUMN Hello Kak Anton, to report on the network dinomer IN81612525 tickets already Cibe yes that help prioritize Internet Brother could soon return to normal use. Thanks -Cibe"
371,2020-11-24 23:39:18 SE Asia Standard Time,867246341621243904,madanwolfgang,"mau tanya kok jaringan wifi dan jaringan hp no service ya, emg ada masalah ap ni? mohon informasinya @Telkomsel @IndiHome","want to ask why the wifi network and network hp no service yes, there is a problem ap EMG ni? @Telkomsel information please @IndiHome"
372,2020-11-24 23:10:56 SE Asia Standard Time,520927979,risnadinar,"@Telkomsel Hi admin, ini kenapa jaringan Telkomsel nomer saya dari sore sampai sekarang hilang ya? Tidak bisa ditelpon dan akses internet.","@Telkomsel Hi admin, this is why the number of Telkomsel's network from the afternoon until now I lost it? Cant Calling and Internet access."
373,2020-11-24 23:01:04 SE Asia Standard Time,1158230512827133953,teguhbudiawan16,"@Telkomsel @avankukuh16 Hi admin,  We are not a child!!!!!  Haloooo Sudah satu bulan lebih lemooot.   Lebih baik kasih kita refensi provider mana yang jaringan nya kuat?","@Telkomsel admin @ avankukuh16 Hi, We are not a child !!!!! It's been more than a month Haloooo lemooot. Better love us reference of where the network provider as his powerful?"
374,2020-11-24 22:43:50 SE Asia Standard Time,1158230512827133953,teguhbudiawan16,@Telkomsel   Tolong Bantu saya carikan provider yang jaringan nya kuat? Sudah satu bulan lebih Halo saya lemot...,@Telkomsel Please Help me swatch its network provider that strong? Already one month Hello I am slow ...
375,2020-11-24 22:34:02 SE Asia Standard Time,2370204626,suara818,Jaringan kartu halo lemot banget si min @kartuhalo @Telkomsel,Hello card network slow the buildup min @kartuhalo @Telkomsel
376,2020-11-24 22:25:52 SE Asia Standard Time,2562355572,mewgulfiles,"@Telkomsel katanya jaringan 4G ada di seluruh Indonesia! Tapi kenyataannya gue setiap jam segini lemot anjir, beli kuota mahal tapi tiap malem gue kesel mulu!","@Telkomsel said the 4G network throughout Indonesia! But in fact this hour slow me every Anjir, a quota buy expensive but each malem I kesel mulu!"
377,2020-11-24 22:08:20 SE Asia Standard Time,35449143,fitrirose,"Telkomsel, XL, smartfren gak ada yg bener jaringan dirumah w, Im3 doang yang paling bagus, happy banget soalnya mureh 😎","Telkomsel, XL, not a distinguished Ko smartfren home network w, IM3 doang the most good, really happy because mureh 😎"
378,2020-11-24 22:01:42 SE Asia Standard Time,1479104192,ybipb,@Telkomsel @LOOP_ID tolong dong jaringan internet saya jelek sekali. Mohon dibantu dong setiap malam dari kemaren selalu jelek sekali jaringan internetnya. Nomor saya dm. Tolong direstart ya jaringannya. Sudah berkali2 saya restart jaringan manual dari pengaturan hape tetap lag,@Telkomsel @LOOP_ID please dong my internet network ugly. Please help dong every night of yesterday are always ugly Internet network. No. I dm. Please restart yes network. I've berkali2 manually restart the network of fixed phone settings lag
379,2020-11-24 21:59:06 SE Asia Standard Time,791101963,juliamulyana,"@Telkomsel ini perbaikan jaringan sampe kapan ya? Lemot banget pake internetnya, wa doang yg lancar","This @Telkomsel tissue repair until when ya? Very slow internet use, wa doang that smoothly"
380,2020-11-24 21:46:54 SE Asia Standard Time,986287281014169600,khojon23,"@Telkomsel Jaringan Buffering , Nonton youtube aja Loading mulu ,- . Multi staking Buka Browser , Medsos Loading , haduh .","@Telkomsel Network Buffering, Watch youtube Loading mulu wrote, -. Multi staking Open Browser, Medsos Loading, haduh."
381,2020-11-24 21:36:27 SE Asia Standard Time,737307350,arifgagap,Jaringan lu gembel @Telkomsel,Lu network gembel @Telkomsel
382,2020-11-24 21:34:39 SE Asia Standard Time,869740441,ichi_mali,"Mimin @Telkomsel kenapa jaringan di daerah sini lemot sekali walaupun sudah 4G dan sinyal penuh, kadang bisa tau tau jaringan H+ aja.",Mimi @Telkomsel why network in this area is slow once despite 4G and full signal can sometimes tau tau H + network only.
383,2020-11-24 21:32:28 SE Asia Standard Time,1075673058931806208,indihome,"@ardaandrean @Telkomsel Hai Kak Arda, mohon maaf atas hal tersebut ya Kak. Pian cek jaringan internet Kakak terpantau online, apakah bersedia dibantu refresh jaringan dari sistem Kak? mohon konfirmasinya agar dapat dibantu lebih lanjut ya Kak. -Pian","@ardaandrean @Telkomsel Hi Kak Arda, apologize for it yes Kak. Pian check Brother monitored online internet network, is willing to help refresh the network of system Kak? please confirm in order to help further Kak ya. -Pian"
384,2020-11-24 21:06:46 SE Asia Standard Time,264058757,indanofrika,"mau nonton the latest ep of Start Up tp jaringan Telkomsel, astagfirullah","want to watch the latest ep of Start Up tp Telkomsel network, Astagfirullah"
385,2020-11-24 21:01:31 SE Asia Standard Time,118702306,nuriantoanto,"Tolong dong ini sinyal jaringan anda  daerah gunung putri sudah bikin emosi, masa 4G+ buka wa aja connecting @kartuHalo @Telkomsel aing teh geus make pasca bayar yg katanya jaringan prioritas, jangkrik","This dong please signal your network has to make the mountain areas daughter emotion, future 4G + open wa aja connecting @kartuHalo aing tea @Telkomsel postpaid makeup Geus said that the priority network, crickets"
386,2020-11-24 20:58:55 SE Asia Standard Time,353414291,nirwannnnn,Gak XL Gak Telkomsel bosokkk semua jaringan sat,Gak Gak XL Telkomsel network bosokkk all sat
387,2020-11-24 20:53:40 SE Asia Standard Time,1289889483941220353,emansul28804103,Jaringan Telkomsel ko jelek amat yah,Telkomsel network very ugly ko yah
388,2020-11-24 20:45:08 SE Asia Standard Time,1048181635567443969,tampanborneo,@Telkomsel aduhai ada apa lagi ini :v Kok makin sangsut aja jaringan nya sih,@Telkomsel fantastic what more is this: v Kok increasingly sangsut heck wrote his network
389,2020-11-24 20:30:12 SE Asia Standard Time,843289082,raja_irshan,"Yang katanya unlimited @Telkomsel tapi balas wa aja ga bisa, apalagi youtube  Pake pascabayar pun sama, yg katanya jaringan prioritas,  @Telkomsel  https://t.co/aiZwDV5XeG","Who said unlimited @Telkomsel but countered wa ga aja can, moreover youtube postpaid Pake was the same, which he said the priority network, @Telkomsel https://t.co/aiZwDV5XeG"
390,2020-11-24 20:23:43 SE Asia Standard Time,102064636,obifadhil,@Telkomsel mohon infonya kenapa jaringan telkomsel saya mulai dari hari sabtu 21 nov smd sekarang lambat sekali.,@Telkomsel please infonya why my Telkomsel network starting from Saturday 21 nov smd now slow.
391,2020-11-24 20:18:25 SE Asia Standard Time,141814868,blackychi,"Kalo lagi hujan, jaringan telkomsel di rumah sering lemot. Apalagi kalo pas kuota utama habis, trus sisa kuota multimedia aja. Tambah lemot.. 😌","If more rain, Telkomsel network at home is often slow. Moreover, if fitting main quota runs out, then the rest of the quota multimedia wrote. Add slow .. 😌"
392,2020-11-24 20:14:02 SE Asia Standard Time,1070394685,lfcholis,"@Telkomsel Udah sa DM dari ba'da maghrib, kalo solusi utama cuma on/off atau restart jaringan mending gak usah kasih solusi! Kasih tau itu umpan balik dengan yang berwenang soal SOP CS! Gedek banget solusinya itu mulu. Kalo solusinya itu doang ya sa gak mungkin komplain lah. MIKIR!","Already @Telkomsel sa DM of ba'da maghrib, the main solution if only on / off or restart the mending networks need not love the solution! Love to know the feedback with the authorities about the SOP CS! Gedek really the solution was mulu. If the solution is not possible doang sa ya lah complaint. THINKING!"
393,2020-11-24 20:08:11 SE Asia Standard Time,86236672,estehtawaarrr,"@Telkomsel hai min, ini kartu saya kok suka tbtb internetnya ngga mau jalan ya??  Padahal sinyal aman, kuota masih 28gb dan masih berlaku. Udh reset jaringan juga tp masuk suka ngga jalan.  Kenapa ya??","@Telkomsel hi min, I really like this card's internet tbtb guns like the way ya ?? Though safe signal, the quota is 28gb and is still valid. UDH reset the network also likes guns tp entrance road. I wonder why??"
394,2020-11-24 20:05:06 SE Asia Standard Time,264058757,indanofrika,Jaringan Telkomsel kenapaa sih??? (－－〆),Telkomsel network kenapaa anyway ??? (--〆)
395,2020-11-24 19:53:25 SE Asia Standard Time,299585480,whdstwnn,"Capek kali emang ama XĻ ini. Ayolah Tëlkomsel, kalo udh yau ujan jangan busuk busuk kali itu jaringan. Mau ku suruh Megawati jual kalo busuk terus?","Tired times weve ama XL. Come Telkomsel, if UDH yau ujan do not rot rotten times that network. Want to tell me if Megawati selling rotten continue?"
396,2020-11-24 19:48:26 SE Asia Standard Time,1164440448942792704,kevin_marataka,"@Telkomsel Sudah min, kalau disini setiap hujan lebat atau mati listrik pasti jaringan juga ikut keganggu","Already @Telkomsel min, if here every heavy rain or a power failure the network certainly also keganggu"
397,2020-11-24 19:44:19 SE Asia Standard Time,1957453484,inipisangku,"@Telkomsel Jadi gini, ini jaringan kagak ada sama sekali posisi di jaksel ps minggu,(kartu halo) ini lagi ada gangguan atau gimana ?","@Telkomsel So Look, this kagak network at all positions ps week in South Jakarta, (halo card) is again no distractions or what?"
398,2020-11-24 19:02:25 SE Asia Standard Time,472002042,merry_meyrishka,"Astaghfirullah kenapa sih kamu @Telkomsel akhir-akhir ini suka nguji banget kesabaran. Jaringan mulai baperan. Hujan dikit ambyar. Kalo udah dikejer deadline terus jaringan lambat, aku tuh suka gereget, jadinya teh sok hayang udat-adat :(","Astaghfirullah why do you @Telkomsel lately like nguji really patience. Network started baperan. Ambyar little rain. If already dikejer deadline continued slow network, I tuh like gereget, finished tea hayang quasi-indigenous udat :("
399,2020-11-24 18:52:34 SE Asia Standard Time,1181195109062152194,agencb,"Yg kena maintance indihome, jaringan telkomsel ikutan bapuk juga...dahlah emg XL yg terbaek. Tp boros bgt anjim.....","Apt maintance indihome, Telkomsel network bandwagon ... dahlah EMG bapuk also distinguished terbaek XL. Tp wasteful anjim bgt ....."
400,2020-11-24 18:45:31 SE Asia Standard Time,1162174649116979202,gretgrahito,"@Telkomsel kak, ini jaringan tiba2 muncul ilang terus. Apakah gangguan atau gmn ? Posisi saya di bandung","@Telkomsel kak, this network appears ilang tiba2 continue. Do disorder or gmn? My position in Bandung"
401,2020-11-24 18:36:02 SE Asia Standard Time,1285073911713943552,logaritmathh,@jingrenjun Gatau aku uda hopless dengan jaringan telkomsel busuqqqq,@jingrenjun Gatau I uda hopless with Telkomsel network busuqqqq
402,2020-11-24 17:57:21 SE Asia Standard Time,379736510,pradaarn,"@Telkomsel Ini infonya dari kmaren sinyal agak susah Di lampung tengah, lagi Ada perbaikan jaringan kah?","@Telkomsel It infonya of kmaren signal rather difficult in Central Lampung, again There kah tissue repair?"
403,2020-11-24 16:03:30 SE Asia Standard Time,1273907957269315585,eriistillhere,dah pake telkomsel spya jaringan lancar jaya pas pake telkomsel malah ngilang mulu jaringannya,dah pake Telkomsel network spya fit smoothly jaya telkomsel use his network instead ngilang mulu
404,2020-11-24 15:48:54 SE Asia Standard Time,58849231,anastasiathya,@Telkomsel Halo telkomsel apakah ada gangguan jaringan Tangerang dan sekitarnya? Dari pagi ngga ada sinyal terus..,Hello @Telkomsel telkomsel whether there are network interruptions Tangerang and surrounding areas? From the morning there are guns continue signal ..
405,2020-11-24 15:37:53 SE Asia Standard Time,1257199162849759232,mahendraangga09,"@Telkomsel sore min, apakah area jakarta sedang ada gangguan? Sudah coba ke 3G dan 4G ngk ada bedanya. Sudah reset jaringan dngn cara pindahin signal ke operator lain juga ttp lemot. Terimakasih","@Telkomsel min afternoon, whether jakarta were no distractions? Already trying to 3G and 4G NGK makes no difference. Already dngn network reset signal pindahin way to other operators also ttp slow. Thank you"
406,2020-11-24 15:32:44 SE Asia Standard Time,574023071,restu_jaya_s,@Telkomsel Sudah semua memang jaringan BLANK hilang total,@Telkomsel It all was lost total network BLANK
407,2020-11-24 15:26:13 SE Asia Standard Time,574023071,restu_jaya_s,@Telkomsel jaringan nya dong ko hilang,Her network @Telkomsel dong ko missing
408,2020-11-24 14:23:53 SE Asia Standard Time,948164770603024384,kyongdubu,Jaringan telkomsel kok tumben bnget si woy jelekk😭😭,Telkomsel network tumben bnget why the Woy jelekk😭😭
409,2020-11-24 14:04:46 SE Asia Standard Time,60897493,heztypriori,ada apa dengan jaringan telkomsel..? jaringan timbul tenggelam sejak tadi.. 😏 @Telkomsel,What's with Telkomsel network ..? signage network sunk since last .. 😏 @Telkomsel
410,2020-11-24 13:57:31 SE Asia Standard Time,2998659384,bng_joe,Paket internet cpat habis kayak parfum. Pdhal jaringan lemot kyak siput.🐌  #telkomsel,Cpat internet package runs like perfume. Kyak slow network Pdhal siput.🐌 #telkomsel
411,2020-11-24 13:52:04 SE Asia Standard Time,952205767741816832,yaelahnup,Saya cinta @Telkomsel jaringan sangat cepat dan sangat stabil.  TAPIBOONG,I love @Telkomsel network is very fast and very stable. TAPIBOONG
412,2020-11-24 13:50:51 SE Asia Standard Time,464689563,fahril_febrill,Ada apa dengan jaringan @Telkomsel .???,What's wrong with @Telkomsel network. ???
413,2020-11-24 13:50:18 SE Asia Standard Time,375132112,strawberryayha,"Entah jaringan, atau Telkomsel lagi down.. 😩","Either the network, or Telkomsel again down .. 😩"
414,2020-11-24 13:37:04 SE Asia Standard Time,98094521,rezakahlil,Kenapa jaringan telkomsel belakangan ini buruk? 😢🙄,Why network telkomsel bad lately? 😢🙄
415,2020-11-24 13:33:33 SE Asia Standard Time,3365175467,preciyouz,Jaringan telkomsel kok ilang2 min? @Telkomsel,Telkomsel network ilang2 kok min? @Telkomsel
416,2020-11-24 13:11:38 SE Asia Standard Time,1267301888786968582,lazuardi1510,@Telkomsel kenapa 2 hari ini jaringan lemot banget. Ini saya mau ikut matkul kan jadi males kalo jaringannya kayk gini😖,@Telkomsel why these 2 days very slow network. I want to come matkul right so lazy if network kayk gini😖
417,2020-11-24 13:00:16 SE Asia Standard Time,331170627,pirman_ss,"@byu_id hari ke-6 internet lemot dan blm ada tanggapan dr by u dan @Telkomsel . skrg lg didesa udah sinyal miskin jaringan lemot mcm siput, hp geser dikit sinyal ilang. saya punya tugas terhambat woyy!! nih saya kasih ss sinyal 4G tp ga jalan sama sekali  https://t.co/70BO1j6ecB","@byu_id day 6 p internet slow and no response by u and @Telkomsel dr. lg skrg village already poor signal mcm snail slow network, dickite sliding hp ilang signal. I have a duty hampered woyy !! ya i love tp ga ss 4G signal path altogether https://t.co/70BO1j6ecB"
418,2020-11-24 12:59:54 SE Asia Standard Time,33560220,paraditai,"@pln_123 mbok ya kalau matiin arus tuh pake selembaran dulu toh, atau ga update gitu di twitter dan sebangsanya. Kerjaan gue kan belum kesave. @Telkomsel ini knp jaringan datanya lambat banget kalau pln listrik putus? Padahal coveragenya 4 dari 5 bar.","@ Pln_123 mbok yes if you turn the flow tuh first selembaran use anyway, or so ga updates on twitter and the like. Kesave my work right yet. This @Telkomsel knp slow data network really if the PLN power failure? Whereas coveragenya 4 of 5 bar."
419,2020-11-24 12:58:33 SE Asia Standard Time,230981896,winuls,jaringan lemot luat biasa telkomsel iyaa wifi apalagi,Telkomsel network Iyaa very great slow wifi moreover
420,2020-11-24 11:54:17 SE Asia Standard Time,183509573,anditsamar,Gua curiga ini seluruh tiang jaringan telkomsel kebakaran,Caves suspect this entire network pillar of fire telkomsel
421,2020-11-24 11:53:21 SE Asia Standard Time,1244468156,bpd_23,"@Telkomsel beberapa hari ini jaringan susah, harus di mode pesawat dulu. Padahal Lokasi Jakarta &amp; Tangerang.","These days @Telkomsel hard tissue, must be in airplane mode first. Whereas Location Jakarta & amp; Tangerang."
422,2020-11-24 11:43:47 SE Asia Standard Time,2847746144,baranewsaceh,Pak Gubernur ! Kapan Kami Bisa Menikmati Tersedianya Jaringan Telkomsel  https://t.co/Zdr7eUanMk,Mr. Governor! When are We Can Enjoy The availability of Telkomsel Network https://t.co/Zdr7eUanMk
423,2020-11-24 11:36:27 SE Asia Standard Time,1108330592,idhamanantama,"@redtessa_ Dilansir dari Merdeka, Telkomsel adalah merek GSM dan UMTS operator jaringan seluler telpon yang beroperasi di Indonesia, dimiliki oleh Telkom Indonesia dan Indosat dengan komposisi saham sebesar 65%. Jadi, Rifky ini anaknya Telkom atau Indosat?","@redtessa_ Reporting from Merdeka, Telkomsel is brand GSM and UMTS mobile telephone network operator which operates in Indonesia, owned by Telkom Indonesia and Indosat with the composition of the stock by 65%. So, this Rifky son Telkom or Indosat?"
424,2020-11-24 11:15:43 SE Asia Standard Time,74514554,sabarbudhie,"@Telkomsel saya isi voucher beberapa kali  Dapat notifikasi  Maaf,jaringan gangguan di minta menunggu ... Sudah setengah hari nunggu nya ....duh","I @Telkomsel contents vouchers several times to notifications Sorry, network disruptions are requested to wait ... It's been half a day waiting for her .... duh"
425,2020-11-24 11:04:44 SE Asia Standard Time,922446164,ubayniam,"@Telkomsel Sudah berkali kali refresh sampe pegel min, sudah gonta ganti APN, sudah gonta ganti tipe jaringan, sama saja,","It has been repeatedly refresh @Telkomsel until pegel min, already substitute for the APN, already substitute for the type of tissue, just the same,"
426,2020-11-24 11:00:03 SE Asia Standard Time,1002786288838180864,kookiming713,@Telkomsel Udh saya mode airplane jaringan internet keluar tpi tidak bisa digunakan pdhl kmrin baru isi uoang kuota,I UDH @Telkomsel airplane mode off TPI Internet network can not be used pdhl new kmrin fill quotas uoang
427,2020-11-24 10:57:02 SE Asia Standard Time,1002786288838180864,kookiming713,@Telkomsel Min kenapa jaringan seluler saya tidak mau keluar ya? Pdhl sudah saya refresh tpi tdk keluar2,Min @Telkomsel why my mobile network does not come out right? I refresh TPI pdhl already morbidly keluar2
428,2020-11-24 10:49:26 SE Asia Standard Time,4449149717,goecee,Khawatir tiba-tiba dia berubah ❌ Khawatir tiba -tiba jaringan data telkomsel hilang ✅,Fearing a sudden he changed ❌ worried arrived -Arrived missing data network telkomsel ✅
429,2020-11-24 10:45:26 SE Asia Standard Time,1314008067126620160,devilzchaos,"telkomsel lo bener bener anjg ya? Gua lagi ulangan, tbtb jaringan ga ada? Nilai gua nol skrg, lo mau ganti apa skrg?! @Telkomsel @TelkomCare TANGGUNG JAWAB!","telkomsel lo Ko Ko anjg huh? Caves again repeat, network tbtb ga? Values ​​of zero skrg cave, lo skrg want to change what ?! @Telkomsel @TelkomCare RESPONSIBILITY!"
430,2020-11-24 10:12:26 SE Asia Standard Time,1109406393147121664,kyungkyungsoooo,@Telkomsel Jaringan H+ di kota makassar 😭😭  https://t.co/Zjkv8AhRIN,Network @Telkomsel H + in the city of Makassar 😭😭 https://t.co/Zjkv8AhRIN
431,2020-11-24 10:11:09 SE Asia Standard Time,2384909671,muhammaddahlanc,@Telkomsel Halo kak saya mau keluhkan ini kenapa jaringan telkomsel selalu maintanance jadi jengkel banget saya buru waktu untuk kuliah online saya malah jadi gini waktu habis gara gara nungguin untuk bisa masuk ke koneksi internet saya tolong dong perbaiki lagi kualitas layanan,Hello kak @Telkomsel I would complain about is why network telkomsel always maintanance so annoyed I really rush time for my online college even so gini time runs gara gara waiting to get on my internet connection please dong improve again the quality of service
432,2020-11-24 10:08:37 SE Asia Standard Time,1161844649813692422,katzeex_,"Yang pake Telkomsel buat ngezoom hujan-hujan terus pas ditanya dosen bilangnya ""maaf Bu jaringan saya jelek, putus-putus"" kita satu golongan.","Its use Telkomsel create ngezoom rains continue fitting bilangnya lecturer asked ""pardon my network Bu ugly, dotted"" we are one group."
433,2020-11-24 10:08:36 SE Asia Standard Time,1282834290359693313,tzuyucnc3,"@Telkomsel tolong dong ini udah 2 bulanan jaringan di rumah saya kok down bgt sih, dulu dulu ga gini. Saya membayar ya, bukan pake gratis jadi tolong kualitasnya ditingkatkan juga. Saya cape tiap ngezoom keluar keluar terus, jangan bikin mood belajar saya jadi hancur. Tlng bgt","@Telkomsel please dong is already 2 months on my home network bgt kok down anyway, first used the gini ga. I pay ya, not free so please use the quality is improved as well. I'm tired of each ngezoom exit out continuously, do not make me so ruined the mood to learn. Tlng bgt"
434,2020-11-24 09:42:25 SE Asia Standard Time,1169520228507611136,terlanjurgante5,"Sejelek inikah jaringan #telkomsel hari ini, sudah bayarnya mahal tapi jaringan sering gangguan @Telkomsel  https://t.co/4dw5lY8CJo","#Telkomsel network is this ugly today, already bayarnya expensive but frequent network disruptions https://t.co/4dw5lY8CJo @Telkomsel"
435,2020-11-24 09:42:00 SE Asia Standard Time,343866577,afdhallesmana,"Halo @Telkomsel Tolong perbaiki jaringan, ini saya mau kerja Ga jalan2 dari tadi yaamplop","Hello @Telkomsel Can you repair the network, I want to work Ga jalan2 of earlier yaamplop"
436,2020-11-24 09:39:36 SE Asia Standard Time,1000201436322398209,phocing,@Telkomsel bermasalah lagi jaringan internet mahalmu. 4G ilang — h+ ilang timbul,@Telkomsel troubled again mahalmu Internet network. 4G ilang - ilang arise h +
437,2020-11-24 09:36:48 SE Asia Standard Time,1322698043473293312,albertswinee,Jaringan Telkomsel anjim sekali,Telkomsel network anjim once
438,2020-11-24 09:29:22 SE Asia Standard Time,1003151181504339970,haiinisaya,Sekarang jaringan Telkomsel nya udah baik lagi.,Now the Telkomsel network package already well again.
439,2020-11-24 09:28:46 SE Asia Standard Time,185674801,yudhikaswandi,Jaringan TELKOMSEL bermasalah kah???,Telkomsel network problems kah ???
440,2020-11-24 09:24:08 SE Asia Standard Time,430907140,tedonkknodet_,"@hendzupurlife @Telkomsel iya, di jaringan LTE sinyalnya malah hilang. Di 3G ada sinyal, tp akses internetnya susah sekali","@hendzupurlife @Telkomsel yes, even in the LTE network signal is lost. In the 3G signal, tp internet access is hard to"
441,2020-11-24 09:23:47 SE Asia Standard Time,29648631,8nrl8,kenapa kodong ini jaringan #telkomsel.. sudah mahal tapi suka tidak ada jaringan.. mending pake yang murah kepenk 😣,kodong why this network is already expensive #telkomsel .. but like no network .. that's mending kepenk use 😣
442,2020-11-24 09:22:29 SE Asia Standard Time,1323978016934961152,catxiger,pagi ini wifi gw ngelag parah gegara di pake gmeet ade gw sama jaringan telkomsel di daerah gw suka ilang ilang gw lagi pulkam dan rmh gw ke kota aga jauh dari kota ya bisa dibilang keluarga gw suka tinggal daerah kebun2 gitu..,This morning i ngelag severe wifi gegara in gmeet use the same network ade gw gw telkomsel area Like gw ilang ilang again pulkam and rmh gw aga city to far out of town so you could say i prefer to stay local families kebun2 so ..
443,2020-11-24 09:20:42 SE Asia Standard Time,492112291,auzai8,"Kirain gw doang, tp emang jaringan telkomsel dri semalam emang bermasalah. Napasih drrr.","Kirain doang gw, tp weve weve overnight dri Telkomsel network problems. Napasih drrr."
444,2020-11-24 09:17:28 SE Asia Standard Time,430907140,tedonkknodet_,"@Telkomsel sudah. di jaringan 4G malah ga ada sinyal nya. Di ubah ke jaringan 3G baru ada sinyal, tp ada perlambatan. malah ga gerak sama sekali","@Telkomsel already. The 4G network instead ga his signal. The change to the new 3G network is no signal, there was a slowdown tp. ga motion even at all"
445,2020-11-24 09:08:17 SE Asia Standard Time,871704997150547968,vamoz_kleszer,@Telkomsel Ini gimana dah jaringannya sering naik turun pas main game dah gitu pagi ini jaringannya parah dari biasanya sudah apn di ganti udh reset jaringan tetap sama,@Telkomsel This is how dah networks often up and down pas gaming network dah so this morning already apn severe than usual in the locker UDH same reset fixed network
446,2020-11-24 07:37:39 SE Asia Standard Time,2397128246,indripujir,"Gpp hujan lebat ,petir, mati lampu, asal jngan Wi-Fi / jaringan telkomsel gangguan 😳","GPP heavy rain, lightning, lights off, jngan home Wi-Fi / telkomsel tissue disorders 😳"
447,2020-11-24 07:31:10 SE Asia Standard Time,67315202,bintang_muh,@rahestrinr Mati ya? Telkomsel tiba-tiba hilang jaringan punyaku 😅,Dead @rahestrinr huh? Telkomsel network is suddenly lost mine 😅
448,2020-11-24 05:08:03 SE Asia Standard Time,475788709,sarahazania,Heran sama telkomsel gamau banget ngakuin jaringan dia bermasalah. Jelas2 diamanapun ga ada hujanpun bisa tiba2 3g tuh mahalnya tetep kualitasnya turun huft bgt deh,Gamau really surprised at Telkomsel network Confess he was in trouble. Jelas2 diamanapun ga tuh the rain can tiba2 3g expensive tetep quality decreases Huft bgt deh
449,2020-11-24 04:31:41 SE Asia Standard Time,906416071430701061,rrrrrrrrrbpl,@Telkomsel Jaringan telkomsel jelek bgt min. Udh 4G eh ttp lelet,Telkomsel Network ugly @Telkomsel bgt min. UDH 4G eh ttp lelet
450,2020-11-24 01:37:55 SE Asia Standard Time,1235940027105816576,ersan_marsel,@Telkomsel Tolong dong jaringan internet provinsi NTT kami yg di Desa2 msh harus mendaki gunung dan panjat pohon nyari jringan. Pa @jokowi  @jhonyplate @kemeninfo,Please @Telkomsel dong NTT our internet network which in Desa2 msh must climb the mountain and climbing trees jringan nyari. Pa @jokowi @jhonyplate @kemeninfo
451,2020-11-24 01:29:38 SE Asia Standard Time,924478585,lathif_albar,"Balik kerja sore nyampe rumah jaringan telkomsel mendadak hilang. Jam 1 malem baru lancar. Udh kyak org sakaw, separah itu kecanduan internet.","Nyampe afternoon working behind Telkomsel network home suddenly disappeared. 1 hour new malem smoothly. Org kyak UDH withdrawal, that bad internet addiction."
452,2020-11-24 01:29:21 SE Asia Standard Time,1232279801513144326,imajinasiliarmu,Weii @Telkomsel gmn ini jaringan? Kok ilang sih? Tlg di baikin dong.. Dari jam 8 malam smpai skrg gakda sinyal.. parah ni,Weii @Telkomsel network gmn? Kok ilang anyway? Tlg in Baikin dong .. From 8 pm smpai skrg gakda severe signal .. ni
453,2020-11-24 01:06:37 SE Asia Standard Time,69871131,telorituadit,@Telkomsel hilang jaringan jam 01.06,@Telkomsel missing tissue 01:06 hours
454,2020-11-24 00:58:02 SE Asia Standard Time,1872745170,daeng_syamsul,"@Telkomsel Paket aja harga naik, tapi jaringan malah turun 👎","@Telkomsel wrote Package price rises, but the network actually dropped 👎"
455,2020-11-24 00:38:28 SE Asia Standard Time,767223004203847680,asahiinorii,"Pelarian gua ya ke @Telkomsel, paket emang mahal dari @IndosatOoredoo tapi masalah jaringan gua akuin gesit banget ampe gak bisa kedip kalau pakai provider @Telkomsel. 😏","Runaway cave yes to @Telkomsel, weve expensive package of network problems cave @IndosatOoredoo but very agile akuin ampe can not blink if you use @Telkomsel provider. 😏"
456,2020-11-24 00:34:32 SE Asia Standard Time,241854769,iskandarrzull,"@Telkomsel mau nanya kok nggak bisa nangkep jaringan 4G yah? Udah dicoba airplane atau pindah ke jaringan 3G terus balik lagi ke 4G, tapi tetap nggak bisa. Udah coba di restart hpnya, tetap juga nggak bisa. Ada solusi nggak?","@Telkomsel want to ask why can not nangkep 4G network yah? Already tried airplane or move to 3G networks continue to return to 4G, but still can not. Already trying to restart hpnya, still also can not. There is no solution?"
457,2020-11-23 23:47:07 SE Asia Standard Time,533205376,bobb_setiawan,"Hujan, jaringan internet Telkomsel ilang”an.","Rain, Telkomsel internet network ilang ""an."
