,created_at,user_id,username,tweet,english
133,2020-12-28 13:50:37 SE Asia Standard Time,102041272,shivaz99,@Telkomsel jaringan makin gak jelas.. serasa pake h+ bukan 4G.. udah direstart dll juga.. gimana nih kualitasnya? Apa karena sharing tower atau gimana?,@Telkomsel increasingly network is not clear .. seemed to use h + is not 4G already restarted etc .. also .. how ya quality? What for sharing tower or what?
134,2020-12-28 13:11:06 SE Asia Standard Time,350062853,baraja_vh,@Telkomsel Sy juga sdh bertanya dgn sekitar dgn jaringan Telkomsel. Mereka juga mengeluhkan hal-hal sama. Bahkan mereka sudah 1 bulan ini jaringan Telkomsel susah diakses,@Telkomsel Sy also inquired with approximately SDH network with Telkomsel. They also complained about the same things. In fact they are already 1 month Telkomsel network inaccessible
135,2020-12-28 13:11:02 SE Asia Standard Time,350062853,baraja_vh,@Telkomsel Sudah berkali kali min. Ini sya baru pulang kerja dn balik kerumah dan tdk ada jaringn lagi. Harus jalan kedepan gang baru dpt jaringan 4g,@Telkomsel Already many times min. This new sya dn leave work behind the home and cut no jaringn again. Should be retrievable way forward new gang 4g network
136,2020-12-28 12:56:56 SE Asia Standard Time,228953173,fizel_,@Telkomsel jaringan kayak taik,@Telkomsel kayak network taik
137,2020-12-28 12:07:54 SE Asia Standard Time,51764020,n2xang,"Hi @byu_id yang katanya pakai jaringan 4G @Telkomsel , seriusan ini segini dapatnya. 🙀  https://t.co/spM8zdsPML","Hi @byu_id which he made @Telkomsel 4G network, this seriousness by now to get it. 🙀 https://t.co/spM8zdsPML"
138,2020-12-28 11:54:23 SE Asia Standard Time,359834723,novemberain22,Ngetes Speed Telkomsel pas jaringan lagi bagus  https://t.co/iFOj4tDkt8,Speed ​​ngetes Telkomsel network again good fit https://t.co/iFOj4tDkt8
139,2020-12-28 11:48:30 SE Asia Standard Time,75238949,madamaradio,"Beli kartu UnlimitedMax mulai dari Rp20.000 dan dapatkan kuota hingga 55 GB buat akses YouTube, TikTok, Instagram, Facebook, Line, Whatsapp, MusicMAX, dan GamesMAX sepuasnya selama 24 jam non-stop dengan jaringan The Real 4G LTE Telkomsel.   Buruan beli kartunya sekarang!  https://t.co/uFjBWR7rkV","Buy cards UnlimitedMax ranging from Rp 20,000 and get up to 55 GB quota for YouTube access, ticktock, Instagram, Facebook, Line, Whatsapp, MusicMAX, and GamesMAX unlimited for 24 hours non-stop with The Real 4G LTE network Telkomsel. Hurry to buy the card now! https://t.co/uFjBWR7rkV"
140,2020-12-28 11:34:58 SE Asia Standard Time,149081311,sh_asari,@Telkomsel kenapa 3 hari ini jaringan busuk betul -____________-,The 3-day @Telkomsel why foul correct network -____________-
141,2020-12-28 11:08:13 SE Asia Standard Time,284959171,husen_bonz,@detikinet Telkomsel smpai dunia sekrng gk mw share jaringan 4G ke Indosat di Indonesia timur..l sebab itu mereka monopoli hrga di Indonesia timur..kita sebagai rakyat timur mersa tercekik dgn Hrga Paket data Dari @Telkomsel,Telkomsel smpai world @detikinet sekrng gk mw share 4G network to Indosat in Indonesia because it is their monopoly timur..l hrga in Indonesia timur..kita as eastern folk HRGA Mersa choked with data packets from @Telkomsel
142,2020-12-28 10:51:41 SE Asia Standard Time,1234933512647499776,strezcoy,Ternyata jika tidak pakai wifi jaringan TELKOMSEL data ku lemah njimm 🤣😭,It turns out if you do not use the data TELKOMSEL my wifi network is weak njimm 🤣😭
143,2020-12-28 10:33:45 SE Asia Standard Time,1268445968036290560,harianbatampos,Telkomsel Tingkatkan Kapasitas Jaringan  https://t.co/eQ4lTFSGsl via @harianbatampos   #telkomsel,Telkomsel Increase Network Capacity https://t.co/eQ4lTFSGsl via @harianbatampos #telkomsel
144,2020-12-28 10:32:00 SE Asia Standard Time,483859031,r2btopgonjol,Main game atau dengerin musik seharian sekarang makin puas dengan #UnlimitedMax dari Telkomsel! Dapatkan kuota hingga 55 GB buat akses berbagai macam medsos sepuasnya 24 jam non-stop dengan jaringan The Real 4G LTE Telkomsel. Buruan beli kartunya di outlet terdekat sekarang!  https://t.co/m6rdPL0bIG,Play games or listen to music all day now increasingly satisfied with #UnlimitedMax of Telkomsel! Get up to 55 GB quota for unlimited access to a wide range medsos 24 hours non-stop with The Real 4G LTE network Telkomsel. Hurry and purchase the card at the nearest outlet now! https://t.co/m6rdPL0bIG
145,2020-12-28 10:18:45 SE Asia Standard Time,315557407,akbaaar,@Telkomsel jaringan makin sabun aj kutengok ni? Apa hal? Tiang roboh ke?,@Telkomsel network aj kutengok more soap ni? What things? Pole collapsed to?
146,2020-12-28 09:00:31 SE Asia Standard Time,41207735,gen987fm,"Beli kartu UnlimitedMax mulai dr Rp20.000 &amp; dapatkan kuota hingga 55 GB buat akses YouTube, TikTok, Instagram, Facebook, Line, Whatsapp, MusicMAX, &amp; GamesMAX sepuasnya selama 24 jam non-stop dgn jaringan The Real 4G LTE Telkomsel  Buruan beli kartunya di outlet terdekat sekarang!  https://t.co/f2rq8k8J7k","Buy cards UnlimitedMax began to dr Rp 20,000 & amp; get up to 55 GB quota for YouTube access, ticktock, Instagram, Facebook, Line, Whatsapp, MusicMAX, & amp; GamesMAX unlimited for 24 hours non-stop with The Real 4G LTE network Telkomsel Hurry buy the card at the nearest outlet now! https://t.co/f2rq8k8J7k"
147,2020-12-28 07:38:44 SE Asia Standard Time,1014767135178964993,veniisaa1,"@Telkomsel Bukit raya, pekanbaru ada masalah jaringan apa, mau daring nih gak bisa masuk google meet haduh😭","@Telkomsel Bukit highway, pekanbaru any network issues, like online ya can not get in google meet haduh😭"
148,2020-12-28 07:20:02 SE Asia Standard Time,1675707294,uzoneindonesia,Pengguna Data Telkomsel Saat Natal 2020: Sering Browsing Tinggalkan Main Game #uzoneID #komunikasi #jaringan  https://t.co/HIDF3WuwTd,User Data Telkomsel At Christmas 2020: Frequent Browsing Leave Main Game #uzoneID #komunikasi #jaringan https://t.co/HIDF3WuwTd
149,2020-12-28 02:50:39 SE Asia Standard Time,350062853,baraja_vh,Setiap pulang kerumah udah 3 hari ini jaringan @Telkomsel tidak lebih dari H+,Every 3 days to go home already have a network @Telkomsel no more than H +
150,2020-12-28 00:33:57 SE Asia Standard Time,1146840161390514176,lahsuka2gua,Hallo @Telkomsel kok jaringan malam ini ga bagus sih?,Hallo @Telkomsel network kok ga tonight would be okay?
151,2020-12-28 00:10:03 SE Asia Standard Time,623041440,nndput,@secgron @IndiHome Kirain karna kuota indihome yang udah abis ternyata emang begini ya kalo nonton netflix pakai jaringan indihome. Telkomsel juga sama aja. Padahal kuota banyak juga ga ngaruh @IndiHome,@secgron @IndiHome Kirain indihome because quotas that already abis turns weve so yes if watching netflix use indihome network. Telkomsel also just wrote. Whereas quotas lot ga also been influenced @IndiHome
152,2020-12-27 23:51:26 SE Asia Standard Time,1251927020629446657,abdul_ghany16,Apakah @Telkomsel akan seperti ini terus..kenapa jaringan nya sekarang lemot dan susah untuk akses apapun.harus kah setelah puluhan tahun saya berlangganan ganti sama operator lain?,Do @Telkomsel would like terus..kenapa its network now slow and difficult to access apapun.harus kah after decades I subscribe to replace each other operators?
153,2020-12-27 23:15:37 SE Asia Standard Time,66122991,bilonk,"@Telkomsel Dari kemaren sinyal lemot, skrng begini lagi, jaringan jelek","@Telkomsel From yesterday signaling slow, skrng like this again, network ugly"
154,2020-12-27 23:12:54 SE Asia Standard Time,1872745170,daeng_syamsul,Woy @Telkomsel paket price up tp jaringan down !!!,Woy @Telkomsel package price up tp the network down !!!
155,2020-12-27 23:02:50 SE Asia Standard Time,81148694,ony_ahmad,@Telkomsel @nocturnalhuman_ @erponine Gw udah 2 minggu lebih broo sinyal ama jaringan kek tai. Ditengah kota padahal loh. Parah emang ckckck,Gw @erponine @nocturnalhuman_ @Telkomsel already 2 weeks broo ama signal tai kek network. In the middle of town when the tablets. Severe weve ckckck
156,2020-12-27 22:49:56 SE Asia Standard Time,71492917,taufikkurniawan,@Telkomsel Muncul ini.. jaringan LTE  https://t.co/8HdX5r3Cib,This comes @Telkomsel .. LTE network https://t.co/8HdX5r3Cib
157,2020-12-27 22:28:36 SE Asia Standard Time,143769198,goatlicious,"Beli kuota mahal"", jaringan parah bgt. Klo @Telkomsel jaringannya gni terus lama"" ganti provider dah.","Buy quota expensive ""bgt severe network. Klo @Telkomsel gni networks continue for long"" dah provider change."
158,2020-12-27 22:22:31 SE Asia Standard Time,1010078522897936384,cheriogvrl,Beneran tiap hari kayanya aku nih ngeluh soal jaringan telkomsel lelet banget astaga :),Real every day rich I am ya complaining about slow network telkomsel really gee :)
159,2020-12-27 22:04:00 SE Asia Standard Time,1230092399025590273,bringmytime,@sweetttttae @Telkomsel kak..ini tolong jaringan temen sy lagi bengek,@sweetttttae @Telkomsel kak..ini friend network please sy again wheezing
160,2020-12-27 21:56:46 SE Asia Standard Time,408284458,lillyanggrek,"Jaringan @Telkomsel daerah bypass unand, padang kenapa yaa","@Telkomsel network unand bypass area, paddock why yaa"
161,2020-12-27 21:50:54 SE Asia Standard Time,1132616531177684992,whoelsebutreza,"dear @telkomsel kenapa beberapa hari bahkan minggu terakhir, jaringan nya lambat sekali🥲","dear @telkomsel why the last few days or even weeks, his network is slow sekali🥲"
162,2020-12-27 21:48:20 SE Asia Standard Time,343299085,zakyyahr,@wellyandreanp @Telkomsel Untung jaringan yg buruk bukan hubungan yg buruk wkwk,Fortunately @Telkomsel @wellyandreanp network relationship that is bad not bad wkwk
163,2020-12-27 21:46:08 SE Asia Standard Time,756303900,sans_30,Jaringan Telkomsel skrg udh kayak eek... Asu bener...-_- hadeuehhh,Telkomsel network skrg udh kayak eek ... Asu right ...-_- hadeuehhh
164,2020-12-27 21:33:27 SE Asia Standard Time,571038562,justkubin,jaringan telkomsel beberapa minggu terakhir jelek banget,Telkomsel network last few weeks hideous
165,2020-12-27 21:26:59 SE Asia Standard Time,613105053,yunisafarida,Jaringan telkomsel jelek kalo di rumah gw huhu,Telkomsel network ugly at home if i huhu
166,2020-12-27 21:12:37 SE Asia Standard Time,931639581329338368,kikiittaqillah,@Telkomsel JARINGAN LO BISA BENER GA?!!,@Telkomsel NETWORK CAN LO BENER GA? !!
167,2020-12-27 20:59:20 SE Asia Standard Time,1446332113,bocielss,Ko jaringan 4g saya ngga bisa buat akses internet padahal sinyalnya stabil... tapi kalau pakai jaringan 3g lancar-lancar aja... tolong bantuannya @Telkomsel,I 4g network ko guns could make internet access even though the signal is stable ... but if you use 3G network running smoothly wrote ... please help @Telkomsel
168,2020-12-27 20:57:34 SE Asia Standard Time,1114608150,teh_telorr,@Telkomsel KUALITAS JARINGAN KALIAN MEMALUKAN !!  https://t.co/rOBQHxPPjN,@Telkomsel NETWORK QUALITY YOU SHAME !! https://t.co/rOBQHxPPjN
169,2020-12-27 20:56:55 SE Asia Standard Time,1114608150,teh_telorr,"@Telkomsel Saya rasa kualitas jaringan anda memalukan.  Sinyal 4G+, speed 0,53 mbps.  Kalah jauh dengan @IndosatOoredoo yg jauh lebih stabil. Kondisi ini sudah berlangsung hampir setengah tahun.  MEMALUKAN !!!  https://t.co/RVqHJZEhTw","@Telkomsel I think the quality of your network is embarrassing. 4G + signal, speed of 0.53 mbps. Lose much with @IndosatOoredoo who is far more stable. This condition has lasted almost half a year. DISGRACE !!! https://t.co/RVqHJZEhTw"
170,2020-12-27 20:52:15 SE Asia Standard Time,1313667198645276672,abomroaster,@Telkomsel  bener kek gini??? Jaringan payah. Kaga sekalian bangkrut ajah 1 bln internet kacau kaga ada respon  https://t.co/WalZaWoxTl,@Telkomsel kek gini bener ??? Network trouble. Kaga bankrupt all messed internet ajah 1 bln umm no response https://t.co/WalZaWoxTl
171,2020-12-27 20:44:31 SE Asia Standard Time,41366985,josepsibuea,"Sama sama jaringan telkomsel, kok simpati lebih sampah sinyalnya daripada byu pas dipake untuk streaming deh?!!","Equally as Telkomsel network, how sympathy is more trash than byu fitting signal using that for streaming deh? !!"
172,2020-12-27 20:44:17 SE Asia Standard Time,1138091645964959749,ada_ekstraknya,"@erueruroraito aku dari kmrn nih :(  sampe chat cs-nya telkomsel dulu :"" akhirnya pindah dari jaringan 4g ke 3g dulu :""","@erueruroraito I of kmrn nih :( chat cs until his first telkomsel: ""eventually moved from 3g to 4g networks used to be:"""
173,2020-12-27 20:37:23 SE Asia Standard Time,119993584,yzdh_zzzz,Ini jaringan telkomsel di rumah mayan nguji kesabaran sih,This network mayan telkomsel home nguji patience anyway
174,2020-12-27 20:27:39 SE Asia Standard Time,39951181,ndra23th,@Telkomsel sumpah belakangan gw kesel bgt dg layanan jaringan..gw didaerah a ga dpt sinyal trus gw ke daerah b sinyal ada tp lemot trus ke daerH c sinyal lancar...ini gmn sih mksdnya.. Sdh seminggu anjay kaya gini,@Telkomsel recent oath kesel gw bgt dg jaringan..gw service area a trus gw ga retrievable signal to the existing signal b tp slow then-current signal to daerh c ... This gmn Sdh week anyway mksdnya .. kaya gini anjay
175,2020-12-27 20:26:43 SE Asia Standard Time,406686149,indomieekuaaah,Min @Telkomsel internet saya kok gabisa konek ya. Padahal jaringan 4G,Min @Telkomsel I really gabisa connect internet yes. Though the 4G network
176,2020-12-27 20:03:25 SE Asia Standard Time,1629668562,florianon15,"@Telkomsel Min, jaringan internetnya lemot bgt nih. Padahal udah berkali-kali on-off data internetnya, udah nyalain mode airplane juga tapi tetep aja lambat bgt jaringan internetnya.  Lancarnya cuma pas buka IG, tapi buka WA Line Google Twitter Youtube dll lemotnya bukan main","@Telkomsel Min, slow internet network bgt nih. But already many times on-off the data of internet, already turn on airplane mode as well but still slow bgt aja Internet network. IG only fitting smooth open, but open WA Line Google Twitter Youtube etc lemotnya not play"
177,2020-12-27 19:51:32 SE Asia Standard Time,1216593256919625729,tycantika,"Kenapa Setiap lebaran atau akhir tahun jaringan telkomsel dan indihome ngjk berantem sih,,, mau lu gua kawini Hah😊🤘","Why Every Eid or year-end network and indihome ngjk telkomsel fight anyway ,,, want lu cave marry Hah😊🤘"
178,2020-12-27 19:08:20 SE Asia Standard Time,945451320,klikpositif,"Tingkatkan Kapasitas Jaringan, Telkomsel Optimis Layani Pelanggan Sumbagteng saat Nataru  https://t.co/pL6J70YGOl","Increase Network Capacity, Telkomsel Serve Customers Optimistic Sumbagteng when Nataru https://t.co/pL6J70YGOl"
179,2020-12-27 19:00:48 SE Asia Standard Time,218035965,jeftaqwerty,Jaringan le smo bekeng baku ambe ini huuuhuuu :( ayolahhhh telkomsel,Network le smo raw bekeng this Ambe huuuhuuu :( ayolahhhh telkomsel
180,2020-12-27 18:41:58 SE Asia Standard Time,995523325307703296,revelieolus,@Telkomsel Kenapa jaringan lu suka nyandet nyandet alias semenit lancar semenit lemot,Why @Telkomsel network alias lu Like nyandet nyandet smoothly minute minute slow
181,2020-12-27 18:30:38 SE Asia Standard Time,4665889934,barbarkidz,"@sadbitchdeluxe coba loginny pakai jaringan telkomsel, jangan pakai wifi","@sadbitchdeluxe try loginny use Telkomsel network, do not use wifi"
182,2020-12-27 18:15:04 SE Asia Standard Time,59301468,agungluo,"@IndiHome Jaringan Telkom,indihome dan telkomsel ini down semua wkwk  https://t.co/PP0dH6MaoI",Network @IndiHome Telkom and Telkomsel's indihome down all wkwk https://t.co/PP0dH6MaoI
183,2020-12-27 18:12:13 SE Asia Standard Time,1193581386,dhamrocker82,"Dah segala cara gw coba, termasuk pangaturan jaringan manual, tapi kga bisa daftar di jaringan 4G, coba dah fix problem sinyalnya Telkomsel ganggu bgt sumpah","Dah i try all means, including manually setting other networks, but KGA can register on a 4G network, try to fix the problem dah Telkomsel interrupt signal bgt oath"
184,2020-12-27 18:10:07 SE Asia Standard Time,1193581386,dhamrocker82,"Ini kenapa udah ampir sebulan sinyal 4G kaga stabil, padahal gw dah bertaun2 jadi konsumen telkomsel biasanya kaga pernah ampe lama kaya sekarang gangguannya, ini SS coba pengaturan jaringan manual, @Telkomsel  https://t.co/u1IWCajJOQ","This is why already ampir month umm 4G signal is stable, whereas gw dah bertaun2 so consumers telkomsel usually kaga long been rich now ampe interference, try this SS network settings manually, @Telkomsel https://t.co/u1IWCajJOQ"
185,2020-12-27 17:57:19 SE Asia Standard Time,217029913,ade7mozart,@Telkomsel Min tanya dong di Bandar Lampung Jaringan kenapa sih? Dan sampai kapan begini? Super Lemot. Hape S9 serasa hape bukan smartphone. Mudik dari jakarta ke bandar lampung serasa kampung jaman bahola.,@Telkomsel Min dong in Bandar Lampung wondering why the heck Network? And how long is this? Super Slow. Hape S9 seemed phone is not a smartphone. Going home from Jakarta to Lampung city hometown seemed bahola era.
186,2020-12-27 17:55:39 SE Asia Standard Time,837250579,azrinaghea,Telkomsel bukannya uda dapet ijin jaringan 5g yah? Tapi kenapa di cibeber 4g aja kagak nyampe? Heran,Telkomsel network license instead uda dapet 5g yah? But why in Cibeber 4g wrote kagak nyampe? Wonder
187,2020-12-27 17:27:11 SE Asia Standard Time,1244288919010607104,menfesssyg,"Syg? Kartu telkomsel bapaku lama ga diisi kuota, terus tdi kuliat jaringannya gaad dan ad tulisan 'jaringan seluler tdk tersedia' itu keblokir pan? Gmna cara ngatasinnya ya?","Syg? Telkomsel card ga old my father filled the quota, continue TDI kuliat gaad networks and ad writing 'morbidly cellular network available' it keblokir pan? Gmna way ngatasinnya huh?"
188,2020-12-27 17:10:14 SE Asia Standard Time,976828306975633410,fajrikhoirul2,"Lagi lagi Sinyal full, kuota banyak, hp mumpuni, tapi gak guna jaringan nya :) @Telkomsel","Again Signals full quota of many, hp qualified, but not to its network :) @Telkomsel"
189,2020-12-27 16:07:49 SE Asia Standard Time,1355925366,kontakbri,"@NikolayBulganin @taufikh_98 Hai Kak. Mohon mengulang permintaan kode OTP kembali, pastikan jaringan provider seluler &amp; data internet lancar serta pulsa cukup (Telkomsel Rp 660, Indosat Rp 550, XL/AXIS 550 &amp; Tri Rp 500). Tks~Duta","@NikolayBulganin @ taufikh_98 Hi sister. Please repeat request OTP code again, make sure your mobile network provider & amp; Internet data smoothly and enough pulse (Telkomsel Rp 660, Rp 550 Indosat, XL / AXIS 550 & amp; Tri USD 500). Tks ~ Ambassador"
190,2020-12-27 15:38:53 SE Asia Standard Time,115309657,staradio1073,"Telkomsel UnlimitedMAX Kartu UnlimitedMax mulai dari Rp20.000 dan dapatkan kuota hingga 55 GB buat akses YouTube, TikTok, Instagram, Facebook, Line, Whatsapp, MusicMAX, dan GamesMAX sepuasnya selama 24 jam non-stop dengan jaringan The Real 4G LTE Telkomsel. Buruan beli sekarang!  https://t.co/Aex5vD9svt","Telkomsel UnlimitedMAX UnlimitedMax cards ranging from Rp 20,000 and get up to 55 GB quota for YouTube access, ticktock, Instagram, Facebook, Line, Whatsapp, MusicMAX, and GamesMAX unlimited for 24 hours non-stop with The Real 4G LTE network Telkomsel. Hurry to buy now! https://t.co/Aex5vD9svt"
191,2020-12-27 15:15:34 SE Asia Standard Time,175667983,sekilasmasa,Jaringan mu @Telkomsel buruk sekali heey 😓😓,@Telkomsel your network badly heey 😓😓
192,2020-12-27 15:02:59 SE Asia Standard Time,733292821763915777,wahyupratomo27,"@Telkomsel maaf, kartu hallo apa ada kendala jaringan di wilayah biak numfor papua ?","@Telkomsel sorry, what hallo there card network constraints in the area of ​​Papua Noemfoor multiply?"
193,2020-12-27 14:49:15 SE Asia Standard Time,624749565,murteh,"@Telkomsel ini ada apa ya?? dari awal covid sampe skrg, jaringan 4G di leuwigajah, cimahi ancur banget!! diswitch ke 3G juga bukannya membaik malah makin parah!! tolong di fix lah, saya work from home jadi banyak kendalanya ini!!!!","This @Telkomsel what ya ?? from the beginning until skrg covid, 4G network in Leuwigajah, cimahi ancur really !! switched to 3G is also not improved even worse !! The fix please lah, I work from home so many obstacles it !!!!"
194,2020-12-27 14:49:11 SE Asia Standard Time,1135321851574407168,abouthaekyu,"ini gue tinggal di dunia mana sih kok jaringan jelek bgt dri td, telkomsel huaaa gmn ini lgi nonton yt buffering trs emosi gue","I live in the world is where the hell really ugly bgt network dri td, telkomsel huaaa this gmn LGI watch my emotions trs buffering yt"
195,2020-12-27 14:14:57 SE Asia Standard Time,379595781,trisswati,"@Telkomsel @ekazulph Masalah nya masih sama mbak Agnes. Sinyalnya gaje. Udah restart, udah ganti jaringan manual, udah tak kembaliin ke jaringan semula.","@Telkomsel Her problems are still the same @ekazulph Ms. Agnes. Gaje signal. Already restart, already replace manual network, already not kembaliin to its original network."
196,2020-12-27 14:09:16 SE Asia Standard Time,4897951434,tanpatitikoma,"#ByU are u kidding me? #telkomsel kalian dagang/becanda? Maintain customer/hanya butuh subcription pengguna? Udah pada di 5G yg lainnya, ini anteng terus di jaringan #Edge 🤣  https://t.co/Op53ML5odk","#ByU are u kidding me? #telkomsel you trade / kidding? Maintain customer / user need only subcription? I put on in the other distinguished 5G, continues in this calm #Edge network 🤣 https://t.co/Op53ML5odk"
197,2020-12-27 13:41:19 SE Asia Standard Time,4641812652,osengterienak,@Telkomsel sumpah cacat bgt jaringan,@Telkomsel oath tissue defects bgt
198,2020-12-27 13:21:32 SE Asia Standard Time,723813028580335616,lizaariani5,@harihariono1 @FerdinandHaean3 @Telkomsel gak salah??tetep paling kuat jaringan dipelosok itu telkomsel dibanding provider laen,@ Harihariono1 @ FerdinandHaean3 @Telkomsel not wrong ?? tetep dipelosok the most powerful network provider Telkomsel than laen
199,2020-12-27 13:11:22 SE Asia Standard Time,1216010250668494849,yusuf1810_,"Jaringan telkomsel buat maen game online, kenapa pingnya selalu jelek sih","Telkomsel network made play games online, why the ping is always ugly anyway"
200,2020-12-27 12:54:49 SE Asia Standard Time,717363575736504321,im_autophile,@.Telkomsel @.smartfrenworld semoga hari ini jaringan mereka bersahabat✨  Selamat konser semuanya✨  #NCT #RESONANCE #Beyond_LIVE #NCT2020_Beyond_LIVE #BeyondLIVE_NCT_RESONANCE_Global_Wave  https://t.co/3cJJImVE1C,@ .Telkomsel @ .smartfrenworld hopefully today they bersahabat✨ network Welcome semuanya✨ concert #NCT #RESONANCE #Beyond_LIVE # NCT2020_Beyond_LIVE #BeyondLIVE_NCT_RESONANCE_Global_Wave https://t.co/3cJJImVE1C
201,2020-12-27 12:49:05 SE Asia Standard Time,814248105956622336,dreamrealvibe,@moccababee Aaa lagi promo by U 50 gb 100 ribu. Jaringan jgn tanya sih soalnya dia anaknya telkomsel,@moccababee Aaa again promos by U 50 gb 100 thousand. Jgn network anyway because she asked her son telkomsel
202,2020-12-27 12:47:03 SE Asia Standard Time,1117308688786579456,mixstile,Jaringan 5G Diproyeksi Tentukan Persaingan Pelanggan Operator  https://t.co/eoborx0KEX  #5G #internet5G #telkomsel #smartfren #jaringan5G,Projected 5G Network Operator Define Customer Competition https://t.co/eoborx0KEX # 5G # internet5G #telkomsel #smartfren # jaringan5G
203,2020-12-27 12:31:59 SE Asia Standard Time,748462041631907841,adella_jung25,@Telkomsel saya mau tanya kenapa jaringan telkomsel beberapa hari ini di cilengsi tidak bagus ya ???,@Telkomsel I want to ask why network telkomsel few days in Cilengsi not good huh ???
204,2020-12-27 12:30:12 SE Asia Standard Time,3180998594,nicoandriz,"@Telkomsel ini kenapa min ,Uda 6 bulan kecepatan di lokasi saya kecil melulu ,sudah saya restart,pilih jaringan manual atau otomatis tetap aja jelek ... Tolong di bantu..  https://t.co/DefFD4Iio3","This @Telkomsel why min, Uda 6 months my speed in small locations only, already I restarted, select manual or automatic network still wrote in ugly ... Please help .. https://t.co/DefFD4Iio3"
205,2020-12-27 12:24:13 SE Asia Standard Time,1099222573760405504,jodaayyy23,"@smartfrenworld Mantap smartfren, Tapi saya tetap pake telkomsel, @Telkomsel  tidak kemana2 ada dimana2, pergi kemana2 jaringan selalu ada :v","Steady @smartfrenworld smartfren, but I still use Telkomsel, @Telkomsel kemana2 not exist dimana2, go kemana2 network is always there: v"
206,2020-12-27 12:06:53 SE Asia Standard Time,101249370,i_zhulkarnaen,"@Telkomsel jaringan untuk daerah Medan Belawan apakah sedang bermasalah, Min?  https://t.co/9OvImglZuv","@Telkomsel network to Medan Belawan area if troubled, Min? https://t.co/9OvImglZuv"
207,2020-12-27 11:55:57 SE Asia Standard Time,3300538699,rendi_sbr10,"@Telkomsel  dari dulu gak ad bagus nya nih jaringan, sinyal aja yg 4g, buat main game jaringan merah, asli kalo bukan krna terpaksa gak gua pakek nih kartu sampah","@Telkomsel of his first nih gak good ad networks, signal aja 4g, play the game the red network, if not original cave krna forced gak nih pakek junk card"
208,2020-12-27 11:38:14 SE Asia Standard Time,1278682849097314305,cherehyuck,telkomsel jaringan lu kenapa si anjirr,Telkomsel network lu why the anjirr
209,2020-12-27 11:18:29 SE Asia Standard Time,395757654,minxbee,@Telkomsel ini jaringan telkomsel kenapa ya? Masa buat telepon reguler aja ga bisa😡😡😡😡😡😡,This @Telkomsel Telkomsel network I wonder why? The period for regular phone aja ga bisa😡😡😡😡😡😡
210,2020-12-27 10:59:24 SE Asia Standard Time,575322100,randirax,@Telkomsel Paketan mahal jaringan ancur.. minta solusi robot aja yang bales trus.. telkomsel bobrok,@Telkomsel expensive paketan ancur network .. ask robotic solutions that bales trus aja .. telkomsel dilapidated
211,2020-12-27 10:54:53 SE Asia Standard Time,575322100,randirax,@Telkomsel baru beli paket internet jaringan full tapi speed keong .. ini gangguan atau bgmn? Sudah hampir 1 bulanan kyk gni.. tolonglah perbaiki kualitas jaringannya mode pesawat / on off data sama saja,New @Telkomsel buy internet packages but the full network speed snail .. disorder or never before? It has been almost one month kyk gni .. please help improve network quality air mode / on the same data off course
212,2020-12-27 10:47:49 SE Asia Standard Time,392444171,unggul_yudas,Di tempat saya kenapa jaringan buruk?@Telkomsel,In my point of why bad network? @Telkomsel
213,2020-12-27 10:46:04 SE Asia Standard Time,1275993567140261888,nokasfrita,"@Telkomsel Ohh hi. Konon katanya kualitas jaringan terluas, terbaik sepanjang masa, Liburan di kampung desa @sukanegeri kec. @airnipis liat jaringan internet telkomsel blegedes kasian anak2 ga bisa belajar onlen dengan baik karna keterbatasan koneksi.  Yukk @Telkomsel Buktikan merahmu !!!","Ohh @Telkomsel hi. It was said that the widest network quality, all-time best @sukanegeri village Holiday village excl. @airnipis clay telkomsel Internet network blegedes anak2 kasian can not learn well because onlen with connection limitations. Yukk @Telkomsel Prove your red !!!"
214,2020-12-27 10:42:35 SE Asia Standard Time,718355357366673408,su2coklatdingin,Buka app dia pake jaringan dia sendiri 🙃. Parah lu @Telkomsel  https://t.co/0GJYQFEx9O,Open the app she use her own 🙃 network. Severe lu @Telkomsel https://t.co/0GJYQFEx9O
215,2020-12-27 09:59:00 SE Asia Standard Time,1629668562,florianon15,"@Telkomsel Hi, min. Daerah Sukoharjo, Jateng, memang lagi ada masalah jaringan internet atau gimana? Tiga hari ini jaringan internet saya lambat banget nih padahal udah on-off data internet bbrp kali.","@Telkomsel Hi, min. The area Sukoharjo, Central Java, was again no internet or network problem how? The three-day I have a slow internet network nih-off but already on the internet data bbrp times."
216,2020-12-27 09:58:12 SE Asia Standard Time,104754480,chaieccha,"Semakin hari semakin lelet jaringan telkomsel, kecewa bayar mahal 🥵","Increasingly slow Telkomsel network, paid dearly disappointed 🥵"
217,2020-12-27 09:03:15 SE Asia Standard Time,1172235886412455936,ariozatha,@FerdinandHaean3 @Telkomsel Mmang jaringan suka lelet lang skrg,@ FerdinandHaean3 @Telkomsel network mmang like slow lang skrg
218,2020-12-27 08:22:04 SE Asia Standard Time,4292277262,mardhiono18,@GoenRoos @Telkomsel Kok sama yha om udah seminggu ini jaringan 4G gk bisa digunain ini aja pake jaringan H+,Kok @Telkomsel same @GoenRoos yha om 4G network already this week digunain this could gk pake aja network H +
