,created_at,user_id,username,tweet,english
733,2020-09-20 00:45:28 SE Asia Standard Time,1075673058931806208,indihome,"@Rivanajaaa @Sofyan_Arrijal @Telkomsel Selamat malam Kak Rivan, apakah ada yang ingin ditanyakan seputar produk dan layanan IndiHome nya? Demi menjaga kerahasiaan data, silahkan infokan detail pertanyaan atau keluhan, no internet, atas nama, serta no HP yang aktif via DM ya Kak guna pengecekan(1/2)","@Rivanajaaa @Sofyan_Arrijal Kak Rivan @Telkomsel Good night, if anyone wants to ask about his IndiHome products and services? In order to maintain the confidentiality of the data, please infokan detail inquiries or complaints, no internet, in the name, as well as an active mobile phone number via DM Kak ya to check (1/2)"
734,2020-09-20 00:03:43 SE Asia Standard Time,707761506083954688,paketdatacom,kuota internet telkomsel  https://t.co/AxoGmifYHN #telkomselflash #kuotamurah #jualan #olshop #SEO #web WA 089635111111 BBM:585BE691 #pulsaonline,https://t.co/AxoGmifYHN telkomsel internet quota #telkomselflash #kuotamurah #jualan #olshop #SEO #web WA 089635111111 Fuel: 585BE691 #pulsaonline
735,2020-09-19 23:37:06 SE Asia Standard Time,187070028,rafyrafyrafy,@Telkomsel Ya kak benar.. untuk saat ini bahkan saya harus ngedowngrade setting menjadi 3g agar internet dapat diakses. 4g LTEnya susah dapat sinyalnya,@Telkomsel Ya kak right .. for now even I should ngedowngrade 3g settings for the internet can be accessed. 4g LTEnya difficult to signal
736,2020-09-19 23:27:11 SE Asia Standard Time,1155737303945375745,tume_plais,"Di folder diatas ga ada yang gambar sim card Telkomsel ataupun Indosat (karena pake dual sim) sumpah aneh bgt jadi lemotttt aaa mana besok mau pergi, masa ga ada internet sih.","In the folder there are pictures ga over Telkomsel or Indosat SIM card (for use dual sim) bgt strange oath so lemotttt where aaa leaving tomorrow, future internet ga anyway."
737,2020-09-19 23:17:47 SE Asia Standard Time,1075673058931806208,indihome,"@1997nimrod @Telkomsel Selamat malam Kak Nimrod, mohon maaf atas ketidaknyamanannya ya. Mengenai kendalanya, silahkan Kakak informasikan detail keluhan, beserta nomor internet dan nomor handphone nya via DM ya Kak, untuk menjaga privasi data pelanggan dan agar dapat dilakukan p(1/2)","@ 1997nimrod @Telkomsel Goodnight Kak Nimrod, apologize for the inconvenience yes. Regarding the obstacles, Sister please inform details of the complaint, along with the number of its internet and mobile phone number via DM yes Kak, to maintain the privacy of customer data and in order to do p (1/2)"
738,2020-09-19 22:30:52 SE Asia Standard Time,179890506,payformoncafe,"@fr0gboiii Telkomsel and by.U did this because they (especially Telkomsel) already have the image of “operator mahal”  It’s just not that worth it to lower the base price of their internet package to get more customers, they’ll lose more revenue rather than making more.","@ Fr0gboiii Telkomsel and by.U Because they did this (especially Telkomsel) already have the image of ""operator pricey"" It's just not that worth it to lower the base price of Reviews their internet package to get more customers, they'll lose more revenue rather than making more."
739,2020-09-19 21:54:45 SE Asia Standard Time,1075673058931806208,indihome,"@amin_kho @firmansah_putra @Telkomsel ama). Bisa dibantu informasikan nomor internet via dm, Iyud akan cek kondisi jaringannya saat ini.  -Iyud(2/2)","@amin_kho @firmansah_putra @Telkomsel ama). Can help inform internet numbers via dm, Iyud will check the current network conditions. -Iyud (2/2)"
740,2020-09-19 21:53:40 SE Asia Standard Time,1075673058931806208,indihome,"@amin_kho @firmansah_putra @Telkomsel isa dibantu informasikan nomor internet via dm, Iyud akan cek kondisi jaringannya saat ini.  -Iyud(2/2)","@amin_kho @firmansah_putra helped inform @Telkomsel isa via internet numbers dm, Iyud will check the current network conditions. -Iyud (2/2)"
741,2020-09-19 21:42:39 SE Asia Standard Time,194525270,fernando17290,@Telkomsel @J_andJishani Pantas saja jaringan internet hari ini gak bagus,@Telkomsel @J_andJishani wonder today's Internet network not good
742,2020-09-19 20:57:35 SE Asia Standard Time,812890518,naito_asukabe,"@Telkomsel  ini jaringan internet kartu halo kenapa lemot banget..?? ""ikan hiu makan tomat""..!!","@Telkomsel Internet network cards hello why slow really .. ?? ""Shark eat tomatoes"" .. !!"
743,2020-09-19 20:56:35 SE Asia Standard Time,105743362,itseneng,@BanyuSadewa Selama WFH aku bayar internet rumah sendiri karena kebutuhanku.  CBN : 351.500 Netflix family : 180.000 Disney + : 30.000 (promo PO telkomsel)   Total : 561.500   Soalnya ngga banyak jajan sama ngemall 🤣🤣,@BanyuSadewa During the WFH I pay for internet home alone because my needs. CBN: 351 500 Netflix family: Disney + 180.000: 30.000 (PO promo Telkomsel) Total: 561 500 Because guns are much the same pocket ngemall 🤣🤣
744,2020-09-19 20:51:54 SE Asia Standard Time,154801226,officebois,@Telkomsel koneksi internet lu rongsok bgt hari ini!!,@Telkomsel trashy bgt lu internet connection these days !!
745,2020-09-19 20:28:28 SE Asia Standard Time,1095834428,soleddida,@OlaySelayOley @shitlicious Ndak juga sih cuma maketin data internet telkomsel 80 ribu 17 GB free bonus telpun,@OlaySelayOley @shitlicious Ndak also still just maketin Internet data telkomsel 80 thousand to 17 GB free bonus telpun
746,2020-09-19 20:22:03 SE Asia Standard Time,81159575,donietomo,@Telkomsel udah beberapa hari ini tiap mulai jam 5 sore amp 9 malem internet macam keong !!! udah bayar mahal2..,@Telkomsel already a few days of each starting at 5 pm amp 9 wide internet malem conch !!! already pay mahal2 ..
747,2020-09-19 20:01:41 SE Asia Standard Time,1204311335028183040,garutfess,Mau bagi tips aja paket internet murah untuk pengguna kartu telkomsel 10gb+free akses wa+freecall tsel cmn 20k. Tinggal klik *363*815# selamat mencoba /𝙜𝙩,Want to share tips aja cheap internet packages for card users telkomsel 10GB + free access Freecall TSEL CMN wa + 20k. Just click the * 363 * 815 # luck / 𝙜𝙩
748,2020-09-19 19:35:24 SE Asia Standard Time,1307289742589845505,irvan77927807,@simPATI @Telkomsel Ka daftar paket Internet gangguan teross cek no 082116886244,Ka @Telkomsel @simPATI Internet packages list teross interference check no 082116886244
749,2020-09-19 19:19:41 SE Asia Standard Time,1292407017148055553,dedekpu88114464,"kenapa jaringan telkomsel lemot,padahal disini padat penduduk ditambah saya keberatan dengan harga yg cukup mahal jaringannya lebih lemot dari pada yang murah jadinya saya pake telkomsel hanya telpon bukan internet,bulan lalu saja saya beli 21G tp gak guna #telkomsel @Telkomsel  https://t.co/RnOyHFN8Qo","Why slow Telkomsel network, whereas here I objected dense population coupled with a price hundreds of dollars over slow networks than the cost would I use Telkomsel phone not only internet, just last month I bought 21g tp gak to #telkomsel @Telkomsel https: // t.co/RnOyHFN8Qo"
750,2020-09-19 19:16:32 SE Asia Standard Time,1075673058931806208,indihome,"@1sambat1 @Telkomsel Malam Kak Yafi, mohon maaf ya jadi bikin Kakak tidak nyaman. Perihal gangguannya kami bantu cek terlebih dahulu ya Kak, tapi data Kakak belum ada nih di sistem kami, untuk itu berkenan informasikan nomor internet, atas nama dan nomor HP aktifnya via DM ya(1/2)","@ 1sambat1 @Telkomsel hours Kak Yafi, please excuse me so make uncomfortable brother. Regarding the disturbances we help first check yes brother, but the data are not ya brother in our system, for it is pleased to inform Internet number, the name and mobile number of active via DM ya (1/2)"
751,2020-09-19 19:00:24 SE Asia Standard Time,833801718,j_andjishani,"@Telkomsel Saya sudah download aplikasi nya min, bisanya yg gratisan. Ga bisa pake paket internet aja min? Paket internetnya unlimited cuma semingguan lg, tapi sayang juga sinyalnya ga stabil mulu. Wkwkw","@Telkomsel I've downloaded its application min, which usually free. Can not use the internet packages aja min? Unlimited internet package lg only once weekly, but unfortunately also the signal is not stable mulu. Wkwkw"
752,2020-09-19 18:24:02 SE Asia Standard Time,882141560250314753,silwijismin,"Biasanya beli paket internet 50gb 200rb 1bln, gak smpe 1bln abis, trs Tgl 10 september bli paketan internet telkomsel sementara 12gb, tgl 19 september abis anjim😭😭 jd pengen punya saham/narok saham ke telkomsel ajah😭 wifi mana antri bgt😭","Usually buy internet packages 50GB 200rb 1w, 1w smpe not Abis, trs date of 10 September bli paketan telkomsel internet while 12GB, 19th of september Abis anjim😭😭 jd want to have stock / stock Narok to telkomsel wifi ajah😭 where queued bgt😭"
753,2020-09-19 18:04:46 SE Asia Standard Time,1623362544,nilaadillah,@Telkomsel Ngga ah aku pake paket internet @myXL aja 😂,Guns @Telkomsel ah I use the internet packages @myXL wrote 😂
754,2020-09-19 18:02:48 SE Asia Standard Time,1241933871450595329,trevorisjohn,@Telkomsel sore min apakah kuota internet lokal tidak bisa digunakan ya? ini pulsa saya tiba tiba berkurang 13k saat menghidupkan paket data  https://t.co/T2EPG9JamY,@Telkomsel min afternoon whether local internet quota can not use it? my pulse suddenly reduced when turning 13k data packets https://t.co/T2EPG9JamY
755,2020-09-19 18:01:40 SE Asia Standard Time,1067028333660012545,wgwgwgwwg,@rlthingy telkomsel paket internet omg nder. beli dulu yg min 25gb ntar unlimited ig yt line wa tiktok dll nya,@rlthingy telkomsel omg internet package nder. who purchased the unlimited ig min 25gb ntar line wa yt his tiktok etc.
756,2020-09-19 17:16:07 SE Asia Standard Time,122017381,lilaclightnings,"@Telkomsel hai, admin. mohon infonya kenapa saya udah daftar paket unlimited youtube tapi malah kuota internet utama saya yang kepake setiap buka youtube ya? thanks.","@Telkomsel hi, admin. INFO ask why I've list an unlimited package youtube but instead my main internet quota kepake every open youtube huh? thanks."
757,2020-09-19 16:26:50 SE Asia Standard Time,1222344615677714433,myorbitid,"@bingungngapain Hai, Telkomsel Orbit adalah layanan internet untuk rumah atau tempat bisnis yang terdiri dari router dan paket data. Jadi, modem Telkomsel Orbit bukan produk yang bisa dibawa ke mana-mana, ya.","@bingungngapain Hi, Telkomsel Orbit is the Internet service for your home or place of business that consists of routers and packet data. So, Telkomsel modem Orbit is not a product that can be carried everywhere, yes."
758,2020-09-19 16:19:05 SE Asia Standard Time,906156369190969344,nimjunmyeon,"@Telkomsel min, saya kan dapet kartu perdana dari sekolah buat kuota belajar. Saya udah registrasiin nomornya tapi kok tetep gabisa buat internet, Ga keluar tulisan 4g 3g nya padahal udh registrasi","@Telkomsel min, i kan dapet SIM cards from school for learning quota. I've registrasiin number but why tetep gabisa for internet, Ga exit 3g 4g his writings when UDH registration"
759,2020-09-19 16:04:09 SE Asia Standard Time,1307242893141135361,ndruruyaniman,"Cara Aktivasi Promo Telkomsel 10GB Rp 2.700 dan 20GB Rp 11 Ribu, Paket Internet Murah 30GB Rp 5 Ribu  https://t.co/gP32AUUsj5 via @tribunnews","How to Activate 10GB Promo Telkomsel Rp 2,700 and Rp 11 thousand 20GB, 30GB Package Deals Offers Rp 5 thousand https://t.co/gP32AUUsj5 via @tribunnews"
760,2020-09-19 15:50:09 SE Asia Standard Time,159095749,ivelatio,Dear @Telkomsel  Paket Internet OMG! dan Combo OMG! apa bedanya ya? Kecepatan koneksi internetnya apakah sama? Terima kasih.  https://t.co/Nq6fQTX0So,Dear @Telkomsel Internet Package OMG! and Combo OMG! what difference does it? Internet connection speeds are the same? Thank you. https://t.co/Nq6fQTX0So
761,2020-09-19 15:42:23 SE Asia Standard Time,1290610306717118465,margasayawang,@RainbowGulung telkomsel kadang php.. Dilayar tertulis 4G ehh tp internet lola,@RainbowGulung telkomsel php .. The screen sometimes written 4G internet tp lola ehh
762,2020-09-19 14:20:00 SE Asia Standard Time,138221060,mariagsoemitro,"Koneksi internet yang mumpuni juga dibutuhkan untuk menyimak talk show dengan speakers Bapak Setyanto Hantoro, Direktur Utama Telkomsel #WisudawanTerMAXstream #MAXstreamWisudaOnline2020","Good internet connection is also required to listen to speakers talk show with Mr. Setyanto Hantoro, President Director of Telkomsel #WisudawanTerMAXstream # MAXstreamWisudaOnline2020"
763,2020-09-19 12:37:28 SE Asia Standard Time,3290082114,kyukyu8888,susah banget nemuin waktu yang pas buat bimbingan sama SPV considering 6 hours time difference. Mana internet suka keok padahal aku makek telkomsel yang katanya sakti,nemuin really hard time right for each SPV guidance considering the 6 hours time difference. Like the internet where cluck when I makek telkomsel which he said the magic
764,2020-09-19 12:33:35 SE Asia Standard Time,115936810,tribunpontianak,ADAKAH CARA TRANSFER PULSA TELKOMSEL KE OPERATOR LAIN ? #telkomsel #kuota #pulsa #internet #COVID__19 #COVID19 #Covid_19 #COVIDー19 #COVID #Corona #coronavirus #VirusCorona #virus #BeritaTerkini #beritaviral #berita #news #newsupdate #sabtu #viral  https://t.co/r9Edsz4J2W,THERE HOW TO TRANSFER CREDIT TELKOMSEL OPERATOR TO OTHERS? #telkomsel #kuota #pulsa #internet # COVID__19 # COVID19 # Covid_19 #COVID ー 19 #COVID #Corona #coronavirus #VirusCorona #virus #BeritaTerkini #beritaviral #berita #news #newsupdate #sabtu #viral https://t.co/ r9Edsz4J2W
765,2020-09-19 11:56:25 SE Asia Standard Time,44700643,big_ganz,"@IndiHome kenapa sih aplikasi anda susah banget diakses?pake internet anda ga bisa, pake internet provider @Telkomsel loading aja terus, gimana sih?","@IndiHome why the hell your application is really hard to be accessed? You can not use the Internet, Internet providers use @Telkomsel loading just kept, how does?"
766,2020-09-19 11:33:41 SE Asia Standard Time,707761506083954688,paketdatacom,kuota internet telkomsel  https://t.co/AxoGmifYHN #telkomselflash #kuotamurah #jualan #olshop #SEO #web WA 089635111111 BBM:585BE691 #pulsaonline,https://t.co/AxoGmifYHN telkomsel internet quota #telkomselflash #kuotamurah #jualan #olshop #SEO #web WA 089635111111 Fuel: 585BE691 #pulsaonline
767,2020-09-19 11:13:34 SE Asia Standard Time,111886293,dedym_,"Sejauh ini puas banget pakai by.U deh, sinyal stabil kualitas 4G Telkomsel, bisa pilih paket internet sesuai kebutuhan, ada opsi custom kuota juga. Yang paling penting, pas buka aplikasi by u ada backsound lagu2 random yang nggak motong kuota utama. By U, cocok buat anak kosan.  https://t.co/ioVy3LdXZW","So far very satisfied by.U wear deh, Telkomsel 4G stable signal quality, can select internet packages as needed, there is a quota of custom options too. Most importantly, fitting open the application by u there are no random lagu2 backsound up the main quota. By U, suitable for boarding. https://t.co/ioVy3LdXZW"
768,2020-09-19 10:55:55 SE Asia Standard Time,1259637567672082437,luneee95,@Telkomsel apakah sudah bisa melakukan pembelian paket internet??? Tau masih dalam pemeliharaan perbaikan??,@Telkomsel whether it can make the purchase internet packages ??? Tau is still in the maintenance repair ??
769,2020-09-19 09:55:24 SE Asia Standard Time,2908080726,22b_d22,"Sinyal ku yg error atau hp ku yg bermasalah. Ini jarungan dari @Telkomsel khususnya Internet lemot amat. Mahal sih, tapi murahan gitu ya kwalitasnya","My signal that an error or problem that my phone. This extensive network of @Telkomsel especially very slow Internet. Still expensive, but cheap so yes kwalitasnya"
770,2020-09-19 09:17:46 SE Asia Standard Time,1288495049974538248,hopeonstreet218,Ini tbtb dapet paket internet dari mana?? 😭 Makasih telkomsel meskipun aku pake wifi kalo di rumah  https://t.co/YuJ5NizS17,It tbtb dapet internet package from where ?? Thanks 😭 telkomsel though I use wifi at home if https://t.co/YuJ5NizS17
771,2020-09-19 09:03:32 SE Asia Standard Time,348861750,fsafiran,@Telkomsel min mau aktivasi internet harian kenapa ga bisa ya? trs di mytelkomsel paket datanya yg 30gb jg ga ada,Min @Telkomsel want daily internet activation why can not you? trs in mytelkomsel 30GB data packet that jg ga
772,2020-09-19 08:36:54 SE Asia Standard Time,258319226,defaradhil,"@Telkomsel halo min, kuota saya masih utuh tapi kenapa tidak bisa akaes internet ya","@Telkomsel min hello, my quota is still intact but why can not akaes internet yes"
773,2020-09-19 08:09:12 SE Asia Standard Time,768791497382645760,edhisujiman4,"@PT_Telkomsel kami di Banyuwangi, mau pasang spedy, kok dijawab kabelnya belum ada. Kapan Telkom bisa mendukung kebutuhan internet kami secara cepat dimasa pandemi.","@PT_Telkomsel in Banyuwangi, want to post spedy, really answered the cord yet. When will Telkom can support the needs of our fast internet days of the pandemic."
774,2020-09-19 08:08:45 SE Asia Standard Time,2778419787,kimtaengoo007,@Telkomsel Lalu apa solusinya? Sementara masa berlaku paket internet saya hari ini akan berakhir.,@Telkomsel Then what is the solution? While the validity period of my internet packages today will end.
775,2020-09-19 08:03:57 SE Asia Standard Time,2778419787,kimtaengoo007,"@Telkomsel halo, paket internet saya hari ini akan berakhir dan saya ingin melakukan pembelian untuk paket internet yang sama mengapa tidak bisa?","@Telkomsel hello, my internet package today would end and I would like to make a purchase on the Internet the same package why can not we?"
776,2020-09-19 07:06:13 SE Asia Standard Time,1012490845717532673,inewithluv,"Dear @Telkomsel , Aku barusan isi pulsa 20ribu tapi belom nge aktifin paket internet sama sekali.. Ehh kok langsung kesedot dan dijadiin paket internet 300mb ???  Padahal biasanya 20ribu tuh aku beliin paket combo 2.5GB di *363#   Mohon dibalas ya.  https://t.co/uz4FNiVFuu","Dear @Telkomsel, I was just the content of credit 20ribu but Keith bold aktifin internet packages at all .. ehh kok directly kesedot and dijadiin 300MB Internet package ??? Though usually 20ribu tuh I want to buy a combo package 2.5GB in * 363 # Please reply yes. https://t.co/uz4FNiVFuu"
777,2020-09-19 06:41:33 SE Asia Standard Time,1104010350440017921,neenays,"Lagi pake kartu lain buat internet, kenapa pulsa saya terus kepotong buat akses internet? @Telkomsel  https://t.co/QOUlFUOZ4d","Again another card use for internet, why do I continue kepotong pulse for internet access? @Telkomsel https://t.co/QOUlFUOZ4d"
778,2020-09-19 06:34:53 SE Asia Standard Time,265298512,monokuribo,dear admin @Telkomsel . ini maksudnya apa ya bangun2 liat pulsa saya kepotong buat beli paket internet di jam yg bahkan saya sendiri udah ada di alam mimpi alias udah tidur. error apa gimana? tolong kembalikan pulsa saya dan cancel paket ini karena saya ngga purchase. thanks.  https://t.co/hZdsAS1POy,dear admin @Telkomsel. This means what ya bangun2 my pulse clay kepotong to buy internet packages in my own hours even already in dreamland alias already sleeping. What error how? please return my pulse and cancel this package because I purchase guns. thanks. https://t.co/hZdsAS1POy
779,2020-09-19 05:31:55 SE Asia Standard Time,1007843120824778753,ditaajeng96,Pengen gantung diri rasanya ngrasain make internet smartfren sama telkomsel bareng ini,Want to hang himself feels ngrasain same makeup smartfren internet telkomsel this together
780,2020-09-19 04:03:49 SE Asia Standard Time,707761506083954688,paketdatacom,kuota internet telkomsel  https://t.co/AxoGmixA6n #telkomselflash #kuotamurah #jualan #olshop #SEO #web WA 089635111111 BBM:585BE691 #pulsaonline,https://t.co/AxoGmixA6n telkomsel internet quota #telkomselflash #kuotamurah #jualan #olshop #SEO #web WA 089 635 111 111 Fuel: 585BE691 #pulsaonline
781,2020-09-19 02:45:14 SE Asia Standard Time,1026710614901583872,genntonix,"Gila Telkomsel tembus 10MB/s. Donlot valorant cuma 15 menit, gokssss ga sia2 saya jadi miskin karena anda tapi internet kencang ♥️♥️♥️♥️♥️ @Telkomsel","Telkomsel crazy translucent 10MB / s. Donlot valorant just 15 minutes, gokssss sia2 ga me so poor as you but fast internet ♥ ️ ♥ ️ ♥ ️ ♥ ️ ♥ ️ @Telkomsel"
782,2020-09-19 01:06:25 SE Asia Standard Time,923589905623560192,agramaaa,"@Telkomsel Btw, paket penawaran internet menarik dimana bisa cek ya?","@Telkomsel Btw, the Internet offers attractive packages which can check it?"
783,2020-09-19 01:03:25 SE Asia Standard Time,583864284,p_trusted,"@Telkomsel min kartu telkomsel saya kok gak dapat jaringan internet, padahal saya di kota besar, kuota saya pun masih banyak min dan belum kadaluarsa, gimana nih min, masa bikin kecewa gini malem2","I telkomsel card min @Telkomsel why not be the Internet, but I am in a big city, I was still a lot quota min and has not expired, how ya min, period disappointed gini make malem2"
784,2020-09-19 01:02:17 SE Asia Standard Time,241547550,bayunurizky,"@Telkomsel Min, ko internet lemot sekali ya ? ada pemeliharan jaringan ?","@Telkomsel Min, a slow internet ko eh? No maintenance of the network?"
785,2020-09-19 00:43:28 SE Asia Standard Time,1290668178696151041,eggyanggraini,Gue suka insecure kalo tsel gue ada pulsa. Ngeri lg enak internetan tau-tau kepake pulsa reguler. Bisa ga kalo paketan udah abis atau kouta internet juga otomatis ga bisa akses lg internetnya. Biar orang tuh tau ga main sedot2 aja. @Telkomsel,I love my TSEL insecure if there is a pulse. Horrified lg tasty surf-tau tau kepake regular pulses. Can ga kalo abis already packaged or internet quota can also automatically ga lg internet access. Let people play sedot2 tuh tau ga wrote. @Telkomsel
786,2020-09-19 00:37:35 SE Asia Standard Time,1118965584660557826,maya82211594,"Tolong lah jangan curang, dan ini pun bukan saya saja yg ke hilangan kuota internet ada banyak orang yg kena juga bahkan pulsa pun hilang, dan malah pihak telkomsel, tidak bisa membantu malah menyalahkan pelanggan, tidak memberikan pencerahan sama sekali🤔","Please lah do not cheat, and it was not just me who to lose the quota of the internet there are many people who have had it even pulse was gone, and even the telkomsel, could not help even blame the customer, do not provide the same enlightenment sekali🤔"
787,2020-09-19 00:14:56 SE Asia Standard Time,223474785,jessy_fiolin,@Telkomsel internet lokal pada kuota internet maksudnya apa ya? Kuota internet lokal saya 24 GB tapi saya dapat SMS kuota internet saya habis,@Telkomsel local internet at internet quota means what? My local internet quota to 24 GB but I can SMS my internet quota runs out
788,2020-09-18 23:49:25 SE Asia Standard Time,1159826742065823744,patrstar7,"@tanyainrl Gue dapetnya telkomsel nder, 100 mb internet. 10 gb paket belajar. Cmiiw","Gue @tanyainrl dapetnya telkomsel nder, 100 mb internet. 10 gb learning packages. cmiiw"
789,2020-09-18 23:31:01 SE Asia Standard Time,1075673058931806208,indihome,"@JoniJR_ @Telkomsel Hai Kak Joni, mohon maaf atas ketidaknyamanannya. Reza tidak akan mengecewakan Kakak, karena Reza memahami bahwa permasalahan ini sangatlah penting. Perihal keluhannya tersebut, silakan informasikan nomor internet beserta nomor HP aktifnya terlebih dahulu(1/2)","@JoniJR_ @Telkomsel Hi Kak Joni, apologize for the inconvenience. Reza will not disappoint brother, because Reza understand that this issue is very important. The complaint concerning, please inform the number of active internet along with a mobile phone number in advance (1/2)"
790,2020-09-18 23:20:24 SE Asia Standard Time,1138454884905345024,aberhmprxks,@Telkomsel pengecekan lokasi internet lokal,@Telkomsel checking local internet site
791,2020-09-18 23:10:23 SE Asia Standard Time,3072791707,annafrozenn,"@Telkomsel min coba tolong ini kenapa dari kemarin sinyal saya terus ""mencari"" mulu ya? jadi saya gabisa pakai data internet, cek pulsa, sms dan tlp. tolong diperiksa ya min, terima kasih","@Telkomsel min please try this from yesterday's signal why I continue to ""seek"" mulu huh? so I gabisa used data from the Internet, check pulse, sms and phone. please check yes min, thanks"
792,2020-09-18 23:03:43 SE Asia Standard Time,707761506083954688,paketdatacom,kuota internet telkomsel  https://t.co/AxoGmifYHN #telkomselflash #kuotamurah #jualan #olshop #SEO #web WA 089635111111 BBM:585BE691 #pulsaonline,https://t.co/AxoGmifYHN telkomsel internet quota #telkomselflash #kuotamurah #jualan #olshop #SEO #web WA 089635111111 Fuel: 585BE691 #pulsaonline
793,2020-09-18 22:54:09 SE Asia Standard Time,896612006,rima_souyong,"Baru benyawe, kendala banjir... Listrik tak ade, jaringan internet tak ade, jaringan kartu indosat lelap. Telkomsel cuman bise nelpon same SMS itupun nyendat nyendat...Yg minta update info banjir dll maaflah ye hehehe baru bise post sekarang. Hari ini aek dah surut  https://t.co/F6TWZnCruq","New benyawe, flood barriers ... Electricity is not ade, ade no Internet network, a network of deep indosat card. Telkomsel SMS cuman same nelpon bise rose nyendat nyendat ... Does anyone ask for updating the info flood etc apologize new hehehe ye bise post now. Today aek dah downs https://t.co/F6TWZnCruq"
794,2020-09-18 22:39:12 SE Asia Standard Time,222084788,fauzanmari,"@Telkomsel @TelkomCare kenapaa didaerah parung internet saya ngelag ya, temen saya depan rumah telkomsel juga kaga ngelag  https://t.co/Mo3rNNFtz9","@Telkomsel @TelkomCare kenapaa my internet Parung area ngelag yes, my friend doorstep telkomsel also kaga ngelag https://t.co/Mo3rNNFtz9"
795,2020-09-18 22:37:10 SE Asia Standard Time,4036026793,aileencrush,internet telkomsel lagi flop ini kenapaahhh:D,Telkomsel internet again this flop kenapaahhh: D
796,2020-09-18 22:12:52 SE Asia Standard Time,1178148366993092608,fauzanrahmanr,"Min tolong konfirmasi saya beli paket kouta ekstra unlimited yang 50.000 untuk 7gb internet dan unlimited sosial media lain nya, tetapi keterangan di paket itu masa aktif mengikuti paket internet sebelumnya dan paket internet saya sebelumnya masih lama, @Telkomsel @simPATI","Min please confirm I buy extra quota unlimited packages that 50,000 social 7gb unlimited internet and other media of his, but information on the package the active period following the previous internet packages and Internet packages me before still long, @Telkomsel @simPATI"
797,2020-09-18 22:09:55 SE Asia Standard Time,39938675,kunya03,@Telkomsel saya baru saja DM terkait paket internet yang belum juga aktif padahal pembelian telah berhasil,@Telkomsel I just DM related internet packages that have not been active also when the purchase has been successfully
798,2020-09-18 22:00:17 SE Asia Standard Time,2239227464,apakataebi,"@Telkomsel Saya bingung, kenapa internet nya hanya bagus untuk aplikasi MyTelkomsel saja yaa?? Bisa sampai 1MBps lho itu. Sedangkan untuk yang lainnya sangat lambat.  Paket internet saya habis hanya untuk buka aplikasi MyTelkomsel saja lho jadinya.  https://t.co/YWGoaeIQ48",@Telkomsel I am confused why his internet only good for any application MyTelkomsel yaa ?? You know it can be up to 1Mbps. As for the others are very slow. My internet package runs only to open the application MyTelkomsel just know it will be. https://t.co/YWGoaeIQ48
799,2020-09-18 21:26:35 SE Asia Standard Time,375180285,subhannb,"@Telkomsel tolong min signal internet telkomsel parah banget , minta secepatnya di perbaiki","@Telkomsel please min telkomsel internet signal really bad, ask immediately repaired"
800,2020-09-18 21:22:42 SE Asia Standard Time,65029931,aryztyaa,"@IrvanVan16 @Telkomsel Paling dibilanga kepake buat internet. Dipake setan kali, gue ga pake apa2 tiba2 kesedot 11rebu. Bangke bet","@ IrvanVan16 @Telkomsel Most dibilanga kepake create internet. Using that vicious time, I ga use apa2 tiba2 kesedot 11rebu. bangke bet"
801,2020-09-18 21:17:44 SE Asia Standard Time,139145886,benarsayabenar,"@Telkomsel Bener banget nih,, bagi anda yg banyak berktivitas didunia maya, melakukan sesuatu dgn cepat dan butuh internet cepat tentu saja jawabannya bukan kartu @Telkomsel dong, krn lelet banget.","@Telkomsel Bener nih ,, for you I much berktivitas virtual world, do something with quick and fast internet need not of course answer dong @Telkomsel card, because slow buildup."
802,2020-09-18 21:13:12 SE Asia Standard Time,597353683,azayakanaria,@zita_graunge @Thinks_1st Pake buat internet tok..murah sih hehehe Kalo telkomsel pake juga cuma buat telpon dan dipake internet kalo ke  daerah blank spot,@zita_graunge @ Thinks_1st Pake create hell hehehe tok..murah internet use Telkomsel Kalo also just for telephone and internet dipake reply to the blank spot
803,2020-09-18 21:07:02 SE Asia Standard Time,2239227464,apakataebi,"Heyy @Telkomsel apaan nih kecepatan internet kayak gini. Setiap malam harus DM, balasannya selalu ada peningkatan sistem.  Sudah 1 bulan peningkatan sistem. Tidak ada bedanya. Apanya yang meningkat????  https://t.co/XatFkLlcnj","Heyy @Telkomsel internet speed the hell like this. Every night must DM, there is always a return system upgrade. Already one month increase in the system. No difference. Increased ass ???? https://t.co/XatFkLlcnj"
804,2020-09-18 21:01:32 SE Asia Standard Time,955091864637419520,boyk212,@Telkomsel sinyal dan koneksi internet saya lemah lebih buruk dari @AXISgsm dan @IM3Ooredoo dan tidak ada penyelesaian sama sekali,@Telkomsel signal and my Internet connection is weak worse than @AXISgsm and @ IM3Ooredoo and no settlement at all
805,2020-09-18 21:00:36 SE Asia Standard Time,1414416738,anggataus_,"Kuota 10GB 10k hadir di saat yang tepat  Thank you Telkomsel, mode internet rumah gas!  https://t.co/OEUvmhsId2","10k 10GB quota comes at the right moment Thank you Telkomsel, internet fashion house gas! https://t.co/OEUvmhsId2"
