,created_at,user_id,username,tweet,english
356,2021-04-22 10:56:11 SE Asia Standard Time,1483903784,andrian_her,"@Telkomsel Hi telkomsel, data internet di plered, kota Purwakarta, kok sangat ga stabil ya? Sangat mengganggu rutinitas.","@Telkomsel Hi Telkomsel, Internet data in Plered, Purwakarta, really very stable ga ya? Very interrupt routines."
357,2021-04-22 10:42:08 SE Asia Standard Time,1013639046596198400,signorbram,"Sekalinya internet di rumah lg problem, telkomsel sangat tidak bisa diandalkan ya di rumah. Bangke memang","Once the Internet at home lg problem, telkomsel very unreliable ya at home. bangke indeed"
358,2021-04-22 10:27:59 SE Asia Standard Time,1267377669294841859,rydsnghn,"@Telkomsel udh berkali kali coba beli paket internet tapi kok ga bisa, buka aplikasi nya juga susah.. kenapa sih 😤","UDH @Telkomsel repeatedly attempting to purchase an internet package and yet it can not, it is also difficult to open applications .. why the hell 😤"
359,2021-04-22 10:20:37 SE Asia Standard Time,87127270,wahyutrimadi,@Telkomsel Sudah kak Sally. Waktu lalu setelah badai malah jaringan biasa sekalipun ga ada. Jaringan internet sekarang masih up and down. Rada susah kalau kerja.,Already @Telkomsel kak Sally. Last time after the storm even though ga normal tissue. Internet network is still up and down. Rada difficult if the job.
360,2021-04-22 09:22:11 SE Asia Standard Time,2232555433,wiznuslanker,"@Telkomsel Permisi min, apakah ada kendala jaringan? lok. Kayuringin Bekasi Selatan. Benar benar tidak bisa buat internet","@Telkomsel min Excuse me, is there a network constraints? lok. Kayuringin South Bekasi. Really can not make the internet"
361,2021-04-22 09:02:23 SE Asia Standard Time,173764990,hennypuss,"Pagi pagi dibuat gemezz sama @Telkomsel. Internet lemot paraaaa. Buat download apps pun susahnya minta ampun, ada kali 40 menit baru selesai. Padahal lagi urgent bgt. Ujian dibulan puasa emang yaaaah~ 😩","Early in the morning made the same gemezz @Telkomsel. Paraaaa slow Internet. Create any downloaded apps is incredibly hard, there are times recently completed 40 minutes. Though more urgent bgt. Exam fasting month weve yaaaah ~ 😩"
362,2021-04-22 08:22:04 SE Asia Standard Time,913082789842399233,rizkaseptiara,"Halo @Telkomsel internet saya &amp; suami sejak semalam no connection, sampai detik ini, saya mengandalkan WiFi dirumah saat ini, tapi saya butuh connection langsung dari internet data karena untuk bekerja butuh connection yang kuat, WiFi dirumah tidak kuat. Ini kenapa ya?","Hello my internet @Telkomsel & amp; husband since last night no connection, until this moment, I rely on WiFi at home today, but I need a direct connection of Internet data due to work need a strong connection, WiFi is not strong at home. This is why yes?"
363,2021-04-22 07:57:51 SE Asia Standard Time,441491065,meeymelani,"@Telkomsel Tidak bisa akses internet tp kuota saya masih ada, penyebabnya kenapa ya?","@Telkomsel Can not my quota tp internet access is still there, cause I wonder why?"
364,2021-04-22 07:55:40 SE Asia Standard Time,4043838494,ariefwiranegara,@Telkomsel ini seriusan pake internet cuma ada ini? Yang paket internet seperti biasanya ga ada lagi?  https://t.co/ddDIDQqEou,This @Telkomsel seriousness there's only internet use? Internet packets such that ga usually no more? https://t.co/ddDIDQqEou
365,2021-04-22 07:45:55 SE Asia Standard Time,77113348,antoniusdanis,"Kuy, pake paket GIGAMAX FIT dari Telkomsel  1GB Internet All + 5GB Maxstream / Tiktok  Segera aktifkan di MyTelkomsel atau *363*465#  More info:  https://t.co/FIGbUPaQFg  https://t.co/z8erEcIWOs","Kuy, use GIGAMAX FIT packages of 1GB Internet Telkomsel All + 5GB Maxstream / Tiktok Activate in MyTelkomsel or * 363 * 465 # More info: https://t.co/FIGbUPaQFg https://t.co/z8erEcIWOs"
366,2021-04-22 06:34:41 SE Asia Standard Time,518324915,yohana_amb,"Kabel wifi di proyek kena gali dan krn kantor di basemen, jaringan sama sekali ga ada. Kabel fiber wifi kost putus. Sinyal telkomsel jelek banget. 2 tahunan tinggal di Tangerang, masalah hidup masih seputar koneksi internet.","Wifi cable in contact with galley and krn project office in the basement, completely ga network. Boarding wifi fiber cable break. Telkomsel signal hideous. 2nd annual stay in Tangerang, still life issues surrounding internet connection."
367,2021-04-22 04:55:13 SE Asia Standard Time,391702498,arulnurfajar,"Hi @Telkomsel  Baru beli paket internet unlimited kok jaringan jadi lemot, sedang gangguan kah?","Hi New @Telkomsel buy unlimited internet package so slow network anyway, being a nuisance kah?"
368,2021-04-22 04:16:23 SE Asia Standard Time,1482274573,randhilicious,"@Telkomsel @DuniaGamesTsel Tsel SETAN!! Ganggu wkt sahur gue aja lo!! Mau ambil pesanan di warung makan lewat Gojek, eehh udah 10 menit app gofood loading trs ga muncul2, pdhl buka speed test, koneksi 4Gnya jalan. Hrsnya gue cm butuh wkt 10 menit malah jd stgh jam cuma gara2 internet lo lelet.","@Telkomsel @DuniaGamesTsel Tsel SATAN !! Disturb timeout dawn I wrote lo !! Willing to take orders at the diner through Gojek, already 10 minutes eehh gofood app loading trs ga muncul2, pdhl opening speed test, connection 4Gnya road. Hrsnya I cm need timeout 10 minutes instead jd stgh hours just gara2 lo slow internet."
369,2021-04-22 03:57:05 SE Asia Standard Time,156982220,acengsiska,"@Telkomsel @DuniaGamesTsel kapan jaringan di perbaiki ? sudah 2 hari jaringan internet 3G 4G dan 4G+ tidak bisa digunakan, saya baca di tweet juga rame yg laporan 🤔","@Telkomsel @DuniaGamesTsel when tissue repair? already 2 days Internet network 3G and 4G + 4G could not be used, I read in the report that tweet too crowded 🤔"
370,2021-04-22 03:10:02 SE Asia Standard Time,234421924,hmdafif,"@Telkomsel @bahie94 kalo yg ngeluh banyak orang berarti yg salah app-nya, bukan koneksi internet user, tolong yha saya jg lg ngalamin ini dan kalo disearch keyword maxstream banyak jg yg ngalamin, ini ga bisa di-app dan di web browser juga","@Telkomsel @ bahie94 if that lament many people means that one of his app, not the user's Internet connection, please yha I jg lg ngalamin and if disearch keyword jg yg ngalamin maxstream many, this can not in-app and on the web browser also"
371,2021-04-22 01:27:11 SE Asia Standard Time,1312821687285551104,sesibaru,"@Telkomsel Udhhh di off ini hp, data juga udh di off beberapa kali. Tetep aja kaga bisa ini ngakses internet.","@Telkomsel hp Udhhh in this off, the data also UDH in off several times. This could umm wrote tetep ngakses internet."
372,2021-04-21 23:16:22 SE Asia Standard Time,423996531,maulfajar_,"@Telkomsel Maaf min mau nanya ini kenapa ya untuk masalah internet saya ko setiap hari lemot, padahal saya baru beli paket","Sorry min @Telkomsel want to ask is why yes for my internet problem ko every day slow, but I just bought a package"
373,2021-04-21 22:16:06 SE Asia Standard Time,230775683,qie_bhagoes,"Cara kaya gitu gak usah di ajarin min, kalau saya lihat keluhan di custumer lain juga sama, akhir akhir ini jaringan koneksi internet @Telkomsel saya akuin buruk apalagi kalau malam","How rich so need not be in ajarin min, if I see a complaint in another custumer same, lately I @Telkomsel internet connection network akuin bad especially when night"
374,2021-04-21 22:15:37 SE Asia Standard Time,230775683,qie_bhagoes,"@Telkomsel Cara kaya gitu gak usah di ajarin min, kalau saya lihat keluhan di custumer lain juga sama, akhir akhir ini jaringan koneksi internet @Telkomsel saya akuin buruk apalagi kalau malam","@Telkomsel How so rich in ajarin min need not, if I see a complaint in another custumer same, lately I @Telkomsel internet connection network akuin bad especially when night"
375,2021-04-21 22:12:11 SE Asia Standard Time,1336012504544079872,anshor13116134,"@Telkomsel mhon bantuanya kuota ada jaringan full tapi tdk bsa koneksi internet,tp no teman bisa udah satu jam an.thq","No quota mhon @Telkomsel its support full network but morbidly coud internet connection, tp no friend could already one hour an.thq"
376,2021-04-21 22:08:42 SE Asia Standard Time,230775683,qie_bhagoes,Serius ini kecepatan internet @Telkomsel tambah kesini tambah anjlog... Cuma segitu cuk  https://t.co/WM9UyFRbNi,This serious speed internet anjlog added @Telkomsel added here ... Just that much choke https://t.co/WM9UyFRbNi
377,2021-04-21 22:04:38 SE Asia Standard Time,108969227,gopeduluuuu,"gk telkomsel gak indihome sama2 lemot, gu udah make 7 tahun makin kenceng harusnya loohhh mana paket internet mahal pol","gk telkomsel not indihome sama2 slow, make-gu already 7 years increasingly kenceng which should loohhh expensive internet package pol"
378,2021-04-21 21:45:14 SE Asia Standard Time,171037402,yosuanggoro,"Hoi @Telkomsel , Maxstream sudah gak bisa nayangin Serie A lagi yaaa??? Kenapaaa??? Padahal itu satu2nya media sya bs nnton Serie A yg legal dn bs internet kcepatan pas2an..","Hoi @Telkomsel, Maxstream already can not nayangin Serie A again yaaa ??? Kenapaaa ??? Though it satu2nya sya media bs Serie A distinguished legal nnton dn bs pas2an kcepatan internet .."
379,2021-04-21 21:28:11 SE Asia Standard Time,1344686525624283136,charloteanas,"@Telkomsel Di bulan ramadhan yang penuh berkah ini  #TerusBergerakMaju  Bersama T-SEL .Lenovo yoga slim 7. di zaman digital sekarang ini butuh internet yang cepat 4GLTE dari T-SEL,school from home enjoy your stay.@ar_tier @Dire54815991 @__ERNDWI","@Telkomsel In the month of Ramadan this blessed #TerusBergerakMaju Together T-CELL .Lenovo 7. yoga slim in today's digital age need a fast internet 4GLTE of T-CELLS, school from home enjoy your stay. @ Ar_tier @ Dire54815991 @__ERNDWI"
380,2021-04-21 20:29:12 SE Asia Standard Time,1219055858,ncuhiriwo,Internet @Telkomsel semakin lama semakin lemot ? Ada apa ini ?,Internet @Telkomsel increasingly slow? What is this ?
381,2021-04-21 20:17:15 SE Asia Standard Time,48807654,ucininsyafmodus,Internet die telkomsel kek tai 😭,Internet die telkomsel kek tai 😭
382,2021-04-21 20:17:13 SE Asia Standard Time,105135306,mondew_,"Sistemnya paket kuota 4G Ceria itu gimana sih? Kuota kepotong, tapi pulsa utama kepotong juga utk internet.. Ngerasa ditipu saya nih @Telkomsel  Bisa beri penjelasan?","Cheers 4G quota system package that how does? Kepotong quota, but the main pulse kepotong to likewise feel cheated internet .. i ya @Telkomsel Can you give an explanation?"
383,2021-04-21 19:59:34 SE Asia Standard Time,1326707588872855552,sambatjgnfollow,"@Telkomsel halo, ini internet lokal saya kok gabisa kepake ya. Padahal 14 GB loh. Malah pulsa saya yg kesedot. Padahal saya belinya di sumatera utara dan gunaijnya masih di sumateea utara. Gimana ya, toolong dong","@Telkomsel hello, this is my local internet really gabisa kepake yes. Whereas 14 GB tablets. In fact, my pulse that kesedot. And I bought it in North Sumatra and gunaijnya still in sumateea north. How ya, toolong dong"
384,2021-04-21 19:57:04 SE Asia Standard Time,222968946,gilmxd,"Hidup di Papua itu hrus sabar. Jrngn seluler yg ada cuma Telkomsel, LTE tapi lelet ga guna kalo malam. Indihome ada, mau pasang, jaringannya full mulu. Internet satelit ada tapi jutaan per bulan. Gaji PNS sama kayak di Jawa tapi pengeluaran berkali2 lipat dari di Jawa :)","Living in Papua was hrus patient. Jrngn only Telkomsel existing cellular, LTE but slow to kalo ga night. Indihome there, like the tide, full network mulu. Satellite Internet is nothing but millions per month. Salaries of civil servants the same like in Java, but spending much of Java berkali2 :)"
385,2021-04-21 19:09:22 SE Asia Standard Time,1183024124475494401,its_corianas,@amoraltweets I tried it yesterday and it turns into internet baik telkomsel help??,@amoraltweets I tried it yesterday and it turns into a good internet telkomsel help ??
386,2021-04-21 18:24:10 SE Asia Standard Time,1340483791207329795,skzooi,"@kidseffect Selamat, Paket Internet 10 GB, bebas akses Whatsapp dan telepon sesama Telkomsel selama 30 hari Rp 20000 telah aktif, berlaku s/d tgl 18/05/2021 pkl. 23:59 WIB. Cek status/berhenti berlangganan melalui My Telkomsel Apps atau hub *363#. Info : 188.","@kidseffect Congratulations, Internet package 10 GB, free access to Whatsapp and fellow Telkomsel phone for 30 days USD 20000 has been active, applies s / d Date 18/05/2021 pkl. 23:59 pm. Check the status / unsubscribe through My Telkomsel Apps or hub * 363 #. Info: 188."
387,2021-04-21 17:47:50 SE Asia Standard Time,465194743,galihlprakoso,"@Telkomsel gw di jakarta selatan, sinyal penuh tapi kok ga bisa akses internet ya?","@Telkomsel gw in south Jakarta, the full signal but why can not access the internet huh?"
388,2021-04-21 17:47:13 SE Asia Standard Time,234668411,akuluka,"Internet lagi kacrut semuanya ya. Telkomsel, 3 sama XL bangplak. 😒","Internet again kacrut all yes. Telkomsel, XL bangplak same 3. 😒"
389,2021-04-21 17:04:50 SE Asia Standard Time,318809971,pyogip,warga kalbar wilayah timur adalah warga tersabar dengan lemotnya jaringan Telkomsel baik Via Wifi indihome atau sinyal internet biasa..  Alasannya selalu kabel putus karna galian,West Kalimantan residents of the eastern region are citizens lemotnya tersabar with Telkomsel network either via Wifi indihome or regular internet signal .. The reason is always the cable broke because excavation
390,2021-04-21 16:26:23 SE Asia Standard Time,260043508,simpati,"#GoDiscover Ketengan Kuota Belajar dari Telkomsel sekarang di *363# ! Ada kuota internet sampai 20GB* dengan harga mulai dari Rp2ribu aja!   Bisa akses aplikasi belajar, video conference, dan portal e-learning selama seharian penuh! S&amp;K berlaku.  https://t.co/jQWPrlOjES","Quota ketengan #GoDiscover Learning from Telkomsel at * 363 #! There are internet quota up to 20GB * with a starting price of Rp2ribu ONLY! Can access learning applications, video conferencing, and e-learning portal for a whole day! S & amp; K applies. https://t.co/jQWPrlOjES"
391,2021-04-21 16:18:42 SE Asia Standard Time,389315809,d1k_d3kk1,"@Telkomsel @LokmanSumarno Paket internet naik ga bilang bilang, lu min??","@LokmanSumarno @Telkomsel Internet Packages rose ga say say, lu min ??"
392,2021-04-21 15:41:09 SE Asia Standard Time,79120569,summerflow20,"hai @Telkomsel mau tanya dong, kok paket internet saya masih ada tapi kok pulsa ikut berkurang. saat di cek transaksi terakhir hanya tertera nominal tidak tercatut untuk penggunaan apa","hi @Telkomsel want to ask dong, why my internet package is still there but why pulse lessened. when at last check transactions listed only nominal tercatut not to use what"
393,2021-04-21 15:18:27 SE Asia Standard Time,830825298,adellisme,"Setelah 8 tahun paketan pakek telkomsel dari jaman bbm ampe paket internet, akhirnya bye telkomsel sampai paketan 15gb 30rb ada lagi, selamat datang xl :') wkwk","After 8 years of age paketan telkomsel fuel pakek ampe internet packages, finally bye telkomsel to 15GB 30rb paketan there again, welcome xl: ') wkwk"
394,2021-04-21 14:31:46 SE Asia Standard Time,1299991435945467904,muhamad9ilang,"@Telkomsel pelayanan nya buruk, jaringan internet nya sudah 2 bulan belum juga di perbaiki tidak ada perkembangan sama sekali, saya sudah laporan beberapa kali","@Telkomsel his service is bad, the Internet network was already two months there has been also repaired there is no progress at all, I've reported several times"
395,2021-04-21 14:09:46 SE Asia Standard Time,3258889561,aradhana_raihan,@Telkomsel dapat sms internet non paket tapi masih ada kuota 7 GB Kemendikbud dan 4 GB Ketengan Sosmed. Pulsa 20rb lenyap,@Telkomsel non package can sms internet but still there is a quota 7 GB and 4 GB ketengan Kemendikbud Sosmed. 20rb pulse disappeared
396,2021-04-21 13:08:58 SE Asia Standard Time,755040843224932352,sinurathermanto,"@Telkomsel Tolong di bantu, saya lapor ke telkomcare tidak ada respon. Sudah di bayar tapi tetap tidak terhubung internet nya  https://t.co/3TOfGteBHB","@Telkomsel Please aided, I reported to telkomcare no response. Have been paid but remain connected to its Internet https://t.co/3TOfGteBHB"
397,2021-04-21 12:38:46 SE Asia Standard Time,281535567,rosettaire,"@Telkomsel tsel lagi gangguan ya? Udah seminggu ini sinyalnya gak stabil, sekarang malah buat internet cuma 2G?","@Telkomsel TSEL disturbance huh? Already this week the signal is not stable, now even make free internet 2G?"
398,2021-04-21 12:36:07 SE Asia Standard Time,125601475,sfumarra,"@Telkomsel Jaringan internet 4G, tapi kecepatan internet ga nyampe 100KB/s 🤦","@Telkomsel 4G Internet network, but nyampe ga internet speed 100KB / s 🤦"
399,2021-04-21 12:12:41 SE Asia Standard Time,2937424938,inijuleee,@Telkomsel knp jaringan internet nya lelet sekali? 🥴,@Telkomsel knp its internet network so slow? 🥴
400,2021-04-21 11:48:37 SE Asia Standard Time,214896159,staarbuxx,Harga internet kalian itu mahal @telkomsel masa jaringan 4G seperti ini.. ga da hujan badai juga.  https://t.co/AiKQMTVYkm,Your internet price was expensive @telkomsel future 4G network like this .. ga da rain storm too. https://t.co/AiKQMTVYkm
401,2021-04-21 11:29:33 SE Asia Standard Time,260043508,simpati,Yuk ngabuburit seru dengan #SinemaSpketakuler lokal yang super lengkap di @DisneyPlusID!  #GoDiscover akses Disney+ Hotstar selama 30 hari dengan aktifkan paket internet Telkomsel di aplikasi MyTelkomsel!  Info cek di  https://t.co/L94RB5aUhR.  https://t.co/ioCGbPtQq9,Yuk ngabuburit better with local #SinemaSpketakuler super full in @DisneyPlusID! #GoDiscover Disney + Hotstar access for 30 days to activate internet package Telkomsel in MyTelkomsel app! Info https://t.co/L94RB5aUhR check. https://t.co/ioCGbPtQq9
402,2021-04-21 10:15:12 SE Asia Standard Time,1218091790835695616,chandrasihaloh1,"@Telkomsel ini kenapa jaringan hilang??? Gua jadi terkendala kuliah online. Gua pakai orbit dan internet data saya juga telkomsel, keduanya tidak ada sinyalnya.","@Telkomsel is why the network is lost ??? Cave so constrained lectures online. Caves orbit and internet use my data also Telkomsel, both no signal."
403,2021-04-21 08:57:26 SE Asia Standard Time,438936557,arifnurdintoa,@Telkomsel min maaf saya ko gabisa konek ke internet ya? Padahal quota ada. Makasih,@Telkomsel min sorry i ko gabisa connect to the internet huh? Whereas the quotas exist. Thanks
404,2021-04-21 08:21:40 SE Asia Standard Time,313305416,gys142,@Telkomsel cara menonaktifkan atau mengganti paket internet kartu halo gimana ya?,@Telkomsel to disable or change the Internet package card hello how ya?
405,2021-04-21 06:27:37 SE Asia Standard Time,1381600927677775873,gunayasa404,@Telkomsel Min jaringan internet di tempat saya mati hidup dari 2 hari yang lalu,Min @Telkomsel internet network at my place of living dead 2 days ago
406,2021-04-21 05:58:02 SE Asia Standard Time,2399186995,ilhamwahh,"@sbyfess Check in tiap hari(buka aplikasi my telkomsel), pengaktifan paket telfon,sms,internet dll, tapi paling ngaruh sih isi pulsa emang. Tapi ya saranku isinya jan 5k atau 10k. Sekalian 50/100 biar penambahan poinnya agak gede","@sbyfess Check in every day (open the application on my Telkomsel), the activation of the package telephone, sms, internet etc, but at least weve been influenced heck pulse content. But yes suggestion contents jan 5k or 10k. Extra points 50/100 let all rather big"
407,2021-04-21 05:13:15 SE Asia Standard Time,130562675,dinocio,Kok gw ga bisa beli paket internet dari app MyTelkomsel yak? cc @Telkomsel,Kok gw ga can buy internet packages from the app MyTelkomsel yak? cc @Telkomsel
408,2021-04-21 04:44:50 SE Asia Standard Time,521020858,iyus_rustandi1,"@Telkomsel Beli internet malam supaya tdak ganggu kuota utama, tapi ternyata masih pakainya kuota utama. Percuma beli internet malam tidak terpakai. Pembagiannya kurang cerdas tidak sperti yg lain. Bye telkomsel.thanks","@Telkomsel Buy tdak disturb the internet the night so that the main quota, but it is still useful primary quota. Useless internet purchase unused nights. The divisions are less intelligent not just as the others. bye telkomsel.thanks"
409,2021-04-21 04:43:55 SE Asia Standard Time,322578733,xucayx,"@sayaNIEZA_ @Telkomsel Cik urang tanya ieu dukun jaringan, bung @achadiarief ieu By.U kunaon eweuh jaringan internet ?","Cik @Telkomsel urang @sayaNIEZA_ asked ieu network shaman, man @achadiarief ieu By.U kunaon eweuh Internet network?"
410,2021-04-21 03:59:26 SE Asia Standard Time,522886095,_cikal22_,@Telkomsel min kuota internet saya masih banyak tapi kok kenapa lemot banget yaa?  https://t.co/KRPo9WP4Gm,Min @Telkomsel my internet quota is still a lot but really slow so why yaa? https://t.co/KRPo9WP4Gm
411,2021-04-21 01:53:07 SE Asia Standard Time,466982824,hafidhil,"Berhubung belum imsak oi bangsat internet ga bisa kimak, segan pakai WiFi tetangga terus tiap malam bangsat @Telkomsel","Since the internet has not been Ruling oi bastard can not kimak, reluctant to use WiFi neighbors continue every night rotter @Telkomsel"
412,2021-04-21 01:39:51 SE Asia Standard Time,578681832,rizkiadamsyah1,"Gw kira sinyal Telkomsel lagi jelek rupanya emng sinyal by u aja yg kaya kampret tbtb internet putus, terkadang sinyal ada tapi internet tetep ga jalan woy, untung ada WiFi emak gw  https://t.co/Def7zmxOhv","I guess signal apparently ugly Telkomsel again emng signal by u aja rich internet tbtb Gregg dropped out, sometimes the signal is no internet but tetep ga Woy road, fortunately there is WiFi Ma gw https://t.co/Def7zmxOhv"
413,2021-04-21 00:51:26 SE Asia Standard Time,1074544555247058944,bangdjabot,@Telkomsel  4G full tapi bahkan nggak bisa mgapa ngapain. Disaat semua kerjaan perlu koneksi internet. Ini gimana?  https://t.co/h7OwGXIksA,4G @Telkomsel full but could not even mgapa doing. When all the work needing an internet connection. This is how? https://t.co/h7OwGXIksA
414,2021-04-21 00:48:42 SE Asia Standard Time,765035200896118789,indihomecare,"@nauracitralaras @IndiHome @Telkomsel Halo, Kak Citra. Silakan informasikan nomor internet dan nomor ponsel aktif via DM agar segera kami bantu pengecekan lebih lanjut. Ditunggu konfirmasinya, terima kasih. -Afa","@nauracitralaras @IndiHome @Telkomsel Hello, Kak Citra. Please inform the internet and the number of active mobile phone number via DM to immediately we help further checks. Awaited confirmation, thank you. -Afa"
415,2021-04-21 00:37:00 SE Asia Standard Time,1266230869234028552,blckrosd,"???? elu kenapa sob??? @Telkomsel 999,99+ GB, mending pindahkan saja bung, ke kuota internet. :D  https://t.co/t3BkN3fyOj","???? elu why bro ??? @Telkomsel 999,99+ GB, mending move the man, to the internet quota. : D https://t.co/t3BkN3fyOj"
416,2021-04-21 00:12:38 SE Asia Standard Time,1057809292844126208,rehanmaleeq,Telkomsel jaringannya jelek banget bangke kalah sama Smartfren. Tolong @Telkomsel perbaiki jaringan internet di daerah Cigombong dan Caringin.,Telkomsel network bangke lose the same hideous Smartfren. Please @Telkomsel fix Internet network in the area Cigombong and Caringin.
417,2021-04-20 23:40:31 SE Asia Standard Time,80259973,tanianaa,@Telkomsel apakah ada pilihan paket lain yg bisa utk semua wilayah? krna kebetulan saya sering pergi ke luar kota dan saya sgt perlu jaringan internet yg lebih banyak selama di luar kota,@Telkomsel is there any other package options that can be To all regions? krna chance I often go out of town and I sgt need Internet network that much over outside the city
418,2021-04-20 23:12:32 SE Asia Standard Time,80259973,tanianaa,"@Telkomsel berarti kl saya aktivasi paket yg ada internet lokal, tidak akan bisa dipakai sama sekali di luar daerah saya aktivasi?","I mean kl activation @Telkomsel existing local Internet packages, it will not be used at all outside my area of ​​activation?"
419,2021-04-20 23:05:35 SE Asia Standard Time,80259973,tanianaa,"@Telkomsel malam, mau tanya, saya baru ganti nomor dan saat mau aktivasi paket data pilihan paketnya berbeda dg nomor yg lama. di nomor yg baru ini utk kuota internet terbagi mjd internet lokal sdgkn nomor lama tdk terpisah. kenapa bisa gitu ya?","@Telkomsel night, want to ask, I just want to change the number and time of activation of different package selection data package dg numbers old one. The number that this new internet quota is divided mjd For local internet separate indeterminate sdgkn old number. so why can not you?"
420,2021-04-20 22:31:50 SE Asia Standard Time,716396513849544704,yoe080990,CARA ISI ULANG KUOTA INTERNET TELKOMSEL // MURAH LEWAT LINK DIGIPOS AJA  https://t.co/hMsSZigns9 lewat @YouTube,HOW TO CONTENT QUOTAS // LOW THROUGH INTERNET LINKS TELKOMSEL DIGIPOS AJA https://t.co/hMsSZigns9 via @YouTube
421,2021-04-20 21:25:29 SE Asia Standard Time,1247159766729641992,happymejy,ada yang jual  paket kuota internet telkomsel ? Pls butuh bgt  #zonauang,no sales quota package telkomsel internet? Pls need bgt #zonauang
422,2021-04-20 21:02:20 SE Asia Standard Time,518442852,chikacnm,"@Telkomsel hallo kak, ini aplikasi mytelkomsel kenapa ya kalo setiap buka pake data internet selalu begini? Sementara kalo pake wifi bisa. Ini udah hampir seminggu begini terus  https://t.co/suGjuShGOk","@Telkomsel hallo kak, this application mytelkomsel why yes if every open use of Internet data is always like this? While if using wifi can. It is already almost a week this continues https://t.co/suGjuShGOk"
423,2021-04-20 20:46:03 SE Asia Standard Time,362479127,kusastark,@sitsnoe coba aja dengan pake telkomsel. Di tengah kota jg jadi ga kenal internet kok,@sitsnoe just try to use Telkomsel. Jg in the city center so no internet know why
424,2021-04-20 20:43:36 SE Asia Standard Time,228408994,wawan_batagor,@Telkomsel mau tanya dong.. Kuota multimedia buat apa sih..-!? Di detailnya.salah satunya video..saya pakai maxstream.tetap kuota internet yang terpakai..,@Telkomsel want to ask dong .. Quota multimedia ..- create what the heck !? In only video..saya disposable detailnya.salah internet maxstream.tetap unused quota ..
425,2021-04-20 20:13:37 SE Asia Standard Time,445338083,xtrada_2004,Saya menjual Termurah Telkomsel Paket Internet Combo Sakti 17GB dengan potongan 11%! Hanya Rp85.000. Dapatkan segera di Shopee!  https://t.co/0B3EDsG1tr #ShopeeID  https://t.co/Hc6xLgDOic,I sell Telkomsel Cheapest Way Combo 17GB Internet package with cuts of 11%! Only Rp85.000. Get immediate in Shopee! https://t.co/0B3EDsG1tr #ShopeeID https://t.co/Hc6xLgDOic
426,2021-04-20 19:51:08 SE Asia Standard Time,445338083,xtrada_2004,Saya menjual MURAH TELKOMSEL PERDANA INTERNET 4G 30K ATAU 50K (SEGEL) dengan potongan 50%! Hanya Rp27.500 - Rp60.000. Dapatkan segera di Shopee!  https://t.co/l1XpNulaNC #ShopeeID  https://t.co/dCdgIba3fl,I sell CHEAP INTERNET 4G TELKOMSEL PRIME 30K OR 50K (SEAL) with 50% discount! Only Rp27.500 - Rp60.000. Get immediate in Shopee! https://t.co/l1XpNulaNC #ShopeeID https://t.co/dCdgIba3fl
427,2021-04-20 19:26:04 SE Asia Standard Time,160461180,ududmlulu,"; Dear @Telkomsel, ini kenapa ya? Kuota internet msh berlimpah, tapi kenapa pulsa utama yang terkena pemakaian data internet? cc: @masnoor_  https://t.co/L4FD3g3v56","; Dear @Telkomsel, this is what happened? Msh internet quota plentiful, but why the main pulse which affected internet data usage? cc: @masnoor_ https://t.co/L4FD3g3v56"
428,2021-04-20 19:05:04 SE Asia Standard Time,737114089386741760,technologueid,Telkomsel Gandeng Lookout Perkuat Keamanan Siber Korporasi  https://t.co/PMgOG4lOJP #Headline #HotIssue #Internet #LatestNews #NewProduct,Telkomsel Hold Lookout Security Strengthen Corporate Siber https://t.co/PMgOG4lOJP #Headline #HotIssue #Internet #LatestNews #NewProduct
429,2021-04-20 14:46:28 SE Asia Standard Time,2359321308,callme_kykyy,"@Telkomsel selamat siang kak, kak mau tanya untuk internet telkomsel yg serinh tidak berfungsi kenapa yaa kak.?? apa memang ada gangguan ??","@Telkomsel afternoon kak, kak want to ask for a reply serinh telkomsel internet does not work why yaa kak. ?? what there is interference ??"
430,2021-04-20 13:34:37 SE Asia Standard Time,44352362,xoxoag,"@Telkomsel dari pagi gak bisa telepon/internet tapi sinyal full terus. Udah airplane mode, restart hp, masih gak bisa. Kenapa ya?","@Telkomsel of the morning can not telephone / internet but the signal is full on. Already airplane mode, restart the phone, still can not. I wonder why?"
431,2021-04-20 12:59:16 SE Asia Standard Time,1355939492,bankbri_id,"@MuhamadShodri24 Hai Sobat BRI, terima kasih atas kesediaannya menunggu. Nomor ponsel yang dapat didaftarkan Internet Banking/BRImo yaitu operator Telkomsel, XL/Axis, Indosat, dan Tri ya. Tks~Arim  #SelamatHariKonsumenNasional","@ MuhamadShodri24 BRI Hi Buddy, thanks for agreeing to wait. The phone number can be registered Internet Banking / BRImo namely Telkomsel, XL / Axis, Indosat, and Tri yes. Tks ~ Arim #SelamatHariKonsumenNasional"
432,2021-04-20 12:26:26 SE Asia Standard Time,81304644,ayuwtri,"@Telkomsel halo min. Pulsaku di aplikasi my telkomsel kenapa sering berkurang sendiri ya? Pdhl gak pernah dipake utk telp, sms/internet. Uda 2x isi ulang, beberapa hari kmdn kepotong sendiri pulsanya","@Telkomsel halo min. Pulsaku in my application telkomsel why often diminished its own right? For pdhl not ever using that phone, sms / internet. 2x Rechargeable Uda, a few days on it then kepotong own pulse"
