,created_at,user_id,username,tweet,english
342,2020-11-23 19:54:26 SE Asia Standard Time,1075673058931806208,indihome,"@exenexexx @Telkomsel Hallo Kak Boy. Mohon maaf sebelumnya, mengenai kondisi jaringan yang saat ini dirasakan, setelah Herdi lakukan pengecekan pada nomor internet xxxxxxxxxx72 saat ini dilokasi Kakak sedang terdapat pemeliharaan jaringan ya Kak, namun tidak perlu khawatir, sa(1/2)","Hallo @Telkomsel @exenexexx Kak Boy. Apologize in advance, on the condition that the current network is perceived, after Herdi do check on the internet number xxxxxxxxxx72 currently being contained in the location brother Kak ya network maintenance, but do not worry, sa (1/2)"
343,2020-11-23 19:46:55 SE Asia Standard Time,127501935,ameamh,internet @Telkomsel kok bapuk bgt yah ? udh beli mahal2 tp sinyalnya karuan! 😵🤦‍♂️,@Telkomsel internet bapuk bgt kok yah? mahal2 buy signal tp udh frivolous! 😵🤦♂️
344,2020-11-23 19:03:05 SE Asia Standard Time,1210529095945076736,cattburiy,"napa ya akhir"" ini sinyal internet nya @Telkomsel sering ngilang:' apalagi kalo lagi zoom, kan aku gaenak mau minta hospot sama orang:'","napa yes end ""of its internet signal @Telkomsel often ngilang: 'especially if the longer the zoom, right I want to ask hospot gaenak same people:'"
345,2020-11-23 18:55:01 SE Asia Standard Time,374561940,fajrinalfarisi,"Halo @Telkomsel , knapa koneksi internet belakangan ini kurang stabil ya?","Hello @Telkomsel, knapa internet connection is less stable these days huh?"
346,2020-11-23 18:16:42 SE Asia Standard Time,1202596017402630144,rian75995656,Dear @Telkomsel bisakah tukar point dengan masa aktif internet? jika bisa bagaimanakah caranya?,Dear @Telkomsel can exchange points with the active period of the internet? if it could be how do?
347,2020-11-23 18:00:52 SE Asia Standard Time,1379972754,iwanchoink_07,Please repair your internet connection in the remote area especially in my hometown Panimbu. Don't just focus in the city area. you also have a lots of customer in the remote area @Telkomsel,Please repair your internet connection in the remote area Panimbu especially in my hometown. Do not just focus in the city area. You also have a lots of customers in the remote area @Telkomsel
348,2020-11-23 16:42:05 SE Asia Standard Time,1075673058931806208,indihome,"@hierdi Halo Kak Hierdi, betul sekali SMOOA merupakan Add On kombinasi produk dari Telkom dan Telkomsel, dengan SMOOA Kakak dapat menikmati layanan telepon rumah, internet, dan hiburan dari IndiHome serta akan mendapatkan layanan SMS, telepon, dan internet selule(1/2)","@hierdi Hello Kak Hierdi, absolutely right SMOOA an Add On combination product of Telkom and Telkomsel, with SMOOA brother can enjoy home phone service, internet, and entertainment from IndiHome and will get a SMS service, telephone, and internet selule (1/2)"
349,2020-11-23 16:06:33 SE Asia Standard Time,65254923,boimakar,"Halo @Telkomsel, saya beli paket Pendidikan untuk nomor saya. Menurut keterangan, paket ini akan dipakai dahulu pada saat mengakses webinar dengan Zoom, google meet dll. Tp ternyata quota internet saya yg trpakai. Bisa dijelaskan??  https://t.co/t3s46TEvLt","@Telkomsel Hello, I bought a package of education for my number. According to information, this package will be used first when accessing the webinar with Zoom, google meet etc. Tp turns my internet quota that trpakai. Can be explained?? https://t.co/t3s46TEvLt"
350,2020-11-23 14:35:04 SE Asia Standard Time,77438407,yidorehuel,"Paket data jadi dobel-dobel gini, makasih paket internet belajar dari provider Telkomsel dan XL serta Kemendikbud.","The data packets so double-double Look, thanks for learning internet packages from providers Telkomsel and XL and Kemendikbud."
351,2020-11-23 14:18:43 SE Asia Standard Time,1075673058931806208,indihome,"@MuhamadFrhn_ @clarissaoctv @Telkomsel Hi Kak Farhan, maaf bgt dibikin gak nyaman sama koneksi internetnya ya. Dame informasikan untuk koneksi yg bikin Kakak gak nyaman bisa disebabkan berbagai faktor loh, guna Dame bantu cek lebih lanjut silakan informasikan nomor layanan internet dan nomor p(1/2)","@MuhamadFrhn_ @clarissaoctv @Telkomsel Hi Kak Farhan, sorry bgt gak comfortable contrived same Internet connection yes. Dame inform for connections brother who makes not comfortable can be caused by various factors tablets, in order to check further aids Dame please inform the internet service number and the number p (1/2)"
352,2020-11-23 12:46:07 SE Asia Standard Time,200955807,gonebdg,@depkominfo @YLKI_ID ini gimana aturannya bapak/ibu yg terhormat. XL memotong pulsa pelanggan dgn alasan kuota koneksi internet dasar. Padahal sy sdg aktif menggunakan kuota internet Telkomsel dan juga konek Wifi broadband internet.,This @YLKI_ID @depkominfo how the rules are the father / mother sir. XL customers with a reason to cut pulse quotas basic internet connection. Though sy center in active use internet quota Telkomsel and also connect Wifi internet broadband.
353,2020-11-23 12:11:56 SE Asia Standard Time,3085646876,chaengieyoo,@Telkomsel min sy punya kuota kemdikbud sama kuota internet yg sy beli sndiri. apa gabisa yg kepake kuota yg sy beli sendiri dulu? krn masa tenggang kemdikbud sampe feb thn dpn sedangkan kuota saya cm sampe awal bulan depan,@Telkomsel min Kemdikbud sy has the same quota that internet quota sy buy sndiri. What gabisa yg yg sy quota kepake buy myself first? krn Kemdikbud grace period until feb yrs NCC cm whereas my quota until early next month
354,2020-11-23 11:18:53 SE Asia Standard Time,107987293,hasnurtour,@TelkomCare @Telkomsel sinyal nelpon dan sinyaL internet di wilayah saya kenapa tidak lancar. Sering bermasalah.,@TelkomCare @Telkomsel calling signals and internet signal in my area why not smooth. Often problematic.
355,2020-11-23 11:17:27 SE Asia Standard Time,31932436,virnmedina,"Intermittent response time and very slow internet. My morning call with the team was disturbed frequently. I had to excuse myself and restart the data several times. Been a loyal customer for over 6 years and this is how you repay my loyalty? Totally uncool of you, @Telkomsel","Intermittent response time and very slow internet. My morning call with the team was disturbed frequently. I had to excuse myself and restart the Data several times. Been a loyal customer for over 6 years and this is how you repay my loyalty? Totally uncool of you, @Telkomsel"
356,2020-11-23 11:14:32 SE Asia Standard Time,80535634,cilenyil,"@Telkomsel min, kenapa koneksi internet saya tidak bisa ya?? mentok di H+, sekarang E. help min..","@Telkomsel min, why my internet connection can not ya ?? stuck in the H +, now E. help min .."
357,2020-11-23 10:03:39 SE Asia Standard Time,107902743,safpriambada,"@Telkomsel Halo admin, saya juga seminggu kemarin beli paket Internet OMG yg 32GB. Disitu dijelaskan kalau saya juga akan dapat akses ke Disney Hot Star. Tetapi ketika saya login ke Disney Hotstar malah disuruh berlangganan lagi. Tolong dibantu","@Telkomsel Hello admin, I also buy a package last week that Internet OMG 32GB. I also explained that there will be access to Disney Hot Star. But when I log into Disney Hotstar even asked to subscribe again. Please help"
358,2020-11-23 10:00:08 SE Asia Standard Time,293414812,permatabank,"Biar gak ketinggalan info terkini, jangan sampai terputus dari internet! Dapatkan pulsa hingga Rp20rb untuk pembelian paket internet Telkomsel lewat PermataMobile X atau PermataNet. Sebelum promo ini berakhir, klaim keuntunganmu! Info lengkap:  https://t.co/yKo4cGGmlZ  https://t.co/h3lm5wZ5Rq","Let not miss the latest info, do not get disconnected from the internet! Get your pulse up Rp20rb to purchase internet packages Telkomsel through PermataMobile X or PermataNet. Prior to this promotion ends, claim your profits! Detailed Info: https://t.co/yKo4cGGmlZ https://t.co/h3lm5wZ5Rq"
359,2020-11-23 09:51:07 SE Asia Standard Time,63046518,seffindinata,"@Telkomsel Siap... Maju terus Telkomsel, by the way thanks buat promo diskon paket internet nya... :)","@Telkomsel Ready ... Go ahead Telkomsel, by the way thanks for his promo discount internet package ... :)"
360,2020-11-23 08:10:31 SE Asia Standard Time,73545180,ferdy666,@Telkomsel pagi ini mengapa saya menerimakan sms bahwa kuota internet saya sudah habis ya? Padahal pada mytelkomsel app kuota saya masih ada 10gb sampai 27 Nov 2020. Mana yg benar neh?  https://t.co/YN00EdgAHz,@Telkomsel this morning why I award the sms that my internet quota is up huh? Though the app mytelkomsel I still have a 10GB quota to 27 Nov 2020. Which is correct neh? https://t.co/YN00EdgAHz
361,2020-11-23 07:19:12 SE Asia Standard Time,1298973453819682817,kk15950015,"@Telkomsel Telkomsel kenapa ya jaringan di desa Membuluh baru, kecamatan air upas, kabupaten ketapang, provinsi kalimantan barat..sinyalnya jelek sekali buat akses video YouTube, Facebook, internet banking muter terus, banyak msyarkat yg mngluhkan tp tdk tau harus mengadu kemana  https://t.co/h5IMqLgCsM","Why yes @Telkomsel Telkomsel network in new Membuluh village, district water upas, district of Ketapang, Kalimantan province barat..sinyalnya ugly for access to YouTube videos, Facebook, internet banking continue going around, many morbidly msyarkat tp yg tau mngluhkan to complain where https: //t.co/h5IMqLgCsM"
362,2020-11-23 06:43:00 SE Asia Standard Time,871875271036510208,ir_setiawan66,"@Telkomsel Terima kasih @Telkomsel data internet sdh normal di wilayah sungai tengah-kendawangan , kalimantan barat","@Telkomsel Thanks @Telkomsel SDH internet data normally in the middle of the river-Kendawangan, West Kalimantan"
363,2020-11-23 06:34:22 SE Asia Standard Time,1293776547195699200,gojositorus,"halo, @Telkomsel tolong balikin lagi dong paket internet 6gb 28k sebulan yg untuk kartu loop😣","hello, please @Telkomsel balikin again dong a month internet package 6GB 28k mouth for cards loop😣"
364,2020-11-23 06:09:39 SE Asia Standard Time,1306288616,sigitsku,"@Telkomsel apa ada gangguan atau tidak di area saya, setiap hari nya internet super lambat tapi hanya siang sampai malam hari","@Telkomsel what there is interference or not in my area, every day of the internet is super slow but only noon to night"
365,2020-11-23 06:02:15 SE Asia Standard Time,1111504520289247232,miraatika12,Nggak ada keajaiban harga paket kuota internet telkomsel turun to? 🙂 Kek sultan banget aku sebulan 3-4 kali beli voucher 🙃,Nobody wonders telkomsel internet quota package price down to? Kek 🙂 I really sultan 3-4 times a month to buy a voucher 🙃
366,2020-11-23 01:14:36 SE Asia Standard Time,1019772746,arifsuryahndk,"@Telkomsel hallo min selamat malam, saya ingin bertanya kenapa kuota internet lokal saya tidak bisa di akses, justru menggunakan pulsa saya sampai habis. Padahal bulan lalu ga kaya gini, tolong informasinya","Hallo @Telkomsel min goodnight, I want to ask why my local internet quota can not be accessed, even using my pulse until the end. Yet last month kaya gini ga, please information"
367,2020-11-23 01:12:28 SE Asia Standard Time,1605530377,wisnuwijaya88,"@Telkomsel operator ngawur! jaringan saya 4g internet lemot, ga stabil!! oranh rumah pakai 3g - 3.5g tp lancar malah numpang hotspot ke mereka! yang bener dong nyet!!!","@Telkomsel inconsequential operator! I 4g internet network is slow, steady ga !! oranh home-made 3G - 3.5g tp smooth ride even hotspots to them! Bener dong Nyet !!!"
368,2020-11-22 22:10:01 SE Asia Standard Time,66693123,_sarizaitun,Telkomsel kenapa sih belakangan setiap jam 6 atau jam 7 malam ke atas tuh internet nya suka ga stabil malah suka ga dapet internet. Sebel!,Telkomsel why the hell the past every hour 6 or 7pm up her internet love tuh ga ga dapet stable even like the Internet. Sebel!
369,2020-11-22 21:57:41 SE Asia Standard Time,1200368954989932544,riekyneilson,@Telkomsel Cara menonaktifkan salah satu paket internet di mytelkomsel gimana??,@Telkomsel How to disable one internet package in mytelkomsel how ??
370,2020-11-22 21:46:34 SE Asia Standard Time,1266941875946008577,ehargyandaru,"@Telkomsel Rasanya sudah putus asa akal ini, kucoba tips dari internet pun sama, APN lah dll sudah kucoba. Pupus sudah harapannya, ikhlas saja mungkin. Eh btw sinyal tuh ada 3 setting; - 2G only - 3G/2G Auto - 4G/3G/2G Auto Bagaimana setting 4G Only? Pulsa lenyap sudah, kuota 4G tak guna","It was desperate @Telkomsel this reason, try the tips of the Internet is the same, etc. The APN was already tried. Vanished hopes, sincere course possible. Btw eh tuh signal No 3 setting; - only 2G - 3G / 2G Auto - 4G / 3G / 2G Auto How 4G settings Only? Pulse was gone, never to 4G quota"
371,2020-11-22 21:28:27 SE Asia Standard Time,287486506,deo_satriani,"@Telkomsel cuma mau ngasih tau, kecepatan internet telkomsel semakin parah cenderung bobrok, dah gitu ajah !!","@Telkomsel only start to tell, the more severe telkomsel internet speed tends to degenerate, dah so ajah !!"
372,2020-11-22 21:26:27 SE Asia Standard Time,1266941875946008577,ehargyandaru,@Telkomsel Berharap aku tenang bisa nonton drakor dg puas. Namun tak kusadari jika Sinyal tak konsisten macam anak alay. Kala kuota regular-ku habis dan ternyata kuota 4G tak dapat digunakan. Alhasil lenyaplah pulsa regular karena tarif internet normal. Duh,@Telkomsel quiet Wish I could watch drakor dg satisfied. But I did not realize if the signal is not consistent manner Alay child. Kala my regular quota runs out and turns 4G quota can not be used. As a result of regular pulses gone for normal internet rates. duh
373,2020-11-22 21:21:38 SE Asia Standard Time,1266941875946008577,ehargyandaru,"@Telkomsel ""Sakaratul Maut Sinyal Tsel 4G""  Paket Internet 20GB (3GB +17GB 4G) +30min OnNet utk 7hr Rp6Rb sudah aktif. Beli hingga 4x dg ketik C2d kirim ke 5111 &amp;  https://t.co/hdJ8LQfV8J hingga PROMO berakhir  Promo itu telah menyilapkan akal sehatku. Aku begitu tergiur. Segeralah ku balas[","@Telkomsel ""Death Sakaratul Tsel Signals 4G"" Internet package 20GB (3GB + 4G 17GB) + 30min OnNet For 7hr Rp6Rb already active. Buy up to 4x dg type C2D send to 5111 & amp; PROMO Promo ends https://t.co/hdJ8LQfV8J until it has menyilapkan my conscience. I was so tempted. Immediately my reply ["
374,2020-11-22 21:08:10 SE Asia Standard Time,896387989978333185,teddy4ink,"@Telkomsel jaringan internet lo makin payah ajj, daerah pangalengan","@Telkomsel lo increasingly crummy Internet network ajj, area Pangalengan"
375,2020-11-22 21:07:14 SE Asia Standard Time,291654427,nokan_ind,@Telkomsel kenapa akhir akhir ini internet telkomsel lambat sekali.  Ada solusi.,@Telkomsel why lately telkomsel internet slow. There is a solution.
376,2020-11-22 21:01:19 SE Asia Standard Time,871875271036510208,ir_setiawan66,"@Telkomsel Semua area di wilayah sungai tengah - kendawangan , kalimantan barat Tidak dapat mengakses jaringan internet , terima kasih","@Telkomsel All areas in the middle of the river basin - Kendawangan, West Kalimantan is not able to access the Internet, thanks"
377,2020-11-22 20:58:23 SE Asia Standard Time,871875271036510208,ir_setiawan66,"@Telkomsel Semua yg menggunakan produk @Telkomsel tidak mengakses jaringan internet baik 3G ataupun 4G , terima kasih sdh ada perhatian atas keluhan ini, dan mohon u segera ditindak lanjuti","@Telkomsel All who use the product @Telkomsel not access the Internet network either 3G or 4G, thanks sdh no attention to this complaint, and please u soon followed up"
378,2020-11-22 20:57:16 SE Asia Standard Time,2618849564,metajuniatik,"Lupa makan di kosan ampe jam segini tu kek kejebak siklus kehabisan paket data telkomsel dan lagi abis pulsa ga punya cash, mo mbanking tapi udh ga ada internet kek udah satu satunya cara adlh ke indomaret.","Ampe boarding forget to eat at this hour kek kejebak tu run cycle and more data packets telkomsel pulse abis ga got cash, mo mBanking but udh ga ve kek internet is the only way to Indomaret adlh."
379,2020-11-22 20:15:20 SE Asia Standard Time,41336047,marinnares,#2020WeeklyHighlight Week 47: - found Tsuki Adventure's OST Playlist on @YouTube! 💎 - got free 7.5GB internet quota from @Telkomsel's Daily Check-In Program in past month - 2 in-person meetings in a weekend. I need to schedule it to preserve my mental health during pandemic.,# 2020WeeklyHighlight Week 47: - found Tsuki Adventure's OST Playlists on @YouTube! 💎 - got free internet 7.5GB quota from @ Telkomsel's Daily Check-In program in the past month - two in-person meetings in a weekend. I need to schedule it to preserve my mental health during a pandemic.
380,2020-11-22 20:00:07 SE Asia Standard Time,967916925329096704,fajarrmartaa,Kian hari jaringan @Telkomsel makin terpuruk suka hilang timbul kagak bisa internet untung kemarin beli HP baru kartu @smartfrenworld nya kagak dibuang kirain di kampung kagak dapat signal ternyata internet kencang juga,Day by day getting worse @Telkomsel network like the internet is intermittent kagak can buy a new HP profit yesterday his @smartfrenworld card kagak disposed kirain village can kagak signal turns too fast internet
381,2020-11-22 19:33:22 SE Asia Standard Time,2181462457,umamah_muthi,@pusdatin_dikbud @Itjen_Kemdikbud Lalu fungsi dr bantuan data internet ini diniatkan untuk bantuan atau malah merugikan.. mohon kebijakan terkait ini dipertimbangkan. Salam sungkem dari saya mahasiswa yg juga sambil pekerja harian yg juga terkena dampak  dr covid 🙏 @Telkomsel @tsel_mybusiness @Itjen_Kemdikbud,@pusdatin_dikbud @Itjen_Kemdikbud Then dr functions help of Internet data is intended to help or even harm .. please related policy is envisaged. Greetings sungkem of my student who also while daily workers who were also affected by dr covid 🙏 @Telkomsel @tsel_mybusiness @Itjen_Kemdikbud
382,2020-11-22 19:32:45 SE Asia Standard Time,459582644,obviouslyelsha,@Telkomsel Daerah Kota Batam. Ga ada sinyal sejak jam 3 karena tadi hujan lebat dan mati listrik 20min. Padahal ada keluar 4G. Saya butuh Internet.,Regional @Telkomsel Batam. Ga no signal since 3 o'clock because of earlier rain and blackouts 20min. Though there are out 4G. I need the Internet.
383,2020-11-22 19:27:54 SE Asia Standard Time,2181462457,umamah_muthi,"@RosidinBrawija4 @pusdatin_dikbud @Itjen_Kemdikbud @Telkomsel alangkah baiknya disesuaikan ranah penggunaanx paket data internet dg masa yg lebih cepat habis, agar sebagian dr mereka yg sudah beli paket data internet tidak hangus/rugi. Musim peceklik covid, Ini bantuan tapi kok malah merugikan @Telkomsel @telkomselflash @tsel_mybusiness","@ RosidinBrawija4 @pusdatin_dikbud @Itjen_Kemdikbud @Telkomsel would that be adjusted realm penggunaanx dg internet data packets Faster time runs out, so most of those who have bought dr Internet data packets are not scorched / loss. Covid peceklik season, this aid but why even harm @Telkomsel @telkomselflash @tsel_mybusiness"
384,2020-11-22 19:19:58 SE Asia Standard Time,2181462457,umamah_muthi,"@RosidinBrawija4 @pusdatin_dikbud @Itjen_Kemdikbud @Telkomsel Jika memang demikian, tolong bantuan internet ini dilihat sesuai ranah kegunaannya, hal ini sama saja bukan bantuan, tapi merugikan. Paket data yg baru saja beli untuk masa 1 bulan hangus, karena adanya bantuan.","@ RosidinBrawija4 @pusdatin_dikbud @Itjen_Kemdikbud @Telkomsel If so, please help this internet usefulness sphere it sees fit, it is equally not help, but harm. Only new data package purchase for a period of 1 month scorched, for their help."
385,2020-11-22 19:16:05 SE Asia Standard Time,2181462457,umamah_muthi,"@RosidinBrawija4 @pusdatin_dikbud @Itjen_Kemdikbud Mohon maaf bapak kemendikbud, terkait bantuan paket kuota internet dg masa 3 bulan, bagaimana jika sdh membeli paket data internet spt @Telkomsel dg masa 1 bulan yg hangus begitu saja tidak terpakai, dg alasan lebih memprioritaskan paket data bantuan dr program kemendikbud.","@ RosidinBrawija4 @pusdatin_dikbud @Itjen_Kemdikbud Sorry father Kemendikbud, related assistance package dg internet quota period of 3 months, what if sdh buy Internet data packets such as @Telkomsel dg 1 month period which scorched away unused, dg reason to prioritize data packets dr assistance Kemendikbud program."
386,2020-11-22 19:07:32 SE Asia Standard Time,63023515,dhifuza,"@Telkomsel sy punya kuota internet dr kemendikbud &amp; kuota internet pribadi. Kuota internet kemendikbud ini berakhir bln feb 2021, sdngkan kuota internet pribadi des 2020. Setiap sy menggunakan Internet, yg berkurang malah kuota kemendikbud.  Knp bkn kuota yg mau hbs dikurangi ?","@Telkomsel internet quota dr sy has Kemendikbud & amp; personal internet quota. Kemendikbud internet quota expires bln feb 2021, des private internet quota sdngkan 2020. Each sy using the Internet, diminishing even Kemendikbud quota. BKN Knp who want hbs reduced quota?"
387,2020-11-22 18:32:51 SE Asia Standard Time,83054926,andipsyahputra,"@Telkomsel internet sampean di cimahi ga ada kemajuan, jelek mulu Payah","@Telkomsel internet ga cimahi sampean in progress, ugly mulu Crummy"
388,2020-11-22 18:24:19 SE Asia Standard Time,622665451,moonsrcane,Ini kenapa streaming viu tapi yg berkurang kuota internet biasa ya bukan kuota entertainment? @Telkomsel,This is why streaming VIU but diminishing quotas regular internet yes no quota entertainment? @Telkomsel
389,2020-11-22 18:12:56 SE Asia Standard Time,871875271036510208,ir_setiawan66,"@Telkomsel tolong dibantu di wilayah kendawangan , ketapang , kalimantan barat tidak ada signal dan data internet sejak siang ini 12 Nov 2020 , cc @kemkominfo","@Telkomsel please help in Kendawangan region, Ketapang, West Kalimantan is no signal and internet data since during these 12 Nov 2020 cc @kemkominfo"
390,2020-11-22 16:35:25 SE Asia Standard Time,947250454181789696,pretteaka,@Telkomsel min caranya biar kuota yang kepake duluan tuh yang internet biasa bukan yang internet kemdikbud gimana? tolong dibantu dong  https://t.co/SG2Tbi9iWt,@Telkomsel min quotas kepake do you let me go first tuh regular Internet is not the Internet Kemdikbud how? please help dong https://t.co/SG2Tbi9iWt
391,2020-11-22 15:52:43 SE Asia Standard Time,380817388,chidi_mansony,"@byu_id jaringan telkomsel by.u kenapa akhir2 ini jelek ya di daerah ciledug, tangerang? Udah hampir seminggu lebih jaringannya naik turun, sinyal internet pun selalu di H, jarang banget ke 4G/LTE. Padahal awal2 langganan lancar banget.  https://t.co/RK7WQvmzfH","Telkomsel network @byu_id by.u why akhir2 ugly yes in the area ciledug, tangerang? It's been almost a week over the network up and down, the internet signal is always at H, seldom really to 4G / LTE. Whereas current subscription awal2 really. https://t.co/RK7WQvmzfH"
392,2020-11-22 15:43:15 SE Asia Standard Time,1306942926220451841,sianaktengahhhh,@Telkomsel Ini napaaaaa siiii :( dritdi sinyal ilang ilangan mulu :( ada 4G tapi ga bisa buka internet :(((,@Telkomsel It napaaaaa siiii ilang signal dritdi :( :( ilangan mulu no 4G but can not open the Internet: (((
393,2020-11-22 14:24:03 SE Asia Standard Time,948565422797856768,infojawaban,(new) Kode Dial Paket Internet Telkomsel Murah selain *363#  https://t.co/nrjEWWOWlM (update)  https://t.co/bRbs5YwKun,(New) Dial Code Telkomsel Internet Package Offers besides * 363 # https://t.co/nrjEWWOWlM (update) https://t.co/bRbs5YwKun
394,2020-11-22 13:49:48 SE Asia Standard Time,104028069,phing_kwek,"@Telkomsel dear admin, mau ty donk: perhitungan pemakaian kuota internet tsel koq dg sistem LIFO (LAST IN FIRST OUT), tolong penjelasan. Tq","@Telkomsel dear admin, like ty donk: TSEL internet quota usage calculations scar dg LIFO system (LAST IN FIRST OUT), please explanation. TQ"
395,2020-11-22 13:35:03 SE Asia Standard Time,292339019,gilbertandayan,"@Telkomsel @Telkomsel min, paket internet 3 hari 15gb tidak bisa di pakai tehtring ?","@Telkomsel @Telkomsel min, 3 day internet package can not be used 15GB tehtring?"
396,2020-11-22 13:11:58 SE Asia Standard Time,1321870171825295360,maiesbi1,@SpotifyID Join dan dapatkan pulsa gratis dari TELKOMSEL BOT TELEGRAM. Lumayan buat beli paket internet bulanan.   https://t.co/fGDFA3tAVD,@SpotifyID Join and get free of TELKOMSEL BOT toll Telegram. Not bad for a monthly internet package purchase. https://t.co/fGDFA3tAVD
397,2020-11-22 13:11:26 SE Asia Standard Time,1321870171825295360,maiesbi1,@recehtapisayng Join dan dapatkan pulsa gratis dari TELKOMSEL BOT TELEGRAM. Lumayan buat beli paket internet bulanan.   https://t.co/fGDFA3LbNb,@recehtapisayng Join and get free of TELKOMSEL BOT toll Telegram. Not bad for a monthly internet package purchase. https://t.co/fGDFA3LbNb
398,2020-11-22 13:09:48 SE Asia Standard Time,1321870171825295360,maiesbi1,@Sprite_ID Join dan dapatkan pulsa gratis dari TELKOMSEL BOT TELEGRAM. Lumayan buat beli paket internet bulanan.   https://t.co/fGDFA3LbNb,@Sprite_ID Join and get free of TELKOMSEL BOT toll Telegram. Not bad for a monthly internet package purchase. https://t.co/fGDFA3LbNb
399,2020-11-22 12:36:35 SE Asia Standard Time,213633856,anindhitard,"barusan aja kartu saya ga ke-detect gini, jadi “no sim” gitu kenapa yaa?  takutnya nanti kalo ada keperluan ke luar rumah gabisa akses internet @Telkomsel  https://t.co/ZrG0Q5crm2","I wrote just now card gini ga to-detect, so ""no sim"" so why yaa? fear then if there is a need to access the internet outside the home gabisa @Telkomsel https://t.co/ZrG0Q5crm2"
400,2020-11-22 12:31:36 SE Asia Standard Time,1054970905309396994,dhitadanurtya,"barusan aja kartu saya ga ke-detect gini, jadi “no sim” gitu kenapa yaa?  takutnya nanti kalo ada keperluan ke luar rumah gabisa akses internet @Telkomsel  https://t.co/c1oHKApAH4","I wrote just now card gini ga to-detect, so ""no sim"" so why yaa? fear then if there is a need to access the internet outside the home gabisa @Telkomsel https://t.co/c1oHKApAH4"
401,2020-11-22 11:59:40 SE Asia Standard Time,817041631,moch_yusufilham,"Halo min @Telkomsel internet nya kok semakin lemot hanya 10-15kbps sih, kan di combo sakti unlimited nya kalau unlimited nya max sampai 124kbps ini kok cuma bisa sampai 15 kbps itu gimana","Hello min @Telkomsel of it really is getting slow internet 10-15kbps only hell, right in her unlimited magic combo that its unlimited 124kbps max until it really only get to 15 kbps was how"
402,2020-11-22 11:50:09 SE Asia Standard Time,746322462007144448,roniadiptr,Koneksi internet mu lemot tenan heshhh @Telkomsel,Your internet connection is slow tenan heshhh @Telkomsel
403,2020-11-22 11:18:53 SE Asia Standard Time,1075673058931806208,indihome,"@Presdear @Telkomsel Halo Kak Dhinda, maaf atas kondisi jaringannya. Internet Kakak lambat dikarenakan jumlah pemakaian melebihi FUP paket. Namun FUP akan tereset otomatis setiap awal bulan, Ladin sarankan Kakak bisa melakukan permintaan Renew Speed sesuai kebutuhan berdasark(1/2)","@Presdear @Telkomsel Hello Kak Dhinda, apologize for the condition of the network. Brother Internet is slow due to the amount of usage exceeding the FUP package. However, FUP will automatically tereset beginning of each month, Ladin suggest brother can make requests as needed berdasark Renew Speed ​​(1/2)"
404,2020-11-22 11:16:16 SE Asia Standard Time,1090432180184961024,mark_eeuu,"Kuota belajar naik ya? HAHAHAHAHA YANG INTERNET JADI 10GB, GITU DONG TELKOMSEL","Quota learn to ride it? HAHAHAHAHA THE INTERNET SO 10GB, so dong TELKOMSEL"
405,2020-11-22 10:45:49 SE Asia Standard Time,71181335,togirooij,@Telkomsel @kartuHalo sudah 2 bulan terakhir jaringan telkomsel di daerah Sindangsari Antapani Bandung sinyal cuman 2 bar dan koneksi internet sangaaaat lambat,@Telkomsel @kartuHalo already 2 months in the area of ​​network Telkomsel Bandung Sindangsari Antapani cuman signal 2 bars and sooooooo slow internet connection
406,2020-11-22 10:40:20 SE Asia Standard Time,1139352671410720768,treasure_yohan,"Yang terhormat @Telkomsel, di kel. Sindar Raya Kec. Raya Kahean, Simalungun, Sumatera Utara, sangat butuh koneksi internet cepat karena kami cuma punya telkomsel, semua kegiatan belajar-mengajar online tidak bisa dipenuhi dengan sinyal 190kbps. Mohon bandwitchnya ditambah  https://t.co/f9o8CHJNFX","Dear @Telkomsel, in Ex. Sindar Raya district. Kahean Raya, Simalungun, North Sumatra, was in desperate need fast internet connection because we only have telkomsel, all online learning activities can not be fulfilled with the 190kbps signal. Please bandwitchnya plus https://t.co/f9o8CHJNFX"
407,2020-11-22 10:35:38 SE Asia Standard Time,295527227,satriabjaringn,"@Telkomsel saya punya paket internet Unlimited, dn pulsa saya kpotong buat internet, dn itu d lkukn sdkt"" Dn akhirnya 14k ludes. Knpa ga d ksh ftur buat tdk motong pulsa seenak jidat woyyy.  https://t.co/SpA426HuCn","I have @Telkomsel Unlimited internet package, my pulse dn kpotong for internet, a nd it d lkukn sdkt ""Dn 14k finally sold out. Knpa ga d ksh efficient feature for shredding morbidly woyyy forehead as good pulse. Https://t.co/SpA426HuCn"
408,2020-11-22 10:12:06 SE Asia Standard Time,62272337,ariefebriant,"saya jadi sering banting hp gara2 koneksi internet @Telkomsel , kenapa jadi sering lambat 😭","I so often slam hp gara2 @Telkomsel internet connection, why so often slow 😭"
409,2020-11-22 09:32:45 SE Asia Standard Time,380817388,chidi_mansony,"@byu_id jaringan telkomsel by.u kenapa akhir2 ini jelek ya di daerah ciledug, tangerang? Udah hampir seminggu lebih jaringannya naik turun, sinyal internet pun selalu di H, jarang banget ke 4G/LTE. Padahal awal2 langganan lancar banget.  https://t.co/VTTwM1768Q","Telkomsel network @byu_id by.u why akhir2 ugly yes in the area ciledug, tangerang? It's been almost a week over the network up and down, the internet signal is always at H, seldom really to 4G / LTE. Whereas current subscription awal2 really. https://t.co/VTTwM1768Q"
