,created_at,user_id,username,tweet,english
127,2020-12-28 13:16:39 SE Asia Standard Time,76351840,ari_aditya,@DisneyPlusID Pengen nonton film2 Indonesia terutama film tokoh2 bangsa Indonesia di @DisneyPlusID 👍🏼 Apa ada paket promo atau paket khusus data internet yg kerjasama dengan @Telkomsel untuk nonton film di Disney Plus?,@DisneyPlusID Want to watch a movie especially tokoh2 film2 Indonesia Indonesian nation in @DisneyPlusID 👍🏼 Do you have a special promo package or internet data packets that cooperation with @Telkomsel to watch a movie on the Disney Plus?
128,2020-12-28 11:56:36 SE Asia Standard Time,191351209,motherslode_,"@Telkomsel halo min, saya mau nanya kok internet lokal saya gabisa dipake ya padahal masi banyak dan baru beberapa hari yg lalu di isi","@Telkomsel min hello, I want to ask why my local internet using that gabisa yes when viding much and just a few days ago in the content"
129,2020-12-28 11:39:10 SE Asia Standard Time,1262624836729229312,camellidia,"Telkomsel kembali memberikan paket kuota internet murah kepada pelanggannya di tahun 2020 ini, ayo buruan aktifin lihat caranya dibawah ini  https://t.co/fNq0pTJPfL","Telkomsel again provide cheap internet quota package to its customers in 2020, the game let's see how below aktifin https://t.co/fNq0pTJPfL"
130,2020-12-28 11:04:35 SE Asia Standard Time,181432288,balyas_ulis,@dotslashf Gw ga ada wifi dan kebutuhan internet habis sekitar 75GB-110GB buat kerja dan non-kerja juga. Sekarang pake Telkomsel Orbit dan harapannya bisa motong expense internet personal sekeluarga sih.,@dotslashf Gw ga wifi and internet needs runs around 75GB-110GB for work and non-work as well. Now use Telkomsel Orbit and hopes to up the expense of personal internet family anyway.
131,2020-12-28 10:56:32 SE Asia Standard Time,83425259,ecko_zidanez,"@Telkomsel  @triindonesia  @myXL  @IndosatOoredoo  Kapan wilayah kami akan mendapatkan perhatian akses internet kalian?  Wilayah yg produktif dan padat tapi akses internetnya sangat lambat.  Fiber @IndiHome pun sama, kecepatan sangat rendah dan banyak gangguan.   Please","@Telkomsel @triindonesia @myXL @IndosatOoredoo Whenever our region will get the attention of your internet access? Region that productive and solid but very slow internet access. Fiber @IndiHome the same, very low speed and a lot of distractions. Please"
132,2020-12-28 10:43:50 SE Asia Standard Time,1291047385401974784,nextaq_,"@Telkomsel Benerin dulu internet lu, baru boleh promosi","@Telkomsel first benerin lu internet, should new promotion"
133,2020-12-28 10:16:49 SE Asia Standard Time,1000903898108854272,ayudyapr,@Telkomsel hi admin apakah perbedaan internet family dan internet family sharing?  https://t.co/klAWgIjN2u,@Telkomsel hi admin what the difference is internet family and family internet sharing? https://t.co/klAWgIjN2u
134,2020-12-28 09:28:18 SE Asia Standard Time,606072495,novidwiaa,"@teluromlet Dri telkomsel ka, aku beli paket internet kmrin","Dri @teluromlet telkomsel ka, I buy internet packages kmrin"
135,2020-12-28 09:20:55 SE Asia Standard Time,306116524,ira_juniar,Dear @Telkomsel ini kalo saya beli paket internet yang baru bs d akumulasikan ga yah?  https://t.co/XTvRd8Nfuw,Dear @Telkomsel is if I buy a new internet package bs d accumulated ga yah? https://t.co/XTvRd8Nfuw
136,2020-12-28 08:42:54 SE Asia Standard Time,110618023,syahrizal_sky,@yudhaknight At least 3 berani jadi sponsor chelsea. Dan harga paketnya pun sangat murah merakyat. Selama ini sih gw make kenceng banget. Gak kyk Telkomsel yg paketnya mahal tapi internet nya lambat.,@yudhaknight At least 3 brave sponsorship chelsea. And the price is very cheap populist package. During this time the make kenceng gw anyway really. Gak kyk yg package Telkomsel its expensive but slow internet.
137,2020-12-28 07:01:03 SE Asia Standard Time,759692754985242625,kumparan,"Telkomsel mencatat pertumbuhan trafik internet sebesar 45,98 persen selama Hari Raya Natal 2020 dibanding periode yang sama tahun lalu. #kumparanTECH  https://t.co/KHTa7qURrc",Telkomsel recorded a growth of 45.98 per cent of internet traffic during Christmas Day in 2020 compared to the same period last year. #kumparanTECH https://t.co/KHTa7qURrc
138,2020-12-28 03:00:03 SE Asia Standard Time,1339657934913953793,ybgir_ronaele,@Telkomsel ka nomer saya kenapa tidak bisa membeli paket internet malam?,@Telkomsel number ka me why can not buy the internet package night?
139,2020-12-28 02:25:35 SE Asia Standard Time,232513402,hyde_myself,"Got a lot of works to do while having to endure the excruciating pain, not something I was happy about. And @Telkomsel internet connection became nonexistent. Full bar signal, 4G, but I couldn't get the connection I needed when my deadline was approaching","Got a lot of works to do while having to Endure the excruciating pain, not something I was happy about. And @Telkomsel Became nonexistent internet connection. Full bar signal, 4G, but I could not get the connection I needed when my deadline was approaching"
140,2020-12-27 23:42:24 SE Asia Standard Time,712368320,ndy_jms,@Telkomsel mohon dibantu tidak dapat daftar paket internet,@Telkomsel please help can not register an internet package
141,2020-12-27 23:05:10 SE Asia Standard Time,633538937,nurariefsyah,"@Telkomsel admin, ini kartu saya kenapa kok ada internet gabisa konek ke app apapun, ke wa centang satu, diinstall ulang malah gamasuk masuk","@Telkomsel admin, this is my card so how could there gabisa internet connect to any app, wa to check one, reinstalled even gamasuk entry"
142,2020-12-27 21:20:33 SE Asia Standard Time,1307017399,rhseptiadi,@Telkomsel kenapa 1 minggu ini koneksi internet ny lemot kali... mau apa2 jd susah,@Telkomsel why one this week ny internet connection slow times ... would apa2 hard jd
143,2020-12-27 21:14:46 SE Asia Standard Time,909852906630742016,kudiono123,"@Telkomsel @152k @102 Internet OMG semuanya... Bahagia,Babelan,Bekasi","@Telkomsel @ 152k @ 102 Internet OMG everything ... Happy, Babelan, Bekasi"
144,2020-12-27 21:05:57 SE Asia Standard Time,1446332113,bocielss,@Telkomsel Udah kak masih sama susah buat akses internet,Already @Telkomsel same kak still difficult for internet access
145,2020-12-27 21:00:12 SE Asia Standard Time,226481275,gojekindonesia,"@mantankangroti Hai Ahmad, terkait pertanyaan yang Kamu sampaikan, kami informasikan Paket internet swadaya Telkomsel adalah paket terbaik dari Telkomsel yang memungkinkan mitra Gojek untuk mendapatkan layanan akses Internet ke aplikasi favorit Anda (Youtube, Chat, Media Sosial) (1).","@mantankangroti Hi Ahmad, related question that you mentioned, we inform governmental Internet Package Telkomsel Telkomsel is the best package that enables partners to get the services Gojek Internet access to your favorite applications (YouTube, Chat, Social Media) (1)."
146,2020-12-27 20:59:20 SE Asia Standard Time,1446332113,bocielss,Ko jaringan 4g saya ngga bisa buat akses internet padahal sinyalnya stabil... tapi kalau pakai jaringan 3g lancar-lancar aja... tolong bantuannya @Telkomsel,I 4g network ko guns could make internet access even though the signal is stable ... but if you use 3G network running smoothly wrote ... please help @Telkomsel
147,2020-12-27 20:52:15 SE Asia Standard Time,1313667198645276672,abomroaster,@Telkomsel  bener kek gini??? Jaringan payah. Kaga sekalian bangkrut ajah 1 bln internet kacau kaga ada respon  https://t.co/WalZaWoxTl,@Telkomsel kek gini bener ??? Network trouble. Kaga bankrupt all messed internet ajah 1 bln umm no response https://t.co/WalZaWoxTl
148,2020-12-27 20:49:57 SE Asia Standard Time,30445799,hello_neiri,INTERNET GA ADA YG BENER SEMUA telkomsel kek 1st media kek  https://t.co/KYFFnIUJTm,INTERNET GA ADA YG BENER 1st ALL telkomsel kek kek media https://t.co/KYFFnIUJTm
149,2020-12-27 20:45:12 SE Asia Standard Time,70618866,dodo_deodeo,"@Telkomsel Maaf baru balas. Berarti sesuai usia nomor ya. Soalnya ini memang nomor baru, simpati kami lainnya berlaku internet nasional. Trima kasih","New Sorry @Telkomsel reply. Ya mean age appropriate number. Because this is a new number, our sympathy more applicable national internet. thinks"
150,2020-12-27 20:37:42 SE Asia Standard Time,740411977,ilhamnug12,Kecepatan internet mobile telkomsel sekarang mengingatkanku pada jaman SD. Leletnya ampun.,Telkomsel mobile internet speed now reminds me of elementary age. Leletnya mercy.
151,2020-12-27 20:37:26 SE Asia Standard Time,432107766,ramahdyatama_21,@Telkomsel woeee masa gua gabisa beli paket internet dah. Perbaikin tuh aplikasi ccd bgt  https://t.co/wzhIiqAtY2,@Telkomsel woeee period gabisa cave dah buy internet packages. Perbaikin tuh bgt ccd application https://t.co/wzhIiqAtY2
152,2020-12-27 20:26:43 SE Asia Standard Time,406686149,indomieekuaaah,Min @Telkomsel internet saya kok gabisa konek ya. Padahal jaringan 4G,Min @Telkomsel I really gabisa connect internet yes. Though the 4G network
153,2020-12-27 19:46:54 SE Asia Standard Time,1273085941695918080,autopilotx95,Apakah internet @Telkomsel yang lagi bermasalah atau @GrabID dan @gojekindonesia yang lagi error ya? Seharian ini buka aplikasinya lemooot banget. Aneh.,Is the internet @Telkomsel more problematic or @GrabID and @gojekindonesia are more error huh? The day of open application lemooot really. Strange.
154,2020-12-27 19:29:50 SE Asia Standard Time,141205775,fajri_drmwn,"@Telkomsel cek dm min, internet nya lambat bgt soalnya","@Telkomsel check dm min, because of his internet slow bgt"
155,2020-12-27 19:26:42 SE Asia Standard Time,194507711,stellateltel,"@Telkomsel min,beli paket internet OMG tulisannya tetmasuk berlangganan disney hotstar 30 hari, tp saat saya mau nonton di disney gak bisa selalu keluar pilihan bayar langganan. Gmn ya?","@Telkomsel min, buy internet packages subscription tetmasuk disney OMG writing Hotstar 30 days, tp when I want to watch at Disney can not always exit option to pay a subscription. Gmn ya?"
156,2020-12-27 18:15:16 SE Asia Standard Time,1022800265764720640,rl_persona,"Min @Telkomsel , kuota masih banyak, sinyal hp 4g penuh. Internet ga bisa sama sekali. Respon dong","Min @Telkomsel, quotas are still many, full 4g phone signal. Internet can not at all. response dong"
157,2020-12-27 16:55:51 SE Asia Standard Time,1240231507790163968,aprodhlte,"@Telkomsel mau tanya lagii, kuota internet reguler combo sakti itu yang 22 gb bukaaan?","@Telkomsel want to ask lagii, regular Internet quota that magic combo that 22 gb bukaaan?"
158,2020-12-27 16:51:17 SE Asia Standard Time,2794141723,illuminajong,"@Telkomsel Pantesan gw kalah terus maen PUBG. gak tahunya karena ulah Telkomsel si Makelar Internet. Sinyalnya gak pernah maksimal, gak tanggap pula sama komplain konsumen. Mendingan di tahun 2021 Telkomsel ganti bisnis jadi jualan tahu bulat, biar jgn ngelabuin konsumen teroooossss..  https://t.co/RzABE9jQ8L","@Telkomsel Pantesan lose hold maen gw PUBG. Telkomsel tahunya not caused by the Realtor Internet. The signal is not ever a maximum, not the same anyway responsive consumer complaints. Passable in 2021. Telkomsel business change so selling out round, let jgn consumer ngelabuin teroooossss .. https://t.co/RzABE9jQ8L"
159,2020-12-27 16:48:35 SE Asia Standard Time,1227647363574943745,sweetydoyie,"@Telkomsel Berulang kali min, modepesawat , trus restart hp, tetep aja makin parah. Emng yaa Sinyalnya keliatan bagus. Tapi akses internet ga jalan. Untuk kesekian kalinya ngrasa bener2 rugi pake telkomsel.","Repeatedly @Telkomsel min, modepesawat, then restart hp, wrote tetep worse. The signal yaa Emng good plasticity. But ga internet access road. For the umpteenth time ngrasa bener2 use telkomsel loss."
160,2020-12-27 16:48:07 SE Asia Standard Time,1334167337390358528,doieyxxx,hari ini internet ku sangat bersahabat trimakasi telkomsel karna mu aku bisa menonton live dg lancar jaya👍,These days the internet is very friendly ku mu trimakasi telkomsel because I can watch the live dg smoothly jaya👍
161,2020-12-27 16:07:49 SE Asia Standard Time,1355925366,kontakbri,"@NikolayBulganin @taufikh_98 Hai Kak. Mohon mengulang permintaan kode OTP kembali, pastikan jaringan provider seluler &amp; data internet lancar serta pulsa cukup (Telkomsel Rp 660, Indosat Rp 550, XL/AXIS 550 &amp; Tri Rp 500). Tks~Duta","@NikolayBulganin @ taufikh_98 Hi sister. Please repeat request OTP code again, make sure your mobile network provider & amp; Internet data smoothly and enough pulse (Telkomsel Rp 660, Rp 550 Indosat, XL / AXIS 550 & amp; Tri USD 500). Tks ~ Ambassador"
162,2020-12-27 15:53:07 SE Asia Standard Time,72265865,holykyo,@Telkomsel min ini aku isi paket data internet pake voucher kok ga bisa mulu kenapa ya? Padahal berlaku masih lama,Min @Telkomsel I browse the internet data packets use voucher mulu why can not I wonder why? Though still a long prevail
163,2020-12-27 15:37:39 SE Asia Standard Time,3141317353,deapurintika25,"Sepertinya ganti nih internet @Telkomsel jelek sekali, hujan dikit sinyal E, mati lampu sinyal E, streaming tidak sampai2. Buka app apa saja tidak bisa, mengganggu sekali. Gabisa dipakai buat kelas online. Layanan pengaduan juga tidak membantu.","Looks like ya internet @Telkomsel replace ugly, little rain signal E, a power failure signal E, streaming sampai2. Open any app can not, annoying as hell. Gabisa used for online classes. Service complaints did not help."
164,2020-12-27 15:03:33 SE Asia Standard Time,132584058,ruswanhidayat,"@Telkomsel halo, ini di lokasi saya, koneksi internet sangat ga stabil, dari 4G drop ke Edge, bahkan sampai ga konek sama sekali. di set 3g atau 2g only pun sama saja, tidak stabil. bisa di cek kah min? terima kasih","@Telkomsel hello, this is in my location, very internet connection is not stable, from 4G drop to Edge, even until ga connect at all. The only set 3g or 2g is the same, is not stable. can be checked kah min? thank you"
165,2020-12-27 15:01:21 SE Asia Standard Time,1120158426426818560,haloderr,"Lagi lagi ini terulang kembali @Telkomsel, untuk area Bandar Buat Kota Padang Sumatera Barat, sinyal selalu lemah tidak bisa digunakan untuk internet sama sekali  https://t.co/ckRSFVKP4n","Again being repeated @Telkomsel, for areas Bandar Buat Kota Padang, West Sumatra, the signal is always weak can not be used to the Internet at all https://t.co/ckRSFVKP4n"
166,2020-12-27 13:31:24 SE Asia Standard Time,2254554428,rahnilre,"@Telkomsel halo min, mau tanya utk paket an internet 15 gb+bonus lainnya 75rb yg tdinya *363# skrg kok gaada ya? Terus di daerah rumah saya, sekitar bulan Oktober masih lancar buat ngegame. Skrg kenapa ngelag?","@Telkomsel halo min, want to ask an internet package For 15 gb + other bonuses that 75rb tdinya * 363 # skrg why Gaada huh? Continue in my home area, around October still current for playing games. Skrg why ngelag?"
167,2020-12-27 12:50:33 SE Asia Standard Time,96728032,liadwiaa,Telkomsel ada masalah apa sih di hidupnya Lemot banget . Sinyal mati2 mulu dri beberapa hari . Padahal kuota internet masih banyak,Telkomsel no matter what is in his Lemot really. Dead2 signal mulu dri few days. Though there are many internet quota
168,2020-12-27 12:36:19 SE Asia Standard Time,464439026,irvanvan16,@Telkomsel kenapa telkomsel hanya membuat pelangan kecewa saja tidak melakukan apa pulsa  terpotong 120 di katakan biaya internet dari 5000 jadi 4250 rupiak kenapa begini telkomel,@Telkomsel why telkomsel only makes the customer is disappointed not to do what a truncated pulse 120 at say the internet fee of 5000 so 4250 rupiak why so telkomel
169,2020-12-27 11:50:47 SE Asia Standard Time,1584525715,loop_id,"Kapan ya bisa nikmati bonus saat lagi isi pulsa dan paket internet? Jawabannya adalah SEKARANG, Loopers! Kok bisa ya? Iya dong, soalnya ada yang spesial dari Telkomsel untuk kamu! Cek yuk detailnya di bawah ini.","When ya can enjoy a bonus when the contents pulses and internet package? The answer is NOW, loopers! How could that be? Iya dong, there are special because of Telkomsel for you! Yuk check the details below."
170,2020-12-27 10:54:53 SE Asia Standard Time,575322100,randirax,@Telkomsel baru beli paket internet jaringan full tapi speed keong .. ini gangguan atau bgmn? Sudah hampir 1 bulanan kyk gni.. tolonglah perbaiki kualitas jaringannya mode pesawat / on off data sama saja,New @Telkomsel buy internet packages but the full network speed snail .. disorder or never before? It has been almost one month kyk gni .. please help improve network quality air mode / on the same data off course
171,2020-12-27 10:46:04 SE Asia Standard Time,1275993567140261888,nokasfrita,"@Telkomsel Ohh hi. Konon katanya kualitas jaringan terluas, terbaik sepanjang masa, Liburan di kampung desa @sukanegeri kec. @airnipis liat jaringan internet telkomsel blegedes kasian anak2 ga bisa belajar onlen dengan baik karna keterbatasan koneksi.  Yukk @Telkomsel Buktikan merahmu !!!","Ohh @Telkomsel hi. It was said that the widest network quality, all-time best @sukanegeri village Holiday village excl. @airnipis clay telkomsel Internet network blegedes anak2 kasian can not learn well because onlen with connection limitations. Yukk @Telkomsel Prove your red !!!"
172,2020-12-27 10:38:28 SE Asia Standard Time,853201338099838976,badiulahmad,Sinyal internet telkomsel hari ini sangat buruk sekali. Terutama di daerah Batulicin kalsel. Kenapa ini ? Bisa di jelasin kah @TelkomIndonesia  @Telkomsel @TelkomIndonesia,Telkomsel internet signal is very bad these days. Especially in the area of ​​Batulicin South Kalimantan. What happen ? Can jelasin @TelkomIndonesia kah @Telkomsel @TelkomIndonesia
173,2020-12-27 10:07:24 SE Asia Standard Time,1022800265764720640,rl_persona,"@Telkomsel hi min, kuota dan masa berlaku masih ada, namun kenapa tdk bisa konek internet sama sekali ya?  https://t.co/LCkdojSw4c","@Telkomsel hi min, quota and expiry date are still there, but why can not connect the internet at all huh? https://t.co/LCkdojSw4c"
174,2020-12-27 09:59:00 SE Asia Standard Time,1629668562,florianon15,"@Telkomsel Hi, min. Daerah Sukoharjo, Jateng, memang lagi ada masalah jaringan internet atau gimana? Tiga hari ini jaringan internet saya lambat banget nih padahal udah on-off data internet bbrp kali.","@Telkomsel Hi, min. The area Sukoharjo, Central Java, was again no internet or network problem how? The three-day I have a slow internet network nih-off but already on the internet data bbrp times."
175,2020-12-27 09:57:12 SE Asia Standard Time,1311053170412408832,dewiwul24535865,@Telkomsel ayo pemerataan signal di daerah tanjung palas barat kalimantan utara. Kami kesulitan untuk akses internet.,@Telkomsel let equalization signal in palas headland area north west Kalimantan. Our difficulties for internet access.
176,2020-12-27 09:34:18 SE Asia Standard Time,282526461,ahmadtaufik94,"@Telkomsel maksud dari kuota internet lokal di paket internet telkomsel itu bagaimana, ini masih 7,7 Gb masa berlaku masih lama sampai januari, tapi udah ngga bisa dipakai, apa karena saya pindah kota?","@Telkomsel intent of the local internet quota telkomsel internet package that is how, this is still 7.7 Gb validity period is still time until January, but already guns can be used, okay, because I move to another city?"
177,2020-12-27 09:23:01 SE Asia Standard Time,1187909425245196288,blackvespa1,"how can it become like this... to @telkomsel  Telkomsel in Indonesia: speed, performance, outages and user reviews 👉  https://t.co/CGBdsEwfGX  #fing #internet #Telkomsel  via @fingapp @outagedetect","how can it Become like this ... to @telkomsel Telkomsel in Indonesia: speed, performance, outages and user reviews 👉 https://t.co/CGBdsEwfGX #fing #internet #Telkomsel via @fingapp @outagedetect"
178,2020-12-27 09:20:14 SE Asia Standard Time,2794141723,illuminajong,@Telkomsel Ah berisik luh.. mau pindah tahun ke 2021 tetep aja layanan internetmu payah. Jadi di tahun 2021 nanti Telkomsel masih sebagai Makelar Internet atau berganti jadi Operator Selular ???  https://t.co/fUA7x0Z1Sv,Ah @Telkomsel noisy luh .. want to move in to 2021 tetep wrote your internet service sucks. So in 2021 Telkomsel later still as a Realtor Internet or Mobile Operator changed so ??? https://t.co/fUA7x0Z1Sv
179,2020-12-27 08:17:29 SE Asia Standard Time,139299433,motorplusweekly,"Paket Internet Murah Meriah Telkomsel 16 GB Mulai Rp 10 Ribuan, Meeting Online Makin Lancar    https://t.co/Ap53bURSTR","Cheap Internet package 16 GB Start Meriah Telkomsel Rp 10 thousand, Online Meeting Makin Fluent https://t.co/Ap53bURSTR"
180,2020-12-27 08:09:19 SE Asia Standard Time,74624941,uwie1201,"@Telkomsel pagi, kenapa yaa internet telkomsel dr tengah malem sampe skrg ga bisa2. Padahal untuk on/off mobile data dan restart hp puluhan kali. Baru beli paket Halo Play Heavy 200rb. Tolonglah... mau dipakai untuk kerja jg.","@Telkomsel morning, why ya Telkomsel internet dr ga skrg until the middle Malem bisa2. Whereas for on / off mobile data and restart the phone dozens of times. Just bought a Hello packet Play Heavy 200rb. Please ... would be used for working jg."
181,2020-12-27 07:41:53 SE Asia Standard Time,1117529034,mediakonsumenid,"Pemotongan Pulsa Telkomsel dengan Alasan Penggunaan GPRS, Padahal Kuota Internet Masih Ada -  https://t.co/Rq1VF3oPIt | cc @Telkomsel","Toll cutting Telkomsel by reason of Use GPRS, Internet Still Whereas quotas - https://t.co/Rq1VF3oPIt | cc @Telkomsel"
182,2020-12-27 05:19:53 SE Asia Standard Time,2320136558,aegleeirene,"@Telkomsel halo kak, aku mau bertanya aku minggu lalu isi pulsa, dan daftar paket combo, tpi kenapa sisa pulsa aku ttp berkurang padahal aku punya paket telpon dan internet?","@Telkomsel hello kak, I want to ask the voucher I had last week, and the list of combo packs, TPI why I ttp remaining balance is reduced when I had a telephone and internet packages?"
183,2020-12-27 05:12:24 SE Asia Standard Time,909852906630742016,kudiono123,"Min @Telkomsel tolong di lacak,kenapa isi paketan internet untuk no.081398045169...sudah 2x isi tidak bisa aktif paketannya @152k dan @102 k... Sedangkan isi kuota ketengan bisa aktif.  https://t.co/WAGEHFkvZm","Min @Telkomsel please be tracked, why packaged contents for no.081398045169 ... already 2x contents can not be active paketannya @ 152k and @ 102 k ... While the content can ketengan active quotas. https://t.co/WAGEHFkvZm"
184,2020-12-27 05:02:31 SE Asia Standard Time,1072588194,bunda_dzakiyyah,Tadi malam aku mau baca tulisan mbak @duniaeni pas malam minggu. Eh ketiduran nah setelah baca aku dapat pencerahan. Mending pakai paket internet @Telkomsel aj deh biar lebih heat dan lancar  https://t.co/RrSGivBNLW,Last night I want to read the article @duniaeni ya pas night of the week. Uh fall asleep well after I read to enlightenment. Mending use internet package @Telkomsel aj deh let more heat and smoothly https://t.co/RrSGivBNLW
185,2020-12-27 01:26:24 SE Asia Standard Time,1167800754662342656,ari1ce,@Telkomsel balas dm dong. paket internet ga masuk masuk nih dari hari kamis kemaren🥲,@Telkomsel reply dm dong. Internet package nih ga entrance sign on Thursday kemaren🥲
186,2020-12-27 00:59:36 SE Asia Standard Time,1176882707009163265,sigoodeg,internet baik telkomsel aja terus,Good internet telkomsel just kept
187,2020-12-26 23:07:07 SE Asia Standard Time,3031094525,toples347,"@Telkomsel Promo terooos tapi koneksi internet kek tai lagi ngeden, pambat nya lebih parah, klo di aduin sama keong... Kencengan keong....","Promo @Telkomsel terooos but the internet connection kek tai again ngeden, his pambat worse, Klo in the same aduin ... Kencengan conch snail ...."
188,2020-12-26 22:56:24 SE Asia Standard Time,343109812,levindaasuryaa,"Membeli kuota internet karena wifi bejat, eh sinyal telkomsel juga sama sama bejat :(","Buying internet quota for wifi depraved, eh Telkomsel signal is also equally as corrupt :("
189,2020-12-26 22:23:26 SE Asia Standard Time,391190401,mueez_mmc,"Plis dong @Telkomsel internet data doang mahal, tp susah bgt sinyal ga pernah di benerin!","Plis dong @Telkomsel Internet data doang expensive, hard-bgt tp ga signal once in benerin!"
190,2020-12-26 22:22:27 SE Asia Standard Time,1304075639691964416,jyu_gaming,Jaringan internet wilayah Aceh Selatan super parah dan super lemot dan suuuuuuuuuuuuupeeeeeeeeeeeeeeeeeeer lemottttttttt @Telkomsel,South Aceh region internet connection and a severe super super slow and suuuuuuuuuuuuupeeeeeeeeeeeeeeeeeeer lemottttttttt @Telkomsel
191,2020-12-26 21:50:03 SE Asia Standard Time,164680235,panggoari,"Paket internet @Telkomsel paling mahal dibanding operator lain. Sengaja beli biar puas main game. Eh sinyalnya bapuk begini. Jangan suruh refres, restar, dll. Udah dicoba semua. Yg belum di coba, ganti operator aja.  https://t.co/nhcREoIcVR","The most expensive package @Telkomsel internet than any other operator. Deliberately buy let satisfied playing games. Eh signal bapuk way. Do not tell refres, restarted, etc. Already tried all. Who have not tried, replace the operator wrote. https://t.co/nhcREoIcVR"
192,2020-12-26 21:40:46 SE Asia Standard Time,471924577,rfaksi48,@LOOP_ID min kenapa sinyal internet Telkomsel LOOP di daerah Sukabumi bagian Baros ngedrop terus?!,@LOOP_ID min LOOP why Telkomsel internet signal in Sukabumi part Baros ngedrop continue ?!
193,2020-12-26 21:39:32 SE Asia Standard Time,471924577,rfaksi48,@Telkomsel admin tolong kenapa sinyal internet Telkomsel LOOP di daerah Sukabumi bagian Baros ngedrop terus?!,@Telkomsel admin please why LOOP Telkomsel internet signal in Sukabumi part Baros ngedrop continue ?!
194,2020-12-26 20:57:16 SE Asia Standard Time,1116014581900398592,heiyowwwww,@Telkomsel ada apa yaaaa padahal sinya full tp internet loading bgtttt,@Telkomsel what sinya whereas yaaaa full internet tp loading bgtttt
195,2020-12-26 20:32:54 SE Asia Standard Time,282045973,idnavon,"Pada zaman dahulu sinyal internet @Telkomsel adalah yg terkuat di Pekanbaru, sekarang sudah sama saja dengan operator lain, kenapa bisa begini?","In ancient times @Telkomsel internet signal is strongest in Pekanbaru, now it is the same with other operators, how can this be?"
196,2020-12-26 20:23:42 SE Asia Standard Time,118919683,april_hamsa,Butuh paket internet utk berselancar di dunia maya atau utk meeting online? Mbak @lidbahaweres merekomendasikan kartu Halo Unlimited dari Telkomsel yang banyak bonusnya. Apa aja bonusnya? Bisa dibaca di sini ya  #MalamMinggu #ConnectingMama  https://t.co/iR5BcwohQn,Need For surfing the internet packets in cyberspace or For online meetings? Hello Ma'am @lidbahaweres recommend cards from Telkomsel Unlimited many bonuses. Any kind of bonus? Can be read here ya #MalamMinggu #ConnectingMama https://t.co/iR5BcwohQn
197,2020-12-26 19:59:05 SE Asia Standard Time,388121448,icadaeshaesha,"Halo admin @Telkomsel, speed paket internet telkomsel tuh beda2 ya? Saya pake paket combo internet lambat bgt padahal sinyal full 4g :(((","Hello admin @Telkomsel, speed internet package beda2 telkomsel tuh ya? I use the internet is slow bgt combo pack when full signal 4g: ((("
198,2020-12-26 19:40:36 SE Asia Standard Time,984876198353252352,ldjambak,Kecepatan Internet saya adalah 390Kbps. Seberapa tinggi kecepatan Internet-mu?  https://t.co/rwarP5bX7N @Telkomsel,My Internet speed is 390Kbps. How high-speed Internet-mu? https://t.co/rwarP5bX7N @Telkomsel
199,2020-12-26 19:22:45 SE Asia Standard Time,1098583183673647105,ach_punk,@Telkomsel gimana cara pakai kuota internet lokal?,@Telkomsel how do I use local internet quota?
200,2020-12-26 18:50:50 SE Asia Standard Time,1176164065422401537,calonibuguru,@jek___ masi banya banget w stad gegara telkomsel mura bats 100gb full internet cuma 40k  https://t.co/xJMXYirVlC,masi @jek___ banya really w stad gegara telkomsel mura bats full 100GB 40k free internet https://t.co/xJMXYirVlC
201,2020-12-26 18:48:13 SE Asia Standard Time,1548364825,meimoodaema,"Kabar baik buat pengguna kartu Halo seperti saya, Telkomsel barus aja mengeluarkan paket Halo Unlimited, dengan 100ribu sudah bisa mendapatkan paket internet 150 GB, seru banget. Baca detailnya diblognya mba @duniaeni ya.   #MalamMinggu #ConnectingMama   https://t.co/DqeZOxX50v","Good news for Halo card users like me, just pull out the balls Telkomsel Unlimited Hello packets, with 100ribu can get 150 GB internet package, really entertaining. Read diblognya mba details @duniaeni yes. #MalamMinggu #ConnectingMama https://t.co/DqeZOxX50v"
202,2020-12-26 18:47:47 SE Asia Standard Time,1185540070477987846,dewimartin119,"@Telkomsel Maksud saya, sekelas Telkomsel mengapa tidak berani bikin paket internet full unlimited seperti para kompetitor?","@Telkomsel I mean, classmates Telkomsel why not dare to make such unlimited internet package full of competitors?"
203,2020-12-26 18:46:39 SE Asia Standard Time,811593129388183552,afif_mj,"@Telkomsel min mau nanya,apakah kuota internet lokal berlaku untuk kabupaten/ kota yg berbeda namun masih berada dalam 1 provinsi yang sama?","Min @Telkomsel want to ask, whether local internet quota applies to districts / cities that are different but still within the province of the same one?"
204,2020-12-26 18:18:24 SE Asia Standard Time,841626568371851264,sholsepatu,@indo35meme Zaman dimana internet baik telkomsel belom muncul.,@ Indo35meme good internet telkomsel Zaman where Keith appeared.
205,2020-12-26 18:15:55 SE Asia Standard Time,1355939492,bankbri_id,"@KimRuhae Hai Kak. Mohon dipastikan nomor handphone yang digunakan sudah sesuai dengan yang terdaftar di Internet Banking. Pastikan saat melakukan permintaan kode OTP, pulsa pada nomor ponsel mencukupi. Minimal pulsa yang tersedia sebesar Rp660 (operator Telkomsel) atau (1)","@KimRuhae Hi sister. Please ensure that the mobile phone number being used is in accordance with the registered Internet Banking. Make sure when making a request OTP code, pulse on mobile numbers sufficient. Minimal pulse provided by Rp660 (Telkomsel) or (1)"
