,created_at,user_id,username,tweet,english
259,2020-10-27 02:07:19 SE Asia Standard Time,1132877119854268416,_kikoenaktau,"@Telkomsel Saya mau pesan alkohol dari website Smirnoff, yg keluar malah internet baik.","@Telkomsel I want to order alcohol from the website Smirnoff, who came out even better internet."
260,2020-10-27 01:31:34 SE Asia Standard Time,19872557,bubblegumdora,"@Telkomsel dibaca lagi pelan-pelan sambil lihat gambarnya, kak hoki. saya mau buka blog tapi kena blok internet tepat. url ada di gambar, pojok kiri bawah. pertanyaan saya: kenapa situsnya diblok?","@Telkomsel read again slowly as he saw the picture, kak hockey. I would like to open a blog but it hit the Internet right block. url in the drawing, the bottom left corner. My question: why the site was blocked?"
261,2020-10-27 01:23:22 SE Asia Standard Time,19872557,bubblegumdora,hey internet tepat @Telkomsel ngapain blog open source ente blok? blognya emang kebuka halaman depannya tapi kalo mau navigasi ke post di dalamnya kena blok.   lihat itu urlnya di kiri bawah blog apa yang ane buka? open source tidak sesuai dengan budaya ketimuran?  https://t.co/bRICvnoHvc,hey proper internet @Telkomsel doing open source blog ente block? kebuka weve blog front page but if you want to navigate to a post in which contact with the block. see that the URL at the bottom left of what blogs ane open? open source is not in accordance with the oriental culture? https://t.co/bRICvnoHvc
262,2020-10-27 01:07:12 SE Asia Standard Time,551646875,i_am_mineee,@Telkomsel yazzz!!!!! thank u  i wish the access of the data internet will be as fast as u replied to my complaint 😘,@Telkomsel yazzz !!!!! thank u i wish the access of the Internet data will be as fast as u Replied to my complaint 😘
263,2020-10-27 00:55:39 SE Asia Standard Time,551646875,i_am_mineee,"Hello sirs/ mams @Telkomsel so i stay here at north Cikarang and I'm so bored to death, just spend my days with reading my wattpad/spamming on my twitter and for God's know how the internet ruined my days 😒PLEASE WITH MY WHOLE 💙 LET ME GET GOOD INTERNET SPEEDS  THANK YOU 😘","Hello sirs / mams @Telkomsel so i stay here at the north Cikarang and I'm so bored to death, just spend my days with reading my Wattpad / spamming on my twitter and for God's know how the internet ruined my days 😒PLEASE WITH MY WHOLE 💙 LET ME GET GOOD THANK YOU INTERNET speeds 😘"
264,2020-10-27 00:15:55 SE Asia Standard Time,188220035,yokeyohanes,Listrik dah kek ngalah ngalahin paket internet telkomsel. 50rb 3hari. 😌  Jadi malu kalo pernah kesel sama pertambangan batu bara~,Electrical dah kek ngalah ngalahin telkomsel internet package. 50rb 3Days. 😌 So shame if ever upset at a coal mine ~
265,2020-10-26 23:54:41 SE Asia Standard Time,452897506,dianmustikaaa,@Telkomsel Tolong bantu cek lokasi aktivasi paket internet dimana? No 081321939202,@Telkomsel Please help check the activation site where internet package? No. 081321939202
266,2020-10-26 23:33:40 SE Asia Standard Time,707761506083954688,paketdatacom,kuota internet telkomsel  https://t.co/AxoGmifYHN #telkomselflash #kuotamurah #jualan #olshop #SEO #web WA 089635111111 BBM:585BE691 #pulsaonline,https://t.co/AxoGmifYHN telkomsel internet quota #telkomselflash #kuotamurah #jualan #olshop #SEO #web WA 089635111111 Fuel: 585BE691 #pulsaonline
267,2020-10-26 23:31:32 SE Asia Standard Time,1075673058931806208,indihome,"@zalfafafaa @Telkomsel nih. Agar dapat dibantu lebih lanjut, silakan informasikan nomor internet, atas nama pemilik dan nomor ponsel aktif-nya via DM ya kak. Terima kasih -Jako(2/2)","@zalfafafaa @Telkomsel ya. In order to help further, please inform Internet number, the name of the owner and his phone number is active via DM ya sis. Thanks -Jako (2/2)"
268,2020-10-26 23:31:30 SE Asia Standard Time,1075673058931806208,indihome,"@zalfafafaa @Telkomsel Hallo Kak Zalfa, lambat nya jaringan internet bisa di sebabkan oleh jumlah pemakaian device terlalu banyak, jarak koneksi jauh dari modem dan redaman tinggi. Untuk memastikan permasalahan internetnya kami perlu cek lebih detail namun data Kakak belum ada (1/2)","Hallo @Telkomsel @zalfafafaa Zalfa Kak, his slow internet connection can be caused by a number of user devices is too many, the distance away from the modem connection and high damping. To ensure its Internet problems we need to check more detail but the data are not Big Brother (1/2)"
269,2020-10-26 22:28:39 SE Asia Standard Time,81124835,bdijatiguna,"Koneksi @Telkomsel apa sedang bermasalah ya di Kota Kupang?  Saya perhatikan sejak tadi pagi, koneksi internet Telkomsel saya sering putus. Tapi tidak lama, hanya saja sering sampai sekarang ini.","Connections troubled @Telkomsel what ya in Kota Kupang? I have noticed since the morning, my Telkomsel internet connection is often broken. But not for long, only frequent until now."
270,2020-10-26 20:40:50 SE Asia Standard Time,1300435910622720001,jfanniw,"Min @Telkomsel, kecepatan internet segini emang normal ya? Sinyal sih bagus, tapi mohon kecepatan internetnya agar ditingkatkan lg.  https://t.co/BoluLEhedq","Min @Telkomsel, normal Internet speed by now weve huh? Signal is still good, but please lg internet speed will be improved. https://t.co/BoluLEhedq"
271,2020-10-26 20:27:22 SE Asia Standard Time,3058916024,mkholidin93,@Tessazfitri sekarang tidak mati lampu pun jaringan internet telkomsel juga hilang terimakasih PLN,@Tessazfitri now not die lights were also missing telkomsel Internet network thanks PLN
272,2020-10-26 20:22:52 SE Asia Standard Time,168381243,mcpermady,"@Telkomsel @Telkomsel internet telkomsel stabil kok, stabil lemot nya. jd kapan nih slesai ""peningkatan sistem layanan"" nya?","@Telkomsel @Telkomsel telkomsel stable internet anyway, its slow steady. jd when ya slesai ""improved service system"" it?"
273,2020-10-26 20:20:42 SE Asia Standard Time,909455139143954432,tessazfitri,"Dulu biasanya tiap mati lampu jaringan internet telkomsel juga hilang, sekarang alhamdulillah nggak lagi","It used to die every telkomsel internet network lights are also missing, now thank God not again"
274,2020-10-26 20:05:15 SE Asia Standard Time,168381243,mcpermady,"apakah perbaikan jaringan internet sudah selesai wahai orang2 pintar di @Telkomsel ? udah sebulan lebih sinyal internet payah, dgn alasan ""kami sedang melakukan perbaikan""","whether internet tissue repair has been completed, O orang2 smart in @Telkomsel? Internet signal already earned over a month, with the reason ""we're working on improvements"""
275,2020-10-26 19:54:29 SE Asia Standard Time,501799434,harryaaal,@ItsSelena99 @wndirmwn @mlbbfess 😂😂 coba pake data aja. Tadi  juga gue stuck berhubung pake 3 sama Telkomsel pas madet gue iseng ganti ganti jaringan internet nya. Eh bisa Ampe 100,@ ItsSelena99 @wndirmwn 😂😂 try to use the data @mlbbfess wrote. I also had been stuck since Telkomsel fitting use the same 3 madet I idly dressing change its Internet network. Eh could Ampe 100
276,2020-10-26 19:52:12 SE Asia Standard Time,125544835,adjamhd,"@Telkomsel perbedaan internet lokal dan internet apa? Pertanyaan saya sudah jelas, jadi tolong jangan tanya nomor hp dan lokasi saya dimana ya  https://t.co/nnqxB4rt2O","@Telkomsel differences in local internet and internet what? My question is clear, so please do not ask my hp number and the location where ya https://t.co/nnqxB4rt2O"
277,2020-10-26 17:58:43 SE Asia Standard Time,1295775464804368387,yourmyherro,Kenapa y semakin tahun ke tahun yang saya rasakan semakin susah dapat kualitas jaringan internet baik dari provider ini? Ini saya harus on off mode pesawat terbang lebih dari puluhan setiap ada kuliah daring!! rusak dong lama-lama handphone saya! @Telkomsel @simPATI  https://t.co/pFarJZsUBB,Why y increasingly over the years that I feel increasingly hard to get good quality internet network of this provider? I got on airplane mode off more than a dozen every lecture online !! long dong broken my phone! @Telkomsel @simPATI https://t.co/pFarJZsUBB
278,2020-10-26 17:29:33 SE Asia Standard Time,134735253,moonincloud322,@Telkomsel mau tanya knp paketan internet yg kuota ketengan gak ada?? Tolong penjelasannya. Kan sayang pulsa aku udah di isi malah gak ada pilihan paket internet harian  https://t.co/SBKkmBdRr9,@Telkomsel internet paketan knp want to ask that quota ketengan not there ?? Please explanations. Kan pulse dear I've filled in fact there is not a daily Internet package options https://t.co/SBKkmBdRr9
279,2020-10-26 17:16:42 SE Asia Standard Time,958253034206765056,enhou_csa,@Telkomsel min knp kalau nmr Telkomsel saya internet aktif tapi panggilan masuk tidak bisa masuk ya,@Telkomsel min knp if my Telkomsel nmr active internet but incoming calls can not get ya
280,2020-10-26 16:41:40 SE Asia Standard Time,560205903,littlepandaaaa2,@Telkomsel min saya mau beli paketan internet di aplikasi my telkomsel kok gagal terus ya?,@Telkomsel min I want to buy packaged telkomsel internet in my application fails to hold ya anyway?
281,2020-10-26 16:30:04 SE Asia Standard Time,1940199613,denik_gumilar,"@telkomsel Nomor saya simPATI, bisa ga history pembelian paket internet dikirim melalui email yah?","simPATI @telkomsel My numbers, purchase history can ga internet packets sent via email yah?"
282,2020-10-26 16:13:18 SE Asia Standard Time,812318868634877954,mizkoe,@Dennysiregar7 @Telkomsel iya bang... sekalian telkom juga bang... keluhan pelanggan gak semua didenger . jual internet tp gak memuaskan,@ Dennysiregar7 @Telkomsel yes bang ... bang ... all telecoms also not all didenger customer complaints. tp internet sales do not satisfy
283,2020-10-26 15:41:14 SE Asia Standard Time,253636249,ketsanaakesinii,Kelas online selalu bermasalah dengan jaringan internet yg gak stabil. Apalagi pas musim ujan gini 🥺 @Telkomsel ini sinyal orbitnya kenapa yaaaa?,Online classes always have a problem with the Internet network which not stable. Especially fitting ujan season gini 🥺 this @Telkomsel orbit signals yaaaa why?
284,2020-10-26 15:24:07 SE Asia Standard Time,3160514636,ivana5797,@Telkomsel Kak kenapa kuota internet lokal ku gak bisa kepake ya? Padahal pengaktifan di klaten saat ini saya jg msih di klaten,Kak @Telkomsel why my local internet quota can not kepake huh? Whereas activation at this moment I jg klaten msih in klaten
285,2020-10-26 15:19:18 SE Asia Standard Time,96321371,kataufikwijaya,"Dear @pln_123  dan @Telkomsel sejak pkl 15. 10 WIB jaringan listrik di Citra Indah City, Jonggol, Kab. Bogor mati. Apa penyebabnya? Sementara jaringan internet 4G telkomsel lemot sekali 720 kbps. Mohon layanan diperbaiki. Tks  https://t.co/jjuNnW3V4x","Dear @ pln_123 and @Telkomsel since pkl 15. 10 pm electricity network in Citra Indah City, Jonggol, Kab. Bogor die. What caused it? While 4G Internet network once telkomsel slow 720 kbps. We improved services. Tks https://t.co/jjuNnW3V4x"
286,2020-10-26 15:12:35 SE Asia Standard Time,101997029,putrimarthaa,"@Telkomsel kenapa ya saya sudah berhasil beli paket internet harian atau bulanan, tapi saat dipakai, pulsa regular saya pun masih tetep ikut kesedot?","@Telkomsel why yes I've managed to buy a daily or monthly internet package, but when used, regular pulse I still tetep participate kesedot?"
287,2020-10-26 14:59:36 SE Asia Standard Time,3187946954,demigsemid,"@Telkomsel min, soal kuota dari kemdikbud, kenapa saat mengakses google meet dan zoom, yang terpakai kuota internet bukannya kuota belajar?","@Telkomsel min, about the quota of Kemdikbud, why accessing google meet and zoom, the unused quota instead of quota learn internet?"
288,2020-10-26 14:54:50 SE Asia Standard Time,270934520,kulinerbetawi,"@EdiMahaMG @sonnysetia @Telkomsel iye mehong pulsanye, udeh gitu csrnye buat mecah belah, mendingan @IM3Ooredoo 150rebo internet unlimeted  https://t.co/6qrkgs4sOb antar operator 100mnt, sesame indosat gratis ampe panas itu henpon,","@EdiMahaMG @sonnysetia @Telkomsel iye mehong pulsanye, udeh so csrnye create mecah sides, passable @ IM3Ooredoo 150rebo Unlimeted internet https://t.co/6qrkgs4sOb 100mnt among operators, Indosat sesame complimentary hot ampe it henpon,"
289,2020-10-26 14:44:24 SE Asia Standard Time,44571893,884globalradio,"Buat Kamu yang anti susahsinyal, anti internet lambat!  Ada kabar gembira nih dari Telkomsel Orbit – internet rumah cepat dan stabil, karena promo potonganharga 50% untuk pembelian paket data untuk tingkatkan produktivitasmu di rumah!  Biar internetan di rumah makin hemat,  https://t.co/ITGjwpWOQd","Make You anti susahsinyal, anti slow internet! There is good news from Telkomsel ya Orbit - home internet fast and stable, because the promo potonganharga 50% on the purchase of data packets to increase your productivity at home! Let surf at home more frugal, https://t.co/ITGjwpWOQd"
290,2020-10-26 13:58:39 SE Asia Standard Time,831284178,adetiamarhadi,@Telkomsel Koneksi internet ga stabil,@Telkomsel Internet connection is not stable
291,2020-10-26 13:55:58 SE Asia Standard Time,1222344615677714433,myorbitid,"Setelah wanita itu pergi, aku pun langsung menelfon owner coffee shop dan merekomendasikan modem Orbit Max dari Telkomsel Orbit.  Ya, aku tak mau lagi internet lemot merusak momen indahku.","After she left, I immediately phoned the owner coffee shop and recommend modem from Telkomsel Orbit Orbit Max. Yes, I'm no longer willing to internet slow ruin my beautiful moment."
292,2020-10-26 13:17:10 SE Asia Standard Time,3080530848,opasigit_sgt,#lembagakonsumenindonesia #telkomsel  Telkomsel kenapa Mobile Data Internet  saya masih 7giga lebih. Tapi dinyatakan sudah habis. Ini kejadian kedua. Sdh lapor ber x x tdk ada solusi.  https://t.co/xDHybFkyMA,#lembagakonsumenindonesia #telkomsel Mobile Data Internet Telkomsel why I still 7giga more. But otherwise been exhausted. This is the second incident. Sdh reported ber x x cut no solution. https://t.co/xDHybFkyMA
293,2020-10-26 12:16:30 SE Asia Standard Time,67896229,halalfake,"@Telkomsel saya beli kartu perdana seminggu yg lalu. Internet lancar. Saya mencoba telepon, kok malah gak bisa nelpon ya? Belum ada bunyi menyambung udah langsng mati. Solusi nya gmna?","@Telkomsel I bought SIM cards a week ago. Internet smoothly. I tried to call, why even not be calling you? No sound connect langsng already dead. His solution gmna?"
294,2020-10-26 11:27:06 SE Asia Standard Time,77675266,adit_jagoan,"@bkndlwlrma @Telkomsel Sama sis,udah seminggu seperti ini,ada jaringan tapi internet ga jalan","Same @Telkomsel @bkndlwlrma sis, already a week like this, there is a road network but the internet ga"
295,2020-10-26 11:20:19 SE Asia Standard Time,260043508,simpati,Mau transfer kuota internet ke sesama pengguna Telkomsel? Veronika akan #TerusMelayani segala kebutuhanmu selama masa pandemi! Yuk langsung #GoDiscover di  https://t.co/p6fK1t0S3T agar bisa #TerusBergerakMaju!  https://t.co/R9cFmyuYGY,Want to transfer quotas to other internet users Telkomsel? Veronika will #TerusMelayani all your needs during a pandemic! Yuk directly https://t.co/p6fK1t0S3T #GoDiscover in order to #TerusBergerakMaju! https://t.co/R9cFmyuYGY
296,2020-10-26 11:03:45 SE Asia Standard Time,707761506083954688,paketdatacom,kuota internet telkomsel  https://t.co/AxoGmifYHN #telkomselflash #kuotamurah #jualan #olshop #SEO #web WA 089635111111 BBM:585BE691 #pulsaonline,https://t.co/AxoGmifYHN telkomsel internet quota #telkomselflash #kuotamurah #jualan #olshop #SEO #web WA 089635111111 Fuel: 585BE691 #pulsaonline
297,2020-10-26 10:19:10 SE Asia Standard Time,331506825,hidayat_sp,Min @Telkomsel  Kalau download video dari disney+ apakah menggunakan kuota MAXstream atau kuota internet utama? Saya udah langganan disney+ tapi pas saya download knp malah menggunakan kuota internet utama hingga abis dan pulsa tanpa kena kuota maxstream.,Min @Telkomsel If downloading videos from Disney + whether to use quotas or quota MAXstream major internet? I've subscribed disney + but I downloaded knp fitting instead use the main internet quota until Abis and pulses without getting quota maxstream.
298,2020-10-26 09:59:07 SE Asia Standard Time,1193356273,newhopemarsya,@Telkomsel min ini jaringan lg bermasalah ya? Data internet sama panggilan keluar sama msk kok gk bisa?,This min @Telkomsel lg network problem huh? Internet data equally dialed Inc. kok gk same can?
299,2020-10-26 09:28:33 SE Asia Standard Time,1085759870,ceritapalembang,"Heboh Paket Internet Murah Meriah Telkomsel 15 Gb Rp 0 dan 20 Gb Cuma Rp 6 Ribuan, Gini Caranya  https://t.co/tzpjvtF9oL","Cheap Internet Package splashy Meriah Telkomsel 15 Gb USD 0 and 20 Gb Only Rp 6 thousand, Gini How https://t.co/tzpjvtF9oL"
300,2020-10-26 09:23:14 SE Asia Standard Time,1206912116218687488,shelby_nautica,"@linkaja Hai kak. Mau tanya, apakah paket internet telkomsel 45rb 7 hari sudah tidak ada ya di linkaja?",@linkaja Hai kak. Want to ask whether the internet packet telkomsel 45rb 7 days had no yes linkaja?
301,2020-10-26 09:12:15 SE Asia Standard Time,39417229,ockythegooner,"@Telkomsel mau tanya donk, apabila kita menggunakan paket internet keluarga, apakah otomatis menambah masa aktif nomor member, atau tetap harus beli pulsa untuk memperpanjang masa aktif?","@Telkomsel donk want to ask, if we use the internet package family, whether automatically increases the lifetime of the member number, or still have to buy credit to renew?"
302,2020-10-26 09:03:33 SE Asia Standard Time,115936810,tribunpontianak,Internet Murah Telkomsel Axis 3 Smartfren Indosat XL Cek Harga dan Cara Aktivasi  Download aplikasi Tribunnews untuk update berita terbaru  Dapatkan untuk Android:  https://t.co/vVWLpleQXU    https://t.co/eoyy3UrdKD,Internet Offers Axis 3 Smartfren Indosat Telkomsel XL Check Prices and How to Activate Download Tribunnews application for the latest news updates Get to Android https://t.co/vVWLpleQXU https://t.co/eoyy3UrdKD
303,2020-10-26 08:03:54 SE Asia Standard Time,214367448,asharfrc,"Ini kenapa sih telkomsel??? Pagi2 dah begini, 4G aja lemot bgt ni d kasi 3G terus bahkan sempat hilang gk ada internet 🤦🏻‍♂️🤦🏻‍♂️  https://t.co/lVugNVlmVc","This is why the hell telkomsel ??? Pagi2 dah way, 4G aja bgt ni d ed slow 3G continues even got lost gk no internet 🤦🏻♂️🤦🏻♂️ https://t.co/lVugNVlmVc"
304,2020-10-26 06:47:33 SE Asia Standard Time,159051057,herrysw,@Andikasusilo512 Di rumah saya internet Telkomsel hanya layak pakai mulai tengah malam sampai sekitar pukul 09.30 Pak.,@ Andikasusilo512 In my house only feasible Telkomsel internet from midnight until around 09.30 Pak.
305,2020-10-26 05:26:47 SE Asia Standard Time,460116342,followaufarfd,@Telkomsel Halo min sudah mulai hari Kamis 22 Okt lalu saya tidak menemukan paket internet semua jaringan apapun di mytelkomsel selain paket combo 105GB. selain itu ketika akan membeli paket di *363# selalu mendapat pesan tidak dapat membeli produk. sudah hub 188 tapi tidak ada perkembangan,Hello @Telkomsel min already begun Thursday 22 Oct then I could not find any internet package in mytelkomsel all networks other than 105GB combo package. besides when buying a package in * 363 # always gets the message can not buy the product. already the hub 188 but no progress
306,2020-10-26 02:59:58 SE Asia Standard Time,115936810,tribunpontianak,"Paket Internet Murah Meriah Telkomsel 15 Gb Rp 0 dan 20 Gb Cuma Rp 6 Ribuan, Mau?    https://t.co/kqJhnYHhU0 lewat @tribunpontianak","Cheap Internet package Meriah Telkomsel 15 Gb USD 0 and 20 Gb Only Rp 6 thousand, will you? https://t.co/kqJhnYHhU0 through @tribunpontianak"
307,2020-10-26 01:37:19 SE Asia Standard Time,1034465155998859264,rafa83509803,"@Telkomsel Siang Min, Kuota Internet Kemendikbud berlaku untuk kartu apa?","Lunch @Telkomsel Min, Kemendikbud Internet quota applies to any card?"
308,2020-10-26 00:36:22 SE Asia Standard Time,1075673058931806208,indihome,"@febrianarsd @Telkomsel @TelkomCare Maaf Kak Febriana, perihal laporan pada jaringan internetnya jika koneksi internet kakak saat ini tidak stabil, Kakak boleh koordinasi pada kami secara detail melalui DM ya Kak. Terima Kasih  -Haqi","@febrianarsd @Telkomsel @TelkomCare Sorry Kak Febriana, regarding the report on its Internet network if the internet connection is now unstable sister, brother may coordinate with us in detail through Kak ya DM. Thanks -Haqi"
309,2020-10-26 00:30:41 SE Asia Standard Time,634215565,ayumi_yaku,"@Telkomsel Mau beli kuota internet nih, cepetan","Want to buy internet quota @Telkomsel ya, Hurry"
310,2020-10-26 00:21:16 SE Asia Standard Time,100185493,marjinaled,Min @Telkomsel  Mohon di cek dm untuk pembukaan akses internet,Min @Telkomsel dm Please check for opening internet access
311,2020-10-26 00:12:48 SE Asia Standard Time,1251850276861997056,ronald33539700,@telkomsel apakah kartu telkomsel dengan paket internet sudah tidak dapat digunakan pada modem mifi ? sudah 2 hari saya tidak bisa koneksi internet dengan apn : internet,@telkomsel whether telkomsel card with the Internet package can not be used on the MiFi modem? already two days I could not have internet connection with apn: internet
312,2020-10-25 23:55:24 SE Asia Standard Time,1077581668116922368,basofi_warul,"@Telkomsel halo halo. Sejak 2 hari yang lalu sinyal internet telkomsel di UPTD SMPN 3 BANYUATES Jl. KH. Abdurraman Wahid Ds. Asemjaran, Tlandung, Asem Jaran, Banyuates, Kabupaten Sampang, Jawa Timur 69263 berubah drastis yah dari 4g ke h+. Mohon bantuannya.","@Telkomsel halo halo. Since two days ago telkomsel internet signal in UPTD SMPN 3 BANYUATES Jl. KH. Wahid Abdurraman Ds. Asemjaran, Tlandung, Asem Jaran, Banyuates, Sampang, East Java yah 69 263 changed drastically from 4g to h +. Please help."
313,2020-10-25 23:38:33 SE Asia Standard Time,971552522329505792,bitinggepeng,"@Telkomsel Halo min, saya membeli paket internet game 30hari, ini hari ke 4 saya pakai layanan ini tapi jaringan nya semakin memburuk ping dalam game awalnya 40ms kini menjadi 128ms sama sekali tidak nyaman untuk bermain game mobile legends khususnya, mohon bantuan nya, terimakasih.","@Telkomsel min Hello, I bought a package of Internet games for 30 days, this 4th day I use this service but its network ping worsened in the first game now becomes 128ms 40ms at all convenient for mobile gaming legends in particular, ask her help, thank you."
314,2020-10-25 22:33:41 SE Asia Standard Time,707761506083954688,paketdatacom,kuota internet telkomsel  https://t.co/AxoGmifYHN #telkomselflash #kuotamurah #jualan #olshop #SEO #web WA 089635111111 BBM:585BE691 #pulsaonline,https://t.co/AxoGmifYHN telkomsel internet quota #telkomselflash #kuotamurah #jualan #olshop #SEO #web WA 089635111111 Fuel: 585BE691 #pulsaonline
315,2020-10-25 22:25:46 SE Asia Standard Time,1087187987111104512,lowkeyme00,"@Telkomsel saya punya kuota maxstream, tapi pas saya pakai untuk streaming viu kenapa yg terpakai malah kuota internet biasa??  https://t.co/wUafjMyoBx","I have a quota maxstream @Telkomsel, but fitting I use for streaming VIU why in use instead of regular Internet quota ?? https://t.co/wUafjMyoBx"
316,2020-10-25 22:16:44 SE Asia Standard Time,124188997,alcacoq,Oi @Telkomsel Perbaiki lah jaringan internet kalian. Rugi kali kami. Masa video call aja putus². Udah kalah kalian sama @3CareIndonesia. 3 lancar jaya skrg. Cuma kuotanya ga 24 jam. Padahal harganya sama.,Oi was @Telkomsel Fix your internet network. Loss of our times. Masa wrote putus² video call. Already lost you both @ 3CareIndonesia. 3 smoothly jaya skrg. Just quota ga 24 hours. Though the price is the same.
317,2020-10-25 22:08:25 SE Asia Standard Time,2837320362,lease_up__,@Wenwenew Ya tuu apalagi aku juga dah beli kuota belajar axis yg Rp.10 karena buat internet utama ya axis jadi yg kuota belajar telkomsel benar2 blum tersentuh hmmmm,@Wenwenew Yes TUU moreover I also buy quota dah learn axis which Rp10 since made major Internet yes axis so that the quota learn telkomsel Benar2 Blum touched hmmmm
318,2020-10-25 22:03:34 SE Asia Standard Time,3933340940,dahrul_csi,@Telkomsel dear Telkomsel Jaringan internet di kelurahan Sipange sudah 4 hari lumpuh total. Karena Tower Telkomsel gak hidup.,@Telkomsel dear Telkomsel Sipange Internet networks in urban villages already 4 days paralyzed. Because Tower Telkomsel not live.
319,2020-10-25 21:57:49 SE Asia Standard Time,1035509783011385345,rnrsql,Semenjak ada internet dari kemendikbud ini kualitas telkomsel langsung anjlok amat,Since no internet of this Kemendikbud plunged telkomsel quality supremely
320,2020-10-25 21:45:11 SE Asia Standard Time,68857232,fiiyoo,"@Telkomsel heloo aku tuh dr sore vouchers isi ulang internet gabisa terus sistem lagi sibuk lagi kenapa sih, masa sampe jam segini sibuk muluuuu.","@Telkomsel heloo I tuh dr refill vouchers afternoon gabisa internet continues to the system again busy again why the hell, future muluuuu busy until this hour."
321,2020-10-25 21:41:08 SE Asia Standard Time,204251058,retnorwd,Punya akun tokped buat nimbun pulsa kalo lagi promoan. Lumayan bgt kalo mau beli paket internet telkomsel 👍,Have an account tokped create pulses nimbun if more promoan. Bgt passable if you want to buy internet packages telkomsel 👍
322,2020-10-25 21:39:24 SE Asia Standard Time,1241641186034679808,elfaidhh,"@Telkomsel Selamat malam, Saya mau nanya, kenapa kuota internet yg tersedia di shop mytelkomsel saya hanya OMG aja? Kenapa engga ada kouta Combo sakti? Jujur saya tidak nyaman dengan “Kuota Lokal”  Apa bisa di convert ke Combo sakti?","@Telkomsel Good evening, I want to ask why you are available on the internet quota mytelkomsel shop OMG I just wrote? Why no quota Combo engga magic? Honestly I'm not comfortable with the ""Local Quota"" What can convert to Combo magic?"
323,2020-10-25 21:24:10 SE Asia Standard Time,1075673058931806208,indihome,"@zuhriyansauqi @Telkomsel @byu_id Halo, Kak Zuhriyan. Perihal kendala pada jaringan internetnya, Esther cek di No. Internet **90 saat ini terpantau online dan sudah Esther bantu refresh by system. Jaringan internet akan terputus selama beberapa saat. Silakan tunggu hingga 10 menit, lalu c(1/2)","@zuhriyansauqi @Telkomsel @byu_id Hello, Sister Zuhriyan. Regarding constraints on its Internet network, Esther check No. Internet ** 90 currently observed online and has been refreshed by Esther auxiliary system. Internet network will be interrupted for a few moments. Please allow up to 10 minutes, then c (1/2)"
324,2020-10-25 21:00:39 SE Asia Standard Time,1103248106,royhannurhadi,"@EdiMahaMG @Telkomsel Boikot aja @Telkomsel  Udh pulsa mahal, internet kenceng, mble'e Mending pake @IndosatOoredoo 🤭","@EdiMahaMG @Telkomsel Boycott wrote @Telkomsel UDH pulse expensive, kenceng internet, use Mending mble'e @IndosatOoredoo 🤭"
325,2020-10-25 20:23:47 SE Asia Standard Time,926708356911267843,casya61,@setanping @Telkomsel @XLAxiata_Tbk Bener banget. Udh kublokir semua nomernya tp ttp aja masih ada sms spam. Ganggu banget. Mana sinyal internet akhir2 ini juga sering down banget. Udah beli paket mahal2 tp klo sering down kan jd susah sekolah onlen.,Bener @XLAxiata_Tbk @Telkomsel @setanping really. UDH kublokir all nomernya tp ttp aja still sms spam. Disturb really. Akhir2 internet signal which is also frequently down really. Already bought mahal2 package tp jd klo often down right difficult onlen school.
326,2020-10-25 20:16:22 SE Asia Standard Time,926708356911267843,casya61,"@Telkomsel mau tanya, kenapa jaringan internet telkomsel udah 3 harian ini jelek ya? Ini baru sekarang bisa internetan lagi. Jadi susah pas ada kuliah online.","@Telkomsel want to ask, why the Internet network already 3 daily telkomsel ugly huh? It is only now able to surf again. So hard to fit existing online college."
327,2020-10-25 19:59:25 SE Asia Standard Time,809927849897578496,luluhanhann22,@Telkomsel bisa ga sih pemberitahuan paket habis itu dateng lebih awal daripada pemberitahuan akses internet pake pulsa? Ngerasa di rugiin banget kalo harus tiap hari ngisi pulsa gara2 ke sedot terus gara2 notificationnya telat.  https://t.co/9rdB1sZg5X,@Telkomsel can ga sih notification package that runs out earlier than the notification dateng internet access use credit? Rugiin really feel in need every day if ngisi pulse gara2 to suck continue gara2 notificationnya late. https://t.co/9rdB1sZg5X
328,2020-10-25 19:43:36 SE Asia Standard Time,821044962,noegrahacahya,"@Telkomsel Halo Telkomsel, jaringan ditempat saya kian hari kian memburuk. Kondisi internet tidak stabil, bahkan sulit untuk sreaming video. Paket yg sudah dibeli jadi tidak terpakai karena internetnya lambat. Mohon perbaikannya.","@Telkomsel Halo Telkomsel, my place network worsening day by day. Internet condition is not stable, even difficult to sreaming video. Packages that have been purchased so unused because of slow Internet. Please improvement."
329,2020-10-25 19:24:47 SE Asia Standard Time,394504696,fickkry,"@Telkomsel ini emang bener seriusan gak mau improve kualitas internet? Ngelag kalo dibuat browsing/main game, mending hapus aja fitur game max. Malu²in nama aja","Emang bener @Telkomsel seriousness does not want to improve the quality of the internet? Ngelag if made browsing / gaming, mending erase gaming features max. Malu²in name aja"
330,2020-10-25 19:00:29 SE Asia Standard Time,257328844,karlaolaalaaa,Telkomsel kenapasi? Totot banget sebel...lg nelp sama ortu putus2...disangkanya aku marah aku yg rijek gara2 lg bahas konten sensitif... Internet jg ngesot ngesot..jancok tenan 🤧🤧🤧,Telkomsel kenapasi? Totot very resentful ... lg same nelp putus2 parents ... he thought I was mad I reply Rejection discuss sensitive content gara2 lg ... Internet jg ngesot ngesot..jancok tenan 🤧🤧🤧
