,created_at,user_id,username,tweet,english
453,2021-03-24 09:29:54 SE Asia Standard Time,1126482577311690752,muhammadmeris,"Heran aja sama @Telkomsel , beli paketan internet mahal² tapi kualitas zonk, asyudahlah. 😠","@Telkomsel wrote the same wonder, buy internet paketan mahal² but the quality zonk, asyudahlah. 😠"
454,2021-03-24 08:50:59 SE Asia Standard Time,890556403,pvitaaa,@Telkomsel haloo kenapa ya internet saya lemot akhir akhir ini dan sering bermasalah? Apakah ada gangguan?,@Telkomsel haloo I wonder why my internet is slow lately and often problematic? Is there interference?
455,2021-03-24 08:43:33 SE Asia Standard Time,69169522,kakasoftcase,"Min tlg klarifikasi, kenapa paket SMOOA tidak lgsg renew sperti paket lain? Perlu 1x24 jam. So selama 1 hari itu kita hrs aktifkan paket internet lain dong? Katanya bs buat ngirit malah jd melar. Bahkan bulan lalu sampe 5 hari baru aktif kembali @TelkomCare @IndiHome @Telkomsel  https://t.co/68wHs1OMGq","Min tlg clarification, why not lgsg renew SMOOA package just as another package? Need 1x24 hours. So for one day we hrs enable other internet packages dong? He said ngirit bs create even jd stretched. Even last month until new active 5 days back @TelkomCare @IndiHome @Telkomsel https://t.co/68wHs1OMGq"
456,2021-03-24 08:29:32 SE Asia Standard Time,333827998,ayaiktobing,@Telkomsel Tidak bisa akses internet sama sekali,@Telkomsel can not access the internet at all
457,2021-03-24 08:03:47 SE Asia Standard Time,483859031,r2btopgonjol,"#IngatEmpatG Sinyal lemot karena masih pake 3G? Makanya #IngatEmpatG dong!   Saatnya ganti kartu internet cepat 4G dari Telkomsel. Dapatkan bonus kuota hingga 30 GB.   Segera datang ke GraPARI atau outlet terdekat! Info lengkap, cek  https://t.co/5YIWGBrhdD.  *S&amp;K berlaku  https://t.co/W8I4vU7euK","#IngatEmpatG signal is slow because they use 3G? So #IngatEmpatG dong! Time to replace the fast 4G internet card from Telkomsel. Get a bonus of up to 30 GB quota. Soon came to GraPARI or the nearest outlet! Full info, check https://t.co/5YIWGBrhdD. * S & amp; K applies https://t.co/W8I4vU7euK"
458,2021-03-24 07:39:53 SE Asia Standard Time,1331794422468493312,mobilseva,Ini dia paketan internet termurah dari telkomsel  https://t.co/ezAqd5IZis #telkomsel #paketinternet #paketharian #pakettermurah,Here it is the cheapest internet paketan telkomsel #telkomsel https://t.co/ezAqd5IZis #paketinternet #paketharian #pakettermurah
459,2021-03-24 07:04:38 SE Asia Standard Time,80843770,iboess,Jaringan internet kenapa? Udah hampir 3 hari sering hilang. @Telkomsel,Internet Network Why? Already almost 3 days is often lost. @Telkomsel
460,2021-03-24 06:32:07 SE Asia Standard Time,2900565613,akhir_mali,📌Info #KITarmaila Tembakan Kuota Internet Telkomsel #10gb untuk user dari  #kalimantanselatan  💵Info harga dan cara order  ⬇️⬇️⬇️⬇️  https://t.co/7xtHebzPZo  https://t.co/foTcvVPAaA,Shots #KITarmaila 📌Info Internet Telkomsel # 10GB quota for users of #kalimantanselatan 💵Info price and how to order ⬇️⬇️⬇️⬇️ https://t.co/7xtHebzPZo https://t.co/foTcvVPAaA
461,2021-03-24 05:54:27 SE Asia Standard Time,220287842,nindhyrenny,"Yaudahlah klo telkomsel lgi down, gausah bnyk bct u.u mending anteng gausah pake internet yg ga perlu dulu sementara. Hidup kok dibuat ribet.","Klo Yaudahlah telkomsel LGI down, gausah bnyk bct u.u calm gausah mending that internet use whilst not need first. Really made life complicated."
462,2021-03-24 05:35:33 SE Asia Standard Time,124782819,diedieromance,@Telkomsel min cara biar kuota internet akumulasi gimana ya?,@Telkomsel min how to let internet quota accumulation how?
463,2021-03-24 03:39:43 SE Asia Standard Time,703606786683641856,hoosolihin,"@Telkomsel tolong sinyal sy mengalamj gangguan terus, sering hilang internet nya. Padhaal kuota masih banyak dengan langganan kartu halo perbulan. Kecewa banget dah.","@Telkomsel please sy mengalamj signal interference continues, often lost his internet. Padhaal quotas are still many with halo month subscription card. Dah really disappointed."
464,2021-03-24 03:38:38 SE Asia Standard Time,703606786683641856,hoosolihin,"@Telkomsel kenapa ya sinyal kartu saya bulan ini mengalami gangguan terus terutama internet nya sering hilang. Padahal setiap bulan selalu di bayar, mana kuota nya baru terpakai sedikit. Biasanya TDK sprti ini","@Telkomsel why yes signal my card this month impaired kept particularly his internet are often lost. And every month is always in pay, where his quota of new unused bit. Usually this bleak TDK"
465,2021-03-24 03:35:29 SE Asia Standard Time,1159879223785340933,haidijaaa,"Di twitter lagi trending keluhan ke telkomsel, trus apa kabar didaerah ku yang jaringan telkomselnya gangguan seminggu bisa sampai 3 kali. Jaringan internet cuma ada telkomsel sama indosat :)","Twitter trending complaint to Telkomsel, then how are my areas which telkomselnya network disruption can be up to 3 times a week. There's only internet network at Indosat Telkomsel :)"
466,2021-03-24 03:01:16 SE Asia Standard Time,1324662361421094914,duckbusterr,"Yang setuju megawati jd presiden +62 lagi ngacung, biar mega bisa jual telkom kek indosat dulu, jaringan telkomsel saat ini bapuk, di tambah internet indihome juga bapuk, pengguna telkomsel banyak yg kesedot pulsanya ya, gara² banyak SMS siluman?","Who agreed megawati jd +62 president again ngacung, I'll be selling telecoms mega kek first Indosat, Telkomsel network today bapuk, plus indihome also bapuk internet, many users who kesedot pulse telkomsel yes, gara² many SMS stealth?"
467,2021-03-24 02:58:49 SE Asia Standard Time,416464537,ikhsansyaifui,@AzzamIzzulhaq @Telkomsel saya punya data nomor pengguna internet rumahan aktif. wkwk bayarin ni biar bisa di blast kyk gitu.,@AzzamIzzulhaq @Telkomsel I've got the number of active home Internet users. wkwk bayarin ni let me be in the blast kyk so.
468,2021-03-24 02:06:40 SE Asia Standard Time,907993506588872705,sadxprt,@IndiHome @Telkomsel 2 penyedia fasilitas Internet paling ga guna di dunia.,@IndiHome @Telkomsel 2 provider of Internet facilities for the world's most ga.
469,2021-03-24 01:36:57 SE Asia Standard Time,1180284661819273216,ayramysha6,@Telkomsel tolong dong aq tanya transaksi isi kuota dan pulsa yg belum masuk koq malah jawab soal internet sih??? Gmn ini respon CS?,Aq dong @Telkomsel question please fill quotas and credit transactions that have not signed a scar even answer about the Internet anyway ??? This gmn CS response?
470,2021-03-24 01:32:37 SE Asia Standard Time,559504671,aapstract,"Bersyukur lu pada, gue ngobrol banyak malem ini. Jadi ga marah banget @Telkomsel @ShopeeID   Tetep  Kom, Internet darurat buat apaan? Gue beli biar bisa konek mbanking/digital payment/mp tapi lu putus mulu sinyal w  Shop, w belain cari wifi buat beli pulsa ngapa ga lu kiriiiimmm","Thankful lu, I talked a lot this malem. So ga angry really @Telkomsel @ShopeeID Tetep Kom, emergency Internet for what? I buy so that it can connect mBanking / digital payment / mp but broke lu Shop mulu signal w, w Stand find wifi to buy pulses Ngapa lu ga kiriiiimmm"
471,2021-03-24 01:31:47 SE Asia Standard Time,1305874012099063808,bossque_777,"@Telkomsel elu kalau goblok jangan jadi admin akun Twitter tekomsel, orang ngeluh internet lost malah suruh restart hp, yang masalah itu jaringan elu GOBLOK, bukan hp pelanggan. Sekolah dimane dulu? Gak lulus TK?","@Telkomsel elu do not be a fool if admin tekomsel Twitter account, the internet lament lost even tell restart hp, the problem was stupid elu network, not hp customer. Dimane school first? Not graduated kindergarten?"
472,2021-03-24 01:28:06 SE Asia Standard Time,919590461945266177,bangdunvespa,Gara gara beli combo sakti telkomsel . Internet jadi lemot @telkomsel,Gara gara telkomsel buy magic combo. Internet so slow @telkomsel
473,2021-03-24 01:27:44 SE Asia Standard Time,1162734868205199360,rivanisasi,Anjir kaget. Barusan gak bisa connect ke internet. Padahal sinyal ada. Hp gw sm adek2 gw gak ada yg bisa connect. Takutnya telkomsel ada gangguan lagi kayak waktu itu :(,Anjir shock. Just now can not connect to the internet. Though there is a signal. Hp gw gw sm adek2 nothing can not connect. Fear no more persecution kayak telkomsel time it :(
474,2021-03-24 01:24:34 SE Asia Standard Time,2745943870,inyongkristian,@Telkomsel mohon dijelaskan kenapa internet tiba2 mati.  @MobileLegendsOL #afk #telkomseldown  https://t.co/Y9RYVCTuqT,@Telkomsel please explain why internet tiba2 die. @MobileLegendsOL #afk #telkomseldown https://t.co/Y9RYVCTuqT
475,2021-03-24 01:24:31 SE Asia Standard Time,280952711,jozizoooo,"Cuma bentar sih gangguan nya, tapi impactnya besar, kerjaan gue butuh internet stabil, dan daerah gue belom terjangkau wifi, malah gabisa diandelin @telkomsel","Just briefly hell his annoyance, but impactnya large, stable internet job I need, and I have not priced wifi area, even gabisa diandelin @telkomsel"
476,2021-03-24 01:23:40 SE Asia Standard Time,96931271,iimroon,"@Telkomsel mahal doang, koneksi internet kek dipanggang! 💩","@Telkomsel expensive doang, baked kek internet connection! 💩"
477,2021-03-24 01:23:15 SE Asia Standard Time,1345137658910019584,reyhanprtrs,"halo kenapa ya tiap jam 1 keatas ga bisa akses internet, saya selalu harus reset all networks terlebih dahulu. kan saya kadang suka lupa settingan APN nya @Telkomsel","hello I wonder why every hour 1 above can not access the Internet, I always have to reset all networks first. kan I sometimes like to forget his APN settings @Telkomsel"
478,2021-03-24 01:20:15 SE Asia Standard Time,131746513,arydafitri,"@Telkomsel MBAYAR PAKETAN LARANG, TENGAH2 GAME INTERNET E MATI. KONTOL","@Telkomsel mbayar paketan forbid, tengah2 GAME INTERNET E OFF. penis"
479,2021-03-24 01:20:13 SE Asia Standard Time,1199630249379553280,pokoknyatampan,"Useless internet coverage, no signal almost every single fckg day. Thanks a lot @telkomsel","Useless internet coverage, no signal fckg almost every single day. Thanks a lot @telkomsel"
480,2021-03-24 01:19:17 SE Asia Standard Time,198073555,ovanvano,pakenya operator @Telkomsel @kartuHalo  internet thathering dari @triindonesia  bikin aib keluarga bgst,pakenya thathering internet @kartuHalo @Telkomsel operator of @triindonesia make family disgrace bgst
481,2021-03-24 01:18:29 SE Asia Standard Time,295053493,dheanieranidia,"Apakah lagi ada gangguan @Telkomsel mohon info segera, internet tidak jalan dan my tsel gabisa dibuka","Is there interference @Telkomsel again beg the info soon, the internet is not the road and opened my TSEL gabisa"
482,2021-03-24 01:18:28 SE Asia Standard Time,740647032,yukkafahrendra,"@Telkomsel udh dua hari ini tiba tiba gak ada internet, koneksi terputus padahal sinyal full dan ada tulisan LTE. ini kenapa ya ?","@Telkomsel UDH two days is suddenly no internet, the connection is broken when the full signal and no writing LTE. This why yes?"
483,2021-03-24 01:17:51 SE Asia Standard Time,2452774616,wijanarkodwi48,@Telkomsel memulai waktu Internet down :),@Telkomsel start Internet down time :)
484,2021-03-24 01:15:54 SE Asia Standard Time,393969733,evelixne,"@Telkomsel MAHAL DOANG, SINYAL INTERNET ILANG ILANGAN","EXPENSIVE @Telkomsel doang, INTERNET SIGNAL ilang ILANGAN"
485,2021-03-24 01:13:41 SE Asia Standard Time,424032506,nahdiuchiha,"@Telkomsel woy ini knpaa tbtb gabisa konek internet? Lg maen game jd AFK.  Please lah provider sebesar telkomsel klo mai ada perbaikan info dong, udah 2 hari begini anjir","This Woy @Telkomsel knpaa tbtb gabisa connect the internet? Lg jd AFK play games. Please lah provider of Telkomsel Klo no improvement information mai dong, already 2 days so Anjir"
486,2021-03-24 01:13:38 SE Asia Standard Time,440976730,celanakotak_,@Telkomsel Dua hari berturut-turut internet mati tengah malam gini kenapa ya?,@Telkomsel Two consecutive days dead internet gini midnight I wonder why?
487,2021-03-24 01:13:17 SE Asia Standard Time,338934406,ar___di,"@Telkomsel sudah 2 hari di jam yang sama, jaringan internet lambat. Sudah coba airplane mode dan restart tidak ngaruh. Mohon konfirmasi dan solusinya!","@Telkomsel already 2 days at the same hour, an internet connection is slow. Already trying to airplane mode and restart is not been influenced. Please confirm and solution!"
488,2021-03-24 01:12:48 SE Asia Standard Time,1089209426,rudydesto,"@Telkomsel Woy lu kenapa? Punya masalah apa? Udah 2 hari ini aktivitas gw untuk akses beberapa fitur di mobile Phone gw keganggu, sinyal internet lu ilang2an","Woy @Telkomsel lu why? Got any problem? Already 2 gw activity today to access some features on mobile Phone gw keganggu, internet signal lu ilang2an"
489,2021-03-24 01:12:08 SE Asia Standard Time,164177591,sssuuicide,Telkomsel emg suka dadakan gitu kasih surprise. Tau tau internet error,Telkomsel EMG Like so love impromptu surprise. Internet tau tau error
490,2021-03-24 01:10:22 SE Asia Standard Time,1168063371788210176,misscicco,Gila paket internet malamnya @telkomsel bapuk banget asli! 🖕🏻,Crazy night @telkomsel bapuk internet package really original! 🖕🏻
491,2021-03-24 01:09:54 SE Asia Standard Time,133995012,ezzyuni,"Ada apakah dengan jaringan internet @Telkomsel , belakangan ini. Apa cuma saya yg mengalami, tidak stabil bgt","There is the Internet network @Telkomsel, lately. Is it only me who suffered, unstable bgt"
492,2021-03-24 01:09:03 SE Asia Standard Time,2950124191,marleyzaki,"@newmewin @Telkomsel Sama broo, jam segini mesti mati internet","Same @Telkomsel @newmewin broo, had to die at this hour internet"
493,2021-03-24 01:06:41 SE Asia Standard Time,773368986901688320,guyidisguise14,"@Telkomsel Telkomsel kocak ya, kemarin jam segini internet tiba-tiba gak jalan dan hari ini juga sama. Gak usah suruh refresh jaringan atau ganti mode ini itu lah, kocak.","Telkomsel @Telkomsel funny yes, yesterday at this hour internet suddenly not the way and today was the same. Not have told the network refresh or replace this mode it was hilarious."
494,2021-03-24 01:06:13 SE Asia Standard Time,384890978,romanisti1994,@Telkomsel udh seminggu internet nya lemot bgt...,UDH @Telkomsel slow bgt week his internet ...
495,2021-03-24 01:06:10 SE Asia Standard Time,140285172,rahmat_caw,"@Telkomsel parah, gw DM dari dini hari kemarin, tapi ga ada respon balasan sama sekali. Segini buruknya kah cs nya? Jangan² tiap ticket yg masuk langsung ""bulk closed"" ya? Dan malem ini jaringan internet kalian kenapa down lagi?","@Telkomsel severe, gw DM of early yesterday, but could not reply no response at all. Cs kah his bad Segini? Jangan² each ticket direct entrant ""bulk closed"" huh? And this malem why your internet network down again?"
496,2021-03-23 23:48:12 SE Asia Standard Time,587312388,ega_cpi,Telksel tolong belum ada perubahan masalah singnyal internet [ jln endro suratmin sukarame bandar lampung lampung. @Telkomsel @telkomselflash @TselLampung 🙏🙏🙏🙏🙏,Telksel please no change internet singnyal problem [Jln endro Sukarame suratmin bandar lampung lampung. @Telkomsel @telkomselflash @TselLampung 🙏🙏🙏🙏🙏
497,2021-03-23 22:37:06 SE Asia Standard Time,177174701,_yamaruchii,Parah sinyal internet @Telkomsel dan @myXLCare gada yg bener 😢😢 Lemot banget 😭😭😭,Severe @Telkomsel internet signal and mace which Bener 😢😢 @myXLCare Lemot really 😭😭😭
498,2021-03-23 22:09:58 SE Asia Standard Time,1075673058931806208,indihome,"@Luthfiiimhdd @Telkomsel Hai, Kak Luthfi. Perihal tersebut bisa Rasya bantu cek. Tapi Rasya cek nomor internet Kakak belum ada nih didata kami, silakan informasikan nomor internetnya (12 digit) via DM akun resmi terbaru kami di link  https://t.co/yx4WQQ5l5l guna pengecekan le(1/2)","@Luthfiiimhdd @Telkomsel Hi, Kak Lutfi. Rasya the subject can help check. But Rasya check internet number ya brother yet recorded us, please inform its Internet number (12 digits) via DM latest official account in order to check the link https://t.co/yx4WQQ5l5l le (1/2)"
499,2021-03-23 21:57:17 SE Asia Standard Time,426667932,ojokangen,"@Telkomsel kak, beberapa hari ini koneksi internet telkomsel sangat jelek. Bar-nya pun sering ilang. Kenapa ya ? Solusinya bagaimana ?","@Telkomsel kak, today some very ugly telkomsel internet connection. The bar was often ilang. I wonder why ? The solution is what?"
500,2021-03-23 21:51:37 SE Asia Standard Time,196544551,ferdyrg,"@Telkomsel Ga bisa WA karna telkomsel ga ada jaringan internet, ini aja buka twitt pake provider lain","@Telkomsel could WA because telkomsel Ga ga internet network, is just open Twitt use other providers"
501,2021-03-23 21:50:26 SE Asia Standard Time,95203086,maertpc,"@AzzamIzzulhaq @Telkomsel Operator skrg sptnya dah bingung utk men-dpt-kan tambahan duit dr pelanggannya... klo cuma ngandalin paket data untungnya tipis... itulah kenapa kadang ada bbrp operator yg “memanfaatkan” kelengahan pelanggan. Sy pernah BARU ngisi sktr 60rb, lupa matiiin internet, lsg kesedot hbs","@AzzamIzzulhaq @Telkomsel SPT skrg dah been confused For interchangeable-kan download additional customers money dr ... klo only data packets fortunately ngandalin thin ... that's why sometimes there bbrp operators who ""take advantage"" of lax customer. Sy never NEW ngisi sktr 60rb, forget matiiin internet, lsg kesedot saver"
502,2021-03-23 21:30:48 SE Asia Standard Time,86692125,dhaniearie,Untuk @Telkomsel kenapa nomor Halo saya lebih sering dapat sms penipuan dll sementara nomor Simpati tidak. Logikanya nomor Halo kan selalu bayar lewat atm/internet bank bukan beli pulsa dijalanan. Mohon pencarahan.,To @Telkomsel why my Halo numbers more often can sms fraud etc. while numbers sympathy. Logically Hello numbers'm always pay via atm / internet bank not buy credit streets. Please pencarahan.
503,2021-03-23 20:55:09 SE Asia Standard Time,78531684,henihdina,@Telkomsel lg gangguan kah ini? Dr td buat ngirim wa aja susah bgt. Ini ngakses internet kudu sabar bgt,Lg @Telkomsel this kah disorder? Dr td create wa sent me a hard aja bgt. It must wait bgt internet ngakses
504,2021-03-23 20:45:25 SE Asia Standard Time,1373895106533593093,shirasujin1,"Halo admin @Telkomsel , pulsa saya setiap hari terpotong 120 rupiah padahal tidak pernah saya gunakan pulsanya, untuk data internet saya selalu pakai wifi.","@Telkomsel admin Hello, my pulse every day truncated 120 rupiah but it is not ever used the pulse, to the data I always use wifi internet."
505,2021-03-23 20:34:30 SE Asia Standard Time,1050941076478013440,meowrmeid,Min @Telkomsel lagi gangguan kah? Daftarin paket internet gk bisa mulu,Min @Telkomsel disturbance kah? Daftarin gk internet packages can mulu
506,2021-03-23 20:10:48 SE Asia Standard Time,1132662586636300288,adibay98,Internet telkomsel ngga segesit harganya😭,Internet telkomsel guns as fast as harganya😭
507,2021-03-23 20:00:33 SE Asia Standard Time,152530459,cokonall,Please fix the internet here. @Telkomsel we payed our part..  now do yours!,Please fix the internet here. @Telkomsel we payed our part .. now do yours!
508,2021-03-23 19:32:41 SE Asia Standard Time,1156211255150927873,indrapradita6,"@Telkomsel dear team,kenapa beberapa hari ini jaringan agak susah ya,wa jam pasir saat pengiriman dan buka internet pun lama...sudah berkali² nyoba air plan mode tapi masih sering seperti ini,,,padahal jaringan full..","@Telkomsel dear team, why some of today's network rather difficult yes, wa hourglass and open internet delivery time is long ... already tried water plan berkali² mode but still often like this ,,, when full network .."
509,2021-03-23 17:35:47 SE Asia Standard Time,43633276,fajrihiza,"@IndosatCare sore ini internet pakai im3 lambat bgt di kel.sawah baru Tangsel.cuma 130kbps, telkomsel aja 37.6Mbps.im3 Sedang gangguan kah?","This afternoon @IndosatCare slow bgt IM3 internet use in new kel.sawah Tangsel.cuma 130kbps, telkomsel wrote 37.6Mbps.im3 Medium kah disorder?"
510,2021-03-23 17:10:54 SE Asia Standard Time,159288491,handicam,@Telkomsel nomor saya dari pagi ini susah terhubung ke internet. Kuota masih ada 25gb. Akhir2 ini sering sekali. Solusi dong,@Telkomsel my number from this morning difficult to connect to the internet. Quotas still 25gb. Akhir2 often. solution dong
511,2021-03-23 16:47:03 SE Asia Standard Time,1299398964379148289,selamatmalaaam,"@Telkomsel  internet saya ga bisa min, kenapa ya?","@Telkomsel min internet I can not, I wonder why?"
512,2021-03-23 15:07:31 SE Asia Standard Time,1096698228,hannakartika,"Saat ini sim card provider mana yg terbaik? Termasuk harga paket data &amp; kecepatan internet, serta jarang dikomplen orang? Saya uda muak pake telkomsel jd jgn sebut2 telkomsel &amp; saudara2nya ya","This current sim card provider which one is best? Including data plans & amp; speed internet, and rarely dikomplen people? I'm sick of use telkomsel jd uda jgn sebut2 telkomsel & amp; saudara2nya yes"
513,2021-03-23 15:04:06 SE Asia Standard Time,2598790940,xxariyanixx,"Admin @Telkomsel apakah jaringan sedang mengalami gangguan atau bagaimana? Sudah beberapa hari ini jaringan internet saya tidak stabi, ketika saya searching google statusnya 4G tapi offline kirim chat via WA juga pending status 4G.","Admin @Telkomsel whether the network is experiencing problems or what? For several days now I do not stabi Internet network, when I was searching google but offline status 4G send chat via 4G WA also pending status."
514,2021-03-23 14:34:51 SE Asia Standard Time,958838976546095104,soparmangaratua,"@Telkomsel mohon bantuannya, kecepatan internet saya dibatasi. Jadinya sangat lambat ketika streaming youtube. Dan juga, seringkali sinyal saya hilang ketika saya atur jaringan ke 4G Only. Jadinya saya menggunakan jaringan 3G. Padahal kuota internet saya masih ada 12GB lebih","@Telkomsel please help, my internet speed is limited. Becomes very slow when streaming youtube. And also, my signal is often lost when I set the network to 4G Only. Would I use the 3G network. Though my internet quota still 12GB more"
515,2021-03-23 14:12:33 SE Asia Standard Time,4716799471,aliefaqd,"@Telkomsel untuk APN internet telkomsel apa aja sih min. ga ada yg ngebut ya?lemot kabeh,jangan lw suruh on off airplane mode ya.udah khatam gw yg beginian.","@Telkomsel for internet APN telkomsel what hell wrote min. ga ada yg speeding huh? lemot kabeh, lw do not tell on off airplane mode gw yg beginian ya.udah seal."
516,2021-03-23 14:07:21 SE Asia Standard Time,4716799471,aliefaqd,"@Telkomsel adakah repeater yg disertifikasi telkomsel?menunggu upgrade jaringan dari telkomselnya sendiri ga mungkin banget 😂.serius aing,mending beli repeater dah,beli kuota gede sering ga abis cm gara gara internet lemot ama sinyal ampas","@Telkomsel there a repeater that is certified telkomsel? Awaiting upgrade its own network of telkomselnya ga might really 😂.serius Aing, mending dah repeater buy, buy big quota often ga abis cm gara gara slow internet signal ama dregs"
517,2021-03-23 14:06:37 SE Asia Standard Time,1246313390051446785,agasiueo,min @Telkomsel paket internet 4g unlimited kartu Simpati ngga keluar lagi?,min @Telkomsel 4g unlimited internet package Sympathy cards guns out again?
518,2021-03-23 13:44:36 SE Asia Standard Time,77986944,diiahsapta,"@Telkomsel min udah di DM detail yg berkendala,  tolong dibenerin dong min,  parah banget Internet no access semua, kerjaan stuck 😑","@Telkomsel min already at DM detail that berkendala, please dibenerin dong min, the Internet really bad no access of all, work stuck 😑"
519,2021-03-23 13:26:13 SE Asia Standard Time,54535903,lapconq,@telkomsel gue mau beli paket internet 500mb sms konfirmasinya udah kek gue beli satu tower BTS kali ya,@telkomsel I want to buy a 500MB Internet package already kek sms confirmation I buy one tower BTS time yes
520,2021-03-23 13:16:45 SE Asia Standard Time,974892017309249537,ary_wisesa,"@AzzamIzzulhaq @Telkomsel Mending dimatikan aja roamingnya Pak Ustadz. Beli nomer lokal aja disana. Utk urusan komunikasi, WA kan bisa dipakai dimana aja asal ada internet.","Mending @Telkomsel @AzzamIzzulhaq wrote off its roaming Ustadz. Buy local numbers just there. For communication affairs, WA aja kan be used where there is an internet source."
521,2021-03-23 12:58:54 SE Asia Standard Time,85991036,dickie_s,@Telkomsel sampe skrg blm ada solusi tolong selesaikan masalah internet roaming saya.,@Telkomsel pp skrg until there is a solution please solve my problem roaming internet.
522,2021-03-23 12:45:13 SE Asia Standard Time,127010046,ie_ml,"@Telkomsel Akunnya gak bisa di DM kakak..... nomernya kartu Halo,,, nelpon lancar internet ngadat abisss...","@Telkomsel their Account can not in DM sister ..... Hello ,,, calling card nomernya smoothly abisss internet crashed ..."
523,2021-03-23 12:33:00 SE Asia Standard Time,72495483,melafebiastika,"halo min @Telkomsel apakah jaringan tsel sdg maintenance? drtd nomer saya tdk bisa akses internet dan akses linkaja juga error, trims","hello min @Telkomsel whether TSEL sdg network maintenance? drtd number I can not access the internet and access linkaja also error, trims"
524,2021-03-23 12:21:22 SE Asia Standard Time,1338369889287852032,afi_af03,"Siang, @telkomsel. Akses internet daerah jakbar-jaksel sedang ada gangguan kah? Dari semalam sudah lemot, pagi-siang ini makin parah, buka apps MyTelkomsel saja gak bisa. Sudah coba di on off kan flight modenya tetap sama, terima kasih.","Lunch, @telkomsel. Internet access area in South Jakarta West Jakarta were no disturbances kah? From overnight has been slow, early this afternoon is getting worse, open apps MyTelkomsel just can not. It has been tried in flight right on off modes remain the same, thank you."
525,2021-03-23 12:19:56 SE Asia Standard Time,473805114,haiann16,Tidur karena telkomsel sinyal internet jelek😂,Sleep because the internet signal telkomsel jelek😂
526,2021-03-23 12:19:33 SE Asia Standard Time,445338083,xtrada_2004,Saya menjual Termurah Telkomsel Paket Internet Combo Sakti 17GB dengan potongan 11%! Hanya Rp85.000. Dapatkan segera di Shopee!  https://t.co/XnrCEfSmbb #ShopeeID  https://t.co/z9UHIPNmKc,I sell Telkomsel Cheapest Way Combo 17GB Internet package with cuts of 11%! Only Rp85.000. Get immediate in Shopee! https://t.co/XnrCEfSmbb #ShopeeID https://t.co/z9UHIPNmKc
527,2021-03-23 12:09:33 SE Asia Standard Time,1331794422468493312,mobilseva,Cara mengaktifkan paketan internet harian telkomsel cek di  https://t.co/ezAqd5IZis #telkomsel #paketinternet #paketharian #pakettermurah,How to activate daily internet paketan telkomsel check in https://t.co/ezAqd5IZis #telkomsel #paketinternet #paketharian #pakettermurah
528,2021-03-23 12:04:26 SE Asia Standard Time,829918092,bi131_,@Telkomsel ini serius setiap hari saya harus selalu mention kalian buat komplain sinyal yg lemoooot banget? Saya beli paket internet kalian biar bisa kerja lho. ini kerja jadi keteteran seringnya komplain mulu.  https://t.co/8iXMaeoPoI,This @Telkomsel seriously every day I have always mention that you have made a complaint signal lemoooot really? I bought the internet package you can let you know work. This work often complain so keteteran mulu. https://t.co/8iXMaeoPoI
529,2021-03-23 12:03:22 SE Asia Standard Time,317687712,rahmadgadee,"@Telkomsel @Spotify Ga bisa akses internet, malah buka my telkomsel pun ga bs.. langkah"" yang mbak sampaikan td sudah saya lakukan semua, malah saya restart hp saya","@Telkomsel @Spotify could Ga internet access, even open my Telkomsel also ga bs .. step ""that Ms. convey td I've already done all, instead I restart my phone"
530,2021-03-23 12:01:02 SE Asia Standard Time,725284686,joker_jawa_,@_ydltm @RacunBelanja Engga sih ini masih pengen nyoba Telkomsel aku udah nimbun 100k rencana mau maketin unlimax kan sisa nanti nah pas ada promo pulsa toped mau nimbun juga makanya nanya aman gak buat internet...kalo Indosat sering kesedot mas,@_ydltm @RacunBelanja Engga this does still want to nyoba Telkomsel I've nimbun want maketin unlimax 100k plan later nah pas kan remainder promo toped pulse nanya want nimbun also why not make the Internet safe ... if Indosat often kesedot mas
531,2021-03-23 11:58:29 SE Asia Standard Time,445338083,xtrada_2004,Saya menjual MURAH TELKOMSEL PERDANA INTERNET 4G 30K ATAU 50K (SEGEL) dengan potongan 40%! Hanya Rp30.000 - Rp50.000. Dapatkan segera di Shopee!  https://t.co/XYmKfl3b6k #ShopeeID  https://t.co/myZ33ONO7B,"I sell CHEAP INTERNET 4G TELKOMSEL PRIME 30K OR 50K (SEAL) with cuts of 40%! Only Rp30,000 - Rp50,000. Get immediate in Shopee! https://t.co/XYmKfl3b6k #ShopeeID https://t.co/myZ33ONO7B"
532,2021-03-23 10:51:25 SE Asia Standard Time,2890528381,rahmadrizki57,@Telkomsel Mahal doang kualitas internet jancokk..!! 🖕🖕🖕🖕🖕,Expensive @Telkomsel doang quality jancokk internet .. !! 🖕🖕🖕🖕🖕
533,2021-03-23 10:13:07 SE Asia Standard Time,3099185341,lottaery,@romanticizedKTH itu yang sim card anaknya telkomsel and i use that bc their internet is way cheaper,@romanticizedKTH that telkomsel his sim card and i use bc Reviews their internet that is way cheaper
534,2021-03-23 08:07:40 SE Asia Standard Time,1139931115865571328,sayangbibel,telkomsel anjing tbtb ga berfungsi ni internet,telkomsel tbtb dog ga ni functioning internet
535,2021-03-23 07:58:28 SE Asia Standard Time,60858789,ilhammuil,"@Telkomsel iya gaada akses internet, tp udah bisa sesuai instruksi on off airplane mode aja yah. sebelumnya sempet restart hp padahal.  thankyou min 😁","@Telkomsel yes Gaada internet access, tp can already according to the instructions on off airplane mode aja yah. whereas previously sempet restart hp. thankyou min 😁"
