,created_at,user_id,username,tweet,english
67,2021-03-25 21:50:46 SE Asia Standard Time,135815019,detikinet,"#Terpopuler Apabila Smartfren atau Telkomsel memborong lelang frekuensi 2,3 GHz, maka jadi operator seluler pertama yang menggelar layanan 5G di Indonesia. Siapa nih yang bakal duluan?  https://t.co/QvyPTEZMX7","#Terpopuler If Smartfren or Telkomsel buy auction frequency of 2.3 GHz, then be the first mobile operator to hold 5G service in Indonesia. Who ya going to go first? https://t.co/QvyPTEZMX7"
68,2021-03-25 20:55:46 SE Asia Standard Time,422589746,the_citizent,@Telkomsel @IndosatCare puyeng pakai layanan internet kalian klo malam. ini wib waktu belanja online. eh ini internet kagak jalan ..bangke bener layanan,@Telkomsel @IndosatCare groggy use your internet service that the night. This GMT time online shopping. This eh bener ..bangke road kagak internet service
69,2021-03-25 20:03:22 SE Asia Standard Time,1142378706259730432,japandirahmad,@Telkomsel min ada layanan antar untuk ganti kartu sim 4G gak?,Min @Telkomsel no shuttle service to 4G not change sim card?
70,2021-03-25 19:45:28 SE Asia Standard Time,1344135270526926848,huseinsayiduna,@Telkomsel Jadi langkah selanjutnya untuk mengatasi layanan internet @telkomsel yang buruk di wilayah kami apa yah bos. Mungkin bisa dijelaskan.,@Telkomsel So the next steps for resolving @telkomsel poor internet service in our region what the boss well. May be explained.
71,2021-03-25 19:35:53 SE Asia Standard Time,4564565058,kring_pajak,"@ppricillias Kakak dapat mengganti email yang terdaftar di DJP Online dengan email dari penyedia layanan email berbeda selain gmail, kemudian silakan minta kode verifikasi kembali. Apabila melalui SMS OTP silakan pastikan nomor telepon yang terdaftar  XL, Indosat atau Telkomsel (2/3)","@ppricillias Brother can change the email listed on the DGT Online with emails from different email service providers in addition to Gmail, then please ask for a verification code back. When via SMS OTP please make sure the phone number is registered XL, Indosat or Telkomsel (2/3)"
72,2021-03-25 19:34:12 SE Asia Standard Time,71157783,hraddddi,"@telkomsel jaringanmu kenapa jadi gini , perbaiki layanan dong 😑","@telkomsel why so gini your network, improve service dong 😑"
73,2021-03-25 19:22:34 SE Asia Standard Time,223526874,thatanovita,@rizkadwidyawati Jarene lagi peningkatan layanan hyung @Telkomsel,@rizkadwidyawati Jarene again improved service hyung @Telkomsel
74,2021-03-25 18:37:16 SE Asia Standard Time,1014460585,syfasifool,Gw tlp bayar pake pulsa. Layanan 188 bukan layanan gratis. @Telkomsel @aduanBRTI @YLKI_ID,Gw pay phone use pulse. 188 service is not a free service. @Telkomsel @aduanBRTI @YLKI_ID
75,2021-03-25 18:36:39 SE Asia Standard Time,194542469,deristg,"Apakah layanan @IndosatCare hanya dari pagi sampai jam 6 sore? setiap Jam segini pasti macet, untung Istri pake @Telkomsel jadi bisa Tentring.. Makasih Telkomsel","Is @IndosatCare services only from morning until 6 pm? each must have jammed this hour, fortunately wife could use @Telkomsel so Tentring .. Thanks Telkomsel"
76,2021-03-25 17:13:14 SE Asia Standard Time,1169861863426818048,theiconomic,Telkomsel berkolaborasi dengan Persatuan Perawat Nasional Indonesia (PPNI) untuk menyediakan CloudX Hub sebagai Layanan Hotline Edukasi dan Konseling Covid-19.  https://t.co/utoZHZdLhS,Telkomsel collaborate with the Indonesian National Nurses Association (PPNI) to provide CloudX Hub as Education and Counseling Hotline Service Covid-19. https://t.co/utoZHZdLhS
77,2021-03-25 16:26:32 SE Asia Standard Time,887525730287890432,tekdotid,Telkomsel dan PPNI hadirkan layanan hotline edukasi Covid-19  https://t.co/CwgsGhgk3v  https://t.co/8PrFQZ30MW,Telkomsel and PPNI present educational service hotline Covid-19 https://t.co/CwgsGhgk3v https://t.co/8PrFQZ30MW
78,2021-03-25 16:13:17 SE Asia Standard Time,4564565058,kring_pajak,"@mzazhar (2/3) (cont.) penyedia layanan email berbeda, kemudian silakan minta kode verifikasi kembali. Apabila melalui SMS OTP silakan pastikan nomor telepon yg terdaftar  XL, Indosat atau Telkomsel kemudian pastikan pulsa masih mencukupi. Apabila masih terkendala,","@mzazhar (2/3) (cont.) different email service providers, then please ask for a verification code back. When via SMS OTP please ensure that the phone number listed XL, Indosat or Telkomsel then make sure the pulse is still insufficient. If you are still constrained,"
79,2021-03-25 15:51:35 SE Asia Standard Time,410485110,indotelko,Telkomsel dan PPNI hadirkan layanan Horline Edukasi dan konseling Covid-19 | Indotelko  https://t.co/YrXQYRDMwW,Telkomsel and PPNI present Horline education and counseling services Covid-19 | Indotelko https://t.co/YrXQYRDMwW
80,2021-03-25 15:09:32 SE Asia Standard Time,811897280563290112,koranbumn,Telkomsel dan Persatuan Perawat Nasional Indonesia Kolaborasi Hadirkan Layanan Hotline Edukasi dan Konseling Covid-19  https://t.co/tuHWqiFptT,Telkomsel and Indonesian National Nurses Association Presents Collaborative Education and Counseling Hotline Service Covid-19 https://t.co/tuHWqiFptT
81,2021-03-25 11:19:43 SE Asia Standard Time,700931697932505088,teropong_news,Telkomsel dan Persatuan Perawat Nasional Indonesia Kolaborasi Hadirkan Layanan Hotline Edukasi dan Konseling Covid-19  https://t.co/LOG7Tgbskw,Telkomsel and Indonesian National Nurses Association Presents Collaborative Education and Counseling Hotline Service Covid-19 https://t.co/LOG7Tgbskw
82,2021-03-25 11:16:03 SE Asia Standard Time,1298936258564038656,bar_st0ry,Kenapa layanan data @Telkomsel ngadat ya.. Sms jg pending lama,Why @Telkomsel data service has crashed ya .. Sms jg long pending
83,2021-03-25 11:15:02 SE Asia Standard Time,46693036,inilahdotcom,Telkomsel-PPNI Sediakan Layanan Konseling COVID-19  https://t.co/liIYD345ay,Telkomsel-PPNI Provide Counseling Services COVID-19 https://t.co/liIYD345ay
84,2021-03-25 11:09:19 SE Asia Standard Time,239648961,asr20_,"2.layanan aplikasi #mytelkosel @Telkomsel yg tujuan nya untuk mempermudah, nyatanya sering mengacuhkanku dengan error yg sering terjadi  #byetelkomsel","2.layanan @Telkomsel #mytelkosel application that her aim to make it easier, in fact often ignored by the errors that often occur #byetelkomsel"
85,2021-03-25 10:18:53 SE Asia Standard Time,1319791562,serbapromosi,Telkomsel dan Persatuan Perawat Hadirkan Layanan Hotline Covid-19 - SerbaPromosi  https://t.co/tjqcN59Ngb,Telkomsel and Hotline Services Nurses Association Presents Covid-19 - SerbaPromosi https://t.co/tjqcN59Ngb
86,2021-03-25 09:02:36 SE Asia Standard Time,132705629,iwan_kristianto,@Telkomsel sudah 2 hari ini layanan telkomsel lemot sekali. Ada apakah?,@Telkomsel's been 2 days telkomsel slow service once. There is?
87,2021-03-25 08:00:31 SE Asia Standard Time,1675707294,uzoneindonesia,Telkomsel Gandeng Persatuan Perawat Hadirkan Layanan Edukasi &amp; Konseling Covid-19 #uzoneID #komunikasi #jaringan  https://t.co/i5GlnSfJiq,Telkomsel Hold Nurses Association Presents Educational Service & amp; Counseling Covid-19 #uzoneID #komunikasi #jaringan https://t.co/i5GlnSfJiq
88,2021-03-25 01:42:30 SE Asia Standard Time,1075673058931806208,indihome,"@dimisays @Telkomsel Halo, Kak Dimi. Terkait koneksi pada nomor layanan xx92, Maulan cek saat ini kurang stabil. Sebagai penanganan awal sudah Maulan bantu refresh by sistem pusat ya Kak. Berkenan menunggu 10 menit dan silakan koneksikan kembali.  Untuk interaksi selanjutnya,(1/2)","@dimisays @Telkomsel Hello, brother Dimi. Related connections at xx92 service number, check Maulan today is less stable. As an initial treatment has been Maulan help refresh Kak ya by the central system. Deign to wait 10 minutes and please connect back. For the next interaction, (1/2)"
89,2021-03-25 01:32:14 SE Asia Standard Time,1075673058931806208,indihome,"@Kevinindya @Telkomsel Pagi, Kak Kevin.  Evi informasikan saat ini dilokasi sedang pemeliharaan jaringan dan sudah dalam penanganan tim kami. Diupayakan sececepatnya layanan internet normal dan bisa digunakan kembali.  Interaksi selanjutnya silakan hubungi @IndiHomeCare pada Tw(1/2)","@Kevinindya @Telkomsel Morning, brother Kevin. Evi informed of the current location being maintenance of the network and is already in the handling of our team. Attempts sececepatnya normal internet services and can be reused. Next interaction please contact @IndiHomeCare at Tw (1/2)"
90,2021-03-24 23:01:03 SE Asia Standard Time,1236356576417468416,semarakredaksi,"Akselerasi Vaksinasi COVID-19, Telkomsel dan PPNI Hadirkan Layanan Hotline Edukasi dan Konseling  https://t.co/vX8LgqAZ3X","Vaccination acceleration COVID-19, Telkomsel and PPNI Presents Educational and Counseling Hotline Service https://t.co/vX8LgqAZ3X"
91,2021-03-24 20:13:39 SE Asia Standard Time,85973700,rzal_w,Malam Mimin @Telkomsel saya merasa 2 bulan belakangan ini layanan jaringan data internet Telkomsel sangat tidak baik. Saya sudah coba gonta ganti paket atau coba ganti network selection. Tapi tetap gak berubah jadi baik. Mohon info dan bantuan,Mimi @Telkomsel night I was 2 months back Telkomsel Internet data network service is not very good. I've tried to substitute for the package or try to change the network selection. But still not turn out good. Please info and assistance
92,2021-03-24 17:59:09 SE Asia Standard Time,4564565058,kring_pajak,"@lawatanu Hai, Kak. Silakan dicoba dengan cara diatas. Sebagai informasi tambahan, untuk kode OTP melalui SMS baru tersedia provider telkomsel, Indosat, atau XL. Pastikan pulsa tersedia dengan cukup ya. Pengiriman kode verifikasi melalui SMS OTP dikenai biaya layanan. Tks*Fnti","@lawatanu Hi, brother. Please try the above manner. For additional information, to code OTP via SMS is only available provider Telkomsel, Indosat, or XL. Ensure sufficient credit available at ya. Delivery verification code via SMS OTP service charge. Tks * Fnti"
93,2021-03-24 16:28:40 SE Asia Standard Time,69183155,detikcom,"Apabila Smartfren atau Telkomsel memborong lelang frekuensi 2,3 GHz, maka jadi operator seluler pertama yang menggelar layanan 5G di Indonesia. Siapa nih yang bakal duluan?  https://t.co/BpmTSOg6Yl","If Smartfren or Telkomsel buy auction frequency of 2.3 GHz, then be the first mobile operator to hold 5G service in Indonesia. Who ya going to go first? https://t.co/BpmTSOg6Yl"
94,2021-03-24 16:08:01 SE Asia Standard Time,135815019,detikinet,"Apabila Smartfren atau Telkomsel memborong lelang frekuensi 2,3 GHz, maka jadi operator seluler pertama yang menggelar layanan 5G di Indonesia. Siapa nih yang bakal duluan?  https://t.co/38gtJ5On6O","If Smartfren or Telkomsel buy auction frequency of 2.3 GHz, then be the first mobile operator to hold 5G service in Indonesia. Who ya going to go first? https://t.co/38gtJ5On6O"
95,2021-03-24 14:52:31 SE Asia Standard Time,4564565058,kring_pajak,"@jaytannu Kakak dapat mengganti email yang terdaftar di DJP Online dengan email dari penyedia layanan email berbeda selain gmail, kemudian silakan minta kode verifikasi kembali. Apabila melalui SMS OTP silakan pastikan nomor telepon yang terdaftar  XL, Indosat atau Telkomsel (2/3)","@jaytannu Brother can change the email listed on the DGT Online with emails from different email service providers in addition to Gmail, then please ask for a verification code back. When via SMS OTP please make sure the phone number is registered XL, Indosat or Telkomsel (2/3)"
96,2021-03-24 14:43:13 SE Asia Standard Time,4564565058,kring_pajak,"@martinuslukas @ipinsr3 Apabila Kakak meminta kode verifikasi via SMS, pastikan Kakak sudah update nomor HP di menu Profil akun DJPOnline. Untuk saat ini layanan tersebut hanya dapat dilakukan untuk provider Telkomsel/Indosat/XL. Pastikan juga agar pulsa mencukupi, ya, Kak.   (3/4)","@martinuslukas @ ipinsr3 When Big Brother asked for a verification code via SMS, make sure that Brother is updated mobile number in the Profile menu DJPOnline account. For now these services can only be made to the provider Telkomsel / Indosat / XL. Please also ensure sufficient pulse, yes, brother. (3/4)"
97,2021-03-24 10:15:19 SE Asia Standard Time,1180284661819273216,ayramysha6,"@Telkomsel Nunggu berapa lama lagi min utk diisikan pulsa dan kuotanya? Panas ini device thetering terus. Udah hampir 10 jam cuma dpt sms kuota habis, minta penilaian layanan telkomsel. Yg dibutuhkan itu transaksi di tindaklanjuti dong, jgn sampai kyk gini","@Telkomsel Waiting For how much longer min pulse and its quota is filled? This heat thetering device continues. It's been almost 10 hours a retrievable only sms quota runs out, ask telkomsel assessment services. Required that the transaction followed up dong, jgn until kyk gini"
98,2021-03-24 08:01:36 SE Asia Standard Time,173368477,kartofkel,"pagi kak, layanan ganti kartu rusak/hilang secara online masih blm mendukung simcard yg menggunakan layanan perbankan ya? @Telkomsel  https://t.co/Dp0A4iC0qB","kak morning, change service card is damaged / lost online is still not done support simcard who use banking services huh? @Telkomsel https://t.co/Dp0A4iC0qB"
99,2021-03-24 05:30:13 SE Asia Standard Time,1387240122,gaasalbilanghi,"@sarahfradhhh Hai, Kak. Maaf ya jadi gak nyaman. Terkait keluhan akses internetnya, saat ini sedang ada peningkatan sistem layanan kami. Diupayakan dapat terselesaikan secepatnya. Makasih udah menggunakan produk Telkomsel :) -Kenzo","@sarahfradhhh Hi, brother. Sorry about so not convenient. Complaints related to internet access, nowadays there is an increase in our service system. Attempts can be resolved as soon as possible. Thanks for using the product Telkomsel :) -Kenzo"
100,2021-03-24 05:29:55 SE Asia Standard Time,1387240122,gaasalbilanghi,"@muhammadigbaal Hai, Kak. Maaf ya jadi gak nyaman. Terkait keluhan akses internetnya, saat ini sedang ada peningkatan sistem layanan kami. Diupayakan dapat terselesaikan secepatnya. Makasih udah menggunakan produk Telkomsel :) -Kenzo","@muhammadigbaal Hi, brother. Sorry about so not convenient. Complaints related to internet access, nowadays there is an increase in our service system. Attempts can be resolved as soon as possible. Thanks for using the product Telkomsel :) -Kenzo"
101,2021-03-24 05:29:36 SE Asia Standard Time,1387240122,gaasalbilanghi,"@MuhammadAdenms @Telkomsel Hai, Kak. Maaf ya jadi gak nyaman. Terkait keluhan akses internetnya, saat ini sedang ada peningkatan sistem layanan kami. Diupayakan dapat terselesaikan secepatnya. Makasih udah menggunakan produk Telkomsel :) -Kenzo","@MuhammadAdenms @Telkomsel Hi, brother. Sorry about so not convenient. Complaints related to internet access, nowadays there is an increase in our service system. Attempts can be resolved as soon as possible. Thanks for using the product Telkomsel :) -Kenzo"
102,2021-03-24 05:23:58 SE Asia Standard Time,3155064182,zulhilmii98,Bisanya lagi push rank jaringan tidak ada layanan telkomsel anjing #telkomsel,Usually more push network rank no telkomsel service dog #telkomsel
103,2021-03-24 01:23:26 SE Asia Standard Time,790069488448221184,mddlfinger,"@Telkomsel Expensive Package.. Bakal ada Gangguan atau Perbaikan layanan tidak diberitahu terlebih dahulu kepada penggunanya sendiri...Promosi paket bisa via sms, kasih notice bakal ada gangguan gak bisa Broooo? 5/10 Provider.. Pindah kesebelah aja dah lama"" 😣","Expensive @Telkomsel Package .. There will be Disorders or repair services are not notified in advance to its own ... Promotion package can be via sms, love will notice no interruption can not Broooo? 5/10 Provider .. Moving the fence aja dah lama ""😣"
104,2021-03-24 01:08:40 SE Asia Standard Time,105412099,abyyadnyana,"Tekomsel tolong tingkatkan layanan internetnya, sinyal ilang @Telkomsel !!","Tekomsel help improve its Internet service, ilang signal @Telkomsel !!"
105,2021-03-24 01:06:45 SE Asia Standard Time,2323859864,bancet_6004,"@Telkomsel Kebanyakan iklan, perbaiki kualitas layanan... sinyal u buruk, iklann muluuu","@Telkomsel Most advertising, improve the quality of service ... u bad signal, iklann muluuu"
106,2021-03-23 23:29:51 SE Asia Standard Time,1043793916061859840,jagungbakargh,"@DementorSayHi2U mandiri ajj deh bangk, anda pakai layanan xl apa Telkomsel?","@ DementorSayHi2U independently ajj deh Bangk, you use what xl services Telkomsel?"
107,2021-03-23 20:44:21 SE Asia Standard Time,1078310220739141632,sparklingnetid,@Telkomsel Informasi apa yang dapat saya bantu? Pilih *Menu* di  bawah ini. 1. Sales (Berlangganan) 2. Layanan Pelanggan 3. Pengaduan Layananan,@Telkomsel What information can I help you? Select * Menu * below. 1. Sales (Subscription) 2. Customer Service 3. Complaints layananan
108,2021-03-23 20:05:49 SE Asia Standard Time,530858743,amir7788,Beli pulsa/kuota atau layanan lainnya bagi pengguna @Telkomsel kini lebih mudah dengan tanya veronika    https://t.co/woBro3J2JA,Buy credit / quota or other services for users @Telkomsel now easier to ask veronika https://t.co/woBro3J2JA
109,2021-03-23 19:19:04 SE Asia Standard Time,1388567274,penasultra_id,PT. CNI di Kolaka Tercover Layanan 4G Telkomsel  https://t.co/KEHX3gozgK,PT. CNI in Kolaka covered Telkomsel 4G Service https://t.co/KEHX3gozgK
110,2021-03-23 18:28:53 SE Asia Standard Time,270846185,dmfach,"@Telkomsel permisi admin, saya beli simcard perdana 2 bulan yang lalu dan baru mau dipakai sekarang, tapi knp yidak ada layanan terus yah. apakah sudah kadaluarsa? thx admin","@Telkomsel admin permission, I bought a prime simcard 2 months ago and only want to use right now, but there are services knp yidak kept up well. whether it has expired? thx admin"
111,2021-03-23 13:41:35 SE Asia Standard Time,620977821,halobca,"@fiwan11 Operator yang dapat digunakan dalam layanan : m-BCA STK        : XL, Telkomsel dan Indosat BCA mobile         : XL, Telkomsel, Indosat, Axis dan Three. :) Tks ^Arita","@ Fiwan11 operators that can be used in the service: m-BCA STK: XL, Telkomsel and Indosat mobile BCA: XL, Telkomsel, Indosat, Axis and Three. Tks :) ^ Arita"
112,2021-03-23 12:23:15 SE Asia Standard Time,133822731,nugrahaapt,@AzzamIzzulhaq @Telkomsel Bgm mana di blokir telkomsel Orang salah satu produk nya SMS blast?  Jadi kalo mau fair Hilangkan layanan promo berbasis SMS. Pindah kan promo ke fasilitas lainnya.,"@AzzamIzzulhaq Bgm @Telkomsel which blocked telkomsel People one of its products SMS blast? So, if you want to be fair Remove promo SMS-based services. Moving right promo to other facilities."
113,2021-03-23 11:50:22 SE Asia Standard Time,242439623,rickomiwanda,"Help dong !! Jaringanku kok sering kali hilang tiada layanan gitu ya? kadang dari LTE berubah 3G ,kadang hilang, ada kira2 tambahan jaringan samamu yg gak ilang? Kadang jaringan udah bagus malah hpku yg ilang. Canda ilang @Telkomsel","Help dong !! Mynetwork why often lost no service so yes? Some of the changes the 3G LTE, sometimes lost, no additional kira2 samamu networks that do not ilang? Some networks already good even hpku yg ilang. Canda ilang @Telkomsel"
114,2021-03-23 11:31:44 SE Asia Standard Time,4564565058,kring_pajak,"@PrajnaPS Pastikan kapasitas kotak masuk email tidakk penuh. Terkait layanan SMS OTP, pastikan untuk menggunakan nomor hp dari salah satu provider berikut ini: Telkomsel, Indosat, atau XL.  Pastikan bahwa nomor tsb masih aktif serta memiliki pulsa yg mencukupi. (2/3)","@PrajnaPS Ensure capacity tidakk email inbox is full. OTP SMS-related services, be sure to use a phone number from one of the following providers: Telkomsel, Indosat, or XL. Make sure that the numbers they will be still active and has a pulse that is sufficient. (2/3)"
115,2021-03-23 10:40:16 SE Asia Standard Time,41413716,nuicep,"@Telkomsel min saya ingin berhenti layanan kartu halo, tapi nomer lama nya pengen di pake lagi bisa gak?","@Telkomsel min I want to quit hello card services, but his old number in use longer want can not?"
116,2021-03-23 09:37:14 SE Asia Standard Time,4564565058,kring_pajak,"@xsaepullloh Hai, Kak.  Terkait kode verifikasi Kakak dpt mengganti email yg terdaftar di DJP Online dg email dr penyedia layanan email berbeda, kemudian silakan minta kode verifikasi kembali. Apabila melalui SMS OTP silakan pastikan nomor telepon yg terdaftar  XL/Indosat/Telkomsel (1/2)","@xsaepullloh Hi, brother. Related to replace the verification code Brother interchangeable registered email reply Online DJP email dg dr different email service providers, then please ask for a verification code back. When via SMS OTP please ensure that the phone number listed XL / Indosat / Telkomsel (1/2)"
117,2021-03-23 09:26:29 SE Asia Standard Time,4564565058,kring_pajak,"@kajo94_ Pastikan kapasitas kotak masuk email  tdk penuh. Terkait layanan SMS OTP, pastikan utk  menggunakan nomor hp dari salah satu  provider berikut ini: Telkomsel, Indosat, atau XL.  Pastikan bahwa nomor tsb masih aktif serta memiliki pulsa yg mencukupi. (2/3)","@ Kajo94_ Ensure capacity morbidly email inbox is full. OTP SMS service related, make sure hp For use numbers from one of the following providers: Telkomsel, Indosat, or XL. Make sure that the numbers they will be still active and has a pulse that is sufficient. (2/3)"
118,2021-03-23 09:17:13 SE Asia Standard Time,4564565058,kring_pajak,"@lawatanu Hai, Kak. Terkait kode verifikasi Kakak dapat mengganti email yg terdaftar di DJP Online dengan email dr penyedia layanan email berbeda, kemudian silakan minta kode verifikasi kembali. Apabila melalui SMS OTP silakan pastikan no telepon yg terdaftar  XL, Indosat/Telkomsel (1/2)","@lawatanu Hi, brother. Related code can change the email verification brother who enrolled in the DGT Online by email Dr. different email service providers, then please ask for a verification code back. When via SMS OTP please make sure the phone number that is listed XL, Indosat / Telkomsel (1/2)"
119,2021-03-23 08:57:07 SE Asia Standard Time,4564565058,kring_pajak,"@veraciu Pastikan kapasitas kotak masuk email  tdk penuh. Terkait layanan SMS OTP, pastikan utk  menggunakan nomor hp dari salah satu  provider berikut ini: Telkomsel, Indosat, atau XL.  Pastikan bahwa nomor tsb masih aktif serta memiliki pulsa yg mencukupi. (2/3)","@veraciu Ensure capacity morbidly email inbox is full. OTP SMS service related, make sure hp For use numbers from one of the following providers: Telkomsel, Indosat, or XL. Make sure that the numbers they will be still active and has a pulse that is sufficient. (2/3)"
120,2021-03-23 08:16:03 SE Asia Standard Time,80204488,telkomindonesia,"@BunDa13705483 Halo, Sobat. Terima kasih telah menghubungi Telkom Indonesia. Untuk mengingatkan kembali, jika ada pertanyaan dan keluhan seputar produk Telkomsel, Sobat bisa hubungi Layanan Pelanggan di 147 atau mention rekan kami di @Telkomsel.","@ BunDa13705483 Hello, my friend. Thank you for contacting Telkom Indonesia. To remind, if there are questions and complaints about the product Telkomsel, Buddy can contact Customer Service at 147 or mention our colleagues in @Telkomsel."
121,2021-03-23 08:15:11 SE Asia Standard Time,80204488,telkomindonesia,"@popoytalk Halo, Sobat. Terima kasih telah menghubungi Telkom Indonesia. Untuk mengingatkan kembali, jika ada pertanyaan dan keluhan seputar produk Telkomsel, Sobat bisa hubungi Layanan Pelanggan di 147 atau mention rekan kami di @Telkomsel.","@popoytalk Hello, my friend. Thank you for contacting Telkom Indonesia. To remind, if there are questions and complaints about the product Telkomsel, Buddy can contact Customer Service at 147 or mention our colleagues in @Telkomsel."
122,2021-03-23 07:12:49 SE Asia Standard Time,4564565058,kring_pajak,"@eka0504 Dan untuk layanan SMS saat ini hanya dapat dilakukan untuk provider Telkomsel/Indosat/XL dan pastikan pulsa mencukupi ya, Kak. Silakan juga dicek secara berkala di email masuk termasuk folder spam/junk.  (3/3) Tks*Yana","@ Eka0504 And for the SMS service can currently only be done to the provider Telkomsel / Indosat / XL and ensure sufficient pulse ya, brother. Please also be checked regularly in incoming email including spam folder / junk. (3/3) Tks * Yana"
123,2021-03-23 04:19:27 SE Asia Standard Time,969608557,dedydjun,@Telkomsel layanan lagi down kah?,@Telkomsel service again down kah?
124,2021-03-23 03:11:30 SE Asia Standard Time,858033274127437824,anggarafrans5,@Telkomsel kenapa seperti ini layanan kalian sangat buruk,@Telkomsel why this kind of service you are very bad
125,2021-03-23 02:19:28 SE Asia Standard Time,1169002765298933761,presidentfuhrer,Ga jelas sekalinya gangguan lama kek siput woi tu duit jangan dipake mulu kerjain tu layanan lu @Telkomsel,Ga obviously only time long interruption kek snail woi not using that money tu tu mulu kerjain lu services @Telkomsel
126,2021-03-22 23:22:02 SE Asia Standard Time,4564565058,kring_pajak,"@veraciu Hai, Kak. Terkait kode verifikasi Kakak dpt mengganti email yg terdaftar di DJP Online dg email dr penyedia layanan email berbeda, kemudian silakan minta kode verifikasi kembali. Apabila melalui SMS OTP silakan pastikan nomor telepon yg terdaftar  XL, Indosat atau Telkomsel (1/2)","@veraciu Hi, brother. Related to replace the verification code Brother interchangeable registered email reply Online DJP email dg dr different email service providers, then please ask for a verification code back. When via SMS OTP please ensure that the phone number listed XL, Indosat or Telkomsel (1/2)"
127,2021-03-22 14:25:41 SE Asia Standard Time,4564565058,kring_pajak,"@dhikareani Hai, Kak. Terkait kode verifikasi Kakak dpt mengganti email yg terdaftar di DJP Online dg email dr penyedia layanan email berbeda, kemudian silakan minta kode verifikasi kembali. Apabila melalui SMS OTP silakan pastikan nomor telepon yg terdaftar  XL, Indosat atau Telkomsel (1/2)","@dhikareani Hi, brother. Related to replace the verification code Brother interchangeable registered email reply Online DJP email dg dr different email service providers, then please ask for a verification code back. When via SMS OTP please ensure that the phone number listed XL, Indosat or Telkomsel (1/2)"
128,2021-03-22 13:41:36 SE Asia Standard Time,197412523,yrcke,"Kalau ke grapari pakai layanan cs nya, pas udah selesai kita harus kudu wajib melakukan pembelian paket internet walaupun udah dibilang ga perlu2 bgt. Ini salah satu jenis pemaksaan bukan ya🙃 @Telkomsel","If GraPARI to use its services cs, fitting is finished we should kudu obligated to purchase an internet package despite already practically ga bgt perlu2. This is one kind of coercion is not ya🙃 @Telkomsel"
129,2021-03-22 12:58:14 SE Asia Standard Time,68608715,ndraverne,Minta kode vocer vidio ke MPWR cuma seharga Rp4rb buat dapetin layanan 7 hari. Tukar 50 poin telkomsel seharga Rp19rb buat dapetin layanan 30 hari  https://t.co/QHNImdokF7,Vidio vocer code request to MPWR only dapetin services for Rp4rb for 7 days. 50 points telkomsel exchange for Rp19rb for 30 days of service dapetin https://t.co/QHNImdokF7
130,2021-03-22 12:56:51 SE Asia Standard Time,1373861930457178118,fridawahyuw97,"@Telkomsel 085336443596 Kec. Tanjunganom Kab. Nganjuk, saya kehilangan sinyal ( tiada layanan ) dalam device saya iphone XR","085336443596 @Telkomsel district. Tanjunganom Kab. Nganjuk, I lost the signal (no service) in my device iphone XR"
131,2021-03-22 12:07:40 SE Asia Standard Time,1373861930457178118,fridawahyuw97,"@Telkomsel Saya ada pertanyaan kak, saya 6 bulan menggunakan iPhone Xr dengan dan memakai Telkomsel aman2 saja, seminggu kemarin sinyal saya tiada layanan apakah bisa membantu, dan apakah IMEI saya terblokir","@Telkomsel kak I have questions, I am 6 months using the iPhone Xr with Telkomsel aman2 and wearing course, my signal last week no service if it can help, and if my IMEI blocked"
132,2021-03-22 11:18:54 SE Asia Standard Time,4564565058,kring_pajak,"@Suhardhi6 Dan untuk layanan SMS saat ini hanya dapat dilakukan untuk provider Telkomsel/Indosat/XL dan pastikan pulsa mencukupi ya, Kak.  (3/3) Tks*Yana","@ Suhardhi6 And for the SMS service can currently only be done to the provider Telkomsel / Indosat / XL and ensure sufficient pulse ya, brother. (3/3) Tks * Yana"
133,2021-03-22 11:13:13 SE Asia Standard Time,4564565058,kring_pajak,"@monastella8 Kakak dapat mengganti email yang terdaftar di DJP Online dengan email dari penyedia layanan email berbeda selain gmail, kemudian silakan minta kode verifikasi kembali. Apabila melalui SMS OTP silakan pastikan nomor telepon yang terdaftar  XL, Indosat atau Telkomsel (2/3)","@ Monastella8 Brother can change the email listed on the DGT Online with emails from different email service providers in addition to Gmail, then please ask for a verification code back. When via SMS OTP please make sure the phone number is registered XL, Indosat or Telkomsel (2/3)"
134,2021-03-22 10:14:53 SE Asia Standard Time,4564565058,kring_pajak,"@bebelanizaa 2. Apabila pengiriman kode verifikasi ingin menggunakan layanan SMS OTP, pastikan menggunakan nomor handphone dengan satu dari provider berikut ini: Telkomsel, Indosat, atau XL.   Pastikan juga bahwa nomor tersebut masih aktif serta memiliki pulsa yang mencukupi. (3/5)","@bebelanizaa 2. When sending a verification code SMS OTP wants to use the service, make sure the mobile phone number with one of the following providers: Telkomsel, Indosat, or XL. Also make sure that the numbers are still active and has a sufficient pulse. (3/5)"
135,2021-03-22 08:15:30 SE Asia Standard Time,905682222,shamidahhh,"@Telkomsel Halo kak, dari semalam di hp saya telkomsel tidak ada layanan terus. Hp sudah saya matikan kemudian dihidupkan kembali tetapi tetap tidak ada layanan. Apa memang sedang trouble kak?","@Telkomsel Hello kak, from overnight on my hp telkomsel no service continues. My own phone off then turned back but still no service. What is being trouble kak?"
136,2021-03-22 04:45:12 SE Asia Standard Time,1145314235624280065,haejints,jaringan telkomsel burik banget masa dari kemaren tulisan di bar jaringannya tiada layanan mulu dih,Telkomsel network dotted buildup time of writing yesterday in the network bar no service mulu dih
