,created_at,user_id,username,tweet,english
65,2021-02-19 17:09:52 SE Asia Standard Time,4564565058,kring_pajak,"@IndriYong Kakak juga bisa memilih SMS untuk mengirimkan kode verifikasi. Layanan SMS OTP untuk kode verifikasi hanya bisa digunakan untuk provider yg sudah bekerjasama dengan DJP (Telkomsel, XL &amp; Indosat) dan pastikan pulsa aktif mencukupi.   (2/3)","@IndriYong brother can also choose SMS to send a verification code. OTP SMS service for a verification code can only be used for a provider who has been working with DGT (Telkomsel, XL & amp; Indosat) and ensure that sufficient active pulse. (2/3)"
66,2021-02-19 17:04:30 SE Asia Standard Time,4564565058,kring_pajak,"@tytftmn Untuk kode verifikasi, Kakak juga dapat memilih untuk mengirimkan melalui saluran SMS.Layanan SMS OTP untuk kode verifikasi hanya bisa digunakan untuk provider yg sudah bekerjasama dgn DJP (Telkomsel, XL &amp; Indosat) dan pastikan pulsa mencukupi. (2/3)","@tytftmn For verification code, Big Brother can also choose to send via SMS OTP SMS.Layanan channel for a verification code can only be used for a provider who has been working with DGT (Telkomsel, XL & amp; Indosat) and ensure sufficient credit. (2/3)"
67,2021-02-19 16:20:57 SE Asia Standard Time,1337249564558966784,svmmerren,@EXOfanfess EXO BAGIKU ADALAH SESEORANG YANG TIDAK CUKUP BESAR UNTUK BERUBAH MENJADI PLANET NEPTUNUS YANG BISA DIBANTU SEPUTAR PRODUK DAN LAYANAN TELKOMSEL SILAKAN MENTION KEMBALI APABILA ADA YANG BISA DIBANTU SEPUTAR PRODUK DAN LAYANAN TELKOMSEL  😭😭😭😭😭😭😭😭😭😭😭 @weareoneEXO,EXO @EXOfanfess PERSON FOR ME IS BIG ENOUGH TO BE CHANGED TO BE ASSISTED PLANET NEPTUNE ON THE PRODUCTS AND SERVICES TELKOMSEL PLEASE MENTION IF THERE COULD BE BACK ON THE PRODUCTS AND SERVICES ASSISTED TELKOMSEL 😭😭😭😭😭😭😭😭😭😭😭 @weareoneEXO
68,2021-02-19 15:49:10 SE Asia Standard Time,1075673058931806208,indihome,"@ekko_saragih @Telkomsel @YLKI_ID @BPKN Hallo Kak Eko, sebelumnya bisa informasikan data-data sebagai berikut : - Nomor dan atas nama pemilik layanan IndiHome - Alamat pemasangan - Jumlah tagihan terakhir - Tempat pembayaran tagihan terakhir. Interaksi selanjutnya bisa DM ke @IndiHomeCare pada (1/2)","Hallo @BPKN @Telkomsel @ekko_saragih @YLKI_ID Kak Eko, previously could inform the following data: - the number and the name of the owner of the service IndiHome - Video installation - Number of the last bill - The last bill payment. The interaction can then DM to @IndiHomeCare on (1/2)"
69,2021-02-19 15:28:30 SE Asia Standard Time,4564565058,kring_pajak,"@vally_mandy Apabila Kakak meminta kode verifikasi via SMS. Pastikan Kakak sudah update nomor HP di menu Profil akun DJPOnline. Untuk saat ini layanan tersebut hanya dapat dilakukan untuk provider Telkomsel/Indosat/XL. Pastikan juga agar pulsa mencukupi, ya, Kak.   (3/5)","@vally_mandy When the brother asked for a verification code via SMS. Make sure Brother has been updated mobile number in the Profile menu DJPOnline account. For now these services can only be made to the provider Telkomsel / Indosat / XL. Please also ensure sufficient pulse, yes, brother. (3/5)"
70,2021-02-19 15:15:58 SE Asia Standard Time,4564565058,kring_pajak,"@sasattriyo Apabila Kakak meminta kode verifikasi via SMS. Pastikan Kakak sudah update nomor HP di menu Profil akun DJPOnline. Untuk saat ini layanan tersebut hanya dapat dilakukan untuk provider Telkomsel/Indosat/XL. Pastikan juga agar pulsa mencukupi, ya, Kak.   (3/4)","@sasattriyo When the brother asked for a verification code via SMS. Make sure Brother has been updated mobile number in the Profile menu DJPOnline account. For now these services can only be made to the provider Telkomsel / Indosat / XL. Please also ensure sufficient pulse, yes, brother. (3/4)"
71,2021-02-19 15:00:39 SE Asia Standard Time,4564565058,kring_pajak,"@melonkesayangan Untuk kode verifikasi, Kakak juga dapat memilih untuk mengirimkan melalui saluran SMS.Layanan SMS OTP untuk kode verifikasi hanya bisa digunakan untuk provider yg sudah bekerjasama dgn DJP (Telkomsel, XL &amp; Indosat) dan pastikan pulsa mencukupi. (2/3)","@melonkesayangan For verification code, Big Brother can also choose to send via SMS OTP SMS.Layanan channel for a verification code can only be used for a provider who has been working with DGT (Telkomsel, XL & amp; Indosat) and ensure sufficient credit. (2/3)"
72,2021-02-19 15:00:02 SE Asia Standard Time,4564565058,kring_pajak,"@freedaey 2. Pengiriman kode verifikasi juga dapat dilakukan melalui saluran SMS. Provider yang dapat menggunakan layanan ini adalah Telkomsel, XL &amp; Indosat pastikan nomor tsb aktif dan pulsa mencukupi. (3/4)","@freedaey 2. Delivery verification code can also be done via the SMS channel. Providers can use this service are Telkomsel, XL & amp; Indosat sure they will be active and pulse numbers sufficient. (3/4)"
73,2021-02-19 14:46:02 SE Asia Standard Time,4564565058,kring_pajak,"@anticq86 Apabila Kakak meminta kode verifikasi via SMS. Pastikan Kakak sudah update nomor HP di menu Profil akun DJPOnline. Untuk saat ini layanan tersebut hanya dapat dilakukan untuk provider Telkomsel/Indosat/XL. Pastikan juga agar pulsa mencukupi, ya, Kak.   (3/5)","@ Anticq86 When Big Brother asked for a verification code via SMS. Make sure Brother has been updated mobile number in the Profile menu DJPOnline account. For now these services can only be made to the provider Telkomsel / Indosat / XL. Please also ensure sufficient pulse, yes, brother. (3/5)"
74,2021-02-19 14:32:43 SE Asia Standard Time,4564565058,kring_pajak,"@mirtasari04 dengan email dari penyedia layanan email berbeda selain gmail, kemudian silakan minta kode verifikasi kembali. Apabila melalui SMS OTP silakan pastikan nomor telepon yang terdaftar  XL, Indosat atau Telkomsel kemudian pastikan pulsa masih mencukupi. (2/3)","@ Mirtasari04 with emails from different email service providers in addition to Gmail, then please ask for a verification code back. When via SMS OTP please make sure the phone number is registered XL, Indosat or Telkomsel then make sure the pulse is still insufficient. (2/3)"
75,2021-02-19 11:17:03 SE Asia Standard Time,4564565058,kring_pajak,"@evelineyunita Apabila Kakak meminta kode verifikasi via SMS. Pastikan Kakak sudah update nomor HP di menu Profil akun DJPOnline. Untuk saat ini layanan tersebut hanya dapat dilakukan untuk provider Telkomsel/Indosat/XL. Pastikan juga agar pulsa mencukupi, ya, Kak.   (3/5)","@evelineyunita When the brother asked for a verification code via SMS. Make sure Brother has been updated mobile number in the Profile menu DJPOnline account. For now these services can only be made to the provider Telkomsel / Indosat / XL. Please also ensure sufficient pulse, yes, brother. (3/5)"
76,2021-02-19 11:00:13 SE Asia Standard Time,4564565058,kring_pajak,"@AnneeShree @DitjenPajakRI Apabila Kakak meminta kode verifikasi via SMS. Pastikan Kakak sudah update nomor HP di menu Profil akun DJPOnline. Untuk saat ini layanan tersebut hanya dapat dilakukan untuk provider Telkomsel/Indosat/XL. Pastikan juga agar pulsa mencukupi, ya, Kak.   (3/5)","@AnneeShree @DitjenPajakRI When Sister asked for a verification code via SMS. Make sure Brother has been updated mobile number in the Profile menu DJPOnline account. For now these services can only be made to the provider Telkomsel / Indosat / XL. Please also ensure sufficient pulse, yes, brother. (3/5)"
77,2021-02-19 09:45:36 SE Asia Standard Time,4564565058,kring_pajak,"@arifVXR Hai, Kak. Cara pengiriman kode verifikasi melalui SMS yaitu lakukan pelaporan seperti biasa, kemudian klik (di sini) saat minta kode verifikasi, dan pilih SMS ke nomor HP. Provider yg dpt menggunakan layanan ini adalah Telkomsel, XL, &amp; Indosat. Pastikan pulsa mencukupi.  Tks*Ndar","@arifVXR Hi, brother. How shipment verification code via SMS that is doing the reporting as usual, then click (here) when asked for a verification code, and select SMS to the mobile number. Provider pervasive use of this service is Telkomsel, XL, & amp; Indosat. Ensure sufficient pulse. Tks * ndar"
78,2021-02-19 07:51:45 SE Asia Standard Time,4564565058,kring_pajak,"@luisevildoer Kakak juga bisa memilih SMS untuk mengirimkan kode verifikasi. Layanan SMS OTP untuk kode verifikasi hanya bisa digunakan untuk provider yg sudah bekerjasama dengan DJP (Telkomsel, XL &amp; Indosat) dan pastikan pulsa aktif mencukupi.   (2/3)","@luisevildoer brother can also choose SMS to send a verification code. OTP SMS service for a verification code can only be used for a provider who has been working with DGT (Telkomsel, XL & amp; Indosat) and ensure that sufficient active pulse. (2/3)"
79,2021-02-19 07:38:39 SE Asia Standard Time,4564565058,kring_pajak,"@investorreceh Kakak juga bisa memilih SMS untuk mengirimkan kode verifikasi. Layanan SMS OTP untuk kode verifikasi hanya bisa digunakan untuk provider yg sudah bekerjasama dengan DJP (Telkomsel, XL &amp; Indosat) dan pastikan pulsa aktif mencukupi.   (2/3)","@investorreceh brother can also choose SMS to send a verification code. OTP SMS service for a verification code can only be used for a provider who has been working with DGT (Telkomsel, XL & amp; Indosat) and ensure that sufficient active pulse. (2/3)"
80,2021-02-19 07:34:49 SE Asia Standard Time,4564565058,kring_pajak,"@AderifiaSiti Kakak juga bisa memilih SMS untuk mengirimkan kode verifikasi. Layanan SMS OTP untuk kode verifikasi hanya bisa digunakan untuk provider yg sudah bekerjasama dengan DJP (Telkomsel, XL &amp; Indosat) dan pastikan pulsa aktif mencukupi.   (2/3)","@AderifiaSiti brother can also choose SMS to send a verification code. OTP SMS service for a verification code can only be used for a provider who has been working with DGT (Telkomsel, XL & amp; Indosat) and ensure that sufficient active pulse. (2/3)"
81,2021-02-19 07:18:13 SE Asia Standard Time,4564565058,kring_pajak,"@Alfarselan Kakak juga bisa memilih SMS untuk mengirimkan kode verifikasi. Layanan SMS OTP untuk kode verifikasi hanya bisa digunakan untuk provider yg sudah bekerjasama dengan DJP (Telkomsel, XL &amp; Indosat) dan pastikan pulsa aktif mencukupi.   (2/3)","@Alfarselan brother can also choose SMS to send a verification code. OTP SMS service for a verification code can only be used for a provider who has been working with DGT (Telkomsel, XL & amp; Indosat) and ensure that sufficient active pulse. (2/3)"
82,2021-02-18 23:15:33 SE Asia Standard Time,22991023,harwandha,Haii admin @Telkomsel @myXLCare untuk layanan imessage ada potongan biaya ga sih di provider kalian masing-masing?? Soalnya di provider @IndosatCare ada biaya layanan 1200... @derfadhr,Haii admin @Telkomsel @myXLCare for iMessage service of cuts in provider fees ga sih each of you ?? Because of provider @IndosatCare no service charges 1200 ... @derfadhr
83,2021-02-18 22:46:19 SE Asia Standard Time,143530208,polansski,"@myXLCare Layanan telkomsel, min. Telkomsel ini mahal tapi sering masalah yha? :(","@myXLCare Service Telkomsel, min. Telkomsel is expensive but often the problem yha? :("
84,2021-02-18 19:30:21 SE Asia Standard Time,1178644834543755268,gilangsaum,apa si ni @Telkomsel ga ada layanan mulu gua,what si ni ga @Telkomsel mulu services cave
85,2021-02-18 19:26:47 SE Asia Standard Time,4564565058,kring_pajak,"@fance95304244 @DitjenPajakRI Untuk kode verifikasi, Kakak juga dapat memilih untuk mengirimkan melalui saluran SMS.Layanan SMS OTP untuk kode verifikasi hanya bisa digunakan untuk provider yg sudah bekerjasama dgn DJP (Telkomsel, XL &amp; Indosat) dan pastikan pulsa mencukupi. (2/3)","@ Fance95304244 @DitjenPajakRI For verification code, Big Brother can also choose to send via SMS OTP SMS.Layanan channel for a verification code can only be used for a provider who has been working with DGT (Telkomsel, XL & amp; Indosat) and ensure sufficient credit. (2/3)"
86,2021-02-18 19:15:17 SE Asia Standard Time,4564565058,kring_pajak,"@Istiaster Untuk kode verifikasi, Kakak juga dapat memilih untuk mengirimkan melalui saluran SMS.Layanan SMS OTP untuk kode verifikasi hanya bisa digunakan untuk provider yg sudah bekerjasama dgn DJP (Telkomsel, XL &amp; Indosat) dan pastikan pulsa mencukupi. (2/3)","@Istiaster For verification code, Big Brother can also choose to send via SMS OTP SMS.Layanan channel for a verification code can only be used for a provider who has been working with DGT (Telkomsel, XL & amp; Indosat) and ensure sufficient credit. (2/3)"
87,2021-02-18 19:14:32 SE Asia Standard Time,4564565058,kring_pajak,"@rimputlak Untuk kode verifikasi, Kakak juga dapat memilih untuk mengirimkan melalui saluran SMS.Layanan SMS OTP untuk kode verifikasi hanya bisa digunakan untuk provider yg sudah bekerjasama dgn DJP (Telkomsel, XL &amp; Indosat) dan pastikan pulsa mencukupi. (2/3)","@rimputlak For verification code, Big Brother can also choose to send via SMS OTP SMS.Layanan channel for a verification code can only be used for a provider who has been working with DGT (Telkomsel, XL & amp; Indosat) and ensure sufficient credit. (2/3)"
88,2021-02-18 19:13:46 SE Asia Standard Time,4564565058,kring_pajak,"@nnisa_fajarR Untuk kode verifikasi, Kakak juga dapat memilih untuk mengirimkan melalui saluran SMS.Layanan SMS OTP untuk kode verifikasi hanya bisa digunakan untuk provider yg sudah bekerjasama dgn DJP (Telkomsel, XL &amp; Indosat) dan pastikan pulsa mencukupi. (2/3)","@nnisa_fajarR For verification code, Big Brother can also choose to send via SMS OTP SMS.Layanan channel for a verification code can only be used for a provider who has been working with DGT (Telkomsel, XL & amp; Indosat) and ensure sufficient credit. (2/3)"
89,2021-02-18 19:12:42 SE Asia Standard Time,4564565058,kring_pajak,"@indiraaiko Untuk kode verifikasi, Kakak juga dapat memilih untuk mengirimkan melalui saluran SMS.Layanan SMS OTP untuk kode verifikasi hanya bisa digunakan untuk provider yg sudah bekerjasama dgn DJP (Telkomsel, XL &amp; Indosat) dan pastikan pulsa mencukupi. (2/3)","@indiraaiko For verification code, Big Brother can also choose to send via SMS OTP SMS.Layanan channel for a verification code can only be used for a provider who has been working with DGT (Telkomsel, XL & amp; Indosat) and ensure sufficient credit. (2/3)"
90,2021-02-18 19:04:28 SE Asia Standard Time,4564565058,kring_pajak,"@dekanol Untuk kode verifikasi, Kakak juga dapat memilih untuk mengirimkan melalui saluran SMS.Layanan SMS OTP untuk kode verifikasi hanya bisa digunakan untuk provider yg sudah bekerjasama dgn DJP (Telkomsel, XL &amp; Indosat) dan pastikan pulsa mencukupi. (2/3)","@dekanol For verification code, Big Brother can also choose to send via SMS OTP SMS.Layanan channel for a verification code can only be used for a provider who has been working with DGT (Telkomsel, XL & amp; Indosat) and ensure sufficient credit. (2/3)"
91,2021-02-18 18:53:33 SE Asia Standard Time,299945243,rarwar1warwa,@Telkomsel kenapa ga ada layanan?  https://t.co/p8LrtodI1l,No services @Telkomsel why not? https://t.co/p8LrtodI1l
92,2021-02-18 16:52:29 SE Asia Standard Time,4564565058,kring_pajak,"@redsscouser Kakak dapat mengganti email yang terdaftar di DJP Online dengan email dari penyedia layanan email berbeda selain gmail, kemudian silakan minta kode verifikasi kembali. Apabila melalui SMS OTP silakan pastikan nomor telepon yang terdaftar  XL, Indosat atau Telkomsel (2/3)","@redsscouser Brother can change the email listed on the DGT Online with emails from different email service providers in addition to Gmail, then please ask for a verification code back. When via SMS OTP please make sure the phone number is registered XL, Indosat or Telkomsel (2/3)"
93,2021-02-18 16:04:20 SE Asia Standard Time,26925461,arnold5508,@linkaja @Telkomsel Cek dulu DM nya baru jawab - agent @linkaja tidak mau periksa dulu kasus ini sudah lama terkatung-katung tanpa perhatian - surat kepada direksi tidak dijawab - bagaimana mau percaya dengan layanan #linkaja ?,Checks @Telkomsel @linkaja its first new DM responsibility - @linkaja agent did not want to check first that this case has long been adrift without attention - a letter to the directors not answered - how would believe #linkaja services?
94,2021-02-18 15:35:31 SE Asia Standard Time,4564565058,kring_pajak,"@Arrye99 @dfebhz Apabila Kakak meminta kode verifikasi via SMS. Pastikan Kakak sudah update nomor HP di menu Profil akun DJPOnline. Untuk saat ini layanan tersebut hanya dapat dilakukan untuk provider Telkomsel/Indosat/XL. Pastikan juga agar pulsa mencukupi, ya, Kak.   (3/4)","@ Arrye99 @dfebhz When the brother asked for a verification code via SMS. Make sure Brother has been updated mobile number in the Profile menu DJPOnline account. For now these services can only be made to the provider Telkomsel / Indosat / XL. Please also ensure sufficient pulse, yes, brother. (3/4)"
95,2021-02-18 15:20:37 SE Asia Standard Time,4564565058,kring_pajak,"@salendaa @ccolin_ @MRDmelly Hai, Kak. Silakan isi nomor hp Kakak pada profil di DJP Online-nya ya, Kak. Saat ini, provider yang mendukung layanan permintaan token via SMS baru Telkomsel, Indosat, dan XL. Pada saat meminta token pulsa Kakak mencukupi ya, Kak. Tks*Arto","@salendaa @ccolin_ @MRDmelly Hi, brother. Please fill out the phone number on the profile in DGT Brother Online-ya, brother. Currently, the service provider that supports token request a new SMS via Telkomsel, Indosat, and XL. At the time of requesting the token pulse insufficient yes brother, sister. Tks * Arto"
96,2021-02-18 14:32:20 SE Asia Standard Time,4564565058,kring_pajak,"@mahardhikapb Apabila Kakak meminta kode verifikasi via SMS. Pastikan Kakak sudah update nomor HP di menu Profil akun DJPOnline. Untuk saat ini layanan tersebut hanya dapat dilakukan untuk provider Telkomsel/Indosat/XL. Pastikan juga agar pulsa mencukupi, ya, Kak.  (3/4)","@mahardhikapb When the brother asked for a verification code via SMS. Make sure Brother has been updated mobile number in the Profile menu DJPOnline account. For now these services can only be made to the provider Telkomsel / Indosat / XL. Please also ensure sufficient pulse, yes, brother. (3/4)"
97,2021-02-18 14:21:03 SE Asia Standard Time,4564565058,kring_pajak,"@ohheydita Solusi lain, Kakak juga dapat memilih untuk mengirimkan kode verifikasi melalui saluran SMS. Layanan SMS OTP untuk kode verifikasi hanya bisa digunakan untuk provider yg sudah bekerja sama dgn DJP (Telkomsel, XL &amp; Indosat) dan pastikan pulsa mencukupi ya Kak.  (3/4)","Another solution @ohheydita, Big Brother can also choose to send a verification code via SMS channel. OTP SMS service for a verification code can only be used for providers who are already working with DGT (Telkomsel, XL & amp; Indosat) and ensure sufficient pulse Kak ya. (3/4)"
98,2021-02-18 14:20:30 SE Asia Standard Time,4564565058,kring_pajak,"@pepimarinta Untuk kode verifikasi, Kakak juga dapat memilih untuk mengirimkan melalui saluran SMS. Layanan SMS OTP untuk kode verifikasi hanya bisa digunakan untuk provider yang sudah bekerja sama dengan DJP (Telkomsel, XL &amp; Indosat) dan pastikan pulsa aktif mencukupi. (2/3)","@pepimarinta For verification code, Big Brother can also choose to send via SMS channel. OTP SMS service for a verification code can only be used for the provider that has been working with DGT (Telkomsel, XL & amp; Indosat) and ensure that sufficient active pulse. (2/3)"
99,2021-02-18 14:18:42 SE Asia Standard Time,4564565058,kring_pajak,"@nraditya945 Untuk kode verifikasi, Kakak juga dapat memilih untuk mengirimkan melalui saluran SMS. Layanan SMS OTP untuk kode verifikasi hanya bisa digunakan untuk provider yang sudah bekerja sama dengan DJP (Telkomsel, XL &amp; Indosat) dan pastikan pulsa aktif mencukupi. (2/3)","@ Nraditya945 For verification code, Big Brother can also choose to send via SMS channel. OTP SMS service for a verification code can only be used for the provider that has been working with DGT (Telkomsel, XL & amp; Indosat) and ensure that sufficient active pulse. (2/3)"
100,2021-02-18 14:13:10 SE Asia Standard Time,4564565058,kring_pajak,"@Lampungnovo Hai, Kak. Mohon maaf atas ketidaknyamanan yg dialami. Saat ini, SMS OTP dikenakan biaya layanan dan hanya tersedia untuk provider TELKOMSEL, XL, juga INDOSAT. (1/3)","@Lampungnovo Hi, brother. We are sorry for the inconvenience that is experienced. Currently, SMS OTP charged a service fee and is only available to the provider Telkomsel, XL, Indosat also. (1/3)"
101,2021-02-18 14:06:58 SE Asia Standard Time,4564565058,kring_pajak,"@UWulandani Untuk kode verifikasi, Kakak juga dapat memilih untuk mengirimkan melalui saluran SMS.Layanan SMS OTP untuk kode verifikasi hanya bisa digunakan untuk provider yg sudah bekerjasama dgn DJP (Telkomsel, XL &amp; Indosat) dan pastikan pulsa mencukupi. (2/3)","@UWulandani For verification code, Big Brother can also choose to send via SMS OTP SMS.Layanan channel for a verification code can only be used for a provider who has been working with DGT (Telkomsel, XL & amp; Indosat) and ensure sufficient credit. (2/3)"
102,2021-02-18 13:33:28 SE Asia Standard Time,928930639595925504,uncchucom,Mohon dengan sangat kepada @Telkomsel  untuk memghentikan layanan seperti ini setiap sesaat setelah melakukan panggilan telepon. Ini bisa terkonfirmasi secara tida sengaja! Jangan Curang!  https://t.co/MaW8LILMSb,Implore to @Telkomsel to memghentikan service like this every moment after making a phone call. This can be confirmed by walkin on purpose! Do not cheat! https://t.co/MaW8LILMSb
103,2021-02-18 12:14:39 SE Asia Standard Time,4564565058,kring_pajak,"@waradhika_hr Kakak dapat mengganti email yang terdaftar di DJP Online dengan email dari penyedia layanan email berbeda selain gmail, kemudian silakan minta kode verifikasi kembali. Apabila melalui SMS OTP silakan pastikan nomor telepon yang terdaftar  XL, Indosat atau Telkomsel (2/3)","@waradhika_hr Brother can change the email listed on the DGT Online with emails from different email service providers in addition to Gmail, then please ask for a verification code back. When via SMS OTP please make sure the phone number is registered XL, Indosat or Telkomsel (2/3)"
104,2021-02-18 11:54:44 SE Asia Standard Time,4564565058,kring_pajak,"@AprimaPemil Apabila Kakak meminta kode verifikasi via SMS. Pastikan Kakak sudah update nomor HP di menu Profil akun DJPOnline. Untuk saat ini layanan tersebut hanya dapat dilakukan untuk provider Telkomsel/Indosat/XL. Pastikan juga agar pulsa mencukupi, ya, Kak.   (3/4)","@AprimaPemil When the brother asked for a verification code via SMS. Make sure Brother has been updated mobile number in the Profile menu DJPOnline account. For now these services can only be made to the provider Telkomsel / Indosat / XL. Please also ensure sufficient pulse, yes, brother. (3/4)"
105,2021-02-18 11:42:17 SE Asia Standard Time,765035200896118789,indihomecare,"@syomaay Hai, Kak Syo. Maaf ya, tapi biar bisa dicek lebih lanjut koneksi jaringan IndiHome-nya, coba deh informasikan dulu nomor layanan internet/telepon-nya di DM. Kalau buat laporan providernya akan dibantu oleh rekan kami di akun @Telkomsel ya. -Meika","@syomaay Hi, Kak Syo. Excuse me, but let me be checked more IndiHome its network connection, try deh first inform the internet service number / phone her at DM. If for providernya report will be assisted by our colleagues in the account @Telkomsel yes. -Meika"
106,2021-02-18 11:26:46 SE Asia Standard Time,898832996303683584,lonjher,"Mohon bantuanya min, saya ada masalah dengan pulsa Telkomsel saya. Setiap kali ngisi pulsa, pulsanya langsung terpotong dengan sendirinya padahal saya sudah tidak menggunakan layanan RBT atau langganan paket. Mohon bantuannya @Telkomsel","Kindly its support min, I have a problem with my Telkomsel pulse. Whenever ngisi pulse, pulse immediately cut off by itself when I had not used the RBT service or a subscription package. Please help @Telkomsel"
107,2021-02-18 11:02:12 SE Asia Standard Time,4564565058,kring_pajak,"@Fahrul77130349 Kakak juga bisa memilih SMS untuk mengirimkan kode verifikasi. Layanan SMS OTP untuk kode verifikasi hanya bisa digunakan untuk provider yg sudah bekerjasama dengan DJP (Telkomsel, XL &amp; Indosat) dan pastikan pulsa aktif mencukupi. (2/3)","@ Fahrul77130349 brother can also choose SMS to send a verification code. OTP SMS service for a verification code can only be used for a provider who has been working with DGT (Telkomsel, XL & amp; Indosat) and ensure that sufficient active pulse. (2/3)"
108,2021-02-18 10:53:12 SE Asia Standard Time,4564565058,kring_pajak,"@reshawty_ Kakak juga bisa memilih SMS untuk mengirimkan kode verifikasi. Layanan SMS OTP untuk kode verifikasi hanya bisa digunakan untuk provider yg sudah bekerjasama dengan DJP (Telkomsel, XL &amp; Indosat) dan pastikan pulsa aktif mencukupi. (2/3)","@reshawty_ brother can also choose SMS to send a verification code. OTP SMS service for a verification code can only be used for a provider who has been working with DGT (Telkomsel, XL & amp; Indosat) and ensure that sufficient active pulse. (2/3)"
109,2021-02-18 10:45:56 SE Asia Standard Time,4564565058,kring_pajak,"@Yogopaputungan Kakak juga bisa memilih SMS untuk mengirimkan kode verifikasi. Layanan SMS OTP untuk kode verifikasi hanya bisa digunakan untuk provider yg sudah bekerjasama dengan DJP (Telkomsel, XL &amp; Indosat) dan pastikan pulsa aktif mencukupi. (2/3)","@Yogopaputungan brother can also choose SMS to send a verification code. OTP SMS service for a verification code can only be used for a provider who has been working with DGT (Telkomsel, XL & amp; Indosat) and ensure that sufficient active pulse. (2/3)"
110,2021-02-18 10:35:49 SE Asia Standard Time,4564565058,kring_pajak,"@DediSutadi Apabila Kakak memilih SMS untuk mengirimkan kode verifikasi. Layanan SMS OTP untuk kode verifikasi hanya bisa digunakan untuk provider yg sudah bekerjasama dengan DJP (Telkomsel, XL &amp; Indosat) dan pastikan pulsa aktif mencukupi. (2/3)","@DediSutadi When Sister select SMS to send a verification code. OTP SMS service for a verification code can only be used for a provider who has been working with DGT (Telkomsel, XL & amp; Indosat) and ensure that sufficient active pulse. (2/3)"
111,2021-02-18 09:31:46 SE Asia Standard Time,4564565058,kring_pajak,"@ki_samber212 Permintaan token melalui SMS saat ini hanya dapat dilakukan untuk provider Telkomsel/Indosat/XL  ya, Kak. Kakak juga bisa coba ubah email dari penyedia layanan email berbeda (disarankan selain gmail).   (2/2)   Tks*Tias","@ Ki_samber212 tokens request via SMS at this time can only be made to the provider Telkomsel / Indosat / XL yes, brother. Sister could also try changing the email from different email service providers (recommended in addition to gmail). (2/2) Tks * Tias"
112,2021-02-18 09:00:39 SE Asia Standard Time,4564565058,kring_pajak,"@masmuner Apabila Kakak meminta kode verifikasi via SMS. Pastikan Kakak sudah update nomor HP di menu Profil akun DJPOnline. Untuk saat ini layanan tersebut hanya dapat dilakukan untuk provider Telkomsel/Indosat/XL. Pastikan juga agar pulsa mencukupi, ya, Kak.   (3/4)","@masmuner When the brother asked for a verification code via SMS. Make sure Brother has been updated mobile number in the Profile menu DJPOnline account. For now these services can only be made to the provider Telkomsel / Indosat / XL. Please also ensure sufficient pulse, yes, brother. (3/4)"
113,2021-02-18 07:51:30 SE Asia Standard Time,765035200896118789,indihomecare,"@haienggal Hai, Kak Enggal. Maaf ya, tapi biar bisa dicek lebih lanjut koneksi jaringan IndiHome-nya, coba deh informasikan dulu nomor layanan internet/telepon-nya di DM. Kalau buat laporan providernya akan dibantu oleh rekan kami di akun @Telkomsel ya. -Meika","@haienggal Hi, Kak Enggal. Excuse me, but let me be checked more IndiHome its network connection, try deh first inform the internet service number / phone her at DM. If for providernya report will be assisted by our colleagues in the account @Telkomsel yes. -Meika"
114,2021-02-18 06:49:51 SE Asia Standard Time,4564565058,kring_pajak,"@Ahmad_Higuita Kakak juga dapat memilih SMS untuk mengirimkan kode verifikasi. Layanan SMS OTP untuk kode verifikasi hanya bisa digunakan untuk provider yg sudah bekerjasama dgn DJP (Telkomsel, XL &amp; Indosat) dan pastikan pulsa mencukupi. (2/3)","@Ahmad_Higuita SMS brother can also choose to send a verification code. OTP SMS service for a verification code can only be used for a provider who has been working with DGT (Telkomsel, XL & amp; Indosat) and ensure sufficient credit. (2/3)"
115,2021-02-18 06:25:55 SE Asia Standard Time,61188971,ricoonay,"@Telkomsel min mau tanya kalau di tagihan kartu halo, “layanan-layanan digital” itu untuk pemakaian apa ya min? Tks","Min @Telkomsel want to ask if the card charges halo, ""digital services"" is to use what ya min? Tks"
116,2021-02-18 01:29:46 SE Asia Standard Time,4564565058,kring_pajak,"@adhemulyani1 Kakak juga dapat memilih SMS untuk mengirimkan kode verifikasi. Layanan SMS OTP untuk kode verifikasi hanya bisa digunakan untuk provider yg sudah bekerjasama dgn DJP (Telkomsel, XL &amp; Indosat) dan pastikan pulsa mencukupi.   (2/3)","@ Adhemulyani1 brother can choose SMS to send a verification code. OTP SMS service for a verification code can only be used for a provider who has been working with DGT (Telkomsel, XL & amp; Indosat) and ensure sufficient credit. (2/3)"
117,2021-02-17 23:04:14 SE Asia Standard Time,1624807153,ralledira,@Telkomsel layanan customer service digital -nya dibatasi berapa kali responkah? Atau terbatas jam juga? Semakin malam respon semakin lambat nih. Gemes🙄,@Telkomsel digital service its customer service responkah restricted how many times? Or unlimited hours as well? Increasingly night nih the slower the response. Gemes🙄
