,created_at,user_id,username,tweet,english
72,2020-10-26 15:19:18 SE Asia Standard Time,96321371,kataufikwijaya,"Dear @pln_123  dan @Telkomsel sejak pkl 15. 10 WIB jaringan listrik di Citra Indah City, Jonggol, Kab. Bogor mati. Apa penyebabnya? Sementara jaringan internet 4G telkomsel lemot sekali 720 kbps. Mohon layanan diperbaiki. Tks  https://t.co/jjuNnW3V4x","Dear @ pln_123 and @Telkomsel since pkl 15. 10 pm electricity network in Citra Indah City, Jonggol, Kab. Bogor die. What caused it? While 4G Internet network once telkomsel slow 720 kbps. We improved services. Tks https://t.co/jjuNnW3V4x"
73,2020-10-26 13:39:28 SE Asia Standard Time,198873272,scwijayahartono,"@Telkomsel Ya ... habis covid saya tutup semua kartu Tsel yg saya punya ... layanan ga bermutu, ga jelas dan transparan, kalau swasta sudah bangkrut dari dulu kalau layanan kayak begini","Covid @Telkomsel Yes ... after I close all Tsel card that I've had ... the service quality ga, ga clear and transparent, if private bankrupt sooner if services like this kayak"
74,2020-10-26 13:08:08 SE Asia Standard Time,79656920,ispamungkas,@Telkomsel bisa di cek nomor saya kok gak ada layanan yah,@Telkomsel can check my numbers why not a service well
75,2020-10-26 11:22:17 SE Asia Standard Time,62152337,juming,"Beli Modem Dlink, pasang kartu @Telkomsel tidak mendapat layanan, kartu normal di ponsel lain, sudah 3x kontak layanan CS tidak membuahkan solusi, modem normal dengan kartu lain, gimana cara whitelist IMEI di Telkomsel @kemkominfo ?","Buy Modem Dlink, post cards @Telkomsel not get service, normal card in another phone, already 3x CS service contacts do not produce a solution, normal modem with another card, how do I Whitelist IMEI in Telkomsel @kemkominfo?"
76,2020-10-26 10:54:38 SE Asia Standard Time,1318439281321365504,wendy_son12,@Telkomsel Udah nunggu lebih dari 1x24 jam tetapi layanan sms gift masih belum bisa diakses. Gimana ini @Telkomsel ??,@Telkomsel Already more than 1x24 hour wait but the gift sms services still can not be accessed. How is @Telkomsel ??
77,2020-10-26 08:29:05 SE Asia Standard Time,3538523652,tsel_cug,"Layananan CUG (Closed User Group) ini adalah sebuah layanan Resmi dari Telkomsel yang ditujukan untuk komunitas Keluarga, Pekerjaan,Sekolah, Kampus untuk Telpon maupun Sms, secara GRATIS 24 Jam.","Layananan CUG (Closed User Group) is an official service of Telkomsel devoted to community Family, Work, School, Campus for Call and Sms, for FREE 24 Hours."
78,2020-10-25 23:38:33 SE Asia Standard Time,971552522329505792,bitinggepeng,"@Telkomsel Halo min, saya membeli paket internet game 30hari, ini hari ke 4 saya pakai layanan ini tapi jaringan nya semakin memburuk ping dalam game awalnya 40ms kini menjadi 128ms sama sekali tidak nyaman untuk bermain game mobile legends khususnya, mohon bantuan nya, terimakasih.","@Telkomsel min Hello, I bought a package of Internet games for 30 days, this 4th day I use this service but its network ping worsened in the first game now becomes 128ms 40ms at all convenient for mobile gaming legends in particular, ask her help, thank you."
79,2020-10-25 21:01:47 SE Asia Standard Time,987723928884789248,mediocritiy,"@hergimerc Kalo itu kan karena aktif/tdk nya udah pasti, gak ada masa berlaku kaya kartu telkomsel biasa.  Untuk kategori, ya tetep premium. Sinyal prioritas, layanan juga prioritas, ke grapari pun antriannya kan beda.. 😄","@hergimerc If it's because of the active / her ill already for sure, not a period of validity of the usual rich telkomsel card. For the category, yes tetep premium. Signal priority, the service is also a priority, to the right queue GraPARI different matter .. 😄"
80,2020-10-25 18:24:48 SE Asia Standard Time,1106604228,iwesome_,@Telkomsel Kumaha yeuh @EgaaManiq hajar lah mayan makin mengepakkan sayap div kreatif layanan.,@Telkomsel Kumaha yeuh @EgaaManiq beat mayan lah div increasingly creative services flapping wings.
81,2020-10-25 15:19:45 SE Asia Standard Time,186394526,bangbernie_,"Mengeluh layanan sama @Telkomsel ujungnya bakal berhasil apa gagal yak? 😂😂😂 apakah keluhan akan terselesaikan? (*buat admin ga usah sok nannya dan nge DM, dari td udah mention2an dan Gue DM) 😑","Complained of the same services would be successful @Telkomsel end what failed yak? 😂😂😂 whether the complaint will be resolved? (* Create admin ga quasi nannya and bold DM, of td already mention2an and Gue DM) 😑"
82,2020-10-25 15:09:36 SE Asia Standard Time,186394526,bangbernie_,"@Telkomsel NGAPAIN GUE CAPTURE :( kan kerjaan lo gini  emang lo punya layanan buat kirim2 sms ga jelas yg gue ga butuh, sangat mengganggu lo sendiri yg bilang, ga usah ngelak ga usah suruh kota orang laporin la :(","What are you doing GUE @Telkomsel CAPTURE is the work :( lo lo gini weve got service for sms kirim2 ga ga clear that I need, very disturbing lo own sources say, ga ga ngelak the city told laporin la :("
83,2020-10-25 10:55:23 SE Asia Standard Time,802499600,kookie_seoltang,"@Telkomsel pagi min, ini 'tidak ada layanan' dari kemaren siang, kartu sim yg error atau jaringannya nih? Thanks ya min, respon pls","@Telkomsel min morning, this 'no service' of yesterday afternoon, sim card or network error reply ya? Thanks yes min, pls response"
84,2020-10-25 10:06:43 SE Asia Standard Time,1165996876136476674,noerfadillah19,@Telkomsel @nandaP73 #telkomsel bagaimana cara saya berhenti layanan sweet chat,@Telkomsel @ nandaP73 #telkomsel how do I stop the service sweet chat
85,2020-10-24 23:57:07 SE Asia Standard Time,1075673058931806208,indihome,"@andiiwib @Euisurya @Telkomsel Halo Kak Andi, bisa Febs bantu disini informasi terkait layanan IndiHome-nya dan jika terdapat kendala pada jaringannya, guna dibantu pengecekan lebih lanjut, berkenan informasikan nomor internet dan nomor ponselnya via DM ya Kak, agar menjaga kerahasiaan(1/2)","@andiiwib @Euisurya @Telkomsel Hello Kak Andi, FEBS can help here related information IndiHome its services and if there are constraints on the network, in order to help further checks, is pleased to inform the number of internet and cell phone number via DM ya brother, in order to maintain confidentiality (1 / 2)"
86,2020-10-24 22:33:09 SE Asia Standard Time,62703400,erpriliano,@Telkomsel @galasaka Peningkatan layanan kok pas ad pertandingan besar. Bilang aja emg ga kuat nampung request org streaming banyak :))),@Telkomsel @galasaka Improved ad service fitting a big game anyway. Bilang aja ga strong EMG accommodate requests org streaming much :)))
87,2020-10-24 20:55:26 SE Asia Standard Time,1075673058931806208,indihome,"@bagusdnd @Telkomsel Kak Bagus, Achan senang sekali jika sudah normal kembali. Terima kasih sudah menginformasikan kami. Selamat menikmati layanan IndiHome-nya. Jika ada yang ingin ditanyakan, jangan sungkan untuk hubungi kami kembali. Kakak juga bisa langsung sampaikan apres(1/2)","@bagusdnd @Telkomsel Kak Good, Achan love it if were back to normal. Thank you for informing us. Enjoy IndiHome its services. If anyone would like to ask, please do not hesitate to call us back. Sister can also direct any apres (1/2)"
88,2020-10-24 20:43:28 SE Asia Standard Time,1260628848028217345,himynamevyz,"@Telkomsel Provider yang katanya terus melakukan peningkatan sistem layanan, tapi tidak selesai2 dan tidak meningkat. Internet stabil kagak","@Telkomsel Provider that he continue to improve the service system, but not selesai2 and not increased. Stable Internet kagak"
89,2020-10-24 17:27:34 SE Asia Standard Time,1075673058931806208,indihome,"@octopusgerl @Telkomsel Halo Sobat, bisa Febs bantu disini informasi terkait layanan IndiHome-nya dan jika terdapat kendala pada jaringan internetnya, guna dibantu pengecekan dan penanganan lebih lanjut, berkenan informasikan nomor internet disertai nomor ponsel aktifnya via DM (1/2)","@octopusgerl @Telkomsel Hello Friend, FEBS can help here related information IndiHome its services and if there are constraints on its Internet network, in order to help further checks and treatment, is pleased to inform the number of active internet with a mobile number via DM (1/2)"
90,2020-10-24 14:57:14 SE Asia Standard Time,258233942,farhan_ctk,"@Telkomsel sedang ada peningkatan sistem layanan yang ga tau kapan beres nya,","@Telkomsel was no increase in system services that do not know when its wrong,"
91,2020-10-24 13:32:28 SE Asia Standard Time,313187731,cienmin,Mau @IndiHome  mau @Telkomsel  ternyata Abang beradik layanan nya  @KemenBUMN,Want @IndiHome want @Telkomsel turns his brother and sister services @KemenBUMN
92,2020-10-24 13:24:47 SE Asia Standard Time,313187731,cienmin,Kalau belum bisa 100% melayani masyarakat mbok tutup saja layanan CS @Telkomsel @TelkomCare @KemenBUMN,If you can not serve the community 100% mbok just close the CS service @Telkomsel @TelkomCare @KemenBUMN
93,2020-10-24 13:24:04 SE Asia Standard Time,220375703,shintaaraa_,layanan spam chat lo tiap hari nerbener yha @Telkomsel  https://t.co/EXO9VWzJyV,lo spam chat service every day nerbener yha @Telkomsel https://t.co/EXO9VWzJyV
94,2020-10-24 13:23:15 SE Asia Standard Time,313187731,cienmin,"Gila gak layanan CS @Telkomsel , untuk laporan saja saya harus nunggu 24 jam","Not crazy @Telkomsel CS services, for any report I have to wait 24 hours"
95,2020-10-24 11:59:51 SE Asia Standard Time,456522171,astrant,"@Telkomsel halo selamat siang, ini kenapa ya nomor saya tiba tiba sudah terdaftar layanan langit musik premium dan paket MusicMax?","@Telkomsel hello good afternoon, this is why yes my number is already registered suddenly sky premium music service and MusicMax package?"
96,2020-10-24 11:46:44 SE Asia Standard Time,1197090957037989888,schgdfx,@tanyainrl aku pengen jadi gak ada yang bisa dibantu seputar produk dan layanan Telkomsel silakan mention kembali apabila meraih gelar juara dunia F1 di nama ibu kandung via DM agar dibantu seputar produk hahh😭😭,@tanyainrl I want to be not anyone able to help about products and services Telkomsel please mention back when the F1 world title in the mother's name via DM to be assisted around product hahh😭😭
97,2020-10-24 11:42:31 SE Asia Standard Time,735185696424529920,taehyunievers,@tanyainrl aku pengen jadi producer of course you do yeonjun ada yang bisa dibantu seputar produk dan layanan Telkomsel silakan mention it is not going to be a great day juga merupakan bagian dari genus Onthophagus dan familia Bombyliidae  apaan😭,@tanyainrl I want to be a producer of course you do yeonjun there that can help Telkomsel about products and services please mention it is not going to be a great day is also part of the genus Onthophagus and familia bombyliidae apaan😭
98,2020-10-24 06:29:09 SE Asia Standard Time,3538523652,tsel_cug,"Layananan CUG (Closed User Group) ini adalah sebuah layanan Resmi dari Telkomsel yang ditujukan untuk komunitas Keluarga, Pekerjaan,Sekolah, Kampus untuk Telpon maupun Sms, secara GRATIS 24 Jam.","Layananan CUG (Closed User Group) is an official service of Telkomsel devoted to community Family, Work, School, Campus for Call and Sms, for FREE 24 Hours."
99,2020-10-24 02:55:44 SE Asia Standard Time,1187315675125075968,beomkyut,kartu telkoms3l w kok ga ada layanan mulu? 😭 @Telkomsel,telkoms3l card w kok ga mulu services? 😭 @Telkomsel
100,2020-10-24 01:15:06 SE Asia Standard Time,3024843398,heyrum4,"@nasrulumam16 @Telkomsel Malam, kak Nasrul maaf yah kalo bikin gak nyaman 🙁 Aku cek pulsamu terpotong karena layanan internet dengan menggunakan pulsa. Aku saranin apabila tidak memiliki kuota silahkan nonaktifkan kartunya ya. Thanks-Ijah","@ Nasrulumam16 @Telkomsel hours, kak Nasrul yeah sorry if I make not comfortable 🙁 pulsamu truncated checks for Internet service by using a pulse. I suggest if it does not have a quota yes please turn off the card. Thanks-Ijah"
101,2020-10-23 23:09:51 SE Asia Standard Time,1224372411610460160,masrulhusaini1,@Telkomsel telkomsel udah mahal paketnya baik paket data maupun paket nelpon...penyediaan layanan sangat mengecewakan....,@Telkomsel telkomsel already considering both the package and the package data packets provision calling ... very disappointing ....
102,2020-10-23 22:38:08 SE Asia Standard Time,1099631945565126657,ferdiali69,"@Telkomsel Hilih ujung2nya palingan ""Bak, Kak. Mohon maaf sebelum sudah mimin bantu buatkan pelaporan ke tim terkait dan hasil pelaporanya semua fiture dinomor Kakak aktif dan tidak ada kendala. Namun untuk saat ini karena sedang ada peningkatan sistem layanan kami. Diharapkan dapat selesai","@Telkomsel Hilih ujung2nya palingan ""Bak, Kak. We apologize before already mimin Make a help to the team reporting related and result Fiture under-brother pelaporanya all active and no problems. But for now because there was a system upgrade our services. It is expected to be completed"
103,2020-10-23 19:18:40 SE Asia Standard Time,173276033,aaudrachmat,Ternyata banyak yaa yang komplen terkait layanan penutupan nomor telkomsel. Perlu dipikirkan nih untuk ganti provider...🤔,Apparently many are Komplen yaa related services telkomsel closing number. Should be considered to replace the provider ya ... 🤔
104,2020-10-23 18:20:28 SE Asia Standard Time,77434074,xelebour,"HELLOOO @Telkomsel..MASIHKAH ALASAN SEDANG ""PENINGKATAN LAYANAN""????  https://t.co/BgP6w7QEWG","Hellooo @ Telkomsel..MASIHKAH REASON FOR BEING ""IMPROVED SERVICE"" ???? https://t.co/BgP6w7QEWG"
105,2020-10-23 18:14:51 SE Asia Standard Time,1014827497525948416,hakmilikjisung,"@Telkomsel Udah di restart, sinyalnya ga ilang sampek gaada layanan, 4G tp garis naik turunnya itu ilang dan buffer parah. Dan gacuma saya aja, temen saya juga, saudara saya juga.","@Telkomsel Already at the restart, the signal ga ilang sampek Gaada services, 4G tp ups and downs of the line buffer ilang and severe. And gacuma I wrote, my friend also, my brother too."
106,2020-10-23 17:18:50 SE Asia Standard Time,1001502626305818624,hendyanugerah,"Hey, kenapa ini @Telkomsel ? Situ kan BUMN, harusnya malah memiliki layanan yang lebih bagus daripada perusahaan sawasta, kok malah sebaliknya? #BUMNuntukIndonesia ?","Hey, why is @Telkomsel? SOE right there, should instead have a service that is better than the company sawasta, why even otherwise? #BUMNuntukIndonesia?"
107,2020-10-23 16:47:34 SE Asia Standard Time,428953184,rafenditya,"@fmuchtar_ @slala_la @Telkomsel Mungkin ada di ketentuan penggunaan yang kita auto mau ga mau pasti setuju ketika menggunakan layanan mereka.  ""Dengan menggunakan SIM Card ini pengguna menyatakan setuju dengan ......""  ""Ketentuan ini dapat diubah tanpa pemberitahuan terlebih dahulu""","@fmuchtar_ @slala_la @Telkomsel There may be conditions of use which we would auto ga would certainly agree when using their services. ""By using a SIM Card users agree with ......"" ""This provision may be changed without prior notification"""
108,2020-10-23 14:04:37 SE Asia Standard Time,952780469556232192,kuantan_mudik,"@Telkomsel layanan tidak profesional dr tanggal 16/10/20 aktivasi paket selalu gagal, aneh sudah sampai saat ini masih di suruh nunggu lagi, tolong donk kalian profesional. @KemenBUMN @YLBHI @KementerianESDM","Dr @Telkomsel unprofessional service plan activation date 10.16.20 always fail, bizarre own is still told to wait again, please donk professional guys. @KemenBUMN @YLBHI @KementerianESDM"
109,2020-10-23 09:01:25 SE Asia Standard Time,2292331033,royals_jen,"@Telkomsel Selamat Pagi Min, mau tanya nih. Adek saya baru aktifin kartu telkomsel di hpnya yang sim 2 tapi nggak bisa dikirim pesan. Tapi setelah di pindah ke sim satu bisa, kira"" kenapa ya kak ? Dilayar tertera layanan tidak tersedia","@Telkomsel Good Morning Sun, want to ask ya. I Adek new aktifin telkomsel card in the sim hpnya 2 but can not be sent messages. But after moving to sim the can, think ""why yes kak? The screen listed the service is not available"
110,2020-10-23 08:20:18 SE Asia Standard Time,3195998996,linkaja,"@papedaxpinang Hai Kak. Mohon maaf atas ketidaknyamanannya, saat ini sedang ada proses maintenance untuk layanan pembelian pulsa Data Telkomsel. Tidak perlu khawatir layanan tersebut akan segera dapat dinikmati kembali. Silakan dicoba secara berkala. Terima kasih :) -Zze #LengkapnyaUntukSemua","@papedaxpinang Hi sister. We are sorry for the inconvenience, nowadays there is a maintenance process for service credit purchase Data Telkomsel. No need to worry about those services will soon be able to enjoy back. Please try periodically. Thanks :) -Zze #LengkapnyaUntukSemua"
111,2020-10-23 05:02:40 SE Asia Standard Time,854394614953816064,draigo_sparrow,"@Telkomsel Peningkatan layanan apalah, login app my telkomsel aja ga pernah bisa. Udah cache, restart, dan segala macem. Ngibul, kalo ga pake *123# ga bisa beli paket dan yang lainnya.","Improved services @Telkomsel mind, my app login telkomsel aja ga never could. Already cache, restart, and all macem. Ngibul, if ga ga use * 123 # to buy packages and more."
112,2020-10-22 20:49:16 SE Asia Standard Time,51153649,rullysardjan,@choozewon @Telkomsel Sama aja sama saya. Udh 4 hari ga bisa dinikmatin layanannya. Saya ngga ngerti maksud promo telkomsel utk layanan disney hotstar kenapa dipublish kl ga bisa dipake. Serba ngga jelas promosinya telkomsel.,Same @Telkomsel @choozewon I wrote the same. UDH 4 days can not dinikmatin services. I understand the intent promo guns telkomsel For disney services Hotstar why kl ga published could be using. Clear all-round promotion telkomsel guns.
113,2020-10-22 18:23:17 SE Asia Standard Time,816800390343602177,ar01pangeran,"Pengaduan Online Rakyat (LAPOR!) adalah layanan penyampaian semua aspirasi dan pengaduan masyarakat Indonesia melalui beberapa kanal pengaduan yaitu website  https://t.co/CNW3ZQTzBj, SMS 1708 (Telkomsel, Indosat, Three), Twitter @lapor1708 serta aplikasi mobile (Android dan iOS)","People Online Complaint (REPORT!) Is the service delivery of all aspirations and complaints Indonesian people through several channels of complaints that https://t.co/CNW3ZQTzBj website, SMS 1708 (Telkomsel, Indosat, Three), Twitter @ lapor1708 and mobile applications (Android and iOS)"
114,2020-10-22 16:12:14 SE Asia Standard Time,496266429,asepjaka82,"Mohon penjelasannya @Telkomsel kenapa berhenti layanan kartu halo harus dilakukan di Grapari. Tidak bisa dilakukan secara jarak jauh by phone. Dulu saja pas migrasi dari simpati ke kartu halo dilakukan by phone, gak harus ke grapari. Terimakasih","We explanation why stop @Telkomsel halo card services should be done in Grapari. Can not be done remotely by phone. A fitting first migration from halo sympathy card to be done by phone, do not need to GraPARI. Thank you"
115,2020-10-22 15:57:31 SE Asia Standard Time,3195998996,linkaja,"@irnanafisah Hai Kak Irna. Terima Kasih telah menghubungi Kami. Saat ini layanan pembelian paket data Telkomsel sedang dalam proses peningkatan sistem. Layanan akan segera dapat digunakan kembali seperti sedia kala, silahkan dicoba secara berkala. Terima kasih. :) -Ulf #LengkapnyaUntukSemua","@irnanafisah Hi Kak Irna. Thank you for contacting us. Currently Telkomsel data package purchase service in the process of improvement of the system. The service will soon be used again as usual, please try periodically. Thank you. :) -Ulf #LengkapnyaUntukSemua"
116,2020-10-22 15:53:48 SE Asia Standard Time,3195998996,linkaja,"@irnanafisah Hai Kak Irna. Terima Kasih telah menghubungi Kami. Saat ini layanan pembelian paket data telkomsel sedang dalam proses peningkatan sistem. Layanan akan segera dapat digunakan kembali seperti sedia kala, silahkan dicoba secara berkala. Terima kasih. :) -Ulf #LengkapnyaUntukSemua","@irnanafisah Hi Kak Irna. Thank you for contacting us. Currently telkomsel purchasing service data packets in the process of improvement of the system. The service will soon be used again as usual, please try periodically. Thank you. :) -Ulf #LengkapnyaUntukSemua"
117,2020-10-22 14:36:39 SE Asia Standard Time,1075673058931806208,indihome,"@agusdly85 Hai Kak Agus, perihal layanan Add On berupa paket kuota internet Telkomsel baru akan launching yang masih belum bisa kami informasikan. Silahkan nantikan informasinya dalam waktu dekat melalui email dan channel IndiHome lainnya seperti landing page, website dll. -Zulfa","@ Agusdly85 Hi Kak Agus, regarding service Add On a package of new Telkomsel internet quota will be launching that still can not be informed. Please forward the information in the near future IndiHome via email and other channels such as landing pages, websites etc. -Zulfa"
118,2020-10-22 12:55:56 SE Asia Standard Time,3195998996,linkaja,"@nadafirsty Hai, Kakak. Mohon maaf atas kendalanya, kami informasikan saat ini layanan pembelian paket data Telkomsel sedang dalam proses peningkatan sistem. Silakan dicoba secara berkala ya. Terima Kasih - Rby #LengkapnyaUntukSemua","@nadafirsty Hi, brother. We're sorry for the obstacles, we inform you currently purchase service Telkomsel data packet in the process of improvement of the system. Please try periodically yes. Thanks - RBY #LengkapnyaUntukSemua"
119,2020-10-22 11:28:35 SE Asia Standard Time,155863815,hallo_wulandari,@Telkomsel saya mengubah layanan halo pasca bayar menjadi layanan pra bayar biasa,I changed halo @Telkomsel postpaid services become commonplace prepaid services
120,2020-10-22 10:08:21 SE Asia Standard Time,2628488039,dimanfudin1,@telkomsel Transaksi berhasil Tanggal Transaksi 21 Oct 2020 12:12 WIB Kategori Produk Pulsa IVR/20201021/XX/X/541220363 Detail Pembayaran Jenis Layanan Telkomsel - Simpati 40.000 Nomor 081215322365 Serial Number 02120600000624248126 Tolong kak cek apa sudah masuk belum,"Transaction Date Transaction successful @telkomsel 21 Oct 2020 12:12 pm Pulse Product Category IVR / 20,201,021 / XX / X / 541 220 363 Payment Details Telkomsel Service Type - Sympathy 40,000 081 215 322 365 Number Serial Number 02120600000624248126 Please kak check what already signed yet"
121,2020-10-22 08:19:05 SE Asia Standard Time,1286385245097320448,lauragwen7,"Saldo Bank Lagi Kosong? Deposit Via Pulsa Saja Di Mejayes,com Tersedia Layanan Deposit Via Pulsa Telkomsel &amp; XL ( Tanpa Potongan ) Contct info :  Line : Mejaqq_official Whatsapp : +855882308459 #AgenBandarQOnline #BandarQOnline #AgenBandarQ #Mejayes #MEJAQQ  https://t.co/MDKbfJTaHB","Again Blank Bank Balance? Deposit Via Toll Only In Mejayes, com Available Via Toll Telkomsel Deposit Service & amp; XL (Without Pieces) contct info: Line: Mejaqq_official Whatsapp: +855882308459 #AgenBandarQOnline #BandarQOnline #AgenBandarQ #Mejayes #MEJAQQ https://t.co/MDKbfJTaHB"
122,2020-10-21 22:55:09 SE Asia Standard Time,1075673058931806208,indihome,"@citrabellamy @Denianovias @Telkomsel Selamat malam Kak Citra, mohon maaf ya atas ketidaknyamanan nya, jika ada yang bisa kami bantu seputar layanan IndiHome nya, Kakak boleh koordinasi kembali pada kami terkait permintaan atau kendala nya secara detail melalui DM ya Kak, kami tunggu konfirma(1/2)","@citrabellamy @Denianovias @Telkomsel Goodnight Kak Citra, please excuse me for the inconvenience her, if we can help her around service IndiHome, Big Brother back on our coordination may have been requested or its constraints in detail through DM Kak ya, we wait konfirma (1/2)"
123,2020-10-21 21:50:17 SE Asia Standard Time,56049580,sibuded,"Tuips, nanya dong. Yang sudah langganan Disney+, kalo kita beli paket layanan dari Mytelkomsel itu, bisa nonton pake jaringan non telkomsel ga ya? Apa harus pake jaringan Telkomsel?","Tuips, nanya dong. Who already subscribed Disney +, if we buy a service plan from Mytelkomsel it, can watch the network use non telkomsel ga ya? What should put Telkomsel's network?"
124,2020-10-21 20:48:09 SE Asia Standard Time,1256515651213996033,wildananharu,"@Telkomsel Yups,tiada layanan dari jam 3 sore sampai detik ini","@Telkomsel Yups, no service from 3 pm till today"
125,2020-10-21 20:32:34 SE Asia Standard Time,441569026,asridiniarti,"@onnowpurbo @catuaries Memang @Telkomsel bahkan beberapa operator seperti XL dan Indosat punya layanan seperti MyAds, produknya ada SMS LBA, SMS Targeted atau SMS Bulk. Nah, yang resmi melalui Telkomsel/operator itu pasti ada sender ID nya contohnya Starbucks, KFC, atau GO-JEK. CMIIW🙂","Indeed @catuaries @onnowpurbo @Telkomsel even some operators such as XL and Indosat has services such as MyAds, the product is no LBA SMS, Bulk SMS or SMS Targeted. Well, officially through Telkomsel / operator it must have its sender ID example Starbucks, KFC, or GO-JEK. CMIIW🙂"
126,2020-10-21 20:29:05 SE Asia Standard Time,3538523652,tsel_cug,"Layananan CUG (Closed User Group) ini adalah sebuah layanan Resmi dari Telkomsel yang ditujukan untuk komunitas Keluarga, Pekerjaan,Sekolah, Kampus untuk Telpon maupun Sms, secara GRATIS 24 Jam.","Layananan CUG (Closed User Group) is an official service of Telkomsel devoted to community Family, Work, School, Campus for Call and Sms, for FREE 24 Hours."
127,2020-10-21 20:23:39 SE Asia Standard Time,77683671,ayampecel,"@abilrap @Telkomsel @soib_sltn Bukan disuruh nyeting, disuruh layanan berbayar dia hahaha","@abilrap @Telkomsel @soib_sltn not told nyeting, paid service told him hahaha"
128,2020-10-21 19:39:59 SE Asia Standard Time,56665948,hartatahtapizza,"FYI dulu Telkomsel pernah kasus kartel tarif SMS, ga heran ini operator memelihara banget ""layanan"" SMS yg harusnya udah mati terganti MMS atau RCS","FYI Telkomsel first ever SMS rate cartel cases, the operator maintains ga really surprised this ""service"" which should be already dead SMS MMS or RCS terganti"
129,2020-10-21 19:06:04 SE Asia Standard Time,1111642897642713088,cl0udsxyz,@tanyainrl sayang bgt pula sama pacarnya demi APA bayar dari Telkomsel ekadame Terima kasih telah berpartisipasi seputar produk dan layanan Telkomsel silakan mention of the season finale of the season finale of the season finale of the season finale of the season finale of the season finale,Similarly bgt @tanyainrl affection with her boyfriend for the sake of APA pay of Telkomsel ekadame Thanks for participating in the products and services Telkomsel please mention of the season finale of the season finale of the season finale of the season finale of the season finale of the season finale
130,2020-10-21 18:46:06 SE Asia Standard Time,262026799,msnindonesia,"Telkomsel Gelar Promo Paket Data Layanan Orbit, 30 GB Rp 65.000  https://t.co/IA28XgpA7V","Telkomsel Promo Degree Orbit Packet Data Service, 30 GB Rp 65,000 https://t.co/IA28XgpA7V"
131,2020-10-21 18:24:50 SE Asia Standard Time,81159575,donietomo,@Roris_HS @Telkomsel @smartfrencare udah bayar mahal2 ya @Telkomsel .. alesannya adalah peningkatan layanan yang tak kunjung usai hahaha,@Roris_HS @Telkomsel @smartfrencare already pay mahal2 yes @Telkomsel .. alesannya is an increase in service would not go over hahaha
132,2020-10-21 17:38:02 SE Asia Standard Time,74501380,kompastekno,"Telkomsel Gelar Promo Paket Data Layanan Orbit, 30 GB Rp 65.000  https://t.co/u2tVVxI63A","Telkomsel Promo Degree Orbit Packet Data Service, 30 GB Rp 65,000 https://t.co/u2tVVxI63A"
133,2020-10-21 17:35:13 SE Asia Standard Time,841861008335364096,riskifiko41,"@greyzone9 @Telkomsel Cuma buka itu spam yg agak unik isinya, kan semingguan bisa dapet 70 lebih sms spam om. Baiknya lapor layanan gituan daripada aduan ke DM","@ Greyzone9 @Telkomsel Just open the spam that is rather unique contents, right once weekly can get 70 more spam sms om. The good report nookie service rather than a complaint to DM"
134,2020-10-21 17:13:17 SE Asia Standard Time,87681179,chaos_in_hell,@tzbrqbh Hahahh dickmove juga ya...terus tau2 abis ini telkomsel ngeluarin layanan berbayar buat blacklist nomer2 spam ya,@tzbrqbh Hahahh dickmove also yes ... continue tau2 this Abis telkomsel ngeluarin paid services create nomer2 spam blacklist yes
135,2020-10-21 16:02:58 SE Asia Standard Time,233632298,caheeo,"@Mi73Hel @aduanBRTI @kemkominfo @henrysubiakto @onnowpurbo Mana bisa ahli IT mengatasi, orang itu layanan bisnisnya @Telkomsel.  https://t.co/PAMVOxjocR","@ Mi73Hel @aduanBRTI @kemkominfo @henrysubiakto @onnowpurbo How can an IT expert to overcome, that person @Telkomsel business services. https://t.co/PAMVOxjocR"
136,2020-10-21 15:13:51 SE Asia Standard Time,3184723542,kemenbumn,"Dengan transaksi ini, Telkomsel dapat semakin fokus dalam berperan menghadirkan ragam produk dan layanan digital terkini untuk masyarakat Indonesia. Hal tersebut juga akan diimplementasikan dengan mengedepankan pengelolaan aset dan kinerja organisasi yang ramping dan efektif,","With this transaction, Telkomsel can increasingly focus on the role of presenting its latest digital products and services to the people of Indonesia. It will also be implemented with the advanced asset management and performance of the organization lean and effective,"
137,2020-10-21 14:29:02 SE Asia Standard Time,1244873938057826305,xd0yjhn,@treasurebobbin Haruto gua unfoll aja yang bisa dibantu seputar produk dan layanan Telkomsel silakan mention it is not today and tomorrow and forever and ever you but not today and everyday but not today😭,Haruto @treasurebobbin wrote unfoll cave that can help Telkomsel about products and services please mention it is not today and tomorrow and forever and ever you but not today and everyday but not today😭
138,2020-10-21 14:25:46 SE Asia Standard Time,1075673058931806208,indihome,"@dkingkai @Telkomsel Hallo Kak Kai, maaf udah bikin gak nyaman karena kendala yang dialami jadi menggangu aktivitas Kakak. Perihal kendalanya akan kami bantu cek dan tindaklanjuti, namun Ulia memerlukan data Kakak nih seperti nomor layanan internet serta nomor HPnya aktifnya.(1/2)","@dkingkai @Telkomsel Kak Hallo Kai, sorry've made not comfortable because of the constraints experienced by so interfere with the activity of brother. Regarding the obstacles we will help you check and follow up, but ya brother Ulia require data such as the number of internet service as well as the number of active HPnya. (1/2)"
