,created_at,user_id,username,tweet,english
63,2020-12-25 16:36:25 SE Asia Standard Time,1268710178590949377,wongkit0,"@Telkomsel @simPATI @Kartu_As OMG jaringan #telkomsel4G sekarang kayak tai anjing babi berjatuhan putus-putus terus gak jelas, di daerahku sekarang pada beralih pakai kartu layanan operator lalin kasihan deh #telkomsel pelanggannya udah mulai bosen  bertahan 😂","OMG @Kartu_As @simPATI @Telkomsel network # telkomsel4G now like tai dog dashed pork continues to fall is not clear, in the county are now on the switch card operator service traffic disposable poor you #telkomsel customers have started bored survive 😂"
64,2020-12-25 16:35:58 SE Asia Standard Time,1268710178590949377,wongkit0,"@Telkomsel @simPATI @Kartu_As OMG jaringan #telkomsel4G sekarang kayak tai anjing babi berjatuhan putus-putus terus gak jelas, di daerahku sekarang pada beralih pakai kartu layanan operator lalin kasihan deh #telkomsel pelanggannya udah mulai bosen  bertahan 😂😂","OMG @Kartu_As @simPATI @Telkomsel network # telkomsel4G now like tai dog dashed pork continues to fall is not clear, in the county are now on the switch card operator service traffic disposable poor you #telkomsel customers have started bored survive 😂😂"
65,2020-12-25 16:35:46 SE Asia Standard Time,1268710178590949377,wongkit0,"@Telkomsel @simPATI @Kartu_As OMG jaringan #telkomsel4G sekarang kayak tai anjing babi berjatuhan putus-putus terus gak jelas, di daerahku sekarang pada beralih pakai kartu layanan operator lalin kasihan deh #telkomsel pelanggannya udah mulai bosen  bertahan 😂😂😂",Network OMG @simPATI @Telkomsel @Kartu_As # telkomsel4G now kayak tai swine dog tumbling dotted continue gak clear in county now on the switch disposable Traffic operator service card pity #telkomsel deh clientele udah began bosen survive 😂😂😂
66,2020-12-25 11:30:01 SE Asia Standard Time,966983910788759553,genpi_co,Telkomsel konsisten mendorong tumbuhnya berbagai alternatif solusi teknologi terbaru dalam upaya menghadirkan kualitas dan kapasitas layanan broadband. #Telkomsel  https://t.co/Pz0SyuMs0m,Telkomsel consistently encourage the growth of various alternative solutions to the latest technology in an effort to bring the quality and capacity of broadband services. #Telkomsel https://t.co/Pz0SyuMs0m
67,2020-12-25 09:59:33 SE Asia Standard Time,18129942,tempodotco,Direktur Utama Telkomsel Setyanto Hantoro mengatakan kenaikan trafik layanan data karena kebutuhan daring akan meningkat saat Natal dan tahun baru.  https://t.co/XsPHIe6d3y #TempoBisnis,President Director of Telkomsel Setyanto Hantoro said the increase in traffic due to the need of online data services will increase during Christmas and New Year. https://t.co/XsPHIe6d3y #TempoBisnis
68,2020-12-25 09:01:46 SE Asia Standard Time,1213670352380809216,jessica47644448,"Saldo Bank Lagi Kosong?  Deposit Via Pulsa Saja Di Mejaoke,net  Tersedia Layanan Deposit Via Pulsa Telkomsel   Contct info :  Line : Mejaqq_official  Whatsapp : +855882308459   #AgenBandarQOnline #BandarQOnline #AgenBandarQ #Mejaoke #MEJAQQ  https://t.co/J7bguHW9KG","Again Blank Bank Balance? Deposit Via Toll Only In Mejaoke, net Available Via Toll Telkomsel Deposit Service contct info: Line: Mejaqq_official Whatsapp: +855882308459 #AgenBandarQOnline #BandarQOnline #AgenBandarQ #Mejaoke #MEJAQQ https://t.co/J7bguHW9KG"
69,2020-12-25 09:01:44 SE Asia Standard Time,1213751689141837824,carollinegeby,"Saldo Bank Lagi Kosong? Deposit Via Pulsa Saja Di Mejaoke,net Tersedia Layanan Deposit Via Pulsa Telkomsel  Contct info :  Line : Mejaqq_official Whatsapp : +855882308459  #AgenBandarQOnline #BandarQOnline #AgenBandarQ #Mejaoke #MEJAQQ  https://t.co/3vUtMQs9nP","Again Blank Bank Balance? Deposit Via Toll Only In Mejaoke, net Available Via Toll Telkomsel Deposit Service contct info: Line: Mejaqq_official Whatsapp: +855882308459 #AgenBandarQOnline #BandarQOnline #AgenBandarQ #Mejaoke #MEJAQQ https://t.co/3vUtMQs9nP"
70,2020-12-24 23:58:50 SE Asia Standard Time,81148694,ony_ahmad,"Hai @Telkomsel , sudah lebih 2 minggu jaringannya ga stabil bahkan kalah dari provider sebelah yg harga nya lebih murah. Mau alasan apalagi? Perbaikan jaringan dan layanan? Mau sampai kapan? Sampai nunggu pelangganmu ganti provider semua?","Hi @Telkomsel, already 2 weeks of the network is not stable even lost from the provider side that its price is cheaper. Want a reason for? Tissue repair and service? Mau until when? Wait until your customers change providers all?"
71,2020-12-24 18:56:47 SE Asia Standard Time,1120903964981993473,kimwhalien52,@Bengkeltanah2 @Putra_Sangihe @Telkomsel @Denysiregar16 Ya GPP mas kali aja di angkat sebagai tempat layanan pengaduan sama telkomsel,@ Bengkeltanah2 @Putra_Sangihe @Telkomsel @ Denysiregar16 Yes GPP mas once wrote in the lift as the same complaint services telkomsel
72,2020-12-24 15:20:54 SE Asia Standard Time,1286607264049016832,dplusid_help,"@phefalah Hi! Maaf atas ketidaknyamanannya. Mohon hubungi layanan pelanggan Telkomsel  https://t.co/j5JnqHF32u untuk bantuan lebih detail dan akurat karena langganan kamu terdaftar melalui platfrom Telkomsel, oleh karena itu kami tidak memiliki kendali atas prosedur kuota kamu.","@phefalah Hi! Sorry for the inconvenience. Please contact customer service for help Telkomsel https://t.co/j5JnqHF32u more detailed and accurate as your subscription is registered through Telkomsel platfrom, therefore we do not have control over your quota procedure."
73,2020-12-24 14:30:28 SE Asia Standard Time,1222344615677714433,myorbitid,"@JNimdam Hai, Telkomsel Orbit adalah layanan internet untuk rumah atau tempat bisnis yang terdiri dari router dan paket data. Jadi, modem Telkomsel Orbit bukan produk yang bisa dibawa ke mana-mana, ya.","@JNimdam Hi, Telkomsel Orbit is the Internet service for your home or place of business that consists of routers and packet data. So, Telkomsel modem Orbit is not a product that can be carried everywhere, yes."
74,2020-12-24 13:35:02 SE Asia Standard Time,1341394838101635078,linkpragmatic,"Judi Jackpot Online Terpercaya  Seiring kemajuan teknologi di Indonesia yang berkembang sangat pesat, saat ini YoubetCash menyediakan layanan deposit dengan menggunakan pulsa XL dan Telkomsel.  https://t.co/lDrj8kHJ3x  #youbetcash #slot #playtech #SG #PP #IDN #IDNLive #IDNPlay  https://t.co/LB8bsxDkhT","Trusted Online Gambling Jackpot As technology advances in Indonesia that is growing very rapidly, this time YoubetCash provide deposit services by using pulses XL and Telkomsel. https://t.co/lDrj8kHJ3x #youbetcash #slot #playtech #SG #PP #IDN #IDNLive #IDNPlay https://t.co/LB8bsxDkhT"
75,2020-12-24 13:30:44 SE Asia Standard Time,137226421,ezpeazr,"@Telkomsel sampe kapan ini yg katanya ada peningkatan sistem layanan? Nyusahin bgt asli, tolong dong udah ada semingguan kalo diatas jam 12 siang masih aja begini leletnya????","@Telkomsel until this when he says that there is an increase in the service system? Nyusahin original bgt, please dong once weekly if there is already above 12 noon they wrote so leletnya ????"
76,2020-12-24 12:37:41 SE Asia Standard Time,1341394838101635078,linkpragmatic,"Game Agen Pragmatic Deposit Via Pulsa  Seiring kemajuan teknologi di Indonesia yang berkembang sangat pesat, saat ini YoubetCash menyediakan layanan deposit dengan menggunakan pulsa XL dan Telkomsel.  https://t.co/PtbMOJdqK7  #youbetcash #slot #playtech #SG #PP #IDN #IDNLive  https://t.co/Anq5XqWPtw","Game Agent Pragmatic Deposit Via Toll As technology advances in Indonesia that is growing very rapidly, this time YoubetCash provide deposit services by using pulses XL and Telkomsel. https://t.co/PtbMOJdqK7 #youbetcash #slot #playtech #SG #PP #IDN #IDNLive https://t.co/Anq5XqWPtw"
77,2020-12-24 08:03:22 SE Asia Standard Time,133981257,tiwitwiu,@Telkomsel Sudah min. Berulang kali. Ini terjadi bukan cuma ke saya. Sekampung kehilangan sinyal internet. Sebelumnya saya tanya katanya ada peningkatan  sistem layanan tapi kok lama ya.,"Already @Telkomsel min. Repeatedly. This happened not just to me. Sekampung internet signal loss. Earlier I asked, he said there was an increase in system service but really old yes."
78,2020-12-24 07:57:20 SE Asia Standard Time,133981257,tiwitwiu,Halo @Telkomsel sampai kapan nih peningkatan sistem layanan nya? Sudah 4 hari lho sinyal internet di tempat saya gak stabil.,"Hello @Telkomsel until when nih increase its service system? It's been 4 days, you know where my internet signal not stable."
79,2020-12-24 05:09:30 SE Asia Standard Time,620977821,halobca,"@andreesquad TKI - TAPRES - Rekening Giro (individu dan perusahaan) Rupiah - BCA Dollar. Provider yang bisa didaftarkan yaitu Telkomsel, Indosat, XL, 3, Smartfren. Dokumen yang diperlukan untuk pendaftaran, perubahan, dan penutupan layanan Push Notification di (3/8) ^Leo","@andreesquad TKI - TAPRES - Demand Deposit Account (individuals and companies) Rupiah - BCA Dollar. Providers that can be registered, namely Telkomsel, Indosat, XL, 3, Smartfren. Documents required for registration, changes, and closing Push Notification Service at (3/8) ^ Leo"
80,2020-12-24 02:28:10 SE Asia Standard Time,542377830,bpjstkinfo,"@mabella349 @mabella349  Pagi, Sahabat. Mohon maaf atas ketidaknyamanannya. Perihal layanan SMS saldo hanya tersedia untuk provider Telkomsel. Dapat dikirimkan capture kendala saat pengecekan status kepesertaan melalui aplikasi BPJSTKu? -Beni","@ Mabella349 @ mabella349 Morning, Friend. Sorry for the inconvenience. Regarding the balance of the SMS service is only available to the provider Telkomsel. Can be shipped capture the current constraints check membership status through the application BPJSTKu? -Beni"
81,2020-12-23 19:30:08 SE Asia Standard Time,1329277294259552256,kesayanganakyu,@takintank Layanan kartu Telkomsel?,@takintank Service Telkomsel card?
82,2020-12-23 15:22:55 SE Asia Standard Time,1341275341088690176,situsslotjudi1,"Situs Terbaru Playstar Slot  Seiring kemajuan teknologi di Indonesia yang berkembang sangat pesat, saat ini YoubetCash menyediakan layanan deposit dengan menggunakan pulsa XL dan Telkomsel.  https://t.co/pUqPKpvzto  #youbetcash #slot #playtech #SG #PP #IDN #IDNLive #IDNPlay  https://t.co/lDfZp4bjoR","Recent Site Playstar Slot As technology advances in Indonesia that is growing very rapidly, this time YoubetCash provide deposit services by using pulses XL and Telkomsel. https://t.co/pUqPKpvzto #youbetcash #slot #playtech #SG #PP #IDN #IDNLive #IDNPlay https://t.co/lDfZp4bjoR"
83,2020-12-23 13:50:40 SE Asia Standard Time,1023114824,jubidotcom,"Para pengguna Gojek dapat membeli beragam produk layanan Telkomsel seperti kartu perdana, voucher fisik, dan program bundling device dari para mitra reseller/outlet Telkomsel yang terpercaya.   #papuanlivesmatter   https://t.co/C10n7jukpK","The users can buy a variety of products Gojek Telkomsel services such as SIM cards, vouchers physical, and bundling device from the reseller partner / outlet Telkomsel reliable. #papuanlivesmatter https://t.co/C10n7jukpK"
84,2020-12-23 12:54:46 SE Asia Standard Time,1341275341088690176,situsslotjudi1,"Situs Freebet Playstar Slot Terbaru  Seiring kemajuan teknologi di Indonesia yang berkembang sangat pesat, saat ini YoubetCash menyediakan layanan deposit dengan menggunakan pulsa XL dan Telkomsel.  https://t.co/1FImDZYG53  #youbetcash #slot #playtech #SG #PP #IDN #IDNLive  https://t.co/r8kqQXios3","Recent Slot Site Playstar Freebet As technology advances in Indonesia that is growing very rapidly, this time YoubetCash provide deposit services by using pulses XL and Telkomsel. https://t.co/1FImDZYG53 #youbetcash #slot #playtech #SG #PP #IDN #IDNLive https://t.co/r8kqQXios3"
85,2020-12-23 11:29:26 SE Asia Standard Time,173769133,15_ahmady,@telkomsel lagi ada peningkatan layanan nih pasti lag bgt setan,@telkomsel again no lag definitely improved service bgt nih devil
86,2020-12-23 11:22:23 SE Asia Standard Time,1269927857989574656,techbizid,"Baca selengkapnya: Perluas Layanan Broadband, Telkomsel Dukung Open RAN  https://t.co/tGlaXComI4 #OpenRAN #Telkomsel","Read more: Expands Broadband, Telkomsel Support Open RAN https://t.co/tGlaXComI4 #OpenRAN #Telkomsel"
87,2020-12-23 10:51:33 SE Asia Standard Time,759692754985242625,kumparan,"Jelang Natal dan Tahun Baru, Telkomsel memprediksi lonjakan akses layanan data di Sumsel mencapai 11 persen. #publisherstory  https://t.co/VwWnt9tFVN","Ahead of the Christmas and New Year, Telkomsel predicts surge in South Sumatra access data services reached 11 percent. #publisherstory https://t.co/VwWnt9tFVN"
88,2020-12-23 10:09:07 SE Asia Standard Time,589600174,mandiricare,"@swrlit Halo Bpk/Ibu, utk saat ini layanan mandiri SMS banking dapat didaftarkan dengan provider Three, Telkomsel, XL, Indosat dan Smartfren (berlaku untuk semua nomor Smartfren).  Semoga sehat selalu Bpk/Ibu. Tks~Vera","@swrlit Hello Mr / Ms, for the time being independent SMS banking services can be registered with Three provider, Telkomsel, XL, Indosat and Smartfren (valid for all numbers Smartfren). Hopefully healthy always Mr. / Ms. Tks ~ Vera"
89,2020-12-23 09:34:03 SE Asia Standard Time,103790257,nodinelumongga,"@Telkomsel layanan customer care via email itu benar cs@telkomsel.co.id gak sih? Di email dari minggu lalu no response, emang high queue banget kah?","@Telkomsel customer care services via the email was really cs@telkomsel.co.id not you think? In an email of last week no response, weve really high queue kah?"
90,2020-12-23 00:53:01 SE Asia Standard Time,96503321,lalakland,Peningkatan layanan mulu anjir kesel bgt sih sama telkomsel akhir2 ini. Kuota 15gb biasanya habis seminggu ini sebulan aja ga abis2 saking lemot nya,Anjir mulu service enhancement does the same bgt kesel telkomsel akhir2. 15GB quota is usually discharged this week aja ga month was so slow its abis2
91,2020-12-22 23:33:27 SE Asia Standard Time,156049322,indergone,"@danirp__ @Telkomsel Kalau murah sih wajar, ini harga selangit tapi layanan jelek banget","@danirp__ @Telkomsel If hell reasonable cost, is the exorbitant prices but the service hideous"
92,2020-12-22 23:24:16 SE Asia Standard Time,156049322,indergone,"@Telkomsel Sudah on off layanan data, mode penerbangan, mode manual bahkan mode banting hp hingga layarnya retak","@Telkomsel Already on off data service, flight mode, manual mode even tossing hp mode until the screen cracked"
93,2020-12-22 22:24:47 SE Asia Standard Time,1165049160522854400,tbtbkgnn,@Telkomsel tolong cek dm jaringan telkomsel saya sudah 24 jam statusnya “tidak ada layanan”,"@Telkomsel please check my own Telkomsel network dm 24 hours the status is ""no service"""
94,2020-12-22 22:23:53 SE Asia Standard Time,1165049160522854400,tbtbkgnn,@Telkomsel cek dm jaringan saya sudah 24 jam statusnya “tidak ada layanan”,"@Telkomsel check my own network dm 24 hours the status is ""no service"""
95,2020-12-22 22:12:34 SE Asia Standard Time,344417787,fixriau,"Dear @Telkomsel, saya mendapatkan SMS dari 97080. Katanya pulsa akan terpotong otomatis. Ini dari layanan apa?  https://t.co/jUc2kcmS2i","Dear @Telkomsel, I got an SMS from 97080. Said pulse will be cut off automatically. This is from the service what? https://t.co/jUc2kcmS2i"
96,2020-12-22 16:47:51 SE Asia Standard Time,1236356576417468416,semarakredaksi,Produk dan Inovasi Layanan Telkomsel Jadi Pilihan Terbaik Masyarakat  https://t.co/wUNe7Q8NKv,Product and Service Innovation Best Choice Society Telkomsel So https://t.co/wUNe7Q8NKv
97,2020-12-22 13:56:34 SE Asia Standard Time,360407045,lcitragustin,"@Telkomsel peningkatan sistem layanan mulu tapi gapernah ada keliatan peningkatannya, haren saya","@Telkomsel increase service system plasticity mulu but gapernah no improvement, I haren"
98,2020-12-22 13:44:04 SE Asia Standard Time,620977821,halobca,"@danselstory Provider yang bisa didaftarkan yaitu Telkomsel, Indosat, XL, 3, Smartfren  Dokumen yang diperlukan untuk pendaftaran, perubahan, dan penutupan layanan Push Notification di cabang : 1.Kartu identitas asli pemohon. 2.Verifikasi PIN :) Tks ^Wati","@danselstory Providers that can be registered, namely Telkomsel, Indosat, XL, 3, Smartfren Documents required for registration, changes, and closing Push Notification service in branches: 1.Kartu original identity of the applicant. 2.Verifikasi PIN :) Tks ^ Wati"
99,2020-12-22 13:29:38 SE Asia Standard Time,1340902865909338113,slot_daftar,"QQ Game Daftar Slot Habanero  Seiring kemajuan teknologi di Indonesia yang berkembang sangat pesat, saat ini YoubetCash menyediakan layanan deposit dengan menggunakan pulsa XL dan Telkomsel    https://t.co/oFkGr3a8Ge #youbetcash  https://t.co/yT4tbmBIQ4","QQ Game List Habanero Slot As technology advances in Indonesia that is growing very rapidly, this time YoubetCash provide deposit services by using pulses XL and Telkomsel https://t.co/oFkGr3a8Ge #youbetcash https://t.co/yT4tbmBIQ4"
100,2020-12-22 13:28:15 SE Asia Standard Time,277265829,aayyeeyy,"@Telkomsel halo admin, layanan transfer poin telkomsel sudah ga ada lagi ya?","@Telkomsel hello admin, service transfer points ga telkomsel already exist anymore huh?"
101,2020-12-22 13:27:39 SE Asia Standard Time,1340923168484073472,daftartogel,"Situs Daftar Slot Habanero Uang Asli  Seiring kemajuan teknologi di Indonesia yang berkembang sangat pesat, saat ini YoubetCash menyediakan layanan deposit dengan menggunakan pulsa XL dan Telkomsel.  https://t.co/sATHTcNmZW  #youbetcash #slot #playtech #SG #PP #IDN #IDNLive  https://t.co/pK0HaKsnrQ","Habanero Slot Site List First Money As technology advances in Indonesia that is growing very rapidly, this time YoubetCash provide deposit services by using pulses XL and Telkomsel. https://t.co/sATHTcNmZW #youbetcash #slot #playtech #SG #PP #IDN #IDNLive https://t.co/pK0HaKsnrQ"
102,2020-12-22 13:23:31 SE Asia Standard Time,700443660,slamet_nursani,"selain di GraPARI, pelayanan terkait layanan @Telkomsel  apakah juga bisa di plasa telkom ?","besides in GraPARI, related services @Telkomsel whether service can also be in the plaza telecoms?"
103,2020-12-22 12:56:06 SE Asia Standard Time,1340902865909338113,slot_daftar,"Mesin Daftar Slot Habanero Casino Online  Seiring kemajuan teknologi di Indonesia yang berkembang sangat pesat, saat ini YoubetCash menyediakan layanan deposit dengan menggunakan pulsa XL dan Telkomsel    https://t.co/OcfuGp2IOH #youbetcash  https://t.co/nI1S5w7MH4","Habanero Slot Machine Casino List Online As technology advances in Indonesia that is growing very rapidly, this time YoubetCash provide deposit services by using pulses XL and Telkomsel https://t.co/OcfuGp2IOH #youbetcash https://t.co/nI1S5w7MH4"
104,2020-12-22 12:56:02 SE Asia Standard Time,1340923168484073472,daftartogel,"Situs Daftar Slot Habanero Joker Gaming  Seiring kemajuan teknologi di Indonesia yang berkembang sangat pesat, saat ini YoubetCash menyediakan layanan deposit dengan menggunakan pulsa XL dan Telkomsel.  https://t.co/wUdloH8Wcg  #youbetcash #slot #playtech #SG #PP #IDN #IDNLive  https://t.co/4hzxAelCpI","Site List Habanero Slot Joker Gaming As technology advances in Indonesia that is growing very rapidly, this time YoubetCash provide deposit services by using pulses XL and Telkomsel. https://t.co/wUdloH8Wcg #youbetcash #slot #playtech #SG #PP #IDN #IDNLive https://t.co/4hzxAelCpI"
105,2020-12-22 12:09:50 SE Asia Standard Time,973123848,d_dpurnama,Layanan ganti kartu @myXLCare Rp 10rb sedangkan layanan Yg sama di @Telkomsel Rp 30rb...,@MyXLCare change service card Rp 10k while the same service in @Telkomsel Yg Rp 30rb ...
106,2020-12-22 11:44:05 SE Asia Standard Time,1075673058931806208,indihome,"@bundaacaNew @tsel_sumatera @Telkomsel Halo Kak Bunda, maaf ya atas kondisi jaringan yang dirasakan saat ini. Zia akan bantu pengecekan lebih lanjut tapi data Kakak belum ada nih disistem kami. Sebelumnya boleh informasikan nomor layanan, atas nama pemilik dan nomor HP aktif via DM guna ditind(1/2)","@bundaacaNew @tsel_sumatera @Telkomsel Hello Sister Mother, I'm sorry for the condition of the network that is felt today. Zia will help further checks but the data are not ya disistem Brother us. Previous may inform a service number, the name of the owner and an active mobile number via DM to ditind (1/2)"
107,2020-12-22 11:36:44 SE Asia Standard Time,1093896144,nurefendijogja,"@Telkomsel Kami sudah berusaha hubungi @Telkomsel dari media sosial , mytelkomsel, by phone jawabannya sama. Salah dari konsumen. saya kecewa dengan layanan yg spt ini. Jaminan keamanan nomor kartu saya jadi bagaimana. Mengkhawatirkan kalau ini terus terjadi","@Telkomsel We've been trying to contact @Telkomsel of social media, mytelkomsel, by phone answer is the same. One of the consumer. I was disappointed with the service who's like this. Security guarantees my card number so how. Worrying if this continues to happen"
108,2020-12-22 11:05:15 SE Asia Standard Time,2278761810,bankmandiri,"@JavierBowo Halo Bpk Bowo, provider yg bisa digunakan utk pendaftaran layanan mandiri online yaitu telkomsel, XL, indosat, smartfreen dan three. Tks~Indi","@JavierBowo Hello Mr. Bowo, the provider that can used for online self-service registration, namely Telkomsel, XL, Indosat, smartfreen and three. Tks ~ Indi"
109,2020-12-22 08:03:10 SE Asia Standard Time,1675707294,uzoneindonesia,"Beberapa hari lagi memasuki masa liburan tahunan yaitu Natal 2020 dan Tahun Baru 2021. Namun kali ini suasananya berbeda.  Telkomsel memprediksi trafik layanan data akan mengalami peningkatan 49,3%.  #uzonetech #TauDariUzone #telkomsel #natal￼ #tahunbaru #mediasosial #streaming  https://t.co/C7766jCWz7",A few more days to enter the annual holiday period is Christmas 2020 and New Year 2021. But this time was different. Telkomsel predict traffic data services increased 49.3%. #uzonetech #TauDariUzone #telkomsel # natal￼ #tahunbaru #mediasosial #streaming https://t.co/C7766jCWz7
110,2020-12-21 21:56:28 SE Asia Standard Time,1340230120737394689,slothabanero,"Daftar Slot Habanero Deposit 25000  Seiring kemajuan teknologi di Indonesia yang berkembang sangat pesat, saat ini YoubetCash menyediakan layanan deposit dengan menggunakan pulsa XL dan Telkomsel    https://t.co/XE6FlrMLo3  #Youbetcash #judi #slot #agenjudionline #deposit  https://t.co/28fL02cgPr","Habanero Slot register Deposits 25000 As technology advances in Indonesia that is growing very rapidly, this time YoubetCash provide deposit services by using pulses XL and Telkomsel https://t.co/XE6FlrMLo3 #Youbetcash #judi #slot #agenjudionline #deposit https: // t.co/28fL02cgPr"
111,2020-12-21 21:12:17 SE Asia Standard Time,2500555663,te_beee,@Telkomsel Semoga lekas selesai ya ka peningkatan sistem layanannya supaya kami yg pengguna layanan tidak kerepotan krn jaringan ilang2an 🙏🏻,Hopefully @Telkomsel quickly finished ya ka increase its service system so that users of the service we do not hassle krn ilang2an network 🙏🏻
112,2020-12-21 19:44:43 SE Asia Standard Time,1075673058931806208,indihome,"@zulfadlanm eluarga, baik di rumah maupun seluler. Saat di rumah, Kakak dapat menikmati layanan telepon rumah, internet, dan hiburan dari IndiHome. Kakak juga akan mendapatkan layanan SMS, telepon, dan internet seluler dari Telkomsel. Informasi lebih lanjut silahkan (2/3)","@zulfadlanm eluarga, either at home or mobile. At home, brother can enjoy home phone service, internet, and entertainment from IndiHome. Sister will also get SMS, telephone, and mobile internet from Telkomsel. For further information please (2/3)"
113,2020-12-21 18:00:41 SE Asia Standard Time,142994966,angge_maniez,"Minta tolong dong layanan di plaza telkom bsd..... lama sekali..!!!, bayang kan untuk proses perubahan paket hampir 3 jam blm selesai juga..!!! Belum lagi jaringan net indi home ilang timbul...!!!hampir semua customer punya keluhan yang sama..!!!@TelkomCare , @Telkomsel","Ask for help dong telecom services in the plaza bsd .. !!! ..... a long time, the shadow of right to process changes almost 3 hour package blm finished well .. !!! Not to mention the home network ilang raised net indi ... !!! nearly all customers have the same complaint .. !!! @ TelkomCare, @Telkomsel"
114,2020-12-21 16:13:59 SE Asia Standard Time,2679681164,rarteandy,"@Telkomsel 1 tahun peningkatan sistem layanan tidak kelar2, parah","@Telkomsel 1 year increase kelar2 not care systems, severe"
115,2020-12-21 16:10:02 SE Asia Standard Time,966983910788759553,genpi_co,Telkomsel terus semangat memberikan produk dan layanan untuk memenuhi kebutuhan pelanggan di mana pun dan situasi apa pun. #Telkomsel  https://t.co/p6CD09MdoN,Telkomsel will continue the spirit of delivering products and services to meet customer needs anywhere and any situation. #Telkomsel https://t.co/p6CD09MdoN
116,2020-12-21 15:53:21 SE Asia Standard Time,57223495,selularid,Produk dan Layanan Telkomsel Jadi Pilihan Masyarakat Indonesia  #telkomsel  https://t.co/sS0iIUf4DF lewat @selularid,Products and Services Public Option Indonesia Telkomsel So #telkomsel https://t.co/sS0iIUf4DF through @selularid
117,2020-12-21 15:21:26 SE Asia Standard Time,1340577386287439879,agenmesin,"Game Daftar Slot Habanero Hadiah Pulsa  Seiring kemajuan teknologi di Indonesia yang berkembang sangat pesat, saat ini YoubetCash menyediakan layanan deposit dengan menggunakan pulsa XL dan Telkomsel.  https://t.co/jjjImKGHte  #youbetcash #slot #playtech #SG #PP #IDN #IDNLive  https://t.co/hw3qjlbd2a","Habanero Slot Game List Gift Voucher As technology advances in Indonesia that is growing very rapidly, this time YoubetCash provide deposit services by using pulses XL and Telkomsel. https://t.co/jjjImKGHte #youbetcash #slot #playtech #SG #PP #IDN #IDNLive https://t.co/hw3qjlbd2a"
118,2020-12-21 12:37:19 SE Asia Standard Time,1340577386287439879,agenmesin,"Daftar Slot Habanero Online Android  Seiring kemajuan teknologi di Indonesia yang berkembang sangat pesat, saat ini YoubetCash menyediakan layanan deposit dengan menggunakan pulsa XL dan Telkomsel.  https://t.co/qplSa3a35A  #youbetcash #slot #playtech #SG #PP #IDN #IDNLive  https://t.co/P6rciUKVDg","Online Habanero Slot list Android As technology advances in Indonesia that is growing very rapidly, this time YoubetCash provide deposit services by using pulses XL and Telkomsel. https://t.co/qplSa3a35A #youbetcash #slot #playtech #SG #PP #IDN #IDNLive https://t.co/P6rciUKVDg"
119,2020-12-21 08:51:28 SE Asia Standard Time,1340835577638256640,arioprabangkoro,"@Telkomsel masalahnya kita sudah bayar mahal utk layanan internetnya, dan multimedia sudah sepaket, secara “terpaksa” kita dpt layanan itu, lha kok begitu dinikmati, quota yg gede itu malah sering bermasalah.","@Telkomsel the problem we've paid dearly For internet services, and Multimedia package, are ""forced"" us dependable service that, LHA why so enjoyed, the quotas big it actually is often problematic."
120,2020-12-21 08:49:50 SE Asia Standard Time,1340835577638256640,arioprabangkoro,"@Telkomsel tolong dong layanan maxstream nya diperbaiki, sering logout sendiri, jadi tanpa sadar makan quota utama, suka muter2 ngk jelas, suka keluar notif “hanya bisa dinikmati di indonesia”, lha emang gw di indo, suka freeze trus ngulang lg filmnya, pokoknya parah banget","@Telkomsel please his maxstream service dong repaired, often logout itself, so unknowingly eat the main quota, like muter2 NGK obvious, like out notif ""can only be enjoyed in Indonesia"", LHA emang gw in indo, then freeze ngulang lg Like the movie, anyway really bad"
121,2020-12-21 08:07:26 SE Asia Standard Time,1283297114970157056,zhafiraash1,"@Telkomsel @ikasyafitr Halo telkomsel, mau nanya. Untuk layanan internet multimedia. Layanan app ap saja ya? Benar bisa buat whatsapp, instagram, line, dll?","@Telkomsel @ikasyafitr Halo Telkomsel, want to ask. For multimedia internet services. Ap app service, yes? Really can make whatsapp, instagram, line, etc.?"
122,2020-12-21 07:51:25 SE Asia Standard Time,128882774,schkyu,"@Telkomsel min, tsel udh ada layanan esim belum ya??","@Telkomsel min, TSEL UDH no service ESIM not ya ??"
123,2020-12-21 07:41:27 SE Asia Standard Time,2284291628,rusdiantotim,"layanan @Telkomsel memang kurang memuaskan, Ayo @IndosatOoredoo, @myXL dan provider lainya... Silahkan masuk ke daerah kami.  https://t.co/KPKodawqS1","@Telkomsel service was less than satisfactory, Come @IndosatOoredoo, @myXL and other providers ... Please go to our area. https://t.co/KPKodawqS1"
124,2020-12-21 05:57:50 SE Asia Standard Time,53017872,chichacit,"@Telkomsel min,pulsa ibu saya berkurang terus padahal tidak pernah dibuat telepon atau sms, caranya untuk menghentikan semua layanan berbayar gimana ya?dari rbt,games,dan semua layanan berbayar yang membuat pulsa ibu saya tersedot habis.","@Telkomsel min, pulse decreases continuously whereas my mother never made a phone or sms, how to stop all services paid how? Of rbt, games, and all paid services that make my mother pulses sucked away."
125,2020-12-21 05:53:23 SE Asia Standard Time,384064486,nananmulyana2,"@Telkomsel Tidak bisa dipakai telp jawabannya"" .....pulsa anda tidak mencukupi"" dan SMS jawabannya ""periksa layanan operator""","Can not be used tel @Telkomsel answer ""..... your pulse is not sufficient"" and the SMS reply ""check operator services"""
