,created_at,user_id,username,tweet,english
249,2020-09-22 14:41:00 SE Asia Standard Time,293943436,nyangrossvalin,"@FiersaBesari Permisi.. Nitip jualan kak Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock fastrespon bisa dm ig rossvalinshop. Loc. Malang  https://t.co/UJBtaLRRM2","Excuse me .. Nitip selling @FiersaBesari kak Moor's mouth again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Checks may dm ig stock fastrespon rossvalinshop. Loc. Malang https://t.co/UJBtaLRRM2"
250,2020-09-22 14:23:09 SE Asia Standard Time,887263429529968640,tanna_wy,"Kmpa paket @Telkomsel  rubet banget sihh.. Bingung ngejual a di digipost bnyak pilihan tapi ngak bisa d pake... Pake paket yg laen harga a lebih mahal beda jauh sma d apk a, kira kita ngk konsisten jual a sma costmer 🖕","Kmpa @Telkomsel package rubet really sihh .. Confused ngejual a in digipost bnyak ngak selection but could d ... Pake packet can use the price of a more expensive laen much different from a sma d apk, NGK consistent guess we sell a sma costmer 🖕"
251,2020-09-22 13:18:59 SE Asia Standard Time,399414737,chephiwild,"Gw belum pernah di enakin sama paketan Telkomsel :((( Selalu aja harga paketannya mahal ,ajg","I've never been in the same enakin paketan Telkomsel: (((Always wrote paketannya expensive price, ajg"
252,2020-09-22 12:54:11 SE Asia Standard Time,293943436,nyangrossvalin,"@danaferdianto Permisi.. Nitip jualan kak Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock fastrespon bisa dm ig rossvalinshop. Loc. Malang  https://t.co/Bd9JLuNMQf","Excuse me .. Nitip selling @danaferdianto kak Moor's mouth again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Checks may dm ig stock fastrespon rossvalinshop. Loc. Malang https://t.co/Bd9JLuNMQf"
253,2020-09-22 12:52:42 SE Asia Standard Time,1308279573797240833,pictureprank,@PicturePrank's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.,@ PicturePrank's account is Temporarily unavailable Because It violates the Twitter Media Policy. Learn more.
254,2020-09-22 12:52:22 SE Asia Standard Time,293943436,nyangrossvalin,"@therealdajjaI Permisi.. Nitip jualan kak Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock fastrespon bisa dm ig rossvalinshop. Loc. Malang  https://t.co/pNNBZrUCLb","Excuse me .. Nitip selling @therealdajjaI kak Moor's mouth again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Checks may dm ig stock fastrespon rossvalinshop. Loc. Malang https://t.co/pNNBZrUCLb"
255,2020-09-22 12:45:48 SE Asia Standard Time,935232757,gigindosat,Pasang Internet Home wifi GIG di Pondok Cipta Bintara Rw11 harga mulai 200ribuan #bekasi #pondokciptabintara #bintara #telkomsel,Posting Internet Home wifi GIG in Pondok Cipta NCO Rw11 starting price #bekasi 200ribuan #pondokciptabintara #bintara #telkomsel
256,2020-09-22 12:35:25 SE Asia Standard Time,2289020436,davidelhaq38,@Telkomsel Telkomsel sekarang koq lemot ya. Kemaren call centernya di telfon katanya ada pengembangan. Mohon diperbaiki jaringannya. Harga paketan mahal harusnya kualitas jaringan juga bagus.,Telkomsel now koq slow @Telkomsel yes. Yesterday centernya in the telephone call he no development. We fixed network. Price paketan expensive should the network quality is also good.
257,2020-09-22 12:01:24 SE Asia Standard Time,1222344615677714433,myorbitid,"Untuk mendapatkan layanan terbaik dan bergaransi dengan harga modem Orbit yang resmi, pastikan kamu melakukan pembelian hanya melalui website  https://t.co/TH1t9a3JUk. Jadi, hindari membeli modem Telkomsel Orbit melalui e-commerce atau tempat lain, ya!  #SemuaDone  https://t.co/NxU6BXagLr","To get the best service and warranty with the official price Orbit modem, make sure you make a purchase only through the website https://t.co/TH1t9a3JUk. So, avoid buying a modem Telkomsel Orbit via e-commerce or other places, yes! #SemuaDone https://t.co/NxU6BXagLr"
258,2020-09-22 11:49:44 SE Asia Standard Time,325523468,arfhndka,Cita-citaku adalah bisa menikmati kartu telkomsel dengan tenang tanpa memikirkan harga kuota dan masa tenggang.,My goal is to enjoy the peace telkomsel card without thinking about the price of quota and a grace period.
259,2020-09-22 11:36:36 SE Asia Standard Time,1889320962,renaayuningtyas,dear Telkomsel turunin harga kuota please...,Telkomsel dear turunin quota prices please ...
260,2020-09-22 11:31:55 SE Asia Standard Time,833157248,tjandrafm_cjr,"Lagi asik Youtube-an atau Nge-Games tiba-tiba kuota habis? Kesel banget ngga sih? Eits pake UnlimitedMAX aja dulu. Ini nih baru unlimited beneran. Kamu #BebasNgapainAja di sosmed dan aplikasi favorit lainnya! Harga mulai dari 20ribu, kamu bisa nikmatin sinyal no.1 dari Telkomsel.  https://t.co/yr1HUwVoc9",Youtube's cool again or Nge-Games suddenly quota runs out? Really upset guns anyway? Eits use UnlimitedMAX wrote first. This new nih unlimited real. You #BebasNgapainAja in sosmed and other favorite apps! Rates start from 20ribu you can nikmatin no.1 signal from Telkomsel. https://t.co/yr1HUwVoc9
261,2020-09-22 10:54:53 SE Asia Standard Time,293943436,nyangrossvalin,"@jawafess Permisi.. Nitip jualan kak Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock fastrespon bisa dm ig rossvalinshop. Loc. Malang  https://t.co/MN6p2tzgGt","Excuse me .. Nitip selling @jawafess kak Moor's mouth again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Checks may dm ig stock fastrespon rossvalinshop. Loc. Malang https://t.co/MN6p2tzgGt"
262,2020-09-22 10:49:01 SE Asia Standard Time,2151061598,eddynapote,@Telkomsel kuota 1000gb dgn harga murah ini legal apa gmna min? Kok banyak yg jual  https://t.co/rM0YaurE37,@Telkomsel quota this 1000GB legal mades what gmna min? How many who sell https://t.co/rM0YaurE37
263,2020-09-22 10:31:47 SE Asia Standard Time,790622746501787648,bombom46416399,"Tanah di jual luas 600 m2  Pinggir jalan Harga 250 ribu/meter Lokasi sukamakmur,jonggol Bogor Minat chat 085782129239  #telkomsel  #banjir #semalam  https://t.co/nCwD84Kkoc","Land for sale area 600 m2 Curb Price 250K / meter Location Sukamakmur, Jonggol Bogor chat Interests 085 782 129 239 #telkomsel #banjir #semalam https://t.co/nCwD84Kkoc"
264,2020-09-22 10:31:20 SE Asia Standard Time,1067085653672742912,shntyarhyu,@Telkomsel Gak butuh fitur2. Benerin tu jaringan jangan duit mulu. Harga naik teroossss. Jaringan tambah turun,@Telkomsel Gak need fitur2. Benerin tu do money mulu network. Prices rose teroossss. Added network drops
265,2020-09-22 10:28:56 SE Asia Standard Time,1067085653672742912,shntyarhyu,Telkomsel ajg. Gw beli mahal2. gak minta. Mesti bgt ini ngemis2 jaringan. Hari ke 5 jaringan ilang. Peningkatan pala kau. Harga gak sesuai kwalitas ajg!! @Telkomsel  @Telkomsel  https://t.co/X7aYCYUlaM,Telkomsel ajg. Gw buy mahal2. do not ask. This bgt must ngemis2 network. Day 5 ilang network. Increased nutmeg you. Price misplaced ajg quality !! @Telkomsel @Telkomsel https://t.co/X7aYCYUlaM
266,2020-09-22 10:00:10 SE Asia Standard Time,1300799948905041925,rehatwoi,"Update Harga Emas 22 September 2020, Harga Antam Anjlok. #banjir sampoerna, Telkomsel, Aqua   https://t.co/YZ7cBs5GlU","Gold Price Update 22 September 2020, Antam Price Drops. #banjir sampoerna, Telkomsel, Aqua https://t.co/YZ7cBs5GlU"
267,2020-09-22 09:57:56 SE Asia Standard Time,2357774114,ffiiiiiiiiiiii,"Masyarakat sindir Telkomsel : Harga Boros, tapi kuota dikit, banyak sms spam nomor tak dikenal","Telkomsel quipped Society: Price Boros, but the quota slightly, many spam sms unknown numbers"
268,2020-09-22 09:55:51 SE Asia Standard Time,720706702262185984,admadfajar,@hediryan @Telkomsel Kemarin dapat 3gb selama 3 hari dan dengan harga  0,Yesterday @Telkomsel @hediryan can be 3GB for 3 days and at a price of 0
269,2020-09-22 08:42:25 SE Asia Standard Time,293943436,nyangrossvalin,"@kylieee_05 Permisi.. Nitip jualan kak Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock fastrespon bisa dm ig rossvalinshop. Loc. Malang  https://t.co/D6RzHon4hv","@ Kylieee_05 Excuse me .. Nitip selling kak Moor's mouth again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Checks may dm ig stock fastrespon rossvalinshop. Loc. Malang https://t.co/D6RzHon4hv"
270,2020-09-22 08:41:36 SE Asia Standard Time,293943436,nyangrossvalin,"@sehatAQUA Permisi.. Nitip jualan kak Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock fastrespon bisa dm ig rossvalinshop. Loc. Malang  https://t.co/X0JhvfmuPU","Excuse me .. Nitip selling @sehatAQUA kak Moor's mouth again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Checks may dm ig stock fastrespon rossvalinshop. Loc. Malang https://t.co/X0JhvfmuPU"
271,2020-09-22 08:38:29 SE Asia Standard Time,293943436,nyangrossvalin,"@jiemiardian Permisi.. Nitip jualan kak Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock fastrespon bisa dm ig rossvalinshop. Loc. Malang  https://t.co/7Pe1VNuw8Q","Excuse me .. Nitip selling @jiemiardian kak Moor's mouth again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Checks may dm ig stock fastrespon rossvalinshop. Loc. Malang https://t.co/7Pe1VNuw8Q"
272,2020-09-22 08:36:47 SE Asia Standard Time,2592381756,rizqon_afi,@Telkomsel min saya biasa beli paket 10 gb harga 68 ribu ini ko 86 ribu apa sekarang naik harganya?  https://t.co/RoNpmHhWOa,@Telkomsel min I used to buy a pack of 10 GB price is 68 thousand 86 thousand ko what now up the price? https://t.co/RoNpmHhWOa
273,2020-09-22 08:35:22 SE Asia Standard Time,293943436,nyangrossvalin,"@twitkocheng Permisi.. Nitip jualan kak Merapat yg lagi cari nocan start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock fastrespon bisa dm ig rossvalinshop. Loc. Malang  https://t.co/aJ7owo0cXP","Excuse me .. Nitip selling @twitkocheng kak Moor who are in search of an nocan start to 100K price. Telkomsel, XL, Indosat, Smart jg there. Checks may dm ig stock fastrespon rossvalinshop. Loc. Malang https://t.co/aJ7owo0cXP"
274,2020-09-22 08:35:03 SE Asia Standard Time,1284458424768458752,sunkisdt,"hai! aku jual pulsa telkomsel, indosat, xl, axis, by u, three, smartfren. murah dan bisa nambah masa aktif kartu juga! harga bisa check pinned ya!🙆 #zonaba #zonabu #zonauang  https://t.co/jN0FjOZnFp","Hi! I sell pulses Telkomsel, Indosat, XL, axis, by u, three, smartfren. inexpensive and can add to the active period of the card as well! prices can be checked pinned ya! 🙆 #zonaba #zonabu #zonauang https://t.co/jN0FjOZnFp"
275,2020-09-22 08:31:40 SE Asia Standard Time,554173922,motion918fm,"InternetMAX  Buat kamu yang suka browsing browsing tapi masih loading,jangan sedih, Sekarang ada InternetMAX. Paket murah, kuota besar dengan harga mulai dari 25 ribu, kamu bisa nikmatin signal no.1 dari Telkomsel, tambahin puasnya dg Kuota Ekstra Unlimited. #InternetanJadiNyaman  https://t.co/eZNAR409dS","InternetMAX For you who like to browse browsing but still loading, do not be sad, now there InternetMAX. Cheap packages, large quotas at prices ranging from 25 thousand, you can nikmatin signal no.1 of Telkomsel, add the Unlimited Extra Quota dg satisfaction. #InternetanJadiNyaman https://t.co/eZNAR409dS"
276,2020-09-22 08:30:43 SE Asia Standard Time,554173922,motion918fm,"#KuotaEkstraUnlimited Makin eksis dengan #KuotaEkstraUnlimited ! Dapatkan kuota ekstra untuk akses sosmed dan aplikasi favorit sepuasnya. Harga mulai dari 15 ribu, kuota tambahan hingga 7GB, dan signal no. 1 dari Telkomsel. Yuk aktifkan sekarang!  https://t.co/RspNpVNWNH","Makin #KuotaEkstraUnlimited exist with #KuotaEkstraUnlimited! Get extra quota to access favorite applications sosmed and unlimited. Prices start from 15 thousand, the additional quota of up to 7GB, and signal no. 1 of Telkomsel. Let's turn now! https://t.co/RspNpVNWNH"
277,2020-09-22 08:29:37 SE Asia Standard Time,293943436,nyangrossvalin,"@andihiyat Permisi.. Nitip jualan kak Merapat yg lagi cari nocan start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock fastrespon bisa dm ig rossvalinshop. Loc. Malang  https://t.co/x3kcisXZfk","Excuse me .. Nitip selling @andihiyat kak Moor who are in search of an nocan start to 100K price. Telkomsel, XL, Indosat, Smart jg there. Checks may dm ig stock fastrespon rossvalinshop. Loc. Malang https://t.co/x3kcisXZfk"
278,2020-09-22 08:28:54 SE Asia Standard Time,293943436,nyangrossvalin,"@amongusclipsooc Permisi.. Nitip jualan kak Merapat yg lagi cari nocan start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock fastrespon bisa dm ig rossvalinshop. Loc. Malang  https://t.co/yI5BrBHyE8","Excuse me .. Nitip selling @amongusclipsooc kak Moor who are in search of an nocan start to 100K price. Telkomsel, XL, Indosat, Smart jg there. Checks may dm ig stock fastrespon rossvalinshop. Loc. Malang https://t.co/yI5BrBHyE8"
279,2020-09-22 07:16:24 SE Asia Standard Time,1290651981741281281,unbanome08,"HARI INI OPEN 5 SLOT SAJA UNTUK BUKA BANNED(BLOKIR)+BANTU LOGIN, YANG CEPAT DIA DAPAT. MINAT? WA AJA 082192917032  HARGA 20K DIPAKE SEPUASNYA BOS. TRANSAKSI VIA PULSA TELKOMSEL/OVO/ATM #ometv #ometvsange #ometvhot #chatalternative #camsurf #unbannedometv #unbanome #bukablokirome  https://t.co/vC1i7ZPMWc","TODAY ONLY OPEN TO OPEN SLOT 5 BANNED (Block) + HELP LOGIN, WHICH HE CAN QUICKLY. INTEREST? PRICE 082192917032 WA AJA using that as much BOS 20K. TRANSACTIONS VIA PULSE TELKOMSEL / OVO / ATM #ometv #ometvsange #ometvhot #chatalternative #camsurf #unbannedometv #unbanome #bukablokirome https://t.co/vC1i7ZPMWc"
280,2020-09-22 06:57:23 SE Asia Standard Time,610558766,sukanunggu,"Tsel tuh kenapa ya? Beli paket combo omg harga 130rb, gua punya pulsa 132rb, dibalesnya pulsa gak mencukupi. Lagi darurat jadi terhambat gara2 ini, tolonglah @Telkomsel @TelkomCare  https://t.co/OyNZok7N3v","Tsel tuh why yes? Buy combo pack omg 130rb price, the cave has 132rb pulse, pulse dibalesnya not sufficient. Emergency longer be hampered this gara2, please @Telkomsel @TelkomCare https://t.co/OyNZok7N3v"
281,2020-09-22 02:39:02 SE Asia Standard Time,1.1674E+18,yudh1396,@sethiono22 @simPATI @Telkomsel Tul.... Tai jaran apa tai kebo? Harga paling mahal malah kualitas jelek,@ Sethiono22 @simPATI @Telkomsel Tul .... Tai tai kebo jaran what? The most expensive price even poor quality
282,2020-09-22 02:38:26 SE Asia Standard Time,1.1674E+18,yudh1396,@Telkomsel @simPATI Hahahahaha alasannya tiap aku komplain mah itu mulu..... Di scroll aja twit saya dari jaman kapan saya komplain masalah signal.... Masa ia bertahun2 masalnya sama kaya gtu terus.. Yang lain kek alasannya.... Udh paling mahal malah kek tai.. malu sama harga kuota mu.,Hahahahaha @simPATI @Telkomsel reason I complain every mah it mulu ..... In my twit just scroll from the time when I complain of signal problems .... same period he bertahun2 masalnya rich gtu continue .. More kek why ... . UDH most expensive even kek tai .. same embarrassment mu quota prices.
283,2020-09-21 22:59:20 SE Asia Standard Time,3166479078,hanniball_hans,"@Telkomsel gimana toh pak pak, jaringan internetmu kagak perna terkoneksi dengan baik, mahal mahal beli nomer biar bisa buat bisnis, kouta pun juga ku beli dengan harga reguler, tapi kenapa kau tak pernah menjiwai bisnismu -.- katanya provider terunggul tapi nyatanya fiktif","@Telkomsel how toh pack pack, breathing kagak your internet network connected properly, though expensive considering purchasing can create a number of business, was also my quota purchased at the regular price, but why do you never -.- he animates Your business but in fact fictitious foremost provider"
284,2020-09-21 22:20:21 SE Asia Standard Time,1126138203365187584,jjaenijjaeni_,Huhu ada aja rejekinya kalau mau belajar😭 dari tadi overthingking mau pake paket apa soalnya kuota dari telkomsel yg buat zoom abis hari ini trus gabisa beli lagi kan:((( mana gaada uang:( trus pas buka axis ternyata ada yang harga 10 rupiah😭😭😭 huhu,Huhu no fortune if you want belajar😭 wrote of earlier overthingking want to use any package because the quota of Telkomsel's mouth for zooming Abis today then gabisa buy this anymore: (((Where Gaada money :( then fitting opening axis turns out there are priced 10 rupiah😭 😭😭 huhu
285,2020-09-21 22:17:34 SE Asia Standard Time,1028296894726852608,jaejaepwark,Telkomsel harga mahal tp jaringan lemot bgt herann,Telkomsel expensive prices slow network bgt tp herann
286,2020-09-21 21:18:05 SE Asia Standard Time,1290651981741281281,unbanome08,"HARI INI SISA 3 SLOT SAJA UNTUK BUKA BANNED(BLOKIR)+BANTU LOGIN, YANG CEPAT DIA DAPAT. MINAT? WA AJA 082192917032  HARGA 20K DIPAKE SEPUASNYA BOS. TRANSAKSI VIA PULSA TELKOMSEL/OVO/ATM #ometv #ometvsange #ometvhot #chatalternative #camsurf #unbannedometv #unbanome #bukablokirome  https://t.co/sznKLs5N97","TODAY ONLY REMAINING 3 SLOT TO OPEN BANNED (Block) + HELP LOGIN, WHICH HE CAN QUICKLY. INTEREST? PRICE 082192917032 WA AJA using that as much BOS 20K. TRANSACTIONS VIA PULSE TELKOMSEL / OVO / ATM #ometv #ometvsange #ometvhot #chatalternative #camsurf #unbannedometv #unbanome #bukablokirome https://t.co/sznKLs5N97"
287,2020-09-21 21:02:18 SE Asia Standard Time,2497221510,relonewolf,"Telkomsel gaadil anjir Nomor yg jarang di isi harga paketnya 100k, giliran Nomor yg sering di isi pulsa sama paket harganya 450k. Bedanya sampe 350k anjir wkwkwk  https://t.co/piihORf2TZ","Telkomsel gaadil Anjir No. rareness in the contents of the package price of 100k, turn No. oft in the same pulse content package price is 450k. The difference until 350k Anjir wkwkwk https://t.co/piihORf2TZ"
288,2020-09-21 20:58:40 SE Asia Standard Time,30650176,ndrie_hendri,"Wkwkwk.. kocak nih @Telkomsel tiap jam sgini jaringan langsung  ambyarrr!!! Harga aja mahal, kualitas membosankan!","Wkwkwk .. hilarious ya @Telkomsel hourly direct network sgini ambyarrr !!! Price wrote costly, tedious quality!"
289,2020-09-21 20:41:38 SE Asia Standard Time,832957223932342272,2endangsartika,"@Telkomsel min saya beli paket Instagram 3 G/7 hari lewat app Telkomsel, disitu tertera harganya 10rb tp kok pulsa saya dipotong 12rb? Kok gak sesuai harga yg tertera dengan pulsa yg dipotong.","@Telkomsel min I bought Instagram package 3 G / 7 days via app Telkomsel, there are listed price is 10k tp kok 12rb cut my pulse? Why not match the prices which are listed with truncated pulse."
290,2020-09-21 20:19:09 SE Asia Standard Time,1183979322480066561,prylyt0714,dear @Telkomsel cobalah minta tolong dibenerin signalnya. Lagi enak2 streaming ngebucin exo tiba2 jaringan nya ilang. Kesel aku tuh. Gak sebanding sama harga kuota nya,dear @Telkomsel try dibenerin signal for help. Again enak2 streaming ngebucin exo ilang tiba2 its network. Kesel I tuh. Not comparable at the price of its quota
291,2020-09-21 20:18:14 SE Asia Standard Time,414179375,ramadhani_de7,"Ini Telkomsel lagi Baek sama gua apa sama yang laen juga ya, dapet promo unlimited harga cepe.","Telkomsel again Baek at the same cave laen what is also yes, unlimited promo dapet cepe price."
292,2020-09-21 19:56:56 SE Asia Standard Time,1125085281651027968,naufaldier,"adekku tiap bulan dapet bantuan 10gb telkomsel dari smp nya. punten lur, buat kalian yang adeknya mau jodohin dengan adek saya jangan pake paketan yang harga 65rb per bulan ya. apalagi jangan alumni unnes, lop 😘  https://t.co/Acrzhwqjfw","adekku 10GB per month dapet telkomsel help of his junior high school. Punten LUR, for you who want jodohin with Adek adeknya I do not use packaged that price per month 65rb yes. let alone do the alumni UNNES, lop 😘 https://t.co/Acrzhwqjfw"
293,2020-09-21 19:55:53 SE Asia Standard Time,1296012043468734464,netflicz,AKU JUAL KUOTA TSEL MURAH YA. HARGA UNDER PRICE DARI MY TELKOMSEL POKOKNYA MANTEP 😭  https://t.co/4W4H6oxb5k,I BUY CHEAP TSEL QUOTAS YES. PRICE UNDER MY PRICE OF ESSENTIAL mantep TELKOMSEL 😭 https://t.co/4W4H6oxb5k
294,2020-09-21 19:40:50 SE Asia Standard Time,556933223,taofanyoogi,"@Telkomsel Hai min, kenapa kok nomer saya jarang dapat surpose deal dgn harga yg bersahabat ya?padahal saya pelanggan setia sejak 2013. Sudah 7 tahun lho min.","@Telkomsel Hai min, so how can surpose number I rarely deal with price pally yes? When I was a loyal customer since 2013. It has been seven years you know min."
295,2020-09-21 19:34:32 SE Asia Standard Time,19581227,mndrwn,"@Telkomsel Ok makasih. Ini mau tanya tentang paket 4G Ceria 20GB harga 6ribu, apakah ga setiap nomor simpati dapat promo ini? Di aplikasi MyTelkomsel saya ada, tp di adik saya tidak ada promonya. Boleh tau kenapa? Bisa ga kalo paketnya di gift ke nomor lain?","@Telkomsel Ok thanks. It would like to ask about the package 4G 20GB Cheers 6ribu price, whether ga every sympathy numbers can this promo? In my MyTelkomsel existing applications, tp at my sister no promo. May know why? Ga if the package can gift to another number?"
296,2020-09-21 19:31:53 SE Asia Standard Time,2152472906,nadiaryz__,"@debrisumule Tiktok punyaku tak hapus, kuota ku jebol 😭 tolong yg baek beliin kaka. Kuota telkomsel segala naik harga ☹️","@debrisumule Tiktok not remove mine, my quota of broken 😭 please beliin kaka yg baek. Quota telkomsel all rose in price ☹️"
297,2020-09-21 19:23:11 SE Asia Standard Time,282045973,idnavon,"@LadyLove8400 @Telkomsel Untuk ukuran kota besar harga segitu udah kemahalan, pulsa tri, axis, smartfren, dll. jauh lebih murah dengan kecepatan yg sama","@ LadyLove8400 @Telkomsel For a large city that price already expensiveness, tri pulse, axis, smartfren, etc. much less with the same speed"
298,2020-09-21 19:16:04 SE Asia Standard Time,1142426049470296064,cursedkidd,"tp gak masalah skrg karena ada kuota ketengan TikTok @telkomsel, harga mulai 2500 bisa dpt sampe 3gb, yg mau coba aktifin bisa lewat MyTelkomsel ata *363# klo mau liat info cek aja di  https://t.co/V5ti4Az48M, hematt kamu sehari modal 2500 buat nonton tiktok xixixi","tp not a problem because there is a quota ketengan skrg @telkomsel ticktock, the starting price in 2500 could be interchangeable until 3GB, who want to try to pass MyTelkomsel aktifin ata * 363 # thx clay check the info just in https://t.co/V5ti4Az48M, you hematt 2500 capital a day for watching tiktok xixixi"
299,2020-09-21 19:11:21 SE Asia Standard Time,1241044602,ciloqciliq,"Senang banget pas tau ada kuota ketengan TikTok dari @Telkomsel, gila sih murah banget, apalagi sinyalnya mantep gitu.   Mulai dari harga Rp2500 dah bisa dapat kuota sampai 3GB, puas-puasin dah tu nonton TikTok orang 🥰atau mau upload video TikTok jg mantep","Glad to know there really fitting ketengan quota ticktock of @Telkomsel, hell's crazy really, let alone signal mantep so. Starting from the price dah Rp2500 could be quotas to 3GB, satisfied tu dah-puasin 🥰atau people watching ticktock ticktock want to upload video jg mantep"
300,2020-09-21 19:08:52 SE Asia Standard Time,1215289159255900160,buqalapak,"Internetan Murah 24 Jam di Jaringan Telkomsel  Kartu by.U (eks HUP Beta)   - Kuota internet tidak dibagi waktu. - Harga hemat, untuk yang smart. - Free ongkir  Beli di sini &amp; nikmati murahnya ➡️  https://t.co/aeZYg63nWq  #NyatanyaJadiAnakRumahan #WearAMask   https://t.co/t43ybyqG4k","Offers 24-Hour surf Telkomsel Network Card by.U (ex HUP Beta) - Quota internet is not divided by time. - The price of saving, to the smart. - Free sis Buy here & amp; cheapness enjoy ➡️ https://t.co/aeZYg63nWq #NyatanyaJadiAnakRumahan #WearAMask https://t.co/t43ybyqG4k"
301,2020-09-21 18:40:35 SE Asia Standard Time,1288353144137687040,rianjanny,@copuco_ Lah mahalan harga quota telkomsel gw dong wkwk,Lah @copuco_ mahalan quota price telkomsel gw dong wkwk
302,2020-09-21 17:58:51 SE Asia Standard Time,1167547110260002818,immasadghost,@vigvrl_ Kapan lagi telkomsel 20gb harga cuma 6rb wkwk,When else telkomsel @vigvrl_ 20gb price of only 6 thousand wkwk
303,2020-09-21 17:55:18 SE Asia Standard Time,2805227869,nbifm,"Kuota Ekstra Unlimited #KuotaEkstraUnlimited Makin eksis dengan #KuotaEkstraUnlimited ! Dapatkan kuota ekstra untuk akses sosmed dan aplikasi favorit sepuasnya. Harga mulai dari 15 ribu, kuota tambahan hingga 7GB, dan signal no. 1 dari Telkomsel. Yuk aktifkan sekarang!  https://t.co/I0R7tVye6A","Extra quota Unlimited #KuotaEkstraUnlimited Makin exist with #KuotaEkstraUnlimited! Get extra quota to access favorite applications sosmed and unlimited. Prices start from 15 thousand, the additional quota of up to 7GB, and signal no. 1 of Telkomsel. Let's turn now! https://t.co/I0R7tVye6A"
304,2020-09-21 17:54:03 SE Asia Standard Time,2805227869,nbifm,"nternetMAX #InternetanJadiNyaman Buat kamu yg suka browsing tapi masih loading,jangan sedih, sekarang ada InternetMAX. Paket murah,kuota besar dgn harga mulai dari 25 ribu,kamu bisa nikmatin signal no.1 dari Telkomsel,Tambahin puasnya dgn Kuota Ekstra Unlimited Yuk beli sekarang!  https://t.co/n3wRyt85ph","nternetMAX #InternetanJadiNyaman For you who love browsing but still loading, do not be sad, now there InternetMAX. Cheap packages, large quotas with prices ranging from 25 thousand, you can nikmatin signal no.1 of Telkomsel, add the Unlimited Extra Quota satisfied with Yuk buy now! https://t.co/n3wRyt85ph"
305,2020-09-21 17:38:29 SE Asia Standard Time,253858309,kartu_as,"Teleponan? Ya pake #PaketKringKring mingguan dong biar bisa dapetin voucher diskon Zalora hingga Rp100,000!  #BebasAksi telponan sepuasnya ke sesama Telkomsel dan 50 menit ke operator lain dengan harga mulai Rp15,000. *S&amp;K berlaku.  Info di  https://t.co/51KxdvBshC.  https://t.co/LXFGQKPHlp","Teleponan? Yes use #PaketKringKring weekly dong could let Zalora dapetin voucher discount of up to Rp100,000! #BebasAksi telponan as much to fellow Telkomsel and 50 minutes to other operators with prices starting at Rp15,000. * S & amp; K applies. Info on https://t.co/51KxdvBshC. https://t.co/LXFGQKPHlp"
306,2020-09-21 17:35:06 SE Asia Standard Time,260043508,simpati,"Yuk aktifkan #PaketKringKring mingguan di MyTelkomsel agar bisa dapetin voucher diskon Zalora hingga Rp100,000!  #GoDiscover telponan sepuasnya ke sesama Telkomsel dan 50 menit ke operator lain dengan harga mulai Rp15,000. *S&amp;K berlaku  Info di  https://t.co/pFsrdG5sF9.  https://t.co/BYEVacHRCq","Yuk enable #PaketKringKring weekly in order to dapetin MyTelkomsel Zalora voucher discount of up to Rp100,000! #GoDiscover telponan as much to fellow Telkomsel and 50 minutes to other operators with prices starting at Rp15,000. * S & amp; K force in https://t.co/pFsrdG5sF9 Info. https://t.co/BYEVacHRCq"
307,2020-09-21 17:32:14 SE Asia Standard Time,1215588136941547521,pemanisorganik,"Sinyal internet Telkomsel uniq banget.   Kena angin sedikit saja dah megapmegap dan menguap. 😂  Aku baru sadar kenapa harga jual internet mereka lebih mahal, karena yang dijual 2 hal: 1. Jasa telekomunikasi 2. Jasa latihan kesabaran.  😂","Telkomsel internet signal uniq really. The wind a little dah megapmegap and evaporated. 😂 I just realized why their internet sales price is more expensive, because it sold 2 things: 1. Telecommunications services 2. Services practice patience. 😂"
