,created_at,user_id,username,tweet,english
268,2020-06-12 13:00:47 SE Asia Standard Time,822902827,dimasakhfian,@akashisedai Untuk @Telkomsel @IndosatCare mohon disubsidi harga kuota internetnya,@akashisedai For @IndosatCare @Telkomsel please subsidized price internet quota
269,2020-06-12 12:55:07 SE Asia Standard Time,3410271854,rikisuryaman5,"@TS1Crew @Telkomsel  we om,cuma ya rada beda tinu lain harga na 😁","@ TS1Crew @Telkomsel we om, just a yes Rada na price difference other Tinu 😁"
270,2020-06-12 12:40:12 SE Asia Standard Time,61738307,heriplusp,"mending lo turunin dah harga paketan lo kalau masih kek gini sinyalnya, udah mahal, putus2, di jakarta pula. @Telkomsel","turunin mending dah lo lo paketan prices still kek gini if ​​the signal is already expensive, putus2, in Jakarta anyway. @Telkomsel"
271,2020-06-12 12:40:07 SE Asia Standard Time,799598024032780289,bagudek67,"Bapak Eric Menteri BUMN yang Baik, Issu Pembubaran Telkom, Kurang Tepat Karena Itu Dulunya PTT milik Rakyat.  Lebih Baik Bubarkan Telkomsel, Karena Harga Pulsa Jauh  Lebih mahal dari Indosat, XL dan Yg Lain. Telkomsela Kalah Dalam Dunia Strategi Memenagkan Bisnis","Mr. Eric Minister of SOEs Good, Dissolution Issues Telkom, Less Just Because It used to be owned People's PTT. Better Disband Telkomsel Due Toll price Much more expensive than Indosat, XL and Other clincher. Telkomsela Lost In win the World Business Strategies"
272,2020-06-12 12:40:02 SE Asia Standard Time,1510011414,iradiobjm,"Dgn harga mulai dari Rp 6000, kamu bisa telponan sepuasnya ke sesama Telkomsel dan hingga 50 menit ke operator lain. Silaturahmi jalan, kangennya juga terobati deh! Yuk aktifkan paketnya sekarang di  aplikasi MyTelkomsel, *888*369#,  atau di outlet terdekat agar #DiRumahTerusMaju","With prices ranging from US $ 6000, you can telponan as much to fellow Telkomsel and up to 50 minutes to other operators. Gathering the road, kangennya also relieved deh! Let's turn now in the application package MyTelkomsel, * 888 * 369 #, or at the nearest outlet that #DiRumahTerusMaju"
273,2020-06-12 11:35:02 SE Asia Standard Time,1172601788073041920,gomuztangking,@kemkominfo Tolong John harga paket Telkomsel d turunkan...terlalu mahal...😃,Please @kemkominfo John Telkomsel d lower package price ... too expensive ... 😃
274,2020-06-12 11:17:24 SE Asia Standard Time,971188927389319169,msaccel,"Info Lengkap Syarat, Ketentuan, dan Harga Paket Wifi &amp; Mifi Telkomsel  https://t.co/mxO05q0hlb","Complete Info Terms, Conditions, and the Price Discount Wifi & amp; Telkomsel Mifi https://t.co/mxO05q0hlb"
275,2020-06-12 09:20:00 SE Asia Standard Time,52664274,ozradiobandung,"Dengan harga mulai dari Rp 6000, kamu bisa telponan sepuasnya ke sesama Telkomsel dan hingga 50 menit ke operator lain, Yuk aktifkan paketnya sekarang di aplikasi MyTelkomsel, *888*369#, atau di outlet terdekat agar #DiRumahTerusMaju!  https://t.co/AwtXTLXCKo","With prices ranging from US $ 6000, you can telponan as much to fellow Telkomsel and up to 50 minutes to other operators, Yuk enable application package at MyTelkomsel, * 888 * 369 #, or at the nearest outlet that #DiRumahTerusMaju! https://t.co/AwtXTLXCKo"
276,2020-06-12 09:04:33 SE Asia Standard Time,880138967638720512,mas_gunnn,"@Syahidakbar_ @Garuda_Malam @VIVAcoid Perlu di kasih lawan tuh pln..biarlah perusahaan swasta main.. Telkomsel paling mahal tuh harga kuota,tpi yg swasta mlah berani murah...apa mereka rugi.. Gwe pke im3 ..murah njirrr,pdhal gak di subsidi😀😀","@Syahidakbar_ @Garuda_Malam @VIVAcoid Keep in love tuh pln..biarlah opponent private companies play .. Telkomsel most expensive tuh quota prices, TPI private who dared mlah's ... what they lose .. Gwe pke IM3 ..murah njirrr, pdhal not in subsidi😀😀"
277,2020-06-12 06:56:03 SE Asia Standard Time,113025991,muthiavita,Waaa @Telkomsel harga extra kuota pasca bayar naik hampir 2x lipat Gilsssssss,Waaa @Telkomsel extra quota postpaid price rose nearly 2X Gilsssssss
278,2020-06-12 04:00:48 SE Asia Standard Time,1131408529862975490,kian_rachman,"@Telkomsel Udah aku DM dari tadi. Gak usah suruh restart hp or cabut simcard pindahin kehp lain. Udah semuaaaaa. Mmg sinyal hilang semua tadi jam 1an. Bukan cuma saya aja bnyak tuh. Tolong perbaiki, harga &amp; kualitas hrus seimbang!","Already @Telkomsel I DM of yesteryear. Need not be told to restart the phone or unplug the other kehp pindahin simcard. Already semuaaaaa. Mmg signal 1AN missing all last hour. Not just me wrote bnyak tuh. Can you repair, prices & amp; hrus quality balanced!"
279,2020-06-12 02:54:36 SE Asia Standard Time,144568050,sinthahapsari,"@alohapeoplez Saya sudah punya akun dgn harga langganan yg 165k/bln yg bisa pake di bbrp gadgets, vua telkomsel, tapi krn udah ga bisa lagi dan pilihan pemb harus pake cc dan ga punya cc. Ini bisa diaktifin lagi?","@alohapeoplez I already have an account with the subscription price of which 165k / month which can be use in bbrp gadgets, Vua telkomsel, but krn already can not anymore and oth choice should not have any use cc and cc. It can diaktifin again?"
280,2020-06-12 00:54:31 SE Asia Standard Time,521174419,pukimakcis,"@Telkomsel paket mahal, ko jaringan nya lelet ini udah jam 1malam padahal tetep aja lelet kalau begini terus tolong lah turun kan harga paket nya boss","@Telkomsel expensive packages, ko its network is already at 1malam lelet wrote tetep slow whereas this rate was down right please her boss package price"
281,2020-06-11 22:42:33 SE Asia Standard Time,454666568,mandalikafm,"Kangen jangan ditahan karena itu berat. Walaupun harus physical distancing, kamu bisa lepas rasa kangen dengan orang-orang tercinta via telpon. Gak perlu khawatir pulsa cepet abis karena ada #paketkringkring dari telkomsel Dengan harga mulai dari Rp 6000.  https://t.co/fxiM24OSgU","Kangen do not hold because of the weight. Although it must be physical distancing, you can loose feeling nostalgic with loved ones via telephone. No need to worry pulses cepet Abis because there #paketkringkring of Telkomsel With prices ranging from Rp 6000. https://t.co/fxiM24OSgU"
282,2020-06-11 22:29:17 SE Asia Standard Time,1294314086,depudesu,@henitriagus_ @Telkomsel @Telkomsel min turunin harga paketnya! Ak hampir missqueen 😭😭😭😭,@henitriagus_ @Telkomsel @Telkomsel min turunin package price! Ak almost missqueen 😭😭😭😭
283,2020-06-11 21:47:55 SE Asia Standard Time,2789504594,octoubeer,"@Telkomsel harga doang mahal, kualitas sinyal lo terjelek parah, gapernah diperbaikin 👎👎👎","@Telkomsel doang prices are expensive, badly worst signal quality lo, gapernah diperbaikin 👎👎👎"
284,2020-06-11 20:23:46 SE Asia Standard Time,888362577108934657,sudarmadibtg,@FenyAriesTanti1 @triindonesia @IndosatOoredoo @myXL @smartfrenworld @AXISgsm @Telkomsel ANDAI 1.5 GB  FUP X @smartfrenworld Harga 75 RIBU WAH PASTI LAKU KERAS. JANGAN PELIT2 KAU @smartfrenworld,@ FenyAriesTanti1 @triindonesia @IndosatOoredoo @myXL @smartfrenworld @AXISgsm @Telkomsel FUP 1.5 GB IF X @smartfrenworld Price 75 THOUSAND WAH HARDWARE WILL CONDUCT. DO YOU PELIT2 @smartfrenworld
285,2020-06-11 19:43:34 SE Asia Standard Time,4802838324,indomirebus_,"@Telkomsel min tolonglah:( tiap malem selalu jelek sinyalnya, apalagi skrg lg ujan, makin bobrok sinyalnya min ya allah mau marah ak, tolong sesuain kualitas sama harga yah🙏🏼 terimakasih","@Telkomsel min please :( each malem always bad signal, especially skrg lg ujan, increasingly dilapidated signal min allah ya want to upset ak, please sesuain same quality yah🙏🏼 price thanks"
286,2020-06-11 17:15:34 SE Asia Standard Time,1259170506604900352,sastrosukma1,@Telkomsel kenapa sih makin ke sni pelayanan makin mengecewakan. Sinyal makin lemot. Harga kuota makin mahal. Udah gitu sering eror. Lama2 bikin petisi nih biar dilaporin ke Layanan konsumen Indonesia,@Telkomsel why are more and more services to sni disappointing. Signal increasingly slow. Quota prices more expensive. Already so often error. I'll make ya petition lama2 dilaporin to consumers Service Indonesia
287,2020-06-11 14:43:35 SE Asia Standard Time,2863761803,captain_woodz,Paket internet telkomsel yg murah berapa gb+harga berapa??dulu mutualku keknya ada yg ngetweet tpi lupa :(,Telkomsel internet package that's how gb + for how much ?? first mutualku some ngetweet keknya TPI forget :(
288,2020-06-11 12:19:21 SE Asia Standard Time,3089732334,akanggenduy,"@Telkomsel apa ada gangguan? Kalo iya. Mending paketanmu murahin aja. Kwalitas gak bagus, tapi harga bikin dada ngelus.","@Telkomsel is there interference? If yes. Mending paketanmu murahin wrote. Quality not very good, but the prices make ngelus chest."
289,2020-06-11 11:04:23 SE Asia Standard Time,253858309,kartu_as,Teleponan hemat? Pake aje #PaketKringkring buat #DiRumahTerusMaju! Bisa teleponan sepuasnya ke sesama Telkomsel dan hingga 50 menit ke operator lain dengan harga mulai Rp6.000. #BebasAksi aktifin di MyTelkomsel biar #DiRumahTerusTerhubung. S&amp;K berlaku di kota-kota tertentu.  https://t.co/8YbdmO72OG,"Teleponan saving? Pake aje #PaketKringkring create #DiRumahTerusMaju! Can teleponan as much to fellow Telkomsel and up to 50 minutes to other operators with a starting price of Rp6,000. #BebasAksi aktifin in MyTelkomsel let #DiRumahTerusTerhubung. S & amp; K apply in certain cities. https://t.co/8YbdmO72OG"
290,2020-06-11 10:46:28 SE Asia Standard Time,982819356529737730,minh0iiy,"@Telkomsel FLISHHH YAAA INI JARINGAN KOK MAKIN HANCURRRRR. HARGA PAKET MEHONG BOORR, TAPI JARINGAN HILANG TEROOOSSS:((( MENTOK MENTOK H+","@Telkomsel FLISHHH yaaa KOK MAKIN THIS NETWORK HANCURRRRR. BOORR MEHONG PACKAGE PRICE, BUT THE NETWORK LOST TEROOOSSS: (((stuck stuck H +"
291,2020-06-11 10:15:36 SE Asia Standard Time,1161543106233294848,starinpays,"Harga pulsa Telkomsel yg stabil ada pada menu TELKOMSEL POSPAID - BELI PULSA NGRS [Harga Sesuai Zona]. Sistem CEK &amp; BAYAR dengan service charge. Jadi ketika harga CEK nomor tujuan Anda misalnya Tsel10k= 10.400, saldo yg terpotong, 10.400+150 = 10.650.","Telkomsel pulse stable prices that exist on the menu TELKOMSEL POSPAID - BUY PULSE NGRS [Price Match Zone]. CEK Systems & amp; PAY with a service charge. So when the price CEK your destination number eg Tsel10k = 10,400, the balance of which is cut off, the 10,400 + 150 = 10,650."
292,2020-06-11 10:11:34 SE Asia Standard Time,1105408670,pamujinugr0h0,"@tultunder @yayayaisah @IndosatOoredoo @LutionScott Tempatku rada susah sih,mau pake @Telkomsel mahal2 harga paketnya,yaudah pake @IndosatOoredoo 😁😁","Places @LutionScott @yayayaisah @tultunder @IndosatOoredoo rada difficult anyway, want to use the package price mahal2 @Telkomsel, yaudah use @IndosatOoredoo 😁😁"
293,2020-06-11 09:28:04 SE Asia Standard Time,4598491153,hariutomo05,"@jannotama @al_wukir @dr_tompi harga BBM gak turun, tapi bensin premium tetap jarang di POM bensin. Pemakaian data telkomsel","@jannotama @al_wukir @dr_tompi fuel prices do not fall, but gasoline remains rare in POM gasoline. Telkomsel data usage"
294,2020-06-11 03:36:36 SE Asia Standard Time,1238270371670839296,lauranvbrwnr,Sumpa da kesel bgt udah 2 hari berturut turut beli kuota telkomsel 15 gb dan kalian semua tau tuh harga nya berapa:( grgr pen nonton si ganteng kimwobin!!!,Sumpa da kesel bgt already 2 consecutive days to buy quota telkomsel 15 gb and you all know how :( tuh his price to watch the handsome pen grgr kimwobin !!!
295,2020-06-11 00:04:20 SE Asia Standard Time,120363675,welliekappe,"@Telkomsel knp sinyal butut, harga paket aja semakin mahal sinya butut","@Telkomsel knp battered signal, just more expensive package prices battered sinya"
296,2020-06-11 00:03:54 SE Asia Standard Time,562652948,rezajnuar,@18autobase Kalo lemot tergantung daerah nder. Daerah gw telkomsel jelek parah. Xl b aja.iseng2 pake tri gila malah ngebut banget. Paketannya murah lagi. 117 gb harga 117 rbu  sebulan. segiga serebu mantep ga tuh,@ 18autobase Kalo nder slow depending on the area. Gw area telkomsel severe ugly. Xl b aja.iseng2 use instead of speeding tri crazy really. Cheap Paketannya again. 117 gb prices rbu 117 a month. segiga serebu mantep ga tuh
297,2020-06-10 22:31:40 SE Asia Standard Time,92497640,snzzainab,"Temen2 Twitter bisa share yang selama pandemi WFH atau SFH pakai kuota apa? Penggunaannya? Menurut kalian rekomen ga?  Gue pake telkomsel kuota ketengan utama 35Gb/mg harga 70rb. Penggunaan Hp 2, laptop, Zoom max 2x/hari durasi 30-60 menit. Kdg dipake netflix streaming. Rekomen!","Temen2 Twitter can share that during a pandemic WFH or SFH quota wear what? Its use? According to the recommendation that you ga? I use Telkomsel quota main ketengan 35Gb / mg 70rb price. The use of Hp 2, laptop, Zoom max 2x / day duration of 30-60 minutes. KDG using that netflix streaming. Recommenda!"
298,2020-06-10 21:43:40 SE Asia Standard Time,1192984486868176897,gkpunyarasa,@Telkomsel  selama pandemi jadi gk pernah ada pulsanya ni min... D murahin dulu harga kuotanya bisa kali ya min  https://t.co/etZm3f6GeI,@Telkomsel during a pandemic so gk never existed pulse min ni ... D murahin first quota price could be time yes min https://t.co/etZm3f6GeI
299,2020-06-10 20:10:21 SE Asia Standard Time,206963011,dibungkus_1,"@Telkomsel sinyalnya jelek banget sih, lagi main game enak2 jadi kalah gara2 sinyal kayak ingus kebo.  Gw beli kuota pake duwit, bukan pake daun, harga kuota mahal, sinyal jelek, klo lg ada kendala/perbaikan kasih tau dulu lewat sms, jd gw ga main game. Bangke!!!","@Telkomsel signal hideous anyway, again playing games enak2 so lost gara2 like snot kebo signal. Gw buy quota duwit use and not use the leaves, the quota price is expensive, bad signal, no constraint klo lg / repair love to know first through sms, jd gw ga play the game. Bangke !!!"
300,2020-06-10 20:03:42 SE Asia Standard Time,1268434171023810562,lintangs_n,"Sempat berpikir untuk kembali memakai telkomsel setelah pengumuman semester depan fix kuliah online, tetapi smartfren masih lebih menguntungkan dari segi harga dan paket yang ditawarkan.","Thought to re-use after the announcement of the next semester telkomsel fix online college, but smartfren still more advantageous in terms of price and packages offered."
301,2020-06-10 19:36:32 SE Asia Standard Time,196166763,prislsonth,"@Telkomsel udh pake pascabayar mahal mahal, sinyal sampah. harga makin naik, kualitas makin turun. nice..","UDH @Telkomsel use expensive postpaid expensive, rubbish signal. the price has been rising, increasing the quality of down. nice .."
302,2020-06-10 19:23:25 SE Asia Standard Time,163818390,ydpra_tama,@almostogether Purwakarta tuh salah satu daerah dengan harga paket Telkomsel termurah. Lebih murah dari XL/AXIS yg jadi mayoritas yg dipake di kota ini  https://t.co/KeB144ycbi,Purwakarta @almostogether tuh one of the areas with the lowest Telkomsel package price. Cheaper than XL / AXIS who are the majority in this city that using that https://t.co/KeB144ycbi
303,2020-06-10 18:38:19 SE Asia Standard Time,2752361029,adugadget,"@DwinovaVito iya, pake jaringan 4G telkomsel. mampir ke web resminya aja  https://t.co/5GWw4ziFAn buat info harga paketan","@DwinovaVito yes, use the 4G network by Telkomsel. stop by the official website wrote https://t.co/5GWw4ziFAn create packaged pricing info"
304,2020-06-10 18:26:23 SE Asia Standard Time,102404251,ato3223,"Dapatkan diskon 10% untuk Pemeriksaan PCR Swab Test untuk Covid19 di Mayapada Hospital semula dari harga 2 juta menjadi 1,8 juta hanya dengan menukarkan 30 Telkomsel Poin. Ketik MAYAPADA30 kirim ke 777. Promo berlaku di Mayapada Hospital. skb  https://t.co/QBmpkkGr2r","Get a 10% discount for PCR Swab Test for Covid19 in Mayapada Hospital, originally from the price of 2 million to 1.8 million Telkomsel simply by redeeming 30 points. Type MAYAPADA30 send to 777. Promo applies in Mayapada Hospital. SKB https://t.co/QBmpkkGr2r"
305,2020-06-10 17:47:06 SE Asia Standard Time,395787296,muadzey,"@rahnitaaa Worth it, gua dah pake wid. Jaringan telkomsel harga xl wkwkwk","@rahnitaaa Worth it, use wid dah cave. Telkomsel network xl price wkwkwk"
306,2020-06-10 16:24:46 SE Asia Standard Time,1128934026281046017,maimuna30148967,@Telkomsel kok harga paketan 50GB jd naek siii jadi 212 k??? Biasa 172 k kok,@Telkomsel kok jd price 50GB paketan naek siii so 212 k ??? Ordinary 172 k kok
307,2020-06-10 15:35:45 SE Asia Standard Time,1046903597546389504,fariqulasrr,"Gambar kiri: By.U Gambar kanan: Telkomsel  Sebagai anak dari telkomsel (katanya) dengan harga kuota lebih murah, kecepatanya lumayan dan stabil! Ntap kali. kalo masalah upload, telkomsel saya akui juara dari provider lain.  Yok pindah yok! Aowkaowk  https://t.co/MI8lNmnOzp","Image left: By.U Right: As a subsidiary of Telkomsel Telkomsel (he said) at a price cheaper quota, kecepatanya tolerable and stable! NTAP times. if trouble uploading, I admit telkomsel champions from other providers. Yok moved yok! Aowkaowk https://t.co/MI8lNmnOzp"
308,2020-06-10 12:20:36 SE Asia Standard Time,1028528883237146624,kuacihamtaro,Harga segitu buat beli paket telkomsel yang 30gb aja gadapet😭😭,That price to buy the 30GB package telkomsel wrote gadapet😭😭
309,2020-06-10 10:23:41 SE Asia Standard Time,1270549609367076868,bekasiwan,"Hubungi kerabat atau teman Anda di luar negeri dengan paket promo SLI kami yang memberikan suara terjelas, jangkauan terluas, dan koneksi terstabil dengan harga terjangkau.  #sli007#promo #DWS #internationalcall #tarifhemat #panggilankeluarnegeri #telkomsel  https://t.co/if2modc2nk","Contact relatives or friends abroad with our SLI promo packages that provide the clearest sound, widest range and terstabil connection at an affordable price. # SLI007 # promo #DWS #tarifhemat #internationalcall #panggilankeluarnegeri #telkomsel https://t.co/if2modc2nk"
310,2020-06-10 09:20:22 SE Asia Standard Time,1161543106233294848,starinpays,Update harga Voucher Telkomsel SUMBAGUT - ACEH. Silahkan cek-cek aplikasinya sebelum bertransaksi ya kaka🙏,Voucher price update Telkomsel Sumbagut - ACEH. Please checks the application before the transaction yes kaka🙏
311,2020-06-09 22:19:14 SE Asia Standard Time,1167701089333870592,firnasyarif,@Telkomsel  yang harga 39k.. Pmbagian kuotanya gmna? Bisa jaringan apa aja? @Telkomsel @TelkomCare  https://t.co/7HfClzLqtg,@Telkomsel the 39K price .. Pmbagian quota gmna? Can be any kind of network? @Telkomsel @TelkomCare https://t.co/7HfClzLqtg
312,2020-06-09 22:00:07 SE Asia Standard Time,752856913642033152,cutifaai,"@Telkomsel @beercinta Turunin harga paket kuota internet kak berlin, terimakasih.","@Telkomsel @beercinta turunin kak internet quota package prices berlin, thank you."
313,2020-06-09 21:55:51 SE Asia Standard Time,752856913642033152,cutifaai,@beercinta @Telkomsel Harga doang dewa😞,@beercinta @Telkomsel Price doang dewa😞
314,2020-06-09 21:54:03 SE Asia Standard Time,1177991467,beercinta,@cutifaai @Telkomsel Padahal mahal tapi haaaaaa apa harga tida membohongi??? Ak merasaaaaaa marah😡,@cutifaai @Telkomsel Though expensive but haaaaaa what lied walkin price ??? Ak merasaaaaaa marah😡
315,2020-06-09 21:01:54 SE Asia Standard Time,2339812790,malez_cerita,"@Telkomsel Harga mahal, kualitas buruk. Makan gaji buta!","@Telkomsel Prices are expensive, poor quality. Pay for nothing!"
316,2020-06-09 20:52:41 SE Asia Standard Time,1139463546121535488,lilcigarettes,turunin plis harga kuota nya biar betah di rumah @Telkomsel,turunin plis his quota price let stand at home @Telkomsel
317,2020-06-09 16:45:28 SE Asia Standard Time,64098703,irsani_embun,"@XiaomiIndonesia @atytse Hanya 2 yg saya suka dari trademark Xiaomi, harga sangat bersahabat dan kameranya yg relatif canggih. Sy sudah pelototin fitur #RedmiNote9Pro melalui YouTube semoga ada paket bundel #RedmiNote9Pro bersama Telkomsel hehe.. #ParaJawara #RedmiNote9","@XiaomiIndonesia @atytse Only two that I liked from the trademark Xiaomi, very friendly and a relatively sophisticated camera. Sy already pelototin feature # RedmiNote9Pro through YouTube may no # RedmiNote9Pro bundle package with Telkomsel hehe .. #ParaJawara # RedmiNote9"
318,2020-06-09 16:37:06 SE Asia Standard Time,1345836116,klikmagdotcom,Telkomsel Sediakan Paket Internet Harga Terjangkau Untuk Madrasah  https://t.co/S1d2ukv5Og,Telkomsel Provide Internet Package Affordable Prices For Madrasah https://t.co/S1d2ukv5Og
319,2020-06-09 16:37:06 SE Asia Standard Time,2840693174,mediatren,Telkomsel Sediakan Paket Internet Harga Terjangkau Untuk Madrasah  https://t.co/85yTpktFQ4,Telkomsel Provide Internet Package Affordable Prices For Madrasah https://t.co/85yTpktFQ4
320,2020-06-09 16:36:58 SE Asia Standard Time,819130247991984129,gadget_squad,Telkomsel Sediakan Paket Internet Harga Terjangkau Untuk Madrasah  https://t.co/LExaymgZDz,Telkomsel Provide Internet Package Affordable Prices For Madrasah https://t.co/LExaymgZDz
321,2020-06-09 15:10:44 SE Asia Standard Time,1254802829836877826,najoandarwin,"@Telkomsel mohon yg jawab manusia donk jgn robot, jawabannya itu² aja, setiap di perbaiki kabelnya langsung pulih, ini kambuh lagi, mohon kualitas layanan di seimbangkan dgn harga paket kuota yg mahal.","@Telkomsel please reply human responsibility donk jgn robot, the answer itu² wrote, every repaired cord immediately recovered, it recurred, ask the service quality in balance with the quota package price which is expensive."
322,2020-06-09 12:43:54 SE Asia Standard Time,159051057,herrysw,"Tentara Langit sudah merapatkan pasukan atau masih menanti pengumuman harga #RedmiNote9series ya? Saya salut dengan sistem mereka.  Teringat 20-an tahun lalu, saat saya sering antre di GraPARI Telkomsel demi tambahan penghasilan. Satu kali nyaris pingsan karena tidak sarapan.  https://t.co/6Yt32KLMyF","The sky had pressed army troops or are still waiting for the announcement of prices # RedmiNote9series huh? I salute their system. Remembering 20 years ago, when I often line up in GraPARI Telkomsel for the sake of additional income. One almost fainted because no breakfast. https://t.co/6Yt32KLMyF"
323,2020-06-09 11:00:02 SE Asia Standard Time,936431734249349121,anandahito,@Telkomsel Sinyal hilang. Lagi gangguan ya? wkwk ga bisa kerja klo gni caranya. Tolong dong min. Masa harga dan kualitas ga sebanding. #telkomsel #telkomseldown #telkomsellambat #telkomselgangguan,@Telkomsel signal is lost. Disturbance huh? wkwk can not work klo gni how. Please dong min. Period ga comparable price and quality. #telkomsel #telkomseldown #telkomsellambat #telkomselgangguan
324,2020-06-09 10:48:08 SE Asia Standard Time,141665030,lastjoejeff,@Telkomsel Solusi supaya apa??? Saya mau harga mahal kualitas juga cepat dan kuat. Ya masa di mm2100 aja sinyal cuma dpt 2 bar.,@Telkomsel Solutions so what ??? I want the expensive price quality is also fast and strong. Yes period at the MM2100 wrote retrievable only 2 bar signal.
325,2020-06-09 10:40:11 SE Asia Standard Time,3780397333,portalpulsa,"Makin Murah! TELKOMSEL DATA REGULER Yuk! Manfaatkan Waktu Online Anda di Rumah dengan Telkomsel Data Reguler (STG). Kuota lebih banyak, harga lebih murah di jaringan 4G telkomsel yang lebih lancar, pilihan produk…  https://t.co/fF1adACwdt","Makin Deals! REGULAR DATA TELKOMSEL Yuk! Take advantage of your Online Time at Home with Data Telkomsel Regular (STG). More storage, cheaper prices at Telkomsel 4G network more smoothly, selection of products ... https://t.co/fF1adACwdt"
326,2020-06-09 09:00:00 SE Asia Standard Time,260043508,simpati,Pengen bisa Insta Stories dengan kualitas yang bagus? Ganti smartphone kamu jadi OPPO A92 dengan paket bundling Telkomsel dong! #GoDiscover kamera beresolusi 48 MP dan paket TAU hingga 70GB dengan harga Rp45 ribu. Cek infonya  https://t.co/E4DZtMa4Dp agar #DiRumahTerusMaju.  https://t.co/I7va3d1lyp,Want to Insta Stories with good quality? Change your smartphone so OPPO A92 with a package bundling dong! #GoDiscover 48 MP resolution camera and TAU packages up to 70GB at a price of Rp45 thousand. Check the info https://t.co/E4DZtMa4Dp so #DiRumahTerusMaju. https://t.co/I7va3d1lyp
327,2020-06-09 09:00:00 SE Asia Standard Time,253858309,kartu_as,Pengen pede pas Instagram Live? Beli aja Smartphone OPPO A92 dengan paket bundling Telkomsel! Nikmatin kamera beresolusi 48 MP dan paket TAU hingga 70GB dengan harga Rp45 ribu. #BebasAksi cek infonya di  https://t.co/3K998c9m4n agar #DiRumahTerusMaju!  https://t.co/RGBmSbLAhT,Want confident pas Instagram Live? Buy aja Smartphone OPPO A92 with bundling packages! Nikmatin 48 MP resolution camera and TAU packages up to 70GB at a price of Rp45 thousand. #BebasAksi check the info in https://t.co/3K998c9m4n so #DiRumahTerusMaju! https://t.co/RGBmSbLAhT
328,2020-06-09 07:45:18 SE Asia Standard Time,111838786,ridinurdiansah,"@Telkomsel Yg lain harga murah, fine fine aja,, Ini harga mahal kirain bakal lebih ngegas,,,malah Bapuk....","@Telkomsel another clincher cheap price, fine fine aja ,, It will be more expensive price ngegas kirain ,,, even Bapuk ...."
329,2020-06-09 06:29:09 SE Asia Standard Time,1252764994493505538,yourburgerr,Ya ampun udah harga internet nya mahal jaringan nya lemot. Apa sih mau lu @Telkomsel ? BANGSAT !,Geez already expensive price of his internet slow its network. What the heck would lu @Telkomsel? Bitch!
330,2020-06-09 05:25:32 SE Asia Standard Time,226863346,lvstig,Selamat pagi mbak veronika @Telkomsel sudah ngopi belom? Ni serius harga paketan segini?  https://t.co/Beqb3HrNGe,Good morning Ms. Keith veronika @Telkomsel own coffee? Ni serious segini packaged price? https://t.co/Beqb3HrNGe
331,2020-06-09 04:18:01 SE Asia Standard Time,962457338,handphone_baru,"Cara Aktivasi Paket Kuota Murah Telkomsel 10 GB Harga Rp 4.500, Juga Ada Internet Murah XL - Banjarmasin Post  https://t.co/AWuoB7I5GM","How Activation Quota Package Offers 10 GB Price Telkomsel Rp 4,500, There Are Also Cheap Internet XL - Banjarmasin Post https://t.co/AWuoB7I5GM"
332,2020-06-08 23:34:07 SE Asia Standard Time,1217883607559110656,secepatkilatt,@Telkomsel kaya ga kerna apa apa nih .. uda dua bulan alesan nya peningkatan sistem .. ga ada meningkat meningkat nyaa .. sinyal nya tetep aja busuuk ... turunin harga paket lo ..biar adil ...,@Telkomsel rich kerna anything ga ya .. uda alesan two months has increased the system .. ga increased its increased nyaa .. wrote tetep signal busuuk ... turunin fair package price ..biar lo ...
333,2020-06-08 20:46:23 SE Asia Standard Time,1222106523746258944,kkyungdoh,"@peachyjaehyeon telkomsel tu jahat, kuota dikit harga naik dpetnya voucher sms sma telpon... kan ak jrng","@peachyjaehyeon tu telkomsel evil, little quota prices rose dpetnya voucher sms telephone sma ... right ak jrng"
334,2020-06-08 20:45:39 SE Asia Standard Time,1026017641,crocodul,TURUNKAN HARGA PAKET!! @ telkomsel,LOWER PRICE PACKAGE !! @ telkomsel
335,2020-06-08 19:17:02 SE Asia Standard Time,777995930,daffabd_,Telkomsel sinyal jelek mulu ga sebanding sama harga kuota taiiiiiii,Telkomsel signal proportional ga mulu same ugly quota prices taiiiiiii
336,2020-06-08 17:56:32 SE Asia Standard Time,428151988,almasyfm,@Telkomsel gausah mahal2 kalo kualitas jaringannya gak sebanding sama harga yg d bayar 🙏🏻,@Telkomsel gausah mahal2 if not comparable to the same network quality d pay a certain price 🙏🏻
337,2020-06-08 16:59:54 SE Asia Standard Time,1143875553927106560,stfurenr,@jaemxna_ @brigkadir @mochiate Aktfkan INTERNET BULANAN KUOTA BESAR TELKOMSEL.Kuota hingga 52GB harga mulai 40rb. Hub: *363# |outlet |  https://t.co/YvayGYPFxt .Streaming jadi lancar &amp; nyaman.,@jaemxna_ @brigkadir @mochiate MONTHLY QUOTA OF INTERNET Aktfkan TELKOMSEL.Kuota up to 52GB prices start 40rb. Hub: * 363 # | outlet | https://t.co/YvayGYPFxt .Streaming so smoothly & amp; comfortable.
