,created_at,user_id,username,tweet,english
157,2020-05-24 15:51:07 SE Asia Standard Time,3272809987,fajarpyk74,@Telkomsel Sistem dinaikan = kualitas sinyal sama saja + harga naik,@Telkomsel increased system signal quality is the same = + prices rise
158,2020-05-24 10:33:11 SE Asia Standard Time,1667349656,97kuadrat,"@SHUN_CHAN_CHAN @Telkomsel Utk sekarang sih ini paket gak bisa dibeli. Gatau kalo kedepannya. Bisa ada, atau berubah harga, dll Ah masih kesel aku di PHPin😭","For now anyway @SHUN_CHAN_CHAN @Telkomsel this package can not be bought. Gatau if future. Can there, or change prices, etc. Ah still upset me in PHPin😭"
159,2020-05-24 08:41:39 SE Asia Standard Time,310016486,jalu_jazz,"Paket @Telkomsel hampir setiap Minggu naik harga, sementara pengguna Telkomsel paling banyak di daerah, coba diatur dulu supaya bisa lancar mudik digitalnya,   Mengarahkan harus dgn solusi yg baik, tidak asal aja pak","Package @Telkomsel nearly every Sunday up in price, while Telkomsel most in the area, try to set up first in order to smooth homecoming digital, Directing need with a solution that is good, not just the origin of the pack"
160,2020-05-24 08:38:37 SE Asia Standard Time,1223440720326823936,aeniinayatul,Heran naek mulu harga paketan telkomsel😏,Naek wonder mulu packaged price telkomsel😏
161,2020-05-24 00:36:27 SE Asia Standard Time,1194115614144516097,primaadjie1,@Telkomsel #Telkomsel5111 ini penipuan @Menkonminfo @PlateJohnny harus bertindak. Dalam SMS pertama harga 1000 dpt 1GB. Setelah kujawab Yes harga jadi 5000. Mk sy dianggap Hutang artinya Telkomsel5111 menipu rakyat.  https://t.co/JhArN1fyoa,@Telkomsel # Telkomsel5111 fraud @Menkonminfo @PlateJohnny must act. In the first SMS price retrievable 1000 1GB. After I answered Yes price so 5000. Mk sy considered Debt means Telkomsel5111 deceive the people. https://t.co/JhArN1fyoa
162,2020-05-23 22:32:14 SE Asia Standard Time,1251762077473046530,boedwss,@MliveUnesia » Harga ? ☞ 25K PULSA TELKOMSEL atau DANA  👉 PROMO-PROMO UNTUK 20 ORANG PENDAFTARAN PERTAMA HARGA JOIN HANYA 15K  👉 CEWE JOIN FREE BERSYARAT      Telegram 👇👇👇  Keuntungan Join Grup : ☞ full video &amp; update (MliveU Dan Lain lain) ☞ privasi aman 100% ☞ sekali join (permanet,@MliveUnesia »Price? ☞ 25K PULSE TELKOMSEL or 👉 DANA-PROMO PROMO FOR 20 PEOPLE FIRST ADMISSION PRICE ONLY 15K 👉 CEWE JOIN JOIN FREE UNCONDITIONAL Telegram 👇👇👇 Advantage Join Group: ☞ Full video & amp; update (MliveU And Other Other) ☞ ☞ 100% secure privacy once join (permanet
163,2020-05-23 22:30:40 SE Asia Standard Time,1251762077473046530,boedwss,» Harga ? ☞ 25K PULSA TELKOMSEL atau DANA  👉 PROMO-PROMO UNTUK 20 ORANG PENDAFTARAN PERTAMA HARGA JOIN HANYA 15K  👉 CEWE JOIN FREE BERSYARAT      Telegram 👇👇👇  Keuntungan Join Grup : ☞ full video &amp; update (MliveU Dan Lain lain) ☞ privasi aman 100% ☞ sekali join (permanet,»Price? ☞ 25K PULSE TELKOMSEL or 👉 DANA-PROMO PROMO FOR 20 PEOPLE FIRST ADMISSION PRICE ONLY 15K 👉 CEWE JOIN JOIN FREE UNCONDITIONAL Telegram 👇👇👇 Advantage Join Group: ☞ Full video & amp; update (MliveU And Other Other) ☞ ☞ 100% secure privacy once join (permanet
164,2020-05-23 22:30:28 SE Asia Standard Time,702081534,jabunnn,"@orrvves @Telkomsel Bodo amat, emosi, harga aja mahal, sinyal kek tai.","Bodo @Telkomsel @orrvves very, emotional, just the price is expensive, tai kek signal."
165,2020-05-23 21:45:28 SE Asia Standard Time,259750429,sinagasteven,"@Telkomsel hallo selamat malam , mau bertanya kenapa sekarang ini signal telkomsel jelek sekali ya?padahal harga paketnya mahal. Terimakasih","Hallo @Telkomsel good night, going to ask why now signal telkomsel ugly huh? When the price of the package is expensive. Thank you"
166,2020-05-23 21:29:58 SE Asia Standard Time,1019438596732776448,iavienblu,"@sayourmayour @discountfess khusus xl telkomsel doang ya?  soalnya tdi aku coba isat gabisa, tetep harga biasanya","Special @discountfess xl @sayourmayour telkomsel doang huh? TDI because I try isat gabisa, tetep prices usually"
167,2020-05-23 21:04:55 SE Asia Standard Time,321869609,h0wasyourday,@Telkomsel harga paketan sama kualitas sinyal ga sepadan min. Sebagai costumer merasa sangat kecewa ngeluarin duit banyak2 buat kuota tapi sinyal bapuk SEKALI.,@Telkomsel paketan same price commensurate ga signal quality min. As a costumer feel very disappointed ngeluarin banyak2 money for quotas but bapuk signal ONCE.
168,2020-05-23 20:52:54 SE Asia Standard Time,253461724,diodarmawann,"Pakai kartu telkomsel ini dari thn 2009 sampai sekarang,baru sadar udah 11thn🤔pantes 35rb dapat 15gb. Kirain memang segitu harga nya","Wear this telkomsel card from the yr 2009 until now, has already 11thn🤔pantes 35rb conscious to 15GB. Keren is that much of its price"
169,2020-05-23 17:57:28 SE Asia Standard Time,119702249,zvflha,"Harga paketan di mytelkomsel cepet bgt naiknya. Sebelum diisi pulsa, yg 14GB harganya 96k. Setelah diisi pulsa harganya tiba2 jadi 107k. @Telkomsel","Prices packaged in mytelkomsel cepet bgt rising. Before filled pulses, which costs 96k 14GB. Once filled pulse price tiba2 so 107k. @Telkomsel"
170,2020-05-23 16:51:36 SE Asia Standard Time,1138986099382972420,klepawn,"@adityarahmawaan @Telkomsel Itu soalnya ada nomer hp spesial yg harga paketnya 67ribu gan, mungkin nomor sampeyan nomor daur ulang makanya dikasih yg mahal","@adityarahmawaan @Telkomsel That's because there is a special phone number that the price of the package 67ribu gan, perhaps the number sampeyan recycling numbers so given that expensive"
171,2020-05-23 15:43:12 SE Asia Standard Time,1261064233329913856,tbhighbrisik,Kalau gini tiap hari 3gb kuota cma sehari kartu tri harga udh berasa telkomsel :(,If the quota of 3GB per day gini CMA day tri card UDH price telkomsel taste :(
172,2020-05-23 15:42:59 SE Asia Standard Time,1907905795,tiknoabd,"Tsel jaringannya makin parah aja, padahal masih area Jabodetabek tapi buat nge-game PING merah Mulu social media delay terus. disisi lain harga paketan makin mahal duuhh bisa bisaa ganti ke lain card ini maaf saya komplen @Telkomsel","Tsel network just getting worse, but still Jabodetabek but for jamming game red PING delay Mulu social media continues. on the other hand the price of the more expensive packaged bisaa duuhh can change to another card is sorry I Komplen @Telkomsel"
173,2020-05-23 15:10:07 SE Asia Standard Time,2554525849,galihendry,@Telkomsel harga mahal tapi sinyal suka ngilang tiba-tiba 💩,@Telkomsel prices are expensive but the signal suddenly like ngilang 💩
174,2020-05-23 14:33:08 SE Asia Standard Time,1251762077473046530,boedwss,@vanialisa7 @NitaReal3_ » Harga ? ☞ 25K PULSA TELKOMSEL atau DANA  👉 PROMO-PROMO UNTUK 10 ORANG PENDAFTARAN PERTAMA HARGA JOIN HANYA 10K  👉 CEWE JOIN FREE BERSYARAT      Telegram 👇👇👇  Keuntungan Join Grup : ☞ full video &amp; update (MliveU Dan Lain lain) ☞ privasi aman 100% ☞ sekali join (permanet,@ Vanialisa7 @ NitaReal3_ »Price? ☞ 25K PULSE TELKOMSEL or 👉 DANA-PROMO PROMO FOR 10 PEOPLE FIRST ADMISSION PRICE ONLY 10K 👉 CEWE JOIN JOIN FREE UNCONDITIONAL Telegram 👇👇👇 Advantage Join Group: ☞ Full video & amp; update (MliveU And Other Other) ☞ ☞ 100% secure privacy once join (permanet
175,2020-05-23 12:55:15 SE Asia Standard Time,520166430,adilanurfa,Telkomsel harga paket datanya mahal tp signalnya ancur🤦‍♀️ @Telkomsel,Telkomsel data is expensive tp signal ancur🤦♀️ @Telkomsel
176,2020-05-23 11:41:36 SE Asia Standard Time,2175654721,resdvil447,PROMO  https://t.co/kNFY87Aypq  Cara Mengaktifkan Paket Internet XL Unlimited Tubro &amp; Telkomsel Harga Mulai Rp 20 ribu.  Paket Internet Terbaru Telkomsel harga hanya mulai Rp 20 ribu.,PROMO https://t.co/kNFY87Aypq How to Switch XL Unlimited Internet package Tubro & amp; Telkomsel Price From USD 20 thousand. Recent Internet Telkomsel Package prices start only Rp 20 thousand.
177,2020-05-23 09:57:44 SE Asia Standard Time,1141902694640050176,unipriyanti,"kenapa harga paketan telkomsel di PWT beda bgt sama di BTG ya. Biasanya beli yg 27GB cuma 100k, dsni 100k cuma dpt 14GB? 🧐🤨😒  https://t.co/TeygxNnw71","why the price of Telkomsel in PWT different packaged together in BTG bgt ya. Which usually buy only 27GB 100k, 100k dsni retrievable only 14GB? 🧐🤨😒 https://t.co/TeygxNnw71"
178,2020-05-23 09:20:12 SE Asia Standard Time,327125914,eka_kurniawan_,@Telkomsel apa bisa linkaja bayar pake qris saat belanja di Indomaret?  Kena charge apa bayar sesuai harga belanjaan?,@Telkomsel what linkaja can pay qris use when shopping at Indomaret? Taxable charge what pay as the price of groceries?
179,2020-05-23 09:16:08 SE Asia Standard Time,2583600865,adityol1,"4 Promo Heboh Lebaran untuk pembelian #OPPOA92: - Beli OPPO A92 + OPPO Enco W31, dapatkan diskon bundling senilai Rp 100.000 - Diskon tambahan s/d 8% dengan Kredivo - Paket data up to 70GB dengan Telkomsel - Harga spesial tukar tambah hingga Rp 250.000 Happy #EidMubarak #OPPO  https://t.co/FiNXyIjM9y","4 Promo furor Lebaran to purchase # OPPOA92: - Buy OPPO A92 + OPPO Enco W31, get discount bundling Rp 100,000 - Extra discounts s / d 8% by Kredivo - Packets of data up to 70GB with Telkomsel - Special price to trade up to $ 250,000 Happy #EidMubarak #OPPO https://t.co/FiNXyIjM9y"
180,2020-05-23 05:28:47 SE Asia Standard Time,2175654721,resdvil447,PROMO  https://t.co/kNFY87Aypq  Cara Mengaktifkan Paket Internet XL Unlimited Tubro &amp; Telkomsel Harga Mulai Rp 20 ribu.  Paket Internet Terbaru Telkomsel harga hanya mulai Rp 20 ribu.,PROMO https://t.co/kNFY87Aypq How to Switch XL Unlimited Internet package Tubro & amp; Telkomsel Price From USD 20 thousand. Recent Internet Telkomsel Package prices start only Rp 20 thousand.
181,2020-05-23 04:56:44 SE Asia Standard Time,54493106,kaasiskaa,"Sebelum isi pulsa, cek harga paket internet harganya 90rb. Abis isi pulsa, harganya naik jadi 102rb. Gimana ini maksudnya @Telkomsel?","Before the voucher, check prices 90rb price internet package. Abis contents of pulses, the price goes up so 102rb. How is meant @Telkomsel?"
182,2020-05-22 21:45:14 SE Asia Standard Time,1113798915449483265,coxcobase,Coxco harga kartu Telkomsel berapa sih? Pengen beli tapi takut budget nya kurang,Coxco Telkomsel card how much is the price? Want to buy but afraid of its budget less
183,2020-05-22 21:15:43 SE Asia Standard Time,203349080,fahminurzaim,".@Telkomsel Dari tadi sore sampe sekarang gini terus. Kalo gini terus kayanya mending pake @IndosatOoredoo aja kali ya min. Kualitas mirip, harga lebih murah. Ya gak min?",". @ Telkomsel From the afternoon until now gini continue. Kalo gini continued use @IndosatOoredoo mending rich aja times yes min. Similar quality, cheaper prices. Yes gak min?"
184,2020-05-22 20:56:05 SE Asia Standard Time,73580286,ajburik,@Telkomsel malam min mau beli paket internet yang combo omg yg 19 GB harga diskon jadi 115 rebu engga bisa2 ini dari tadi kenapa ya? Pake saya udah mau abis ini,@Telkomsel night min wants to buy internet packages which 19 GB combo omg so 115 rebu discounted prices bisa2 engga this had been what happened? I already want to use this Abis
185,2020-05-22 17:43:48 SE Asia Standard Time,3274894818,adnaanbe,"@Telkomsel ""Peningkatan Sistem"" ny mohon jgn mengesampingkan layanan ya, sesuaikan dgn harga  Dua bulan lbh koneksi internet saya Memburuk Semoga cepet kelar, Thanks","@Telkomsel ""Improvement System"" ny please jgn rule out the service so, adjust the price of two months with my Internet connection Deteriorated lbh Hopefully cepet finished, Thanks"
186,2020-05-22 16:09:28 SE Asia Standard Time,1048452672422989825,tumbleweediee,@Wiindaawiinda mmungkin kmu tinggal di zona 10 telkomsel👉🏻👈🏻 soalnya stiap zona punya harga beda beda dan ktersdiaan paket jg beda bda hyungg,@Wiindaawiinda mmungkin kmu stay in zone 10 telkomsel👉🏻👈🏻 because stiap different zones have different prices and different ktersdiaan jg package bda hyungg
187,2020-05-22 15:54:07 SE Asia Standard Time,1112001739325005824,daus_alfath,"@Telkomsel Kualitas layanan oke 👍 sampai ke pelosok, tpi 🙏 harga agak mahalan dari yg lain. Paket Combo sakti nya sangat membantu. Semoga kedepannya lebih murah lagi 😅","Quality of service is okay 👍 @Telkomsel to remote, TPI 🙏 mahalan price rather than another. Combo Packages his magic very helpful. Hopefully in the future even cheaper 😅"
188,2020-05-22 15:39:39 SE Asia Standard Time,627837545,noyustbst,@Telkomsel kenapa pulsa saya masih terpotong padahal saya sudah beli 1gb yg harga special? Tidak bisa dipakai malah terpotong 5k ketika data dinyalakan😣,@Telkomsel why my pulse was cut off when I've bought 1gb that special price? Can not be used even when the data is truncated 5k dinyalakan😣
189,2020-05-22 15:30:19 SE Asia Standard Time,48350021,win174,udah beli pulsa sebesar harga paket @Telkomsel,already buy credit for the package price @Telkomsel
190,2020-05-22 15:18:45 SE Asia Standard Time,77532296,antiimisslola,"@Telkomsel kenapaseeehh lemot bgt yaAllah, untung lg gak puasa kalo marah2 gak batal. Saya buka twitter loading mulu, gambarnya gak keluar2, buka iflix sama jg. Jgn cuma harganya aja yg mahal, kualiatasnya jaringan jg dong hrs berbanding lurus sm harga😭","@Telkomsel kenapaseeehh slow bgt yaAllah, fortunately lg marah2 not fasting if not canceled. I open the loading twitter mulu, drawing not keluar2, open the same iflix jg. Do not just price aja expensive, network kualiatasnya jg dong sm proportional hrs harga😭"
191,2020-05-22 15:00:00 SE Asia Standard Time,253858309,kartu_as,Bikin dirimu #DiRumahTerusTerhubung dengan pake paket e-silaturahmi dari Telkomsel!  Harga Rp2.500 aje udeh bisa video call lewat WhatsApp sepuasnya selama 2 jam! Mau kan? Kuy #BebasAksi buat aktifin paketnya di MyTelkomsel!  Info di  https://t.co/0pIQ88BpB5  #DiRumahTerusMaju  https://t.co/m6v361R35N,"Make yourself #DiRumahTerusTerhubung to use e-gathering package of Telkomsel! Price Rp2,500 aje can udeh via WhatsApp unlimited video calls for 2 hours! Will you? Kuy #BebasAksi create the package aktifin MyTelkomsel! Info on https://t.co/0pIQ88BpB5 #DiRumahTerusMaju https://t.co/m6v361R35N"
192,2020-05-22 13:59:24 SE Asia Standard Time,1098741658584113152,erafonekudus,Penawaran Spesial Hari Raya.  Dapatkan iPhone 7 Plus (128GB) dengan harga special Rp5.999.000 dan gratis pengiriman* untuk pembelian di Galeri Indosat Kudus &amp; Grapari Telkomsel Kudus!  Periode 15 - 31 Mei…  https://t.co/WZRheHzg88,Special Hari Raya. Get the iPhone 7 Plus (128GB) with Rp5.999.000 special prices and free shipping * for purchases in the Holy Indosat Gallery & amp; Telkomsel Grapari Holy! A period of 15 - 31 May ... https://t.co/WZRheHzg88
193,2020-05-22 13:58:21 SE Asia Standard Time,977567916,smile_faisol,Penawaran Spesial Hari Raya.  Dapatkan iPhone 7 Plus (128GB) dengan harga special Rp5.999.000 dan gratis pengiriman* untuk pembelian di Galeri Indosat Kudus &amp; Grapari Telkomsel Kudus!  Periode 15 - 31 Mei…  https://t.co/o8eo3x9JPw,Special Hari Raya. Get the iPhone 7 Plus (128GB) with Rp5.999.000 special prices and free shipping * for purchases in the Holy Indosat Gallery & amp; Telkomsel Grapari Holy! A period of 15 - 31 May ... https://t.co/o8eo3x9JPw
194,2020-05-22 10:33:14 SE Asia Standard Time,1220746218,oppoindonesia,"4 Promo Heboh Lebaran untuk pembelian #OPPOA92: - Beli OPPO A92 + OPPO Enco W31, dapatkan diskon bundling senilai Rp 100.000 - Diskon tambahan s/d 8% dengan Kredivo - Paket data up to 70GB dengan Telkomsel - Harga spesial tukar tambah hingga Rp 250.000   https://t.co/OqGmLiB7Y8  https://t.co/wGx4rEtTmL","4 Promo furor Lebaran to purchase # OPPOA92: - Buy OPPO A92 + OPPO Enco W31, get discount bundling Rp 100,000 - Extra discounts s / d 8% by Kredivo - Packets of data up to 70GB with Telkomsel - Special price to trade up to $ 250,000 https://t.co/OqGmLiB7Y8 https://t.co/wGx4rEtTmL"
195,2020-05-22 03:10:23 SE Asia Standard Time,249029498,zakidisini_,@BerburuSale Tak terjadi apa apa 😂. Tapi emang @Telkomsel suka gitu sih. Tiap tempat bisa beda harga paket  https://t.co/xntD8U7gAY,@BerburuSale 😂 not happen anything. But weve @Telkomsel like so anyway. Each point can be different from the package price https://t.co/xntD8U7gAY
196,2020-05-22 02:30:29 SE Asia Standard Time,483698483,itsliterelly,@bluuufer Ini harga aslinya di my telkomsel  https://t.co/7mfEAyKyJ5,@bluuufer's original price in my telkomsel https://t.co/7mfEAyKyJ5
197,2020-05-22 00:28:40 SE Asia Standard Time,946999212268404736,4kumpulanremaja,"Paket gamemax Ulimited 32Gb harga 20.000  promo Paket gamemax telkomsel : 31GB dengan harga 20.000 terdapat kuota game 30GB, kuota internet 1GB, kuota YouTube 0.5GB, dan akses unlimited game   https://t.co/XAwqlc7kc2","Ulimited gamemax package promo package 32Gb 20,000 gamemax telkomsel: 31GB at a price of 20,000 there are quotas game 30GB, 1GB internet quota, quota YouTube 0.5GB and unlimited access to games https://t.co/XAwqlc7kc2"
198,2020-05-21 23:56:37 SE Asia Standard Time,1535529703,cules0409,"@bluuufer Maaf sobatquw, lupa bilang, ga semua Telkomsel bakal dapet, kalian coba aja, jika beruntung akan ada tulisan paket all net 15gb/30 hari harga 30 ribu","@bluuufer sobatquw Sorry, forgot to say, ga all Telkomsel would get, you just try it, if you are lucky there will be writing the net all packages of 15GB / 30 day price of 30 thousand"
199,2020-05-21 23:56:34 SE Asia Standard Time,1056748459145945089,pemikirbebass,"@skiydiver @ppeennkek Hadehh udh cinta bgt sm telkomsel, emg klo di jogja yg harga 75rb jd brp?","@skiydiver @ppeennkek Hadehh UDH love bgt sm telkomsel, emg klo in jogja yg jd BRP 75rb price?"
200,2020-05-21 21:55:10 SE Asia Standard Time,1225440779742507009,salsyareginaa,"Kemarin baru pake paket combo sakti dgn harga yg lumayan murah utk provider tsel, sekarang dapet bonus kuota 30gb. Tau aja dompet lg tipis, makasiy @Telkomsel  https://t.co/9ks3f0xwIN","Yesterday a new use powerful combo pack fairly cheap undersell For TSEL provider, now dapet bonus 30GB quota. Tau aja lg wallet thinner, makasiy @Telkomsel https://t.co/9ks3f0xwIN"
201,2020-05-21 20:56:12 SE Asia Standard Time,1262110546637099008,afatar_13,@Telkomsel kartu kapitalis harga tidak sesuai kualitas,@Telkomsel capitalist card price does not match the quality
202,2020-05-21 20:40:40 SE Asia Standard Time,1171081998812581888,ariasusmono11,@agussuryae @Telkomsel tau diri juga harga paketan @Telkomsel  mahal harus memuaskan servicenya ya,@agussuryae @Telkomsel know myself too expensive price @Telkomsel paketan must satisfy servicenya yes
203,2020-05-21 19:10:50 SE Asia Standard Time,1234697154989568000,tsel_mybusiness,"Lebaran kali ini mungkin berbeda, tapi silaturahmi harus terjaga. Aktifin paket CloudX, bisa video conference hingga 100 orang dengan harga mulai dari Rp 10 ribu. Ketik 'CloudX' saat chat dengan Virtual Assistant Telkomsel di MyTelkomsel, Whatsapp atau  https://t.co/nCegKaWbB9.  https://t.co/fLVZtnrGnc","Lebaran this time may be different, but the relationship must be maintained. Aktifin CloudX package, can video conference up to 100 people with prices ranging from Rp 10 thousand. Type 'CloudX' time chat with a Virtual Assistant Telkomsel in MyTelkomsel, Whatsapp or https://t.co/nCegKaWbB9. https://t.co/fLVZtnrGnc"
204,2020-05-21 17:25:19 SE Asia Standard Time,74793512,kemando,@sinyonamaqu @hannarayliza @fitrakurn79 Unggul? Hah? Murah iya. Dipasang penyadap iya. Telkomsel yang pertama kali membeli 12 perangkat huawei atau setara dengan harga 1 perangkat erriccson,"@sinyonamaqu @hannarayliza @ fitrakurn79 Superior? Hah? Cheap yes. Installed tapper yes. Telkomsel who first bought 12 Huawei device, equivalent to the price of 1 device erriccson"
205,2020-05-21 14:47:54 SE Asia Standard Time,620775305,myslvn,Telkomsel ga semulus dulu. Harga doang mahal sinyalnya kek tai,Telkomsel ga smooth as the first. Price doang expensive signal tai kek
206,2020-05-21 14:32:01 SE Asia Standard Time,1191529333841547265,perlendirana,"@Telkomsel lihat ni. Bukan skrinsyut, tp langsung foto biar asli. 1Mbps sj tra sampe. Ping 628ms, jitter 1257ms pelee, trus trada niat perbaiki jaringan, sama saja KO PERAMPOK MASYARAKAT WAMENA. Jual tai tp harga mahal  #palaparing #palaparingtimur #telkomsel #moratelindo  https://t.co/M0nji4xIoR","@Telkomsel see ni. Not skrinsyut, direct tp let the original photo. 1Mbps until sj tra. 628ms ping, jitter 1257ms Pelee, then Trada intention tissue repair, is tantamount KO ROBBER COMMUNITY Wamena. Sell ​​tai tp expensive price #palaparingtimur #palaparing #telkomsel #moratelindo https://t.co/M0nji4xIoR"
207,2020-05-21 13:56:29 SE Asia Standard Time,63058555,noped,Harga paket datanya uwow @Telkomsel,Mobile data uwow @Telkomsel
208,2020-05-21 13:07:26 SE Asia Standard Time,3067441297,4man2asitohang,"@dafitweet @Telkomsel Makanya bro, sekarang Hp android dibuat dual sim, jadi jangan pakai provider yang sama  Sim 1 nya pakai kartu XL Sim 2 nya baru pakai Indosat  Au ah, telkomsel mahal doang Ada harga tak ada barang","@dafitweet @Telkomsel So bro, now Hp dual sim android made, so do not use the same provider Her Sim 1 Sim 2 XL card use its new disposable Au ah Indosat, Telkomsel expensive doang There are no goods prices"
209,2020-05-21 12:02:13 SE Asia Standard Time,562825856,bangkitha,"@dhemar_ih @Onesades @_wiita Sinyal telkomsel, harga tri","Signal @_wiita @Onesades @dhemar_ih telkomsel, price tri"
210,2020-05-21 11:54:38 SE Asia Standard Time,140762348,udiinnn,"Wahai @telkomsel yang terhormat. Kenapa jaringan jadi lemot ya? Kenapa euy? Saya juga bayar(beli) kok, tapi kenapa ga sesuai sama jaringan? Saya kira mahal harga nya karena kualitas tinggi, eh tapi malah kurang bagus. Makasih yaw min","O @telkomsel respectable. Why is the network so slow ya? Why euy? I also pay (buy) anyway, but why not correspond at the network? I think its expensive price because of high quality, but even less good eh. Thanks yaw min"
211,2020-05-21 08:19:34 SE Asia Standard Time,114802596,mohawk_182,"@Telkomsel harga paket gak sesuai sama pelayanan, putus2","@Telkomsel same price misplaced packages of services, putus2"
212,2020-05-21 08:04:23 SE Asia Standard Time,2172996512,ratnarajee,"Mati lampu udah gak bisa ngapa2in jaringan seluler pun gak ngangkat, bener2 ilang sinyalnya. Make @Telkomsel udah kaya pake operator ‘tiga’. Harga beda kualitas sama, lumayan bikin kesel.","Off the lights can not already mobile network ngapa2in myself did not lift, bener2 ilang signal. Make @Telkomsel already rich use the operators 'three'. Price depending same quality, rather make kesel."
213,2020-05-21 04:17:00 SE Asia Standard Time,1342118713,faisalrahhman,Salah satu hikmah dari pandemi ini. Paket data @Telkomsel 50GB harga 100rb selama sebulan.,One of the lessons from this pandemic. @Telkomsel 50GB data package price to 100K during the month.
214,2020-05-20 21:56:55 SE Asia Standard Time,88174111,jejeens,Kuota 60gb belom ada sebulan udh abis aja. Sebel😭 telkomsel gada apa niatan buat nurunin harga paketan.,60gb quotas have not been there a month udh aja abis. Sebel😭 telkomsel intention mace what nurunin create packaged price.
215,2020-05-20 21:30:03 SE Asia Standard Time,1653884054,cinnahitam,@yuli_istianto @Telkomsel Kok beda harga ya sama gua ...,@yuli_istianto @Telkomsel yes same price difference Kok gua ...
216,2020-05-20 20:54:10 SE Asia Standard Time,173884566,nugietriatmojo,"Emang harga ga pernah bohong, dikala orang2 pengguna provider lain bahkan telkomsel prabayar banyak yg mengeluhkan jaringannya, kartu halo ku aman aman saja, yg ga aman cuma tagihannya aja :(","Ga price Weve never lie, when his orang2 users of other providers of prepaid telkomsel even many who complain of their networks, hello my card safe safe, secure free yg ga aja bill :("
217,2020-05-20 20:27:09 SE Asia Standard Time,76893182,itnesiacom,Harga Telkomsel Orbit Pasang WiFi Di Rumah Jadi Mudah  https://t.co/R7yIwfrZD6,Price Telkomsel Orbit Install WiFi at Home So Easy https://t.co/R7yIwfrZD6
218,2020-05-20 20:24:05 SE Asia Standard Time,1167271731104342016,unaybby,"Katanya 3,5 milyar untuk subsidi kuota mahasiswa UNNES. Harga kuota 3 sama telkomsel beda, cara ngitungnya biar adil gimana? #UNNESNGENES #UNNESMENGGUGAT #UNNESBERGERAK","He said 3.5 billion to subsidize student quota UNNES. 3 same quota prices telkomsel different, let ngitungnya fair way how? #UNNESNGENES #UNNESMENGGUGAT #UNNESBERGERAK"
219,2020-05-20 18:56:48 SE Asia Standard Time,3249948602,chisab_03,"@Telkomsel jaringan makin parah,, gak malu sm harga lu kntol ...","@Telkomsel network is getting worse ,, not shy sm prices kntol lu ..."
220,2020-05-20 14:43:38 SE Asia Standard Time,1181153520206016512,dexterftclaude,@bucingranger GA BSA MAIN KARNA INDIHOME GA TELKOMSEL JG SEMUA SAMA @IndiHome @Telkomsel  JARINGAN LELET HARGA SELANGIT 😡,MAIN BSA @bucingranger KARNA INDIHOME GA GA TELKOMSEL JG ALL THE SAME NETWORK slow @IndiHome @Telkomsel exorbitant prices 😡
221,2020-05-20 12:33:14 SE Asia Standard Time,1191954373,ningrumswft,"gila telkomsel harga kuotanya makin nga masuk akal, kalo nga karena udah cinta sama nomer hpnya dah gw ganti dari kapan taulah","telkomsel crazy increasingly nga quota price is reasonable, if nga because already in love with numbers hpnya dah gw instead of when taulah"
222,2020-05-20 12:29:49 SE Asia Standard Time,1102761918853373952,_emmalamah,"Review @myorbit_id by @Telkomsel   + Koneksi bagus, tapi kalo signal telkomsel + Harga paket internet murah 100gb cuman 130rb di masa promo ini - Aplikasinya belum bagus, udah komplain gak bisa cek perangkat yang connect dan belum bisa ganti password  https://t.co/NrR6dI0Ke0","Review @myorbit_id by @Telkomsel + connection is good, but if the signal telkomsel + Internet package's price cuman 100GB 130rb in this promo period - Application is not good, because I'm a complaint can not check the devices connect and can not change the password https: // t. co / NrR6dI0Ke0"
223,2020-05-20 10:04:10 SE Asia Standard Time,2319974946,akmlbhdn,"@Telkomsel provider kntl, lemot bgt buat ngegame aja malah lebih lancar pake tri. Masa kalah sama yg murahan? Harga selangit kualitas murahan. Bobrok!","@Telkomsel provider kntl, slow bgt aja make playing games more smoothly even use tri. Lost to the same period that cheap? The exorbitant prices of cheap quality. Dilapidated!"
224,2020-05-20 04:58:33 SE Asia Standard Time,1608129744,evanprsty,@Ricardomiilo @_mardial_ Sama nih adeknya @Telkomsel lag mulu gatau kenapa. Giliran harga mahal aja diem diem aja lu @Telkomsel,Same @_mardial_ @Ricardomiilo ya adeknya @Telkomsel lag mulu Gatau why. Rota expensive prices diem diem aja aja lu @Telkomsel
225,2020-05-20 00:11:48 SE Asia Standard Time,113472094,fourthrestu,"telkomsel barusan ngeluarin produk baru, namanya telkomsel orbit. ya mirip-mirip xl homelah. harga paket datanya sih murah, sayangnya belum nyampe area kecamatan tempat tinggalku.","Telkomsel had just ngeluarin new product, named telkomsel orbit. yes something like xl homelah. mobile data is cheap anyway, unfortunately nyampe subdistrict area where I live."
226,2020-05-19 23:01:55 SE Asia Standard Time,1167136463617527808,nolpersenalkhol,@Telkomsel min jangan paket doang mahal sinyal jelek. Malu sama harga paket. Benerin sinyal nya!,@Telkomsel min do not pack doang expensive crappy signal. Shame the same package price. Benerin his signal!
