,created_at,user_id,username,tweet,english
98,2020-08-27 01:29:24 SE Asia Standard Time,1218517259573792771,damaitanpa,Kuota belajar @Telkomsel 10GB bisa dinikmati dengan harga Rp 10. Bagaimana cara pakai kuota belajar Telkomsel ini?  Buka web ini caranya supaya bisa menggunakannya.  https://t.co/jYDtulE89M,Learn @Telkomsel 10GB quota can be enjoyed at USD 10. How to use quotas to learn Telkomsel? Go to this web the way so he could use it. https://t.co/jYDtulE89M
99,2020-08-26 23:36:16 SE Asia Standard Time,1258357732735725568,dwikiseptiawan_,"Fix rasanya mau ganti ke Telkomsel sekalian kalo mahal kyk gini, masa iya yg awalnya 100/bln Speed nya 1mbps skrg jadi 160rb/bln SPEED nya 1,5mbps. Iya sih lebih cepet tp ya jgn 160rb juga kalikkk dgn harga 120rb/bln speed 1mbps masih terjangkau tp kalo udh diatas 150rb fix ganti  https://t.co/2gQ7lLPHOs","Fix it feels will change to Telkomsel all expensive if kyk gini, the yes that was originally 100 / mo Speed ​​1mbps skrg so 160rb his / her SPEED 1,5mbps bln. Hell yes yes jgn much faster tp 160rb also kalikkk hote 120rb / mo speed is still affordable 1mbps above tp kalo udh fix 150rb replace https://t.co/2gQ7lLPHOs"
100,2020-08-26 23:10:37 SE Asia Standard Time,1119900988612026369,belajarpolitik5,Kabar gembira bagi orang tua pengguna kartu telkomsel yg butuh membutuhkan kuota untuk belajar anak nya seksrang udh bisa akses dengan menekan  *363*844# lalu pilih angka 1. Maka kuota sebesar 10 gigabyte akan langsung ad terima dengan harga hanya 10 rupiah berlaku 1 bulan.,Good news for parents who need a telkomsel card users require a quota for its children's learning seksrang UDH can access by pressing * 363 * 844 # and select the number 1. Then a quota of 10 gigabytes will direct the ad received for only 10 rupiah valid 1 month.
101,2020-08-26 22:20:54 SE Asia Standard Time,1298413556094754816,mineenayy,"@Telkomsel Iya kak makasii, tp maksudku cb di permurah lgi harga kuota biasanya","@Telkomsel Iya kak makasii, tp mean LGI permurah cb in quota prices usually"
102,2020-08-26 21:57:22 SE Asia Standard Time,1221318849624080384,chan_chan627,"Apalagi lemot, kalau gak niat bikin unlimited jangan diskriminasi salah satu apk dong @Telkomsel Bikin ga nyaman nih sumpah, tau kan ya anak muda tuh mainannya sosmed 24h. Bermaksud ingin meminimalkan pengeluaran krn harga kuota yang tambah mahal tau kan ya lg pandemi gini semua","Moreover slow, if not the intention to make unlimited apk do not discriminate one convenient dong nih ga @Telkomsel Make oath, tau tuh kan ya young children toys sosmed 24h. Intends to minimize expenses were added krn quota price considering lg ya know right pandemic gini all"
103,2020-08-26 21:37:40 SE Asia Standard Time,1124345881,ihadrianip,@Telkomsel baru-baru ini menawarkan promo untuk mendukung program pembelajaran jarak jauh (PJJ) lewat Kuota Belajar 10GB dengan harga Rp10. Berikut fakta tentang promo ini!!! @elpanjullo @NinjaCir3ng @jenk__kelin @V_Stone_Kardol  @WagimanDeep212    https://t.co/v6RgyM8Hot,Recently @Telkomsel offer promo to support distance learning program (ODL) through quotas Learning 10GB at a price of Rp10. Here are the facts about this promo !!! @elpanjullo @ NinjaCir3ng @jenk__kelin @V_Stone_Kardol @ WagimanDeep212 https://t.co/v6RgyM8Hot
104,2020-08-26 20:05:56 SE Asia Standard Time,1283009262977859584,smart_biller,TELKOMSEL TELPON GAS GAS POLLL.....  Daftar harga H2H:  STL5=5200; STL10=10200; STL20=19950; STL25=24950; STL40=40500; STL50=49900; STL60=59000; STL75=79000; STL100=99900; STL120=118000;  💗SMART BILLER…  https://t.co/JflAeasHqf,GAS GAS CALL TELKOMSEL POLLL H2H ..... List price: STL5 = 5200; STL10 = 10200; STL20 = 19950; STL25 = 24 950; STL40 = 40500; STL50 = 49 900; STL60 = 59000; STL75 = 79000; STL100 = 99 900; STL120 = 118000; 💗SMART Biller ... https://t.co/JflAeasHqf
105,2020-08-26 19:27:49 SE Asia Standard Time,1161543106233294848,starinpays,"Update turun harga Telkomsel Voucher JATENG - JOGJA.  Cek langsung diaplikasinya ya... Monggo, digaspoll PAMANNN🚀🚀","Update Voucher Telkomsel JATENG down prices - JOGJA. Check directly diaplikasinya yes ... Monggo, digaspoll PAMANNN🚀🚀"
106,2020-08-26 18:02:50 SE Asia Standard Time,761453682814660608,ularmerahhh,"Buat yg make telkomsel, emg ini bener ya? *363*844# lalu pilih angka 1. Maka kuota sebesar 10 gigabyte akan langsung ad terima dengan harga hanya 10 rupiah berlaku 1 bulan.  Tolong bantu sebarkan ke orang tua murid agar bisa di akses.","Make that the make Telkomsel, this emg bener ya? * 363 * 844 # and select the number 1. Then a quota of 10 gigabytes will direct the ad received for only 10 rupiah valid 1 month. Please help spread the word to parents that can be accessed."
107,2020-08-26 18:02:43 SE Asia Standard Time,1282207737359695877,linaaa3008,"@citraa_e @diiipaaaaa @erhaaaa61 Citra pliss beda harga beda kualitas :( , Telkomsel buka ga pake muter sek koyo Smartfren","@citraa_e @diiipaaaaa @ erhaaaa61 different prices depending Pliss image quality :(, Telkomsel go ga pake going around sek patch Smartfren"
108,2020-08-26 17:08:25 SE Asia Standard Time,748088961986240512,uqisya_,@collegemenfess Simpen aja kartu telkomsel. Tau tau dikasih harga spesial. Jadikan telkomsel nomor 2. Yg pertamanya cari buat keseharian  https://t.co/hjxb1mh9pe,@collegemenfess simpen wrote telkomsel card. Tau tau given a special price. Make telkomsel number 2. His first clincher daily looking for https://t.co/hjxb1mh9pe
109,2020-08-26 17:05:38 SE Asia Standard Time,1290651981741281281,unbanome08,"BUKAN CUMAN SEKALI TAPI BERKALI-KALI HARI INI SISA 3 SLOT SAJA UNTUK BUKA BANNED(BLOKIR)+BANTU LOGIN, YANG CEPAT DIA DAPAT. MINAT? WA AJA 082192917032  HARGA 20K DIPAKE SEPUASNYA BOS. TRANSAKSI VIA PULSA TELKOMSEL/OVO/ATM #ometv #ometvsange #ometvhot  #unbannedometv #unbanome  https://t.co/LGmuJdiZFm","Not only do ONCE BUT MANY TIMES TODAY ONLY REMAINING 3 SLOT TO OPEN BANNED (Block) + HELP LOGIN, WHICH HE CAN QUICKLY. INTEREST? PRICE 082192917032 WA AJA using that as much BOS 20K. TRANSACTIONS VIA PULSE TELKOMSEL / OVO / ATM #ometv #ometvsange #ometvhot #unbannedometv #unbanome https://t.co/LGmuJdiZFm"
110,2020-08-26 16:46:05 SE Asia Standard Time,87187454,xeonvolt,"@jokowi Mantap, tata kelola BUMN PT. Telkom juga terutama anak perusahaan @Telkomsel mohon diperhatikan. Dalam opsi pilihan paket yang justru memanfaatkan jaringan dan signal yang tidak stabil sebagai komoditi untuk mendapatkan keuntungan dengan imbas overcharge melebihi harga paketnya.","@jokowi Steady, governance of state-owned PT. Telkom also primarily a subsidiary @Telkomsel please note. In the package selection options that are taking advantage of the network and signal unstable as commodities for profit by the impact of the overcharge exceeding the package price."
111,2020-08-26 16:22:28 SE Asia Standard Time,1266739661122097152,kooerencia,"dodol bgt gangerti nipu apa gmn, tapi bawa bawa telkomsel terus kayak redeem poin gt lah batas hari ini, tapi terakhirnya nanyain nomor WA sama harga keran anjg😭","dodol bgt gangerti what gmn deceiving, but brought brought telkomsel continue kayak gt redeem point was the limit today, but the final price nanyain same number of tap anjg😭 WA"
112,2020-08-26 15:22:52 SE Asia Standard Time,1283009262977859584,smart_biller,TELKOMSEL DATA FLASH  JURAGANNNN........  Daftar harga H2H:…  https://t.co/1k920Ikkfg,TELKOMSEL DATA FLASH JURAGANNNN ........ H2H price list: ... https://t.co/1k920Ikkfg
113,2020-08-26 14:04:03 SE Asia Standard Time,23343960,kompascom,"Telkomsel menawarkan paket 10GB dengan harga Rp 10. Sedangkan, XL punya paket mulai Rp 2000 untuk kuota 2 GB.  https://t.co/dYGVfGabwz","Telkomsel offers 10GB package for Rp 10. Meanwhile, XL has packages start from US $ 2000 for the quota of 2 GB. https://t.co/dYGVfGabwz"
114,2020-08-26 13:37:00 SE Asia Standard Time,1283009262977859584,smart_biller,TELKOMSEL DATA BULK MASUK...........  Daftar harga H2H:…  https://t.co/DXhswy1098,BULK DATA ENTRY TELKOMSEL ........... H2H price list: ... https://t.co/DXhswy1098
115,2020-08-26 13:34:02 SE Asia Standard Time,23343960,kompascom,"Telkomsel menawarkan paket 10GB dengan harga Rp 10. Sedangkan, XL punya paket mulai Rp 2000 untuk kuota 2 GB.  https://t.co/velhBe7tv7","Telkomsel offers 10GB package for Rp 10. Meanwhile, XL has packages start from US $ 2000 for the quota of 2 GB. https://t.co/velhBe7tv7"
116,2020-08-26 13:28:37 SE Asia Standard Time,1283009262977859584,smart_biller,"TELKOMSEL TELPON Gaspolll ......  Daftar harga H2H: STL5=5200; STL10=10200; STL20=19950; STL25=24950; STL40=40500; STL50=49900; STL60=59000; STL75=79000; STL100=99900; STL120=118000,  💗SMART BILLER INDONESIA💗 Pusatnya…  https://t.co/icgd9OUUrh","CALL TELKOMSEL H2H Gaspolll ...... List price: STL5 = 5200; STL10 = 10200; STL20 = 19950; STL25 = 24 950; STL40 = 40500; STL50 = 49 900; STL60 = 59000; STL75 = 79000; STL100 = 99 900; STL120 = 118000, 💗SMART Biller INDONESIA💗 headquarters ... https://t.co/icgd9OUUrh"
117,2020-08-26 12:23:30 SE Asia Standard Time,1235547326808076290,latifahhh151,"@sukababii Tergantung,kalo jaringan nya yg di cari telkomsel.Tapi kalo harga miring indosat","Depending @sukababii, if its network in search telkomsel.Tapi that if low prices indosat"
118,2020-08-26 12:08:54 SE Asia Standard Time,2805227869,nbifm,"InternetMAX #InternetanJadiNyaman Buat kamu yg suka  browsing tapi masih loading sekarang ada InternetMAX. Paket murah kuota besar dengan harga mulai dari 25 ribu, kamu bisa nikmatin signal no.1 dari Telkomsel, tambahin dengan Kuota Ekstra Unlimited.  Yuk beli sekarang!","InternetMAX #InternetanJadiNyaman For you who love browsing but still loading now there InternetMAX. Cheap package large quotas at prices ranging from 25 thousand, you can nikmatin signal no.1 of Telkomsel, with quotas Extras add the Unlimited. Let's buy it now!"
119,2020-08-26 11:49:43 SE Asia Standard Time,2805227869,nbifm,"Kuota Ekstra Unlimited #KuotaEkstraUnlimited Makin eksis dengan #KuotaEkstraUnlimited ! Dapatkan kuota ekstra untuk akses sosmed dan aplikasi favorit sepuasnya. Harga mulai dari 15 ribu, kuota tambahan hingga 7GB, dan signal no. 1 dari Telkomsel. Yuk aktifkan sekarang!","Extra quota Unlimited #KuotaEkstraUnlimited Makin exist with #KuotaEkstraUnlimited! Get extra quota to access favorite applications sosmed and unlimited. Prices start from 15 thousand, the additional quota of up to 7GB, and signal no. 1 of Telkomsel. Let's turn now!"
120,2020-08-26 11:00:57 SE Asia Standard Time,141124858,elfarafm,"Buat kamu yang suka browsing browsing tapi masih loading, jangan sedih, sekarang ada InternetMAX. Paket murah, kuota besar dengan harga mulai dari 25 ribu, kamu bisa nikmatin signal no.1 dari Telkomsel, tambahin puasnya dengan Kuota Ekstra Unlimited. #InternetanJadiNyaman  https://t.co/axQg5CZEtv","For you who like to browse browsing but still loading, do not be sad, now there InternetMAX. Cheap packages, large quotas at prices ranging from 25 thousand, you can nikmatin signal no.1 of Telkomsel, add the Unlimited Extra satisfied with quotas. #InternetanJadiNyaman https://t.co/axQg5CZEtv"
121,2020-08-26 10:16:34 SE Asia Standard Time,1167384868361125889,frederi16721045,Sepertinya harga Disney+ akan lebih murah sedikit dari Netflix. Telkomsel mulai ada paket2nya nih,Disney + looks like the price will be cheaper slightly from Netflix. Telkomsel started there paket2nya nih
122,2020-08-26 08:35:28 SE Asia Standard Time,357998527,derta_praderta,Manteb bgt Telkomsel ada paket data harga segini wkwkw  https://t.co/EbLolEc4hT,Telkomsel bgt Manteb data plan prices wkwkw segini https://t.co/EbLolEc4hT
123,2020-08-26 07:59:04 SE Asia Standard Time,51334474,almascatie,Halo @Telkomsel turunkan harga dikit dong.   https://t.co/tkt2mWaBge,Hello @Telkomsel dong little lower price. https://t.co/tkt2mWaBge
124,2020-08-26 07:27:41 SE Asia Standard Time,1290651981741281281,unbanome08,"HARI INI SISA 5 SLOT SAJA UNTUK BUKA BANNED(BLOKIR)+BANTU LOGIN, YANG CEPAT DIA DAPAT. MINAT? WA AJA 082192917032  HARGA 20K DIPAKE SEPUASNYA BOS. TRANSAKSI VIA PULSA TELKOMSEL/OVO/ATM #ometv #ometvsange #ometvhot #chatalternative #camsurf #unbannedometv #unbanome #bukablokirome  https://t.co/XedpD8CuXt","TODAY ONLY REMAINING 5 SLOT TO OPEN BANNED (Block) + HELP LOGIN, WHICH HE CAN QUICKLY. INTEREST? PRICE 082192917032 WA AJA using that as much BOS 20K. TRANSACTIONS VIA PULSE TELKOMSEL / OVO / ATM #ometv #ometvsange #ometvhot #chatalternative #camsurf #unbannedometv #unbanome #bukablokirome https://t.co/XedpD8CuXt"
125,2020-08-26 06:22:14 SE Asia Standard Time,1184866846773657600,ronisulaeman4,"@Telkomsel @saiful_anas26 lah... kalo mau menjaga kualitas bukan dengan harga bro... tapi dengan kemerataan sinyal yg mencapai pelosok... itu udah di lakukan provider, dengan begitu makin banyak pelanggan Telkomsel. harusnya tarif makin murah dong.","@Telkomsel @ saiful_anas26 lah ... if you want to maintain the quality rather than price bro ... but the evenness of the signal that reaches the corners ... it's already done provider, so more and more customers of Telkomsel. dong should be cheap rates."
126,2020-08-25 23:31:22 SE Asia Standard Time,859443145259364352,nafisahtanjung,"@Telkomsel menyediakan layakan paket kuota belajar dengan harga Rp 10. pengguna pribadi bisa membeli kuota ini melalui aplikasi MyTelkomsel. Selanjutnya, memilih Paket Internet 10GB Kuota Belajar Rp 10, atau bisa juga melalui UMB *363*844#.   https://t.co/iampLaTP7y","@Telkomsel provide quota package impropriety learn at USD 10. Private users can purchase this quota through MyTelkomsel application. Next, choose the Internet package 10GB quota Learning Rp 10, or can be via UMB * 363 * 844 #. https://t.co/iampLaTP7y"
127,2020-08-25 23:24:08 SE Asia Standard Time,859443145259364352,nafisahtanjung,@Telkomsel meluncurkan kuota belajar sejumlah 10GB yang dibandrol harga Rp 10 sebagai dukungan untuk melakukan belajar di rumah secara online.  https://t.co/v36wjVsgq7,@Telkomsel launched quota learn a 10GB is priced at Rp 10 as a support to conduct a home study online. https://t.co/v36wjVsgq7
128,2020-08-25 23:22:57 SE Asia Standard Time,310304969,usmangintingjk,"@Telkomsel Mau tidak mau, karena ga ada pilihan, maka saya  tetap menggunakan Produk anda.  Klo ada operator lain u/ dipilih, sudah lama saya tinggalkan..  Layanan Super Jelek, Harga Produk Mahal..","@Telkomsel Inevitably, because ga no choice, I'll keep using your product. If there are other operators u / have, long ago I left .. Service Super Ugly, Expensive Products Price .."
129,2020-08-25 23:22:34 SE Asia Standard Time,1651446511,adelia_firdaus,"@byu_id Gara2 temen make prov. Ini, ikutan nyobain krn make jaringan telkomsel, yang pasti kuat dong jaringan nya. Ga lola juga. Bisa di pake dimanapun. Harga paketan relatif murah. Tapi kok lama lama jaringan nya ga bagus ya, jadi rada lola 😂.","@byu_id gara2 friends make-prov. This, follow the make krn nyobain Telkomsel network, which is definitely stronger dong its network. Ga lola too. Could be in use elsewhere. Paketan price is relatively cheap. But how long its network old nice ga ya, so Rada lola 😂."
130,2020-08-25 23:01:05 SE Asia Standard Time,1065057704517885952,jabarsaberhoaks,KUOTA BELAJAR TELKOMSEL 10GB HARGA RP10  [BENAR] Beredar kabar tentang kuota belajar 10GB dari Telkomsel dengan harga Rp10. Hasil verifikasi informasi oleh Jabar Saber Hoaks kabar tersebut adalah benar.  Selengkapnya di  https://t.co/7YUGAMEQek  https://t.co/0CjBFBDnZM,QUOTA PRICE LEARNING TELKOMSEL 10GB Rp10 [TRUE] Rumors about quotas learn 10GB of Telkomsel with the price of Rp10. The results verify the information by Jabar Saber Hoaks the news is true. Learn more at https://t.co/7YUGAMEQek https://t.co/0CjBFBDnZM
131,2020-08-25 22:31:37 SE Asia Standard Time,1098869003685027845,astarte2017,Pelanggan @Telkomsel dapat terus berlangganan Spotify dengan harga Rp53.459 per bulan melalui tagihan bulanan pascabayar KartuHalo Telkomsel sehingga mempermudah proses pembayaran. Spotify dan @Telkomsel juga telah berkolaborasi sejak 2019 di dalam paket MusicMAX.  https://t.co/OVk2Xeu0qo,@Telkomsel customers can continue to subscribe to Spotify at a price of Rp53.459 per month through kartuHALO Telkomsel postpaid monthly bill thus simplifying the payment process. Spotify and @Telkomsel also been collaborating since 2019 in MusicMAX package. https://t.co/OVk2Xeu0qo
132,2020-08-25 22:24:45 SE Asia Standard Time,881964402,mkndnid,"@bodohbangetlu @ismadinata @kumparan baju brand lokal sepatu brand lokal  celana brand lokal tv brand lokal  dari sekian banyak brand lokal yang ku pake ngapain cuma ungkit seperintikan brand yang gak bisa negara dukung.  provider utama aku pake Telkomsel harga mahal, kenapa pemerintah gak buat harga murah.","@bodohbangetlu @ismadinata @kumparan local brand dress shoes local brands local brand pants tv local brand of many local brands doing just what I use leverage seperintikan country brand can not support. The main provider I use Telkomsel prices are expensive, why is the government not create cheap price."
133,2020-08-25 21:33:38 SE Asia Standard Time,559702425,riri_hanifah,"@Telkomsel tolong donk kakak, jaringannya di kuatin katanya 4g+ tp lelet banget. Daerah Babat kec penukal kab Pali prov Sumsel. Udah sebulan lebih kayak gini, udah nggak sesuai sama harga kuotanya kalau kek gini","@Telkomsel please donk sister, networks in kuatin said 4g + tp slow buildup. Tripe area kec penukal prov Pali district of South Sumatra. It's been like this for over a month, which is no longer appropriate at the price of its quota if kek gini"
134,2020-08-25 20:56:55 SE Asia Standard Time,490210045,arifwaskitoaji,"Pingin berhenti pake @telkomsel , harga mahal tapi sinyal jelek banget. Tapi udah lama pake, males ganti kartu, Tapi sinyal jelek. Hmmmm","Pingin stop use @telkomsel, the price is expensive but very bad signal. But already long use, lazy to replace the card, but bad signal. Hmmmm"
135,2020-08-25 20:55:17 SE Asia Standard Time,1167670027618672640,sinarmatahariii,"@noonamanise @Telkomsel Gpp kok, harga memang sesuai kualitas untuk telkomsel. Love u @Telkomsel not u @IndiHome","GPP @Telkomsel @noonamanise anyway, the price is indeed appropriate to the quality of Telkomsel. Love u @Telkomsel not u @IndiHome"
136,2020-08-25 20:39:26 SE Asia Standard Time,1429571714,iksansuryawan,"Telkomsel knapa sih ini? Harga doang mahal kualitas sinyal dan jaringan internetnya MURAHAN. Masa harus mode pesawat mulu WA, DM IG dan yg lainnya baru bisa masuk. Tolong perbaiki dong @Telkomsel jgn kaya gini terus, malu sama nama besar klo kualitas buruk!!","Telkomsel * why is this? Doang expensive price signal quality and cheap Internet network. The period should be the best mode mulu WA, DM and other distinguished new IG can enter. Can you repair the rich jgn @Telkomsel dong gini continue, shame same big name klo bad quality !!"
137,2020-08-25 20:10:17 SE Asia Standard Time,445258980,nrayramadanti,@bbbvvviii Gilee tk ada harga dirinya data telkomsel,@bbbvvviii Gilee tk there is pride of data telkomsel
138,2020-08-25 19:38:03 SE Asia Standard Time,1064644753,arinnxw,@Telkomsel min ini harga yg bener yg mana ya? Punya temen saya yg 27gb 141k.. tapi di aplikasi mytelkomsel saya masih 123k harganya.. yg fix yg mana ya?  https://t.co/BwRmcji4Wo,This min @Telkomsel certain price yg bener where ya? I have a friend who 27GB 141k .. but I still 123k application mytelkomsel who fix that price .. Where ya? https://t.co/BwRmcji4Wo
139,2020-08-25 19:11:46 SE Asia Standard Time,992673313141899264,iina_surbakti,"Setelah masa percobaan, pelanggan @Telkomsel dapat terus berlangganan Spotify dengan harga Rp53.459 per bulan melalui tagihan bulanan pascabayar KartuHalo Telkomsel sehingga mempermudah proses pembayaran.  https://t.co/9KVUjraV90","After the trial period, customers can continue to subscribe to Spotify @Telkomsel at a price of Rp53.459 per month through kartuHALO Telkomsel postpaid monthly bill thus simplifying the payment process. https://t.co/9KVUjraV90"
140,2020-08-25 18:52:57 SE Asia Standard Time,992673313141899264,iina_surbakti,@Telkomsel memberikan kuota belajar untuk pelajar dengan harga yang sangat murah. Harga kuota 10 GB hanya Rp 10. Apakah ada cara mengubah kuota belajar Telkomsel 10 GB Rp 10 jadi kuota internet &amp; medsos? berikut penjelasannya 👇  https://t.co/51k5vKMpGf,@Telkomsel provide learning quota for students with a very cheap price. Price quota of 10 GB of only USD 10. Is there a way to change the quota of 10 GB learn Telkomsel Rp 10 so quotas internet & amp; medsos? The following explanation 👇 https://t.co/51k5vKMpGf
141,2020-08-25 18:48:26 SE Asia Standard Time,1494801378,grupmanusaradio,"UnlimitedMax #BebasNgapainAja Lagi asik scrolling tiba2 kuota habis?Signal hilang?Bete kan? Dengan UnlimitedMAX! Kamu #BebasNgapainAja di sosmed dan aplikasi favorit lainnya! Harga mulai dari 20ribu ,km bisa nikmatin signal no.1 dari Telkomsel. Tunggu apa lagi? Yuk beli sekarang!  https://t.co/dhEuoL6mNt","Again #BebasNgapainAja UnlimitedMax tiba2 quota runs cool scrolling? Signal missing? Bete right? With UnlimitedMAX! You #BebasNgapainAja in sosmed and other favorite apps! Rates start from 20ribu, can nikmatin signal no.1 km from Telkomsel. What are you waiting for? Let's buy it now! https://t.co/dhEuoL6mNt"
142,2020-08-25 17:41:56 SE Asia Standard Time,1530010069,xiuxiu2998,"@Telkomsel SAMPE KAPAN ANJIR??????? PELAYANAN TIDAK MEMUASKAN, SAYA AKAN BERGANTI PROVIDER, HARGA MAHAL KUALITAS TIDAK SESUAI. SEMOGA KALIAN KEHILANGAN PELANGGAN SEBANYAK2NYA","WHEN SAMPE @Telkomsel Anjir ??????? SERVICE NOT SATISFACTORY, I WILL INTERCHANGEABLE PROVIDER, NOT SUITABLE PRICES QUALITY EXPENSIVE. YOU MAY LOSE CUSTOMERS sebanyak2nya"
143,2020-08-25 17:31:27 SE Asia Standard Time,203892711,5y4f,"Paket apa yang paling sakti buat pasangan yang lagi LDR? ya paket Combo Sakti  dari Telkomsel lah. Dengan harga mulai dari Rp75 ribu dapatkan kuota 15GB, telepon 300 menit, dan 400 SMS! bisa buat teleponan,…  https://t.co/fqKpTyL3h9","What is the most powerful package for couples anymore LDR? Combo pack ya lah Way of Telkomsel. With a starting price of Rp75 thousand get a quota of 15GB, the phone 300 minutes and 400 SMS! can make teleponan ... https://t.co/fqKpTyL3h9"
144,2020-08-25 16:53:50 SE Asia Standard Time,1284890512491597827,sirizaljal,harga kuota Telkomsel berapa aja sih? rep dong user telkom baru nih,Telkomsel quota prices how aja? rep ya dong new telecoms users
145,2020-08-25 14:42:34 SE Asia Standard Time,2659573905,nagyeonji,@Telkomsel Min kapan harga kuota tsel turun? :(,Min @Telkomsel TSEL quotas when prices go down? :(
146,2020-08-25 14:35:31 SE Asia Standard Time,1290651981741281281,unbanome08,"HARI INI SISA 5 SLOT SAJA UNTUK BUKA BANNED(BLOKIR)+BANTU LOGIN, YANG CEPAT DIA DAPAT. MINAT? WA AJA 082192917032  HARGA 20K DIPAKE SEPUASNYA BOS. TRANSAKSI VIA PULSA TELKOMSEL/OVO/ATM #ometv #ometvsange #ometvhot #chatalternative #camsurf #unbannedometv #unbanome #bukablokirome  https://t.co/nv0D6CrjYb","TODAY ONLY REMAINING 5 SLOT TO OPEN BANNED (Block) + HELP LOGIN, WHICH HE CAN QUICKLY. INTEREST? PRICE 082192917032 WA AJA using that as much BOS 20K. TRANSACTIONS VIA PULSE TELKOMSEL / OVO / ATM #ometv #ometvsange #ometvhot #chatalternative #camsurf #unbannedometv #unbanome #bukablokirome https://t.co/nv0D6CrjYb"
147,2020-08-25 14:23:07 SE Asia Standard Time,305658638,koirustanto,Hahahaha...hbs isi pkt data telkomsel combo sakti 45g harga 148rb...eh buķa ig ada promo dr @Telkomsel pkt combo sakti 75g harga 58rb...tp di app @mytelkomsel_id g ada...berasa gimana gt...wkakakak,Hahahaha ... pkt timeout contents of data telkomsel magic combo 45g 148rb price ... eh Open promo dr ug @Telkomsel magic combo 75g pkt 58rb price ... tp in g @mytelkomsel_id existing app ... feel how gt ... wkakakak
148,2020-08-25 14:22:33 SE Asia Standard Time,1045999884736712704,hp4gofficial,"Dеmі mendukung proses pembelajaran jarak jauh atau daring, Porvider Telkomsel kembali meluncurkan paket Kuota Belajar untuk pelajar yang sedang melaksanakan sekolah online atau daring уаng bіѕа didapatkan dеngаn harga 10 Ribu untuk jumlah kuota  https://t.co/UM5ltpTlMC  https://t.co/bp1oLDWrIP","Dеmі support distance learning or online, porvider Telkomsel launched the Learning Quota package for students who are conducting an online school or obtained online bіѕа уаng dеngаn price of 10 thousand for the quota https://t.co/UM5ltpTlMC https: // t. co / bp1oLDWrIP"
149,2020-08-25 13:06:15 SE Asia Standard Time,942323892747567104,halfazjogja,"Cek Cek, di Coba coba 1.2.3  Cara Aktivasi Paket Belajar Telkomsel 10GB harga Rp.10   https://t.co/idXNrFpkUC @ HalfaZ Jogja  https://t.co/hJjshVvmBI",Checks Checks on Try try 1.2.3 How to Activate Telkomsel 10GB Learning Package price IDR 10 https://t.co/idXNrFpkUC @ HalfaZ Jogja https://t.co/hJjshVvmBI
150,2020-08-25 12:19:21 SE Asia Standard Time,302542673,ari_chesterfn,"Disnep+ worth it gak sih yaa, pengen langganan mumpung Telkomsel ngasi harga murah","Disnep + worth it not hell ya, want subscription price ngasi Telkomsel's mumpung"
151,2020-08-25 11:18:42 SE Asia Standard Time,3780397333,portalpulsa,"TELKOMSEL DATA BULK Paket Data Internet Plus OMG! (Oh My Gigabytes) Kuota Lebih Banyak Harga Lebih Murah.  Yuk! Untuk pengisian paket data telkomsel pilihlah paket data bulk, karena Anda bisa memperoleh kuota lebih…  https://t.co/HwtJwiQdaj","BULK DATA TELKOMSEL Internet Data Package Plus OMG! (Oh My Gigabytes) Quota More Prices Cheaper. Yuk! To fill the data packet data packets bulk telkomsel choose, because you can get more quota ... https://t.co/HwtJwiQdaj"
152,2020-08-25 10:39:11 SE Asia Standard Time,811897280563290112,koranbumn,Telkomsel dan Disney Hotstar Umumkan Harga dan Penawaran Spesial Jelang Peluncuran  https://t.co/nfHK3Kk89d @Telkomsel @KemenBUMN @TelkomIndonesia,Telkomsel and Disney Hotstar Announce Pricing and Special Offers Ahead of Launch https://t.co/nfHK3Kk89d @Telkomsel @KemenBUMN @TelkomIndonesia
153,2020-08-25 09:11:15 SE Asia Standard Time,2391750518,walnutfilled,Geng udah pada tau belum telkomsel punya kuota buat e-learning sampe 10GB/bulan dengan harga 10 rupiah?  https://t.co/OJldqTFZ49,Geng already know yet Telkomsel has made e-learning quota until 10GB / month for 10 rupiah? https://t.co/OJldqTFZ49
154,2020-08-24 23:42:44 SE Asia Standard Time,859443145259364352,nafisahtanjung,"Bagi yg lom tahu, ini cara dapat paket kuota belajar 10 GB harga Rp 10 dari @Telkomsel   https://t.co/OHSxuQyIjI","For those who clogs know, this way of learning can pack 10 GB quota for Rp 10 of @Telkomsel https://t.co/OHSxuQyIjI"
155,2020-08-24 23:03:56 SE Asia Standard Time,1004515877939658752,sohetiprima,"Paling bener emang @Telkomsel , jaringan jrg bermasalah, tapi ya ampon harga kuota nya mahal bgt. Ga pernah lagi dapet promo gua nya. Pdhl mah selalu juga pake telkomsel. Ehmm","Most bener emang @Telkomsel, JRG network problems, but yes Ampon his quota price is expensive bgt. Ga never again dapet promo his cave. Pdhl mah always also use Telkomsel. Ehmm"
156,2020-08-24 21:55:51 SE Asia Standard Time,442473350,adikitachi,Apakah kasus kebakaran telkomsel kemarin yg menjadi penyebab naiknya harga paket?,Is it a case of fire telkomsel yesterday that the cause of rising prices of package?
