,created_at,user_id,username,tweet,english
122,2020-07-25 20:56:20 SE Asia Standard Time,862450122,nuritapd,"Butuh speed internet Telkomsel, harga Smartfren wkwkwk","Need speed internet Telkomsel, Smartfren price wkwkwk"
123,2020-07-25 20:27:41 SE Asia Standard Time,433910733,aisiahnuraini,@Telkomsel Udah di dm.. balesnya cepet dong min soalnya ini menyangkut harga diri 🙄,@Telkomsel Already in dm .. balesnya cepet min dong because it concerns the dignity 🙄
124,2020-07-25 16:00:28 SE Asia Standard Time,886829630,carisinyal,Harga Paket Nelpon dan SMS Telkomsel Terbaru (Juli 2020)  https://t.co/mEVGjPgxpq  https://t.co/81xfH20wuQ,Call and SMS Package Price Latest Telkomsel (July 2020) https://t.co/mEVGjPgxpq https://t.co/81xfH20wuQ
125,2020-07-25 15:50:47 SE Asia Standard Time,2175654721,resdvil447,Wahhhh untuk pelanggan Telkomsel dan Pelajar khususnya nihhh. Cocok bangett karena Kini Ada Bantuan Pulsa dan Paket Kuota Internet. Apalagi yang Jenjang Madrasah Aliya🥳. Ayoo Buruan Harga 40 rb sudah dapat 10 GB lhoo.   https://t.co/fPUHHcyQU7,"Wahhhh for Telkomsel's customers and the Student especially nihhh. Bangett Suitable for: Current Quota Assistance Package Toll and the Internet. Moreover, the level of Madrasah Aliya🥳. Pligg Hurry Price 40K lhoo already be 10 GB. https://t.co/fPUHHcyQU7"
126,2020-07-25 14:48:27 SE Asia Standard Time,232426532,drsparla,@TheMaximvs09 @jokowi Pak jokowi. Bisa minta kerjasama dengan google dan kemeninfo. Untuk menyediakan smartphone dengan os google one. Smartphone harga terjangkau. Dan paket data dari telkomsel. Ayo pak jokowi!,@ TheMaximvs09 @jokowi Mr. jokowi. Could I have a partnership with Google and kemeninfo. To provide one smartphone with google os. Smartphone affordable prices. And packet data from Telkomsel. Let's pack jokowi!
127,2020-07-25 11:22:13 SE Asia Standard Time,952259486655266817,heeerrriii,@Telkomsel Kok harga paket combo 30gb jadi naik sebelumnya 139 kok sekarang jadi 159,@Telkomsel Kok combo package prices rose earlier 139 30GB so why now so 159
128,2020-07-25 09:17:25 SE Asia Standard Time,1272813313693372416,taqim35937476,"@telkomsel @iokowi @erickthohir  @AnakKolong_ sdh 18 tahun sy pakai telkomsel (karena tdk ada yg lain didaerah saya), tdk pernah merasakan promo, harga murah karena selamanya jawabannya sesuai daerah. @telkomsel memang meniadakn promo buat daerah yg tdk ada pesaing . kota ternate  https://t.co/sDvykAtpLm","@telkomsel @iokowi 18 years @erickthohir @AnakKolong_ sy sdh telkomsel wear (because ill there are other areas which I am), ill never felt the promo, the price is cheap because the answer always fit the area. @telkomsel indeed meniadakn promo for competitors paddling area. eclectus city https://t.co/sDvykAtpLm"
129,2020-07-25 08:52:54 SE Asia Standard Time,195164494,desatura,@KSPgoid @jokowi @aniesbaswedan @ridwankamil @detikcom @Telkomsel @myXLCare @IndosatCare harusnya para provider yang mengeruk keuntungan ditengah pandemi diminta menurunkan harga kuota untuk mendukung pendidikan secara online,@KSPgoid @jokowi @aniesbaswedan @ridwankamil @detikcom @Telkomsel @myXLCare should @IndosatCare providers who make profits amid the pandemic prompted lowering the price of the quota to support online education
130,2020-07-25 08:45:25 SE Asia Standard Time,1206547423142674432,soklats,sama2 telkomsel bisa beda ya harga paketan antara as sm simpati 😭,Telkomsel can be different sama2 yes paketan price between axles sm sympathy 😭
131,2020-07-25 02:40:55 SE Asia Standard Time,230977710,mapriangga,"@Telkomsel Segera ya, min! Semoga segera pulih dan normal kembali. Harga jangan diotak-atik lagi ya 🙂","Soon @Telkomsel yes, min! Hopefully soon recovered and returned to normal. Price should not be tampered with again yes 🙂"
132,2020-07-25 00:01:46 SE Asia Standard Time,946999212268404736,4kumpulanremaja,cara membeli Paket Driver Gojek harga 75 ribu Telkomsel Kuota Telepon ke sesama Operator : Unlimited Kuota Telepon ke semua Operator : 200 Menit Kuota SMS : 500 SMS Kuota Internet : 15 GB Masa Aktif Paket : 30 Hari  https://t.co/6AWfhbTOXy  #ojol #gojek #paket #swadaya,how to buy Package Driver Gojek quota price of 75 thousand Telkomsel phone to fellow Operator: Quota Unlimited Calls to all Operators: 200 Minutes Quota SMS: 500 SMS Quota Internet: 15 GB Life Span Package: 30 Days https://t.co/6AWfhbTOXy # ojol #gojek #paket #swadaya
133,2020-07-24 23:42:29 SE Asia Standard Time,1167851333858156545,rafliujang666,@Telkomsel 6.5GB harga 24rb nya mana woi,@Telkomsel 6.5GB its price 24rb where woi
134,2020-07-24 22:59:23 SE Asia Standard Time,1160954943584346114,lilsinnerss,"@Telkomsel Iyaa bangg, masalahnyaa di sinyalnya buruk, bukan mahal, kalau mahal sinyal bagus ga jadi persoalan, tapi sinyal yang antum berikan dengan harga segitu bikin ana jadi gemes main ml:(","@Telkomsel Iyaa bangg, masalahnyaa in a good signal, not expensive, considering that a good signal ga be a problem, but the signal that you yourselves provide at that price make ana so irritated playing ml :("
135,2020-07-24 22:04:29 SE Asia Standard Time,1126124523315580928,febrsptraaasw,"@Telkomsel harga dan kualitas tidak berjalan padu, anying","@Telkomsel price and quality do not go solid, Anying"
136,2020-07-24 20:17:43 SE Asia Standard Time,1248425755215679488,suryonosptv,@Telkomsel lagi dan lagi daftar paket via my Telkomsel NON PACKAGE AVAILABLE via USSD tidak bisa membeli paket ini. Udah harga mahal pelayanan sangat jelek. Jaringan juga sudah mulai bobrok,@Telkomsel again and again the list of packages via my Telkomsel NON PACKAGE AVAILABLE via USSD can not buy this package. Already the price of expensive service very ugly. Networks have also begun to degenerate
137,2020-07-24 19:58:01 SE Asia Standard Time,61232347,tszaman,"Dengan migrasi ke kartu hallo @Telkomsel  bapak akan dapat layanan prioritas sinyal baik, ternyata ngapusi, harga paket mahal, jaringan terluas seindonesia bohong, padahal saya di lokasi limbangan garut, #telkomselprett..  https://t.co/02lEfyB10l","With the migration to @Telkomsel father hallo card will be a good signal priority services, it ngapusi, the package price is expensive, the largest network Seindonesia lie, when I was at the location Limbangan arrowroot, #telkomselprett .. https://t.co/02lEfyB10l"
138,2020-07-24 19:35:25 SE Asia Standard Time,1284109787597176833,lovesugabot,ternyata emang @Telkomsel aja jaringannya bauuuuu!  harga ga sepadan sama jaringan woe malu malu malu!😤👎,@Telkomsel weve just turns bauuuuu network! ga price worth it at the network Woe shame shame shame! 😤👎
139,2020-07-24 19:22:38 SE Asia Standard Time,1272813313693372416,taqim35937476,"@jokowi @Telkomsel @AnakKolong_ @xdigeeembok @erickthohir heran kenapa perbedaan harga jauh sekali, antara swasta dan BUMN. dikota ternate monopoli telkomsel tdk ada pesaing.harga semaunya, tdk ada promo telkomsel sprt daerah lain. jaringanpun kadang bagus banyak jeleknya  https://t.co/HTe6qb9TVD","@jokowi @Telkomsel @AnakKolong_ @xdigeeembok @erickthohir wonder why the price difference is far away, between private and state enterprises. the city of Ternate monopoly telkomsel cut no pesaing.harga arbitrarily, cut no Telkomsel promo sprt other areas. jaringanpun sometimes good many ugly https://t.co/HTe6qb9TVD"
140,2020-07-24 18:55:07 SE Asia Standard Time,394432852,aaaaassssstaaaa,"@Telkomsel internetnya lagi kenapa? Dari pagi sinyal H+ mulu, sekalinya 4G lemotnya minta ampun. Saya isi pulsa aja blm masuk nih. Harga doang mahal tp pelayanannya aduuuh😒","@Telkomsel internet again why? From early signal H + mulu, once the 4G lemotnya for mercy. My pulse content entry nih aja p. Price doang expensive tp ministry aduuuh😒"
141,2020-07-24 18:35:22 SE Asia Standard Time,1715143998,viranvtsr,@indahgusmar_ Yaa betul cuma dirumah kau aj telkomsel gada harga dirinya,Yaa @indahgusmar_ really just at home you aj telkomsel mace pride
142,2020-07-24 17:55:35 SE Asia Standard Time,1249987465999515649,bosenprotes,Min @Telkomsel kuotanya kok dipangkas byk bgt min :( harga sih tetep tpi ngurangin kuota lokalnya byk bgt :( @telkomselflash,Min @Telkomsel quota cut BYK bgt kok min :( anyway tetep price ngurangin TPI local quota BYK bgt :( @telkomselflash
143,2020-07-24 17:19:53 SE Asia Standard Time,203892711,5y4f,"Mau telfonan, sosmed dan streamingan sepuasnya tanpa takut pulsa dan kuota habis . Aktifin paket Combo Sakti dari Telkomsel harga mulai dari Rp75 ribu dapatkan kuota 15GB, telepon 300 menit, dan 400 SMS! bisa buat…  https://t.co/8pTzpuVJkT","Want telfonan, sosmed and streamingan much without fear of the pulse and the time's up. Combo package aktifin Way of Telkomsel prices ranging from Rp 75 thousand get a quota of 15GB, the phone 300 minutes and 400 SMS! can create ... https://t.co/8pTzpuVJkT"
144,2020-07-24 12:06:49 SE Asia Standard Time,869969490,milkchis,@Telkomsel Harga kuota mahal jaringannya benerin donkkk ah 😤,@Telkomsel Price quota expensive network benerin ah donkkk 😤
145,2020-07-24 07:53:46 SE Asia Standard Time,268084631,nilskyy,love and hate relationship emg sm telkomsel. pengen udahan tapi sayang udah lama pakenya tp kok harga paketannya ngelunjak lama2 :(,love and hate relationship sm telkomsel EMG. pengen udahan but unfortunately already long pakenya tp kok paketannya price lama2 ngelunjak :(
146,2020-07-24 07:11:07 SE Asia Standard Time,99606881,samuel_darwin,"@KomersRio @Telkomsel @Kemendikbud_RI @Nadiem_Makarim @jokowi Kalo indonesia timur pake @byu_id aja, jaringan sama kualitas telkomsel harga Flat seluruh indonesia🙏","@KomersRio @Telkomsel @Kemendikbud_RI @Nadiem_Makarim @jokowi eastern Indonesian Kalo use @byu_id wrote, the same network quality Flat price telkomsel whole indonesia🙏"
147,2020-07-24 06:48:09 SE Asia Standard Time,1147135172434731008,sweetienocturn,@subtanyarl Telkomsel adalah operator setan 1. warna merah melambangkan setan 2. harga kuota yang membuat penggunanya kesetanan alias mahal bgsd 3. dilihat dari artinya  TEL : aku KOM : anak SEL : Baphomet  asw,@subtanyarl Telkomsel is the operator of the red color symbolizes the devil 1. price 2. demon quotas that allow users crazy expensive alias bgsd 3. The views of meaning TEL: I KOM: Child SEL: Baphomet asw
148,2020-07-24 01:11:00 SE Asia Standard Time,1169635305701310465,hrtmaa,"@subtanyarl 1. Biasanya jaman dulu tsel suka ada kuota lokal, jadi hanya bisa dipakai di daerah yg tertera di kartunya 2. Telkomsel biasanya nerapin harga per wilayah, misal di harga kuota di pulau jawa lebih murah (zona 1) daripana kalimantan (zona 3) CMIIW","@subtanyarl 1. Normally ancient local TSEL like there is a quota, so it can only be used in areas which are listed in the card 2. Telkomsel usually nerapin price per region, for example in the price of quota on the island of Java less (zone 1) daripana Kalimantan (zone 3 ) CMIIW"
149,2020-07-24 00:54:26 SE Asia Standard Time,439745122,thoyibi_,"Dear @Telkomsel  Kenapa saya tidak bisa daftar paket internet combo ya? Udah harga nambah mahal terus, daftarpun tak bisa. Kenapa lg?  https://t.co/jYlBEh1RMJ","Dear @Telkomsel Why can not I register an internet package combo huh? Already the price of expensive add on, daftarpun can not. Why lg? https://t.co/jYlBEh1RMJ"
150,2020-07-24 00:11:48 SE Asia Standard Time,1284317221561360384,naralameera,@Telkomsel kenapa sihh suka error? Ini juga barusan tiba tiba no service lumayan lama. Telkomsel tuh salah satu provider dengan harga tinggi. Pelanggan kalian rela bayar lebih mahal dari provider lain dengan harapan jaringan bagus dan stabil. Mengecewakan,@Telkomsel why sihh like error? It is also just now suddenly no service quite long. Telkomsel tuh one provider at a high price. Your customers willing to pay more expensive than other providers in the hope of a good and stable network. Disappointing
151,2020-07-23 23:50:10 SE Asia Standard Time,2852562426,pajrinrizky,"@Telkomsel Ok min, maaf sedikit menguras emosi, soalnya saya orang susah, tapi masih setia dari dulu pake telkomsel demi kenyamanan, walaupun tau Harga kuotanya ga ngotak, tapi tetep beli demi kenyamanan berkomunikasi. Mohon dimaklum!","@Telkomsel min Ok, sorry little emotionally draining, because I am the one hard, but still loyal from the first use Telkomsel for the sake of convenience, although tau ga ngotak quota price, but still buy for the convenience of communicating. Please dimaklum!"
152,2020-07-23 21:15:12 SE Asia Standard Time,2948312953,studipariwisata,@myorbitid halo apakah kartu prabayar yang datang bersama modem orbit bisa diganti dengan kartu Telkomsel lain dengan harga paket data yang sama dengan paket internet orbit?,@myorbitid hello whether a prepaid card that comes with the modem orbit can be replaced with another Telkomsel card with the price of the same data packet with the Internet package orbit?
153,2020-07-23 20:37:50 SE Asia Standard Time,1274275585137635329,pboss168,Promo pulsa Telkomsel dengan harga murah 🎉🎉🎉🎉 hanya di pulsa boss🎁🎁🎁🎁🎁  https://t.co/GyWr8QpNhr,Promo Telkomsel pulses at a low price in the pulse boss🎁🎁🎁🎁🎁 🎉🎉🎉🎉 only https://t.co/GyWr8QpNhr
154,2020-07-23 20:27:35 SE Asia Standard Time,2877690348,akunnyarisma,"@hanif_marsudi @FiersaBesari BIAR DITURUNIN HARGA PAKET INTERNETNYA😭😭, ya gak min @Telkomsel","@hanif_marsudi @FiersaBesari BIAR diturunin PACKAGE PRICE INTERNETNYA😭😭, huh gak min @Telkomsel"
155,2020-07-23 20:11:17 SE Asia Standard Time,766998451129159680,dadanham1311,@Telkomsel kok kartu kartu yang lain pada dapat harha promo 30 GB harga 50.000,Kok @Telkomsel card to another card at 30 GB can harha promo price 50.000
156,2020-07-23 19:59:42 SE Asia Standard Time,1277434428038410241,radimvander,"@Orangalim69 @Telkomsel Kalo yg utama buat kuota utama hyung, maaf ya aku salfok kamh dapet 3k harga nya, aku dapet 2k aj wkwkw","@ Orangalim69 @Telkomsel Kalo major who made the main quota hyung, I'm sorry I salfok kamh dapet its price 3k, 2k I am currently aj wkwkw"
157,2020-07-23 18:32:18 SE Asia Standard Time,1584525715,loop_id,"Loopers, mau bikin rencana liburan dengan sahabat? #MumpungYoung dan acara telponan berjalan lancar, kuy aktifin #PaketKringKring kamu. Nikmati telponan sepuasnya ke sesama Telkomsel dan 50 menit ke operator lain mulai harga Rp6,000.  Info lengkap klik  https://t.co/mSbp0RumvK.  https://t.co/4YMcYGBVdk","Loopers, want to make vacation plans with friends? #MumpungYoung and telponan event run smoothly, you #PaketKringKring aktifin Kuy. Enjoy unlimited telponan to fellow Telkomsel and 50 minutes to other operators starting price of Rp6,000. Detailed info click https://t.co/mSbp0RumvK. https://t.co/4YMcYGBVdk"
158,2020-07-23 18:05:20 SE Asia Standard Time,253858309,kartu_as,Nelpon hemat pake aje #PaketKringkring buat #DiRumahTerusMaju! Bisa teleponan sepuasnya ke sesama Telkomsel dan hingga 50 menit ke operator lain dengan harga mulai Rp6.000. #BebasAksi aktifin di MyTelkomsel biar #DiRumahTerusTerhubung. S&amp;K berlaku di kota-kota tertentu.  https://t.co/lYtYiU8TdK,"Call sparing use #DiRumahTerusMaju aje #PaketKringkring create! Can teleponan as much to fellow Telkomsel and up to 50 minutes to other operators with a starting price of Rp6,000. #BebasAksi aktifin in MyTelkomsel let #DiRumahTerusTerhubung. S & amp; K apply in certain cities. https://t.co/lYtYiU8TdK"
159,2020-07-23 15:48:11 SE Asia Standard Time,253858309,kartu_as,"Kuy #BebasAksi dengan OPPO A92! Beli lebih hemat dengan paket bundling Telkomsel! Nikmatin kamera beresolusi 48MP, memory internal 128GB. Nikmati juga paket TAU hingga 70GB dengan harga Rp45 ribu. Cek infonya  https://t.co/3K998c9m4n agar #TerusBergerakMaju.  https://t.co/7bOP8bLFpw","Kuy #BebasAksi with OPPO A92! Buy more efficient by bundling packages! Nikmatin 48MP resolution camera, internal memory of 128GB. Enjoy a TAU packages up to 70GB at a price of Rp45 thousand. Check the info https://t.co/3K998c9m4n so #TerusBergerakMaju. https://t.co/7bOP8bLFpw"
160,2020-07-23 15:46:52 SE Asia Standard Time,260043508,simpati,Yuk tampil lebih stylish dengan OPPO A92! Bisa lebih hemat dengan paket bundling Telkomsel! #GoDiscover kamera beresolusi 48MP dan paket TAU hingga 70GB dengan harga Rp45 ribu. Cek infonya  https://t.co/E4DZtMrFuX agar #TerusBergerakMaju.  https://t.co/w2ePVbnqEK,Let's look more stylish with OPPO A92! Can be more efficient by bundling packages! #GoDiscover 48MP resolution camera and TAU packages up to 70GB at a price of Rp45 thousand. Check the info https://t.co/E4DZtMrFuX so #TerusBergerakMaju. https://t.co/w2ePVbnqEK
161,2020-07-23 14:49:40 SE Asia Standard Time,1241393801987424257,chocolatezz03,"@squidwardfess Kok bisa sih dapet @Telkomsel  harga segini, akuu mauuu😭 tiap minggu pasti habis 75k 15gb teros😭😭","How could dapet @squidwardfess @Telkomsel segini price, akuu mauuu😭 every week certainly runs 75k 15GB teros😭😭"
162,2020-07-23 14:49:03 SE Asia Standard Time,1274275585137635329,pboss168,Promo pulsa Telkomsel dengan harga yang menarik dari pulsa boss🎉🎉🎉🎉  Pulsa Telkomsel anda habis??? Jangan ragu disini tmpt nya😎😎😎  https://t.co/l6aaY7lV4a,Promo Telkomsel pulses at an attractive price of pulses Pulses Telkomsel boss🎉🎉🎉🎉 you run ??? Do not hesitate here tmpt nya😎😎😎 https://t.co/l6aaY7lV4a
163,2020-07-23 13:42:09 SE Asia Standard Time,1273191695803277313,andinezald,@squidwardfess by.U aja jaringan telkomsel tapi harga nya murce,@squidwardfess by.U wrote the network telkomsel but its price murce
164,2020-07-23 10:29:12 SE Asia Standard Time,4583014153,wpandudewanata,"Emang.. harga ga membohongi kualitas, tapi bangkrut juga lama2 pake telkomsel.","Weve .. ga deceive quality price, but also lama2 use Telkomsel bankrupt."
165,2020-07-23 01:09:22 SE Asia Standard Time,2680583424,lchris26,@Telkomsel Percuma ikut dan tukar poin banyak ujung2nya zonk..sdh harga kuota mahal jelek lagi 4G nya..lama2 gak laku telkomsel..,Useless @Telkomsel participate and exchange points ujung2nya zonk..sdh lot worse considering the price of quota 4G nya..lama2 not sell telkomsel ..
166,2020-07-23 00:04:35 SE Asia Standard Time,3162415566,katanyaam,woi @Telkomsel jaringan saya kok belakangan ini down terus? tolong ya perbaiki! jan sampe bikin pelanggan kecewa! gak usah bikin paket mahal² tp kualitas gak sesuai dengan harga!!,woi network @Telkomsel me why continue down lately? yes please fix! jan until make customers disappointed! need not make mahal² package tp gak quality in accordance with the price !!
167,2020-07-22 22:36:05 SE Asia Standard Time,2284725103,afifaguswibowo,"@Telkomsel Woy gue udh bayar mahal, tapi apa Internet kalian buruk sekali! Ayo lah bebenah! Ada harga ada kelualitas, lah ini malah gini internet ny! Gue mau narik susah klo kek gini Internet nye!","Woy @Telkomsel UDH I paid dearly, but what Internet bad guys! Bebenah Come on! There is no kelualitas price, this was even gini internet ny! I want at my hard-Klo gini Internet nye kek!"
168,2020-07-22 22:24:35 SE Asia Standard Time,1278507876860870656,dsakking_nr,@Telkomsel @Noviana_Aeni13 Tapi harga paket data internetnya TDK pernah terjadi perbaikan jaringan terus saja yg terjadi perbaikan,@Telkomsel @ Noviana_Aeni13 But the price of internet data packets TDK never happened continued network improvements happened repairs
169,2020-07-22 20:38:18 SE Asia Standard Time,2321730096,hykjlz,"@Telkomsel KENAPA internet nya sekarang tidak stabil lelet banget, why? Kuota banyak gak ada artinya kalau streaming aja buffering melulu, download kek siput, WFH gak WFH tetap aja lelet, jadi bikin lambat semuanya☹️paket kuota internet yg tanpa LELET harga nya berapa skrg min😑","WHY @Telkomsel her now unstable internet very slow, why? Quota many no meaning if only buffering streaming wrote, download kek snails, WFH WFH not remain just slow, so make slow semuanya☹️paket slow internet quota mouth without its price how skrg min😑"
170,2020-07-22 20:00:52 SE Asia Standard Time,1044575020918308864,evaltf1,"Kamyu gak ikutan #TibaTibaQuiz gitu, @Telkomsel kaya tetangga yg bagi” hp ehe. Etapi Kamu jgn bagi” hp bagi” kuota aja atau gak turunin harga paketan oyy ma’al bener makin kemarih etdahh 😩😩","Kamyu not follow #TibaTibaQuiz so, @Telkomsel rich neighbors that for ""ehe hp. Etapi You jgn for ""hp for the"" quota wrote or not turunin price oyy paketan ma'al Ko increasingly kemarih etdahh 😩😩"
171,2020-07-22 19:07:10 SE Asia Standard Time,1637745144,nandarmdni,@urglxsky @smartfrenworld Kalo masalah harga paket tolong dong @Telkomsel juga turunin harganya,If the problem @smartfrenworld @urglxsky package prices please dong @Telkomsel also turunin price
172,2020-07-22 18:52:29 SE Asia Standard Time,2359360885,pcyeolmae_,"@bbhpikochu Itu nomer telkomsel, aku juga dapet sms nya tapi mulai dari harga 100 rb :"")","@bbhpikochu That number Telkomsel, I also currently sms her but starts at 100 rb "")"
173,2020-07-22 18:23:41 SE Asia Standard Time,163012649,radiosushifm,Bebas khawatir nonton film dan drama favorit sushimitra di bnyk aplikasi Video Provider. Ada paket GigaMAX dari Telkomsel dgn kuota besar untuk nonton dan internetan hngga 55GB harga mulai dari 25.000 rupiah. Aktifkan di aplikasi MyTelkomsel atau *363*465# / di outlet trdekat ya.,"Worry-free watch movies and favorite drama sushimitra in bnyk applications Video Provider. There GigaMAX package of Telkomsel with large quotas to watch and surf hngga 55GB starting price of 25,000 rupiah. Turn in applications MyTelkomsel or * 363 * 465 # / outlet trdekat yes."
174,2020-07-22 16:12:58 SE Asia Standard Time,1256195472915488769,gebbyy2,"@Telkomsel telkom harganya ga masuk akal. Harga paling mahal kalo lancar gapapa. Ini ngelag banget (buangett) , bahkan kalah sama tetangga sebelah yg kecepatannya cuman 1mbps.","@Telkomsel telecoms ga reasonable price. The most expensive price if gapapa smoothly. It ngelag really (buangett), even lost as the next door neighbor who speed cuman 1mbps."
175,2020-07-22 15:28:14 SE Asia Standard Time,2496415682,realcawsat,"Halo @Telkomsel kenapa saya kalau main game online di tempat saya mau ruang terbuka atau tertutup sinyalnya kalah sama operator lain misal 3/XL ya? Padahal harga operator mereka lebih murah deh perasaan dibanding @Telkomsel , jgn jawab sinyal di daerah saya bagus ya?","Hello @Telkomsel why me if you play games online in my place would be open or closed spaces lost to the same signal other carriers eg 3 / XL huh? Though the price of their operators are cheaper than the feeling deh @Telkomsel, jgn answer signal in my area nice huh?"
176,2020-07-22 15:00:09 SE Asia Standard Time,3325771382,hiiuterbang,@HadijahMeriana @Telkomsel Dear @Telkomsel barikan aku harga paket promo yg murah #TelkomselRumahBersama,@HadijahMeriana @Telkomsel Dear @Telkomsel barikan me-downs promo package price #TelkomselRumahBersama
177,2020-07-22 14:33:13 SE Asia Standard Time,1275783944282050560,brouensis,"Mantul banget dah @Telkomsel, internet 10gb dengan harga 40k untuk madrasah. Emang nggak ada duanya nih provider satu in #TelkomselRumahBersama  https://t.co/X1KGzCqiZw","Mantul really dah @Telkomsel, internet 40k 10GB with prices for madrasah. Weve not ya provider unbeatable one in #TelkomselRumahBersama https://t.co/X1KGzCqiZw"
178,2020-07-22 14:31:20 SE Asia Standard Time,1467379472,channie_exo,"cuma @telkomsel yang kasih kuota harga murah tapi ga murahan dan kualitasnya juara pastinya, yuk gabung #TelkomselRumahBersama  https://t.co/xmzKonGrDY","only @telkomsel who love cheap price but ga quota cheap and the quality is certainly champion, join #TelkomselRumahBersama https://t.co/xmzKonGrDY"
179,2020-07-22 14:04:37 SE Asia Standard Time,1223514059682664448,plusenamduanet,UPDATE HARGA TELKOMSEL PROMO  SSP5  5.580 SSP100  96.610   GASPOOOOL BOSKUUUH  https://t.co/pKFCdeX83R,PROMO PRICE UPDATE TELKOMSEL SSP5 96 610 5580 SSP100 GASPOOOOL BOSKUUUH https://t.co/pKFCdeX83R
180,2020-07-22 14:00:32 SE Asia Standard Time,1151433296896655360,mallsuncity,Telkomsel Special Offer!  Nikmati FREE Bundling Telkomsel selama 6 bulan khusus untuk pembelian OPPO Reno 3 Series harga mulai dari Rp 4.999.000 di ERAFONE Suncity Mall Sidoarjo  #Erafone #eraspace #Telkomsel #OPPO #EraNewLifestyle #KembaliAktif  https://t.co/6iN7ktTvoo,Telkomsel Special Offer! Enjoy FREE Bundling Telkomsel for 6 months on purchases OPPO Reno 3 Series prices start from USD 4.999 million in Erafone Suncity Mall Sidoarjo #Erafone #eraspace #Telkomsel #OPPO #EraNewLifestyle #KembaliAktif https://t.co/6iN7ktTvoo
181,2020-07-22 13:59:30 SE Asia Standard Time,1276627617236443136,ganzz26025346,"@Telkomsel       Loopers, terima kasih telah melakukan isi ulang. Aktifkan paket spesialmu dengan harga Rp 1rb melalui *567*889#.          Mau di ambil bonus nya gak bisa, kan php.     Mending gak usah sms","@Telkomsel Loopers, thank you for refill. Activate your special package at a price of Rp 1RB via * 567 * 889 #. Want taken his bonus can not, right php. Mending not have to sms"
182,2020-07-22 13:27:00 SE Asia Standard Time,23343960,kompascom,Telkomsel menyediakan program paket data dengan harga termurah Rp 100.000 untuk kuota 30 GB dengan masa aktif 30 hari. / #Tekno  https://t.co/PgyH3hMrvv,"Telkomsel provides program data packet with the lowest price of Rp 100,000 for a quota of 30 GB with the active period of 30 days. / #Tekno https://t.co/PgyH3hMrvv"
183,2020-07-22 13:00:20 SE Asia Standard Time,106566882,axlandrian,@anwaroviic @ChusnulSyantik @Telkomsel iya bro.. demi tercapai nya tujuan..mereka rela mengorbankan harga diri. contoh terbaru adalah..arab yg ngaku jawa 😁😄🤤,@anwaroviic @ChusnulSyantik @Telkomsel yes bro .. in order to achieve tujuan..mereka willing to sacrifice her self-esteem. The latest example adalah..arab who admit Java 😁😄🤤
184,2020-07-22 12:03:43 SE Asia Standard Time,153003652,coomeal,UPDATE! NETFLIX SHARING ANTI ON-HOLD  READY 1 SLOT.  20rb aja.  Harga turun karena cuman 28 hari. 💝  VIA: OVO/DANA/GOPAY/SHOPEEPAY/BRI/TELKOMSEL  TRANSFER = LANGSUNG BISA DIAKSES♥  t. yang jual netflix murah full garansi anti on-hold premium  #zonauang   https://t.co/HswIH58pJQ,UPDATE! Netflix SHARING ON-HOLD ANTI READY 1 SLOT. 20rb wrote. Prices dropped because cuman 28 days. 💝 VIA: OVO / DANA / GOPAY / SHOPEEPAY / BRI / TELKOMSEL BE ACCESSIBLE DIRECTLY TRANSFER = ♥ t. which sell cheap netflix full guarantee on-hold premium anti #zonauang https://t.co/HswIH58pJQ
185,2020-07-22 11:59:53 SE Asia Standard Time,942323892747567104,halfazjogja,"Perdana Telkomsel Simpati Nomor Couple Urut 2345  #Harga: Rp.500.000# (Sepasang / 2 nomor)   Spesifikasi: - Isi Pulsa 50000, - Kartu Sudah 4G,  - Kartu 3in1 (Micro, Nano, Standard Sim Card), - SEGEL - ED September 2020  Perdana Telkomsel Simpati Couple Urut  https://t.co/mf574xQ0JU","Prime Telkomsel Sympathy Couple Number 2345 #Harga Sort: Rp.500.000 # (Pair / 2 numbers) Specifications: - Contents 50000 Toll, - Already Card 4G - 3in1 card (Micro, Nano, Standard Sim Card) - SEAL - ED September 2020 Prime Telkomsel Sympathy Couple Sort https://t.co/mf574xQ0JU"
186,2020-07-22 11:18:03 SE Asia Standard Time,1231789792343425030,phongsemar,"Telkomsel menghadirkan pilihan paket data murah Surprise Deal kembali, salah satunya seperti paket data 30 GB harga Rp 100 ribu dan berlaku hanya hari ini.  Pembohongan publik ??? Ternyata yg bisa beli, hanya dipilih secara acak oleh system. 👎👎👎  https://t.co/SE88nbtkO6","Telkomsel's present options Surprise Deal data packets back, one of them as 30 GB data package for Rp 100 thousand and applies only today. Public deception ??? It turns out that can be bought, only selected randomly by the system. 👎👎👎 https://t.co/SE88nbtkO6"
