,created_at,user_id,username,tweet,english
226,2021-01-23 08:58:15 SE Asia Standard Time,1331902124641251330,paketdatakuu,@jek___ maaf permisi numpang jualan  ❗❗❗ Jual PAKET DATA INDOSAT dan TELKOMSEL HARGA MURAH. Untuk telkomsel (cek zona terlebih dahulu). harga dibawah apl/counter. tanya-tanya langsung dm.  https://t.co/FtQVzvEUEF,@jek___ sorry excuse selling passenger Sell ❗❗❗ PACKET DATA LOW PRICE Indosat and Telkomsel. To Telkomsel (zone check beforehand). the price is below the app / counter. ask questions directly dm. https://t.co/FtQVzvEUEF
227,2021-01-23 08:57:37 SE Asia Standard Time,1331902124641251330,paketdatakuu,@akgmntenk maaf permisi numpang jualan ❗❗❗ Jual PAKET DATA INDOSAT dan TELKOMSEL HARGA MURAH. Untuk telkomsel (cek zona terlebih dahulu). harga dibawah apl/counter. tanya-tanya langsung dm.  https://t.co/OsCprPhmqQ,@akgmntenk sorry excuse selling passenger Sell ❗❗❗ PACKET DATA LOW PRICE Indosat and Telkomsel. To Telkomsel (zone check beforehand). the price is below the app / counter. ask questions directly dm. https://t.co/OsCprPhmqQ
228,2021-01-23 08:54:58 SE Asia Standard Time,916489116,nurikarw,List Harga Paket Data Telkomsel  https://t.co/ukBQTdzaQA,List Price Package Data Telkomsel https://t.co/ukBQTdzaQA
229,2021-01-23 07:17:31 SE Asia Standard Time,293943436,nyangrossvalin,"@timelinetwiittr Permisi.. Maaf Nitip iklan ya kak🙇‍♀️ Readystock Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik sesuai budget fastrespon bisa dm ig rossvalinshop. Loc Malang (bisa req shopee)  https://t.co/jumHunlIDR","Excuse me .. Sorry Nitip @timelinetwiittr ads kak🙇♀️ Readystock yes Number Beautiful start to 100K's price. Telkomsel, XL, Indosat, Smart jg there. Other stock check lbh pretty appropriate budget which could fastrespon rossvalinshop dm ig. Loc Malang (can req shopee) https://t.co/jumHunlIDR"
230,2021-01-23 07:16:36 SE Asia Standard Time,293943436,nyangrossvalin,"@erlangnd_ Permisi.. Maaf Nitip iklan ya kak🙇‍♀️ Readystock Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik sesuai budget fastrespon bisa dm ig rossvalinshop. Loc Malang (bisa req shopee)  https://t.co/VxeJkvJEA1","Excuse me .. Sorry Nitip @erlangnd_ ads kak🙇♀️ Readystock yes Number Beautiful start to 100K's price. Telkomsel, XL, Indosat, Smart jg there. Other stock check lbh pretty appropriate budget which could fastrespon rossvalinshop dm ig. Loc Malang (can req shopee) https://t.co/VxeJkvJEA1"
231,2021-01-23 07:15:21 SE Asia Standard Time,293943436,nyangrossvalin,"@autisssssss Permisi.. Maaf Nitip iklan ya kak🙇‍♀️ Readystock Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik sesuai budget fastrespon bisa dm ig rossvalinshop. Loc Malang (bisa req shopee)  https://t.co/SpGfYzwUMI","Excuse me .. Sorry Nitip @autisssssss ads kak🙇♀️ Readystock yes Number Beautiful start to 100K's price. Telkomsel, XL, Indosat, Smart jg there. Other stock check lbh pretty appropriate budget which could fastrespon rossvalinshop dm ig. Loc Malang (can req shopee) https://t.co/SpGfYzwUMI"
232,2021-01-23 07:14:10 SE Asia Standard Time,293943436,nyangrossvalin,"@bayu_joo Permisi.. Nitip iklan ya kak🙇‍♀️ Readystock Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik sesuai budget fastrespon bisa dm ig rossvalinshop. Loc Malang (bisa req shopee)  https://t.co/6aNXH7WDHy","@bayu_joo Excuse me .. yes kak🙇♀️ Readystock ad Nitip Number Beautiful start to 100K's price. Telkomsel, XL, Indosat, Smart jg there. Other stock check lbh pretty appropriate budget which could fastrespon rossvalinshop dm ig. Loc Malang (can req shopee) https://t.co/6aNXH7WDHy"
233,2021-01-23 07:13:20 SE Asia Standard Time,293943436,nyangrossvalin,"@bebasaktif Permisi.. Nitip iklan ya kak🙇‍♀️ Readystock Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik sesuai budget fastrespon bisa dm ig rossvalinshop. Loc Malang (bisa req shopee)  https://t.co/kVzZDUj27n","@bebasaktif Excuse me .. yes kak🙇♀️ Readystock ad Nitip Number Beautiful start to 100K's price. Telkomsel, XL, Indosat, Smart jg there. Other stock check lbh pretty appropriate budget which could fastrespon rossvalinshop dm ig. Loc Malang (can req shopee) https://t.co/kVzZDUj27n"
234,2021-01-23 07:11:49 SE Asia Standard Time,293943436,nyangrossvalin,"@Hiibram Permisi.. Nitip iklan ya kak🙇‍♀️ Readystock Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik sesuai budget fastrespon bisa dm ig rossvalinshop. Loc Malang (bisa req shopee)  https://t.co/089Ploratx","@Hiibram Excuse me .. yes kak🙇♀️ Readystock ad Nitip Number Beautiful start to 100K's price. Telkomsel, XL, Indosat, Smart jg there. Other stock check lbh pretty appropriate budget which could fastrespon rossvalinshop dm ig. Loc Malang (can req shopee) https://t.co/089Ploratx"
235,2021-01-23 07:10:54 SE Asia Standard Time,293943436,nyangrossvalin,"@aMrazing Permisi.. Nitip iklan ya kak🙇‍♀️ Readystock Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik sesuai budget fastrespon bisa dm ig rossvalinshop. Loc Malang (bisa req shopee)  https://t.co/PVHLVXz2gV","@aMrazing Excuse me .. yes kak🙇♀️ Readystock ad Nitip Number Beautiful start to 100K's price. Telkomsel, XL, Indosat, Smart jg there. Other stock check lbh pretty appropriate budget which could fastrespon rossvalinshop dm ig. Loc Malang (can req shopee) https://t.co/PVHLVXz2gV"
236,2021-01-23 07:09:59 SE Asia Standard Time,293943436,nyangrossvalin,"@cxvaa_ Permisi.. Nitip iklan ya kak🙇‍♀️ Readystock Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik sesuai budget fastrespon bisa dm ig rossvalinshop. Loc Malang (bisa req shopee)  https://t.co/BfJTVsz5LU","@cxvaa_ Excuse me .. yes kak🙇♀️ Readystock ad Nitip Number Beautiful start to 100K's price. Telkomsel, XL, Indosat, Smart jg there. Other stock check lbh pretty appropriate budget which could fastrespon rossvalinshop dm ig. Loc Malang (can req shopee) https://t.co/BfJTVsz5LU"
237,2021-01-23 07:09:02 SE Asia Standard Time,293943436,nyangrossvalin,"@FiersaBesari Permisi.. Nitip iklan ya kak🙇‍♀️ Readystock Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik sesuai budget fastrespon bisa dm ig rossvalinshop. Loc Malang (bisa req shopee)  https://t.co/0OGTPqfXMD","@FiersaBesari Excuse me .. yes kak🙇♀️ Readystock ad Nitip Number Beautiful start to 100K's price. Telkomsel, XL, Indosat, Smart jg there. Other stock check lbh pretty appropriate budget which could fastrespon rossvalinshop dm ig. Loc Malang (can req shopee) https://t.co/0OGTPqfXMD"
238,2021-01-23 07:06:41 SE Asia Standard Time,293943436,nyangrossvalin,"@coffebit Permisi.. Nitip iklan ya kak🙇‍♀️ Readystock Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik sesuai budget fastrespon bisa dm ig rossvalinshop. Loc Malang (bisa req shopee)  https://t.co/jUcEeEXPoM","@coffebit Excuse me .. yes kak🙇♀️ Readystock ad Nitip Number Beautiful start to 100K's price. Telkomsel, XL, Indosat, Smart jg there. Other stock check lbh pretty appropriate budget which could fastrespon rossvalinshop dm ig. Loc Malang (can req shopee) https://t.co/jUcEeEXPoM"
239,2021-01-22 22:53:37 SE Asia Standard Time,272387971,dhishap_,"MALAM ADMIN TSEL YTH, MAAF KENAPA HAMPIR SETIAP PAGI SAMPE MALEM SAYA MAIN GAME ONLINE DI HP SINYALNYA KUNING TRUS JANCOOOOOKKKKKK. GW BELI PULSA LU TUH GA CUMA SERATUS RIBU PER BULAN ASU, HARGA DOANG MAHAL JARINGANNYA ASU @Telkomsel","ADMIN NIGHT TSEL Dear, SORRY WHY ALMOST EVERY MORNING SAMPE Malem MY MAIN GAME ONLINE HP signal YELLOW JANCOOOOOKKKKKK TRUS. GW BUY PULSE LU tuh GA JUST ONE HUNDRED THOUSAND PER MONTH ASU, ASU network EXPENSIVE PRICE doang @Telkomsel"
240,2021-01-22 22:48:48 SE Asia Standard Time,892293151,eskopyormuda,"@Telkomsel Aww dinotice, admin tidak bobo? Makasi admin smg terealisasi. Paket sakti combo nya banyakin giganya😌 harga korona. Kosan aja harga korona😌","Aww @Telkomsel dinotice, admin does not sleep? Makasi admin smg realized. Her magic combo package price giganya😌 banyakin corona. Kosan wrote korona😌 price"
241,2021-01-22 22:34:05 SE Asia Standard Time,1331902124641251330,paketdatakuu,"@yunusmugia maaf permisi numpang jualan🙏🏻 Jual PAKET DATA INDOSAT dan TELKOMSEL HARGA MURAH. Untuk telkomsel (cek zona terlebih dahulu), harga dibawah apl/counter. tanya-tanya langsung dm.  https://t.co/B2ZvBrCYxK","@yunusmugia sorry excuse passenger Sell jualan🙏🏻 PACKET DATA LOW PRICE Indosat and Telkomsel. To Telkomsel (zone check beforehand), the price is below the app / counter. ask questions directly dm. https://t.co/B2ZvBrCYxK"
242,2021-01-22 22:32:57 SE Asia Standard Time,1331902124641251330,paketdatakuu,"@dwikimic maaf permisi numpang jualan🙏🏻 Jual PAKET DATA INDOSAT dan TELKOMSEL HARGA MURAH. Untuk telkomsel (cek zona terlebih dahulu), harga dibawah apl/counter. tanya-tanya langsung dm.  https://t.co/BOYNm8U5PC","@dwikimic sorry excuse passenger Sell jualan🙏🏻 PACKET DATA LOW PRICE Indosat and Telkomsel. To Telkomsel (zone check beforehand), the price is below the app / counter. ask questions directly dm. https://t.co/BOYNm8U5PC"
243,2021-01-22 22:28:13 SE Asia Standard Time,1331902124641251330,paketdatakuu,"@erlangnd_ maaf permisi numpang jualan🙏🏻 Jual PAKET DATA INDOSAT dan TELKOMSEL HARGA MURAH. Untuk telkomsel (cek zona terlebih dahulu), harga dibawah apl/counter. tanya-tanya langsung dm.  https://t.co/PsEnMVphPC","@erlangnd_ sorry excuse passenger Sell jualan🙏🏻 PACKET DATA LOW PRICE Indosat and Telkomsel. To Telkomsel (zone check beforehand), the price is below the app / counter. ask questions directly dm. https://t.co/PsEnMVphPC"
244,2021-01-22 21:26:19 SE Asia Standard Time,1331902124641251330,paketdatakuu,"@sundastruggles maaf permisi numpang jualan🙏🏻 Jual PAKET DATA INDOSAT dan TELKOMSEL HARGA MURAH. Untuk telkomsel (cek zona terlebih dahulu), harga dibawah apl/counter. tanya-tanya langsung dm.  https://t.co/MG0EKBP6pA","@sundastruggles sorry excuse passenger Sell jualan🙏🏻 PACKET DATA LOW PRICE Indosat and Telkomsel. To Telkomsel (zone check beforehand), the price is below the app / counter. ask questions directly dm. https://t.co/MG0EKBP6pA"
245,2021-01-22 21:25:51 SE Asia Standard Time,1331902124641251330,paketdatakuu,"@megalo_spark maaf permisi numpang jualan🙏🏻 Jual PAKET DATA INDOSAT dan TELKOMSEL HARGA MURAH. Untuk telkomsel (cek zona terlebih dahulu), harga dibawah apl/counter. tanya-tanya langsung dm.  https://t.co/YTVOTpwTP6","@megalo_spark sorry excuse passenger Sell jualan🙏🏻 PACKET DATA LOW PRICE Indosat and Telkomsel. To Telkomsel (zone check beforehand), the price is below the app / counter. ask questions directly dm. https://t.co/YTVOTpwTP6"
246,2021-01-22 21:25:44 SE Asia Standard Time,1331902124641251330,paketdatakuu,"@saekhanuri maaf permisi numpang jualan🙏🏻 Jual PAKET DATA INDOSAT dan TELKOMSEL HARGA MURAH. Untuk telkomsel (cek zona terlebih dahulu), harga dibawah apl/counter. tanya-tanya langsung dm.  https://t.co/zZK4lSsxCk","@saekhanuri sorry excuse passenger Sell jualan🙏🏻 PACKET DATA LOW PRICE Indosat and Telkomsel. To Telkomsel (zone check beforehand), the price is below the app / counter. ask questions directly dm. https://t.co/zZK4lSsxCk"
247,2021-01-22 21:25:32 SE Asia Standard Time,1331902124641251330,paketdatakuu,"@dsuperboy maaf permisi numpang jualan🙏🏻 Jual PAKET DATA INDOSAT dan TELKOMSEL HARGA MURAH. Untuk telkomsel (cek zona terlebih dahulu), harga dibawah apl/counter. tanya-tanya langsung dm.  https://t.co/KIBzfuzKWU","@dsuperboy sorry excuse passenger Sell jualan🙏🏻 PACKET DATA LOW PRICE Indosat and Telkomsel. To Telkomsel (zone check beforehand), the price is below the app / counter. ask questions directly dm. https://t.co/KIBzfuzKWU"
248,2021-01-22 21:24:35 SE Asia Standard Time,1331902124641251330,paketdatakuu,"@gowjek maaf permisi numpang jualan🙏🏻 Jual PAKET DATA INDOSAT dan TELKOMSEL HARGA MURAH. Untuk telkomsel (cek zona terlebih dahulu), harga dibawah apl/counter. tanya-tanya langsung dm.  https://t.co/6m8Qt1w5bu","@gowjek sorry excuse passenger Sell jualan🙏🏻 PACKET DATA LOW PRICE Indosat and Telkomsel. To Telkomsel (zone check beforehand), the price is below the app / counter. ask questions directly dm. https://t.co/6m8Qt1w5bu"
249,2021-01-22 21:24:18 SE Asia Standard Time,1331902124641251330,paketdatakuu,"@leo_edw maaf permisi numpang jualan🙏🏻 Jual PAKET DATA INDOSAT dan TELKOMSEL HARGA MURAH. Untuk telkomsel (cek zona terlebih dahulu), harga dibawah apl/counter. tanya-tanya langsung dm.  https://t.co/vbO8SNqlsh","@leo_edw sorry excuse passenger Sell jualan🙏🏻 PACKET DATA LOW PRICE Indosat and Telkomsel. To Telkomsel (zone check beforehand), the price is below the app / counter. ask questions directly dm. https://t.co/vbO8SNqlsh"
250,2021-01-22 21:24:09 SE Asia Standard Time,1331902124641251330,paketdatakuu,"@FiersaBesari maaf permisi numpang jualan🙏🏻 Jual PAKET DATA INDOSAT dan TELKOMSEL HARGA MURAH. Untuk telkomsel (cek zona terlebih dahulu), harga dibawah apl/counter. tanya-tanya langsung dm.  https://t.co/0mJKlSrkZc","@FiersaBesari sorry excuse passenger Sell jualan🙏🏻 PACKET DATA LOW PRICE Indosat and Telkomsel. To Telkomsel (zone check beforehand), the price is below the app / counter. ask questions directly dm. https://t.co/0mJKlSrkZc"
251,2021-01-22 21:19:00 SE Asia Standard Time,1090956695822422016,lnterestlngacc,"@Telkomsel Yah kelamaan ini mah, keburu saya ganti provider lain. Tr1 kayanya menjanjikan dengan harga paket kuota yg terbilang murah ketimbang TELKOMSEL UDAH MAHAL SINYAL JELEK!","@Telkomsel mah Well this Gradually, I hurried replace other providers. Tr1 rich with promises quota package price that fairly cheaper than TELKOMSEL already EXPENSIVE BAD SIGNAL!"
252,2021-01-22 21:17:37 SE Asia Standard Time,1331902124641251330,paketdatakuu,"@dsuperboy maaf permisi numpang jualan🙏🏻 Jual PAKET DATA INDOSAT dan TELKOMSEL HARGA MURAH. Untuk telkomsel (cek zona terlebih dahulu), harga dibawah apl/counter. tanya-tanya langsung dm.  https://t.co/zuxuMy84GX","@dsuperboy sorry excuse passenger Sell jualan🙏🏻 PACKET DATA LOW PRICE Indosat and Telkomsel. To Telkomsel (zone check beforehand), the price is below the app / counter. ask questions directly dm. https://t.co/zuxuMy84GX"
253,2021-01-22 21:17:06 SE Asia Standard Time,1331902124641251330,paketdatakuu,"@piyeyobu maaf permisi numpang jualan🙏🏻 Jual PAKET DATA INDOSAT dan TELKOMSEL HARGA MURAH. Untuk telkomsel (cek zona terlebih dahulu), harga dibawah apl/counter. tanya-tanya langsung dm.  https://t.co/akU3In5rUb","@piyeyobu sorry excuse passenger Sell jualan🙏🏻 PACKET DATA LOW PRICE Indosat and Telkomsel. To Telkomsel (zone check beforehand), the price is below the app / counter. ask questions directly dm. https://t.co/akU3In5rUb"
254,2021-01-22 21:17:00 SE Asia Standard Time,1331902124641251330,paketdatakuu,"@dwikimic maaf permisi numpang jualan🙏🏻 Jual PAKET DATA INDOSAT dan TELKOMSEL HARGA MURAH. Untuk telkomsel (cek zona terlebih dahulu), harga dibawah apl/counter. tanya-tanya langsung dm.  https://t.co/VebvG5aT6y","@dwikimic sorry excuse passenger Sell jualan🙏🏻 PACKET DATA LOW PRICE Indosat and Telkomsel. To Telkomsel (zone check beforehand), the price is below the app / counter. ask questions directly dm. https://t.co/VebvG5aT6y"
255,2021-01-22 21:16:54 SE Asia Standard Time,1331902124641251330,paketdatakuu,"@Anyaselalubenar maaf permisi numpang jualan🙏🏻 Jual PAKET DATA INDOSAT dan TELKOMSEL HARGA MURAH. Untuk telkomsel (cek zona terlebih dahulu), harga dibawah apl/counter. tanya-tanya langsung dm.  https://t.co/JeIbcZu1Xz","@Anyaselalubenar sorry excuse passenger Sell jualan🙏🏻 PACKET DATA LOW PRICE Indosat and Telkomsel. To Telkomsel (zone check beforehand), the price is below the app / counter. ask questions directly dm. https://t.co/JeIbcZu1Xz"
256,2021-01-22 20:15:36 SE Asia Standard Time,1550261101,toyosatomimi10,"@Telkomsel Dan kalau gitu berarti nomor lama lebih mahal dong, masa nomor saya yang udah 5 tahun lebih kaga dikasih harga paket yang murah. Udah mahal, suka gangguan pula sekarang2 ini, hadeehh","@Telkomsel And if so mean old number is more expensive dong, past my numbers are already 5 years umm given the cheap price of the package. Already expensive, like this sekarang2 anyway disorder, hadeehh"
257,2021-01-22 19:27:39 SE Asia Standard Time,1331902124641251330,paketdatakuu,"@Ohlurie___ maaf permisi numpang jualan🙏🏻 Jual PAKET DATA INDOSAT dan TELKOMSEL HARGA MURAH. Untuk telkomsel (cek zona terlebih dahulu), harga dibawah apl/counter. tanya-tanya langsung dm.  https://t.co/JT4RbCJwYY","@Ohlurie___ sorry excuse passenger Sell jualan🙏🏻 PACKET DATA LOW PRICE Indosat and Telkomsel. To Telkomsel (zone check beforehand), the price is below the app / counter. ask questions directly dm. https://t.co/JT4RbCJwYY"
258,2021-01-22 19:27:31 SE Asia Standard Time,1331902124641251330,paketdatakuu,"@txtdaricewe maaf permisi numpang jualan🙏🏻 Jual PAKET DATA INDOSAT dan TELKOMSEL HARGA MURAH. Untuk telkomsel (cek zona terlebih dahulu), harga dibawah apl/counter. tanya-tanya langsung dm.  https://t.co/P7qa0F9jbq","@txtdaricewe sorry excuse passenger Sell jualan🙏🏻 PACKET DATA LOW PRICE Indosat and Telkomsel. To Telkomsel (zone check beforehand), the price is below the app / counter. ask questions directly dm. https://t.co/P7qa0F9jbq"
259,2021-01-22 19:27:22 SE Asia Standard Time,1331902124641251330,paketdatakuu,"@txtdarisisange maaf permisi numpang jualan🙏🏻 Jual PAKET DATA INDOSAT dan TELKOMSEL HARGA MURAH. Untuk telkomsel (cek zona terlebih dahulu), harga dibawah apl/counter. tanya-tanya langsung dm.  https://t.co/TLpYpMREWQ","@txtdarisisange sorry excuse passenger Sell jualan🙏🏻 PACKET DATA LOW PRICE Indosat and Telkomsel. To Telkomsel (zone check beforehand), the price is below the app / counter. ask questions directly dm. https://t.co/TLpYpMREWQ"
260,2021-01-22 19:26:07 SE Asia Standard Time,1331902124641251330,paketdatakuu,"@txtdarionlshop maaf permisi numpang jualan🙏🏻 Jual PAKET DATA INDOSAT dan TELKOMSEL HARGA MURAH. Untuk telkomsel (cek zona terlebih dahulu), harga dibawah apl/counter. tanya-tanya langsung dm.  https://t.co/R255InXnsw","@txtdarionlshop sorry excuse passenger Sell jualan🙏🏻 PACKET DATA LOW PRICE Indosat and Telkomsel. To Telkomsel (zone check beforehand), the price is below the app / counter. ask questions directly dm. https://t.co/R255InXnsw"
261,2021-01-22 19:26:00 SE Asia Standard Time,1331902124641251330,paketdatakuu,"@tubirfess maaf permisi numpang jualan🙏🏻 Jual PAKET DATA INDOSAT dan TELKOMSEL HARGA MURAH. Untuk telkomsel (cek zona terlebih dahulu), harga dibawah apl/counter. tanya-tanya langsung dm.  https://t.co/3MgIFzpG7G","@tubirfess sorry excuse passenger Sell jualan🙏🏻 PACKET DATA LOW PRICE Indosat and Telkomsel. To Telkomsel (zone check beforehand), the price is below the app / counter. ask questions directly dm. https://t.co/3MgIFzpG7G"
262,2021-01-22 19:25:37 SE Asia Standard Time,1331902124641251330,paketdatakuu,"@txtdrpemerintah maaf permisi numpang jualan🙏🏻 Jual PAKET DATA INDOSAT dan TELKOMSEL HARGA MURAH. Untuk telkomsel (cek zona terlebih dahulu), harga dibawah apl/counter. tanya-tanya langsung dm.  https://t.co/vKkNAvOZ6y","@txtdrpemerintah sorry excuse passenger Sell jualan🙏🏻 PACKET DATA LOW PRICE Indosat and Telkomsel. To Telkomsel (zone check beforehand), the price is below the app / counter. ask questions directly dm. https://t.co/vKkNAvOZ6y"
263,2021-01-22 19:25:29 SE Asia Standard Time,1331902124641251330,paketdatakuu,"@FiersaBesari maaf permisi numpang jualan🙏🏻 Jual PAKET DATA INDOSAT dan TELKOMSEL HARGA MURAH. Untuk telkomsel (cek zona terlebih dahulu), harga dibawah apl/counter. tanya-tanya langsung dm.  https://t.co/t5ZCc7cw9g","@FiersaBesari sorry excuse passenger Sell jualan🙏🏻 PACKET DATA LOW PRICE Indosat and Telkomsel. To Telkomsel (zone check beforehand), the price is below the app / counter. ask questions directly dm. https://t.co/t5ZCc7cw9g"
264,2021-01-22 19:25:20 SE Asia Standard Time,1331902124641251330,paketdatakuu,"@SosmedAnu maaf permisi numpang jualan🙏🏻 Jual PAKET DATA INDOSAT dan TELKOMSEL HARGA MURAH. Untuk telkomsel (cek zona terlebih dahulu), harga dibawah apl/counter. tanya-tanya langsung dm.  https://t.co/uzNW6kk91u","@SosmedAnu sorry excuse passenger Sell jualan🙏🏻 PACKET DATA LOW PRICE Indosat and Telkomsel. To Telkomsel (zone check beforehand), the price is below the app / counter. ask questions directly dm. https://t.co/uzNW6kk91u"
265,2021-01-22 19:24:47 SE Asia Standard Time,1331902124641251330,paketdatakuu,"@Recehfun @Jenny_Fed maaf permisi numpang jualan🙏🏻 Jual PAKET DATA INDOSAT dan TELKOMSEL HARGA MURAH. Untuk telkomsel (cek zona terlebih dahulu), harga dibawah apl/counter. tanya-tanya langsung dm.  https://t.co/Ro05JCzCsB","@Recehfun @Jenny_Fed sorry excuse passenger Sell jualan🙏🏻 PACKET DATA LOW PRICE Indosat and Telkomsel. To Telkomsel (zone check beforehand), the price is below the app / counter. ask questions directly dm. https://t.co/Ro05JCzCsB"
266,2021-01-22 19:23:34 SE Asia Standard Time,1331902124641251330,paketdatakuu,"@sundastruggles maaf permisi numpang jualan🙏🏻 Jual PAKET DATA INDOSAT dan TELKOMSEL HARGA MURAH. Untuk telkomsel (cek zona terlebih dahulu), harga dibawah apl/counter. tanya-tanya langsung dm.  https://t.co/GyBqxfMF6H","@sundastruggles sorry excuse passenger Sell jualan🙏🏻 PACKET DATA LOW PRICE Indosat and Telkomsel. To Telkomsel (zone check beforehand), the price is below the app / counter. ask questions directly dm. https://t.co/GyBqxfMF6H"
267,2021-01-22 18:14:43 SE Asia Standard Time,1318374212290048001,feyajaaa,Telkomsel lagi baik bgt ngasih kuota unlimited dengan harga murah 🤭,Telkomsel again good bgt give unlimited quota at a bargain price 🤭
268,2021-01-22 15:40:52 SE Asia Standard Time,1290651981741281281,unbanome08,AKUN 1 @ometvgdrive BAYAR SEKALI DIPAKAI SELAMANYA! HARGA 20K HARI INI OPEN 5 SLOT SAJA UNTUK BUKA BANNED(BLOKIR)+BANTU LOGIN+ TIPS BIAR DAPAT CEWEK MINAT? WA:082192917032  TRANSAKSI VIA PULSA TELKOMSEL/OVO/ATM #ometv #chatruletka #chatalternative #chatalternative #unbannedometv  https://t.co/MUSMSPk83S,1 @ometvgdrive PAY ACCOUNTS USED ONCE FOREVER! 20K PRICE TODAY ONLY OPEN TO OPEN SLOT 5 BANNED (Block) + + TIPS BIAR LOGIN HELP GIRLS CAN INTEREST? WA: 082192917032 TRANSACTION VIA PULS TELKOMSEL / OVO / ATM #ometv #chatruletka #chatalternative #chatalternative #unbannedometv https://t.co/MUSMSPk83S
269,2021-01-22 15:33:47 SE Asia Standard Time,421786442,iqbon,"Tiba2 siang ini ditelpon sama info pelanggannya @Telkomsel , ditawarin paket surprise deal, sayang sekali habis aktifin combo sakti, nanti malah mubazir kan.  Semoga masuk white list nomer yang bida dpt paket 4G Unlimited harga ceban deh bulan depan 😂  Thanks @Telkomsel","Calling same Tiba2 this afternoon @Telkomsel customer information, ditawarin surprise package deal, unfortunately run out aktifin combo magic, it'll actually redundant right. Hopefully the white list entry number that bida interchangeable 4G Unlimited package price deh ceban next month 😂 Thanks @Telkomsel"
270,2021-01-22 15:21:16 SE Asia Standard Time,1267147855728242689,ctofficialstore,ctofficialstore: PAKET KUOTA TELKOMSEL HARGA TERJANGKAU. DM UNTUK PRICELIST!,ctofficialstore: TELKOMSEL QUOTAS PACKAGE AFFORDABLE PRICE. DM FOR pricelist!
271,2021-01-22 13:06:44 SE Asia Standard Time,1267147855728242689,ctofficialstore,PAKET KUOTA TELKOMSEL HARGA TERJANGKAU. DM UNTUK PRICELIST!,QUOTAS PACKAGE TELKOMSEL AFFORDABLE PRICE. DM FOR pricelist!
272,2021-01-22 11:41:19 SE Asia Standard Time,1253316031080042497,hijeyhere,❗Price List Kuota Telkomsel dan Indosat Murah❗   *untuk tsel cek nomor dulu yaa. harga bisa lebih murah/lebih mahal dari price list.   PROMO KUOTA INDOSAT FREEDOM COMBO 50GB CUMA 75K AJA!!  fastrespon klik wa kuota tsel kuota isat #zonaba #zonauang  https://t.co/5ICYNjKrb1,❗Price List Quota Telkomsel and Indosat Murah❗ * to TSEL check first number yaa. the price could be cheaper / more expensive than the price list. PROMO QUOTAS INDOSAT FREEDOM JUST 75K 50GB COMBO AJA !! fastrespon click wa quota quota TSEL isat #zonaba #zonauang https://t.co/5ICYNjKrb1
273,2021-01-22 10:48:10 SE Asia Standard Time,1315825702613086210,jejemeinaaa,@Telkomsel tumben baik???? Biasanya mehol mehol harga kalian??? Wkwkwk  https://t.co/05fZHOaKJC,Tumben @Telkomsel well ???? Usually the price mehol mehol you ??? wkwkwk https://t.co/05fZHOaKJC
274,2021-01-22 09:53:20 SE Asia Standard Time,1216621772503519232,panggilajadikaa,"Harga kuota mahal,  tapi jaringan lemot :  TELKOMSEL","Quota price is expensive, but the network is slow: TELKOMSEL"
275,2021-01-22 07:12:17 SE Asia Standard Time,1331902124641251330,paketdatakuu,"@outofcontext_id maaf permisi numpang jualan🙏🏻 Jual PAKET DATA INDOSAT dan TELKOMSEL HARGA MURAH. Untuk telkomsel (cek zona terlebih dahulu), harga dibawah apl/counter. tanya-tanya langsung dm  https://t.co/jt1Kz2uRDE","@outofcontext_id sorry excuse passenger Sell jualan🙏🏻 PACKET DATA LOW PRICE Indosat and Telkomsel. To Telkomsel (zone check beforehand), the price is below the app / counter. ask questions directly dm https://t.co/jt1Kz2uRDE"
276,2021-01-22 07:11:27 SE Asia Standard Time,1331902124641251330,paketdatakuu,"@ketololan_tolol maaf permisi numpang jualan🙏🏻 Jual PAKET DATA INDOSAT dan TELKOMSEL HARGA MURAH. Untuk telkomsel (cek zona terlebih dahulu), harga dibawah apl/counter. tanya-tanya langsung dm  https://t.co/uc3fSwnE4g","@ketololan_tolol sorry excuse passenger Sell jualan🙏🏻 PACKET DATA LOW PRICE Indosat and Telkomsel. To Telkomsel (zone check beforehand), the price is below the app / counter. ask questions directly dm https://t.co/uc3fSwnE4g"
