,created_at,user_id,username,tweet,english
206,2020-12-23 09:41:36 SE Asia Standard Time,293943436,nyangrossvalin,"@txtdarigajelas Permisi.. Nitip iklan ya kak Merapat yg lagi cari Nomer Cantik dn COMBOSAKTI(UNLIMITED) start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik sesuai budget fastrespon bisa dm ig rossvalinshop. Loc. Malang  https://t.co/i0RrFx4uIW","Excuse me .. Nitip @txtdarigajelas kak ya ads Moor who are in search of Beauty Number dn COMBOSAKTI (UNLIMITED) starting price of 100K's. Telkomsel, XL, Indosat, Smart jg there. Other stock check lbh pretty appropriate budget which could fastrespon rossvalinshop dm ig. Loc. Malang https://t.co/i0RrFx4uIW"
207,2020-12-23 09:38:11 SE Asia Standard Time,293943436,nyangrossvalin,"@rhinoxeros_ Permisi.. Nitip iklan ya kak Merapat yg lagi cari Nomer Cantik dn COMBOSAKTI(UNLIMITED) start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik sesuai budget fastrespon bisa dm ig rossvalinshop. Loc. Malang  https://t.co/FCPCBXVRwx","Excuse me .. Nitip @rhinoxeros_ kak ya ads Moor who are in search of Beauty Number dn COMBOSAKTI (UNLIMITED) starting price of 100K's. Telkomsel, XL, Indosat, Smart jg there. Other stock check lbh pretty appropriate budget which could fastrespon rossvalinshop dm ig. Loc. Malang https://t.co/FCPCBXVRwx"
208,2020-12-23 08:42:38 SE Asia Standard Time,2527085642,rizaln__,kartu apa sih yg murah murah harga kuotanya? dari dulu pake telkomsel mulu,what the hell's the card that's the price of quota? from the first use Telkomsel mulu
209,2020-12-23 08:33:30 SE Asia Standard Time,1253316031080042497,hijeyhere,"@BaseWarung Sinii  ❗Update harga Kuota Indosat/Telkomsel❗ HARGA AKAN SELALU DIPERBARUI, yuk beli selagi murah nihh  *untuk kuota tsel cek nomor dulu yaa. harga bisa lebih murah/lebih mahal dari price list. Mau tanya2 dulu gapapa banget, langsung DM aja^^  https://t.co/cl7Ns71UFl","Quota prices ❗Update Sinii @BaseWarung Indosat / Telkomsel❗ PRICE WILL ALWAYS BE UPDATED, let's buy while nihh * for quota TSEL check first number yaa. the price could be cheaper / more expensive than the price list. Want tanya2 first gapapa buildup DM immediately wrote ^^ https://t.co/cl7Ns71UFl"
210,2020-12-23 08:32:04 SE Asia Standard Time,1253316031080042497,hijeyhere,"@semongkooMpus Silakan kak  ❗Update harga Kuota Indosat/Telkomsel❗ HARGA AKAN SELALU DIPERBARUI, yuk beli selagi murah nihh  *untuk kuota tsel cek nomor dulu yaa. harga bisa lebih murah/lebih mahal dari price list. Mau tanya2 dulu gapapa banget, langsung DM aja^^  https://t.co/cl7Ns71UFl","Please kak ❗Update @semongkooMpus Indosat quota price / Telkomsel❗ PRICE WILL ALWAYS BE UPDATED, let's buy while nihh * for quota TSEL check first number yaa. the price could be cheaper / more expensive than the price list. Want tanya2 first gapapa buildup DM immediately wrote ^^ https://t.co/cl7Ns71UFl"
211,2020-12-23 08:31:20 SE Asia Standard Time,1253316031080042497,hijeyhere,"@basekenyang Cek nmr dulu kak  ❗Update harga Kuota Indosat/Telkomsel❗ HARGA AKAN SELALU DIPERBARUI, yuk beli selagi murah nihh  *untuk kuota tsel cek nomor dulu yaa. harga bisa lebih murah/lebih mahal dari price list. Mau tanya2 dulu gapapa banget, langsung DM aja^^  https://t.co/cl7Ns71UFl","Checks @basekenyang first nmr kak ❗Update Indosat quota price / Telkomsel❗ PRICE WILL ALWAYS BE UPDATED, let's buy while nihh * for quota TSEL check first number yaa. the price could be cheaper / more expensive than the price list. Want tanya2 first gapapa buildup DM immediately wrote ^^ https://t.co/cl7Ns71UFl"
212,2020-12-23 08:24:44 SE Asia Standard Time,1253316031080042497,hijeyhere,"Gaiss  ❗Update harga Kuota Indosat/Telkomsel❗ HARGA AKAN SELALU DIPERBARUI, yuk beli selagi murah nihh  *untuk kuota tsel cek nomor dulu yaa. harga bisa lebih murah/lebih mahal dari price list. Mau tanya2 dulu gapapa banget, langsung DM aja^^  https://t.co/cl7Ns71UFl","Gaiss ❗Update Indosat quota price / Telkomsel❗ PRICE WILL ALWAYS BE UPDATED, let's buy while nihh * for quota TSEL check first number yaa. the price could be cheaper / more expensive than the price list. Want tanya2 first gapapa buildup DM immediately wrote ^^ https://t.co/cl7Ns71UFl"
213,2020-12-23 08:21:24 SE Asia Standard Time,1253316031080042497,hijeyhere,"@Paporitt @riaaaaa____ Izin nitip kak🙏  ❗Update harga Kuota Indosat/Telkomsel❗ HARGA AKAN SELALU DIPERBARUI, yuk beli selagi murah nihh  *untuk kuota tsel cek nomor dulu yaa. harga bisa lebih murah/lebih mahal dari price list. Mau tanya2 dulu gapapa banget, langsung DM aja^^  https://t.co/cl7Ns71UFl","@Paporitt @riaaaaa____ kak🙏 ❗Update nitip Permit Quota prices Indosat / Telkomsel❗ PRICE WILL ALWAYS BE UPDATED, let's buy while nihh * for quota TSEL check first number yaa. the price could be cheaper / more expensive than the price list. Want tanya2 first gapapa buildup DM immediately wrote ^^ https://t.co/cl7Ns71UFl"
214,2020-12-23 06:40:34 SE Asia Standard Time,1253316031080042497,hijeyhere,"@ntsana_ Izin nitip kak🙏  ❗Update harga Kuota Indosat/Telkomsel❗ HARGA AKAN SELALU DIPERBARUI, yuk beli selagi murah nihh  *untuk kuota tsel cek nomor dulu yaa. harga bisa lebih murah/lebih mahal dari price list. Mau tanya2 dulu gapapa banget, langsung DM aja^^  https://t.co/cl7Ns71UFl","@ntsana_ Permit Quota price ❗Update kak🙏 nitip Indosat / Telkomsel❗ PRICE WILL ALWAYS BE UPDATED, let's buy while nihh * for quota TSEL check first number yaa. the price could be cheaper / more expensive than the price list. Want tanya2 first gapapa buildup DM immediately wrote ^^ https://t.co/cl7Ns71UFl"
215,2020-12-23 06:36:02 SE Asia Standard Time,1253316031080042497,hijeyhere,"@jawafess Izin nitip kak🙏  ❗Update harga Kuota Indosat/Telkomsel❗ HARGA AKAN SELALU DIPERBARUI, yuk beli selagi murah nihh  *untuk kuota tsel cek nomor dulu yaa. harga bisa lebih murah/lebih mahal dari price list. Mau tanya2 dulu gapapa banget, langsung DM aja^^  https://t.co/cl7Ns71UFl","@jawafess Permit Quota price ❗Update kak🙏 nitip Indosat / Telkomsel❗ PRICE WILL ALWAYS BE UPDATED, let's buy while nihh * for quota TSEL check first number yaa. the price could be cheaper / more expensive than the price list. Want tanya2 first gapapa buildup DM immediately wrote ^^ https://t.co/cl7Ns71UFl"
216,2020-12-23 06:33:45 SE Asia Standard Time,80528033,peach_purrfact,@Telkomsel min mau nanya dong kok saya bayar in-app-purchases game pake Telkomsel ditolak katanya pulsa kurang padahal pulsa nya melebihi jumlah harga items yg mau saya beli🙄,@Telkomsel min dong want to ask how I pay for in-app-purchases Telkomsel game use pulse less when he rejected her pulse exceeds the amount of the price of items that I want beli🙄
217,2020-12-23 06:33:06 SE Asia Standard Time,1253316031080042497,hijeyhere,"@imarabaya Izin nitip kak🙏  ❗Update harga Kuota Indosat/Telkomsel❗ HARGA AKAN SELALU DIPERBARUI, yuk beli selagi murah nihh  *untuk kuota tsel cek nomor dulu yaa. harga bisa lebih murah/lebih mahal dari price list. Mau tanya2 dulu gapapa banget, langsung DM aja^^  https://t.co/cl7Ns71UFl","@imarabaya Permit Quota price ❗Update kak🙏 nitip Indosat / Telkomsel❗ PRICE WILL ALWAYS BE UPDATED, let's buy while nihh * for quota TSEL check first number yaa. the price could be cheaper / more expensive than the price list. Want tanya2 first gapapa buildup DM immediately wrote ^^ https://t.co/cl7Ns71UFl"
218,2020-12-23 06:32:43 SE Asia Standard Time,1253316031080042497,hijeyhere,"@sstrongerrr Izin nitip kak🙏  ❗Update harga Kuota Indosat/Telkomsel❗ HARGA AKAN SELALU DIPERBARUI, yuk beli selagi murah nihh  *untuk kuota tsel cek nomor dulu yaa. harga bisa lebih murah/lebih mahal dari price list. Mau tanya2 dulu gapapa banget, langsung DM aja^^  https://t.co/cl7Ns71UFl","@sstrongerrr Permit Quota price ❗Update kak🙏 nitip Indosat / Telkomsel❗ PRICE WILL ALWAYS BE UPDATED, let's buy while nihh * for quota TSEL check first number yaa. the price could be cheaper / more expensive than the price list. Want tanya2 first gapapa buildup DM immediately wrote ^^ https://t.co/cl7Ns71UFl"
219,2020-12-23 06:27:18 SE Asia Standard Time,1253316031080042497,hijeyhere,"@andihiyat @riaaaaa____ Izin nitip kak🙏  ❗Update harga Kuota Indosat/Telkomsel❗ HARGA AKAN SELALU DIPERBARUI, yuk beli selagi murah nihh  *untuk kuota tsel cek nomor dulu yaa. harga bisa lebih murah/lebih mahal dari price list. Mau tanya2 dulu gapapa banget, langsung DM aja^^  https://t.co/cl7Ns71UFl","@andihiyat @riaaaaa____ kak🙏 ❗Update nitip Permit Quota prices Indosat / Telkomsel❗ PRICE WILL ALWAYS BE UPDATED, let's buy while nihh * for quota TSEL check first number yaa. the price could be cheaper / more expensive than the price list. Want tanya2 first gapapa buildup DM immediately wrote ^^ https://t.co/cl7Ns71UFl"
220,2020-12-23 06:26:30 SE Asia Standard Time,1253316031080042497,hijeyhere,"❗Update harga Kuota Indosat/Telkomsel❗ HARGA AKAN SELALU DIPERBARUI, yuk beli selagi murah nihh  *untuk kuota tsel cek nomor dulu yaa. harga bisa lebih murah/lebih mahal dari price list. Mau tanya2 dulu gapapa banget, langsung DM aja^^  https://t.co/cl7Ns71UFl","Indosat ❗Update quota price / Telkomsel❗ PRICE WILL ALWAYS BE UPDATED, let's buy while nihh * for quota TSEL check first number yaa. the price could be cheaper / more expensive than the price list. Want tanya2 first gapapa buildup DM immediately wrote ^^ https://t.co/cl7Ns71UFl"
221,2020-12-23 00:36:32 SE Asia Standard Time,1267147855728242689,ctofficialstore,PAKET KUOTA TELKOMSEL HARGA TERJANGKAU. DM UNTUK PRICELIST!,QUOTAS PACKAGE TELKOMSEL AFFORDABLE PRICE. DM FOR pricelist!
222,2020-12-22 23:40:00 SE Asia Standard Time,1258765600429502464,seenayan,cari diskon pulsa atau kuota murah? yuk bayar 88% dari nominal atau harga aplikasi!  khusus provider telkomsel sama indosat ya!  #zonauang #zonaba #zonabu,find discounts or quotas's pulse? yuk pay 88% of the nominal price of the app! Telkomsel same specialty provider Indosat yes! #zonauang #zonaba #zonabu
223,2020-12-22 23:33:27 SE Asia Standard Time,156049322,indergone,"@danirp__ @Telkomsel Kalau murah sih wajar, ini harga selangit tapi layanan jelek banget","@danirp__ @Telkomsel If hell reasonable cost, is the exorbitant prices but the service hideous"
224,2020-12-22 22:41:58 SE Asia Standard Time,1302913701956055041,farraszk,"@Telkomsel terakhir kalinya nih ya gue komplain soal bad signal, kalo responnya masih sama dan ga ada perubahan, fix lah telkomsel provider yang harga kuotanya mahal tapi sinyal gajelas, pelayanan juga cuma nerima kritik doang, perubahan ga ada","@Telkomsel last time ya ya I complain about bad signal, if the response is still the same and ga change, the fix was telkomsel providers quota price is expensive but gajelas signal, service is also free to accept criticism doang, change ga"
225,2020-12-22 22:26:50 SE Asia Standard Time,1302913701956055041,farraszk,"@Telkomsel ga perlu min, percuma komplain ga ada perubahan, komplain via dm twt juga cuma disuruh isi data nomor hp, alamat, nama, dll, anggep aja itu keluhan gue doang saking malesnya komplain kekurangan tsel, harga kuota berkelas sinyal ga jelas","@Telkomsel no need min, useless complaints ga no change, the complaint via dm TWT also just told to fill in the data hp numbers, addresses, names, etc, it's a complaint I wrote anggep doang shortage was so malesnya complaint TSEL, classy quota price signals are not clear"
226,2020-12-22 21:09:06 SE Asia Standard Time,1247366016457297920,galaxyynjm,TOLONG TURUNKAN HARGA PAKET DATA TELKOMSEL ಥ_ಥ,PLEASE LOWER PRICE DATA PACKAGE TELKOMSEL ಥ_ಥ
227,2020-12-22 20:52:30 SE Asia Standard Time,1321833032437805056,samarindayamaha,"KLIK  https://t.co/jdwDO6NDHO, Harga Yamaha Freego Samarinda, Harga Motor Lexi Samarinda, Harga Motor Yamaha Samarinda 2020, Yamaha Motor Samarinda, Harga Motor Nmax 2020  Bapak Teguh Pambudi. 0812-5471-8800 ( Telkomsel ) #bubuhanpalaran, #bubuhantenggarong,  https://t.co/pNAwm8peIm","CLICK https://t.co/jdwDO6NDHO, Price Yamaha Freego Samarinda, Price Motor Lexi Samarinda, Samarinda 2020 Price Yamaha, Yamaha Motor Samarinda, Price Motor Nmax 2020 Mr. Teguh testifying. 0812-5471-8800 (Telkomsel) #bubuhanpalaran, #bubuhantenggarong, https://t.co/pNAwm8peIm"
228,2020-12-22 19:55:14 SE Asia Standard Time,1093875684928147456,614fangirlnoona,@a_nhlz telkomsel lagi mode harga mahal sinyal murahan  bercanda murahan,@a_nhlz telkomsel more expensive pricing mode signal cheesy cheesy jokes
229,2020-12-22 18:58:07 SE Asia Standard Time,234667922,deyybsh,Semoga combo sakti telkomsel dijadikan paket permanen (dgn harga yang sekarang😜) aja ya. I love you @Telkomsel,May the magic combo package telkomsel made permanent (with prices sekarang😜) wrote it. I love you @Telkomsel
230,2020-12-22 16:59:27 SE Asia Standard Time,2290835641,agintaraa,@Telkomsel gmn nih jaringan jelek banget bagian harga mahal,@Telkomsel gmn nih hideous tissue sections expensive price
231,2020-12-22 15:18:09 SE Asia Standard Time,1051271940768292864,ecayangkuu,udah harga makin mahal mana sinyal ngadatan apalagi kalo bukan ✨telkomsel✨😻❤️,which is already more expensive price ngadatan signal especially if not ✨telkomsel✨😻❤️
232,2020-12-22 15:02:04 SE Asia Standard Time,1220670481843421184,vsegdaschastli,"@bebastanyaa @Telkomsel ayo dong bagi bagi yg gratis gt, atau ga minimal turunin harga kuotanya dong. Mahal😭",@bebastanyaa @Telkomsel come on dong for free to reply gt or ga minimum quota price turunin dong. Mahal😭
233,2020-12-22 14:47:47 SE Asia Standard Time,1067250098315227137,seoqjin_,"Yang nyari kuota xl, Smartfren, Indosat, Telkomsel, axis bisa ke aku ya😊 harga murce murce pastinya, minat dm aja #zonauang #zonaBU #zonaba #zonajajan","Nyari quota xl, Smartfren, Indosat, Telkomsel, axis I can to murce murce ya😊 exact price, interest dm wrote #zonauang #zonaBU #zonaba #zonajajan"
234,2020-12-22 08:36:34 SE Asia Standard Time,1267147855728242689,ctofficialstore,PAKET KUOTA TELKOMSEL HARGA TERJANGKAU. DM UNTUK PRICELIST!,QUOTAS PACKAGE TELKOMSEL AFFORDABLE PRICE. DM FOR pricelist!
235,2020-12-22 07:24:35 SE Asia Standard Time,1263498953569341440,rajalan30104364,@Nadiasrani Pulsa Telkomsel Murah!  Rasanya Ahh.. Mantaapp!  Dapatkan pulsa dengan harga paling murah sejagad dengan menggunakan aplikasi BebasBayar.   https://t.co/gpSaT302us  Cek harganya di  https://t.co/uKeRp2XoC4 Download aplikasi dapat coin emas dan Honda beat,Telkomsel Toll @Nadiasrani Deals! It feels Ahh .. Mantaapp! Get the pulse with the cheapest price Worldwide using BebasBayar application. https://t.co/gpSaT302us Check price in https://t.co/uKeRp2XoC4 Download gold coin and Honda can beat
236,2020-12-22 05:11:25 SE Asia Standard Time,113833631,bambangwaluyo,"@Telkomsel Sampai jam 5:06 waktu jakarta timur, 22/12/20 harga paket 5GB/7hr di *363# masih belum dirubah, atau memang sebenarnya harganya segitu ?  https://t.co/Dd24k8otGB","Until @Telkomsel time 5:06 hours east Jakarta, 12/22/20 5GB package price / 7hr in * 363 # is still not changed, or indeed actually cost that much? https://t.co/Dd24k8otGB"
237,2020-12-21 23:54:16 SE Asia Standard Time,3116812177,evapekanbaru,"@Telkomsel Bagus, sangat bermanfaat, tapi karena dampak situasi covid 19, saat ini harga segitu terasa mahal.","@Telkomsel Nice, very useful, but because of the impact of the situation covid 19, now that price seems expensive."
238,2020-12-21 22:41:51 SE Asia Standard Time,1253316031080042497,hijeyhere,"❗Update harga Kuota Indosat/Telkomsel❗ HARGA AKAN SELALU DIPERBARUI, yuk beli selagi murah nihh  *untuk kuota tsel cek nomor dulu yaa. harga bisa lebih murah/lebih mahal dari price list. Mau tanya2 dulu gapapa banget, langsung DM aja^^  https://t.co/cl7Ns71UFl","Indosat ❗Update quota price / Telkomsel❗ PRICE WILL ALWAYS BE UPDATED, let's buy while nihh * for quota TSEL check first number yaa. the price could be cheaper / more expensive than the price list. Want tanya2 first gapapa buildup DM immediately wrote ^^ https://t.co/cl7Ns71UFl"
239,2020-12-21 22:36:45 SE Asia Standard Time,1266790447143219205,will19177079,@Telkomsel Lemot banget sinyal eek  Tolong di kondisikan  Jgn tau nya harga mahal kualitas abal²,Slow buildup @Telkomsel eek signal conditioning your Please Do not know her at an expensive price abal² quality
240,2020-12-21 22:21:27 SE Asia Standard Time,1661970667,queen_elsay,@Canszell Terimakasih kepada telkomsel yg jadi provider dengan harga termahal seindonesia,@Canszell Thanks to Telkomsel's mouth so the provider with the highest price Seindonesia
241,2020-12-21 21:28:11 SE Asia Standard Time,71220186,aly_said,@arthanailisf @kartuHalo @Telkomsel @gramediadotcom Harga normale buku Bu,@arthanailisf @kartuHalo @Telkomsel @gramediadotcom Price normale book Bu
242,2020-12-21 21:26:13 SE Asia Standard Time,1253316031080042497,hijeyhere,"@BaseWarung Hai  ❗Update harga Kuota Indosat/Telkomsel❗ HARGA AKAN SELALU DIPERBARUI, yuk beli selagi murah nihh  *untuk kuota tsel cek nomor dulu yaa. harga bisa lebih murah/lebih mahal dari price list. Mau tanya2 dulu gapapa banget, langsung DM aja^^  https://t.co/IdvbMmZyQB","@BaseWarung Hai ❗Update Indosat quota price / Telkomsel❗ PRICE WILL ALWAYS BE UPDATED, let's buy while nihh * for quota TSEL check first number yaa. the price could be cheaper / more expensive than the price list. Want tanya2 first gapapa buildup DM immediately wrote ^^ https://t.co/IdvbMmZyQB"
243,2020-12-21 21:21:36 SE Asia Standard Time,1253316031080042497,hijeyhere,"@rizkyfbiann Hai  ❗Update harga Kuota Indosat/Telkomsel❗ HARGA AKAN SELALU DIPERBARUI, yuk beli selagi murah nihh  *untuk kuota tsel cek nomor dulu yaa. harga bisa lebih murah/lebih mahal dari price list. Mau tanya2 dulu gapapa banget, langsung DM aja^^  https://t.co/IdvbMmZyQB","@rizkyfbiann Hai ❗Update Indosat quota price / Telkomsel❗ PRICE WILL ALWAYS BE UPDATED, let's buy while nihh * for quota TSEL check first number yaa. the price could be cheaper / more expensive than the price list. Want tanya2 first gapapa buildup DM immediately wrote ^^ https://t.co/IdvbMmZyQB"
244,2020-12-21 21:18:25 SE Asia Standard Time,1253316031080042497,hijeyhere,"@Jessicajanee96 Hai  ❗Update harga Kuota Indosat/Telkomsel❗ HARGA AKAN SELALU DIPERBARUI, yuk beli selagi murah nihh  *untuk kuota tsel cek nomor dulu yaa. harga bisa lebih murah/lebih mahal dari price list. Mau tanya2 dulu gapapa banget, langsung DM aja^^  https://t.co/IdvbMmZyQB","@ Jessicajanee96 Hai ❗Update Indosat quota price / Telkomsel❗ PRICE WILL ALWAYS BE UPDATED, let's buy while nihh * for quota TSEL check first number yaa. the price could be cheaper / more expensive than the price list. Want tanya2 first gapapa buildup DM immediately wrote ^^ https://t.co/IdvbMmZyQB"
245,2020-12-21 21:13:34 SE Asia Standard Time,1253316031080042497,hijeyhere,"@blutyongie @riaaaaa____ Hai  ❗Update harga Kuota Indosat/Telkomsel❗ HARGA AKAN SELALU DIPERBARUI, yuk beli selagi murah nihh  *untuk kuota tsel cek nomor dulu yaa. harga bisa lebih murah/lebih mahal dari price list. Mau tanya2 dulu gapapa banget, langsung DM aja^^  https://t.co/IdvbMmZyQB","@blutyongie @riaaaaa____ Hai ❗Update Indosat quota price / Telkomsel❗ PRICE WILL ALWAYS BE UPDATED, let's buy while nihh * for quota TSEL check first number yaa. the price could be cheaper / more expensive than the price list. Want tanya2 first gapapa buildup DM immediately wrote ^^ https://t.co/IdvbMmZyQB"
246,2020-12-21 21:08:08 SE Asia Standard Time,1253316031080042497,hijeyhere,"@nisaamolla Hai  ❗Update harga Kuota Indosat/Telkomsel❗ HARGA AKAN SELALU DIPERBARUI, yuk beli selagi murah nihh  *untuk kuota tsel cek nomor dulu yaa. harga bisa lebih murah/lebih mahal dari price list. Mau tanya2 dulu gapapa banget, langsung DM aja^^  https://t.co/IdvbMmZyQB","@nisaamolla Hai ❗Update Indosat quota price / Telkomsel❗ PRICE WILL ALWAYS BE UPDATED, let's buy while nihh * for quota TSEL check first number yaa. the price could be cheaper / more expensive than the price list. Want tanya2 first gapapa buildup DM immediately wrote ^^ https://t.co/IdvbMmZyQB"
247,2020-12-21 21:07:03 SE Asia Standard Time,2549748876,nurpadli13,@Telkomsel  Hallo min tsel aku mau komplain nih.. aku gak ngaktifin paket interney apapun baik melalui dial atau aplikasi my tsel tapi ke aktifin sendiri dong paket internet vaganza mana harga 110rb lagi😭😭😭😭😭 nangis kok bisa padahal belum pernah langganan dan beli paketitu  https://t.co/9IwNHZurf8,Hallo @Telkomsel min TSEL I want to complain ya .. I do not ngaktifin any interney package either through a dial or application TSEL but to aktifin my own dong Vaganza internet package which prices could really cry 110rb lagi😭😭😭😭😭 whereas've never subscriptions and purchasing paketitu https://t.co/9IwNHZurf8
248,2020-12-21 20:56:31 SE Asia Standard Time,1253316031080042497,hijeyhere,"@yaellahboy Hai  ❗Update harga Kuota Indosat/Telkomsel❗ HARGA AKAN SELALU DIPERBARUI, yuk beli selagi murah nihh  *untuk kuota tsel cek nomor dulu yaa. harga bisa lebih murah/lebih mahal dari price list. Mau tanya2 dulu gapapa banget, langsung DM aja^^  https://t.co/IdvbMmZyQB","@yaellahboy Hai ❗Update Indosat quota price / Telkomsel❗ PRICE WILL ALWAYS BE UPDATED, let's buy while nihh * for quota TSEL check first number yaa. the price could be cheaper / more expensive than the price list. Want tanya2 first gapapa buildup DM immediately wrote ^^ https://t.co/IdvbMmZyQB"
249,2020-12-21 20:53:36 SE Asia Standard Time,1253316031080042497,hijeyhere,"@dheananthaaa Hai  ❗Update harga Kuota Indosat/Telkomsel❗ HARGA AKAN SELALU DIPERBARUI, yuk beli selagi murah nihh  *untuk kuota tsel cek nomor dulu yaa. harga bisa lebih murah/lebih mahal dari price list. Mau tanya2 dulu gapapa banget, langsung DM aja^^  https://t.co/IdvbMmZyQB","@dheananthaaa Hai ❗Update Indosat quota price / Telkomsel❗ PRICE WILL ALWAYS BE UPDATED, let's buy while nihh * for quota TSEL check first number yaa. the price could be cheaper / more expensive than the price list. Want tanya2 first gapapa buildup DM immediately wrote ^^ https://t.co/IdvbMmZyQB"
250,2020-12-21 20:49:31 SE Asia Standard Time,204814909,nomeats,kamu @Telkomsel dan kamu @smartfrenworld tu SAMA LEMOTNYA! CUMAN BEDA HARGA 1 MAHAL 1 MURAH.,you @Telkomsel and you @smartfrenworld tu lemotnya SAME! Cuman DIFFERENT PRICE 1 1 CHEAP EXPENSIVE.
251,2020-12-21 20:47:21 SE Asia Standard Time,1661970667,queen_elsay,"Telkomsel boleh turun harga ngga sih, liat ini aku habis pulsa sampe segini setahun  https://t.co/JF9tNyPPug","Telkomsel may come down in price guns anyway, this wiry pulse until this hour I finished a year https://t.co/JF9tNyPPug"
252,2020-12-21 20:42:09 SE Asia Standard Time,1253316031080042497,hijeyhere,"@penawarmood Hai  ❗Update harga Kuota Indosat/Telkomsel❗ HARGA AKAN SELALU DIPERBARUI, yuk beli selagi murah nihh  *untuk kuota tsel cek nomor dulu yaa. harga bisa lebih murah/lebih mahal dari price list. Mau tanya2 dulu gapapa banget, langsung DM aja^^  https://t.co/IdvbMmZyQB","@penawarmood Hai ❗Update Indosat quota price / Telkomsel❗ PRICE WILL ALWAYS BE UPDATED, let's buy while nihh * for quota TSEL check first number yaa. the price could be cheaper / more expensive than the price list. Want tanya2 first gapapa buildup DM immediately wrote ^^ https://t.co/IdvbMmZyQB"
253,2020-12-21 20:32:45 SE Asia Standard Time,1253316031080042497,hijeyhere,"@neticzen Hai  ❗Update harga Kuota Indosat/Telkomsel❗ HARGA AKAN SELALU DIPERBARUI, yuk beli selagi murah nihh  *untuk kuota tsel cek nomor dulu yaa. harga bisa lebih murah/lebih mahal dari price list. Mau tanya2 dulu gapapa banget, langsung DM aja^^  https://t.co/IdvbMmZyQB","@neticzen Hai ❗Update Indosat quota price / Telkomsel❗ PRICE WILL ALWAYS BE UPDATED, let's buy while nihh * for quota TSEL check first number yaa. the price could be cheaper / more expensive than the price list. Want tanya2 first gapapa buildup DM immediately wrote ^^ https://t.co/IdvbMmZyQB"
254,2020-12-21 20:29:55 SE Asia Standard Time,1253316031080042497,hijeyhere,"@sayhaikiko Hai  ❗Update harga Kuota Indosat/Telkomsel❗ HARGA AKAN SELALU DIPERBARUI, yuk beli selagi murah nihh  *untuk kuota tsel cek nomor dulu yaa. harga bisa lebih murah/lebih mahal dari price list. Mau tanya2 dulu gapapa banget, langsung DM aja^^  https://t.co/IdvbMmZyQB","@sayhaikiko Hai ❗Update Indosat quota price / Telkomsel❗ PRICE WILL ALWAYS BE UPDATED, let's buy while nihh * for quota TSEL check first number yaa. the price could be cheaper / more expensive than the price list. Want tanya2 first gapapa buildup DM immediately wrote ^^ https://t.co/IdvbMmZyQB"
255,2020-12-21 20:28:49 SE Asia Standard Time,1253316031080042497,hijeyhere,"@dsuperboy Hai  ❗Update harga Kuota Indosat/Telkomsel❗ HARGA AKAN SELALU DIPERBARUI, yuk beli selagi murah nihh  *untuk kuota tsel cek nomor dulu yaa. harga bisa lebih murah/lebih mahal dari price list. Mau tanya2 dulu gapapa banget, langsung DM aja^^  https://t.co/IdvbMmZyQB","@dsuperboy Hai ❗Update Indosat quota price / Telkomsel❗ PRICE WILL ALWAYS BE UPDATED, let's buy while nihh * for quota TSEL check first number yaa. the price could be cheaper / more expensive than the price list. Want tanya2 first gapapa buildup DM immediately wrote ^^ https://t.co/IdvbMmZyQB"
256,2020-12-21 20:26:52 SE Asia Standard Time,1253316031080042497,hijeyhere,"@Jessicajanee96 Hai  ❗Update harga Kuota Indosat/Telkomsel❗ HARGA AKAN SELALU DIPERBARUI, yuk beli selagi murah nihh  *untuk kuota tsel cek nomor dulu yaa. harga bisa lebih murah/lebih mahal dari price list. Mau tanya2 dulu gapapa banget, langsung DM aja^^  https://t.co/IdvbMmZyQB","@ Jessicajanee96 Hai ❗Update Indosat quota price / Telkomsel❗ PRICE WILL ALWAYS BE UPDATED, let's buy while nihh * for quota TSEL check first number yaa. the price could be cheaper / more expensive than the price list. Want tanya2 first gapapa buildup DM immediately wrote ^^ https://t.co/IdvbMmZyQB"
257,2020-12-21 20:25:45 SE Asia Standard Time,1253316031080042497,hijeyhere,"@gulalisaa Hai  ❗Update harga Kuota Indosat/Telkomsel❗ HARGA AKAN SELALU DIPERBARUI, yuk beli selagi murah nihh  *untuk kuota tsel cek nomor dulu yaa. harga bisa lebih murah/lebih mahal dari price list. Mau tanya2 dulu gapapa banget, langsung DM aja^^  https://t.co/IdvbMmZyQB","@gulalisaa Hai ❗Update Indosat quota price / Telkomsel❗ PRICE WILL ALWAYS BE UPDATED, let's buy while nihh * for quota TSEL check first number yaa. the price could be cheaper / more expensive than the price list. Want tanya2 first gapapa buildup DM immediately wrote ^^ https://t.co/IdvbMmZyQB"
