,created_at,user_id,username,tweet,english
108,2020-11-24 13:50:36 SE Asia Standard Time,2539527247,konterplsonline,⭐️ Daftar Harga Kuota Tri dan Telkomsel ⭐️  https://t.co/Y416pVbDRO,⭐️ List Price Quota Tri and Telkomsel ⭐️ https://t.co/Y416pVbDRO
109,2020-11-24 12:22:54 SE Asia Standard Time,1319480922639482881,flawschi,"─ 𝐊𝐔𝐎𝐓𝐀 TELKOMSEL 𝐌𝐔𝐑𝐀𝐇 ─  Hallo, Chi jual juga kuota tapi khusus untuk Telkomsel aja ya‼️ Beli di aku  jamin lebih murah  🛸 Tiap nomer beda harga kuota ya ingat! 🛸 Trusted 100% ya 🛸 Testie 900+ #.testinyachi  Order? Yu 📩  DM nomer aja ya  https://t.co/VDK4Htlj03","𝐌𝐔𝐑𝐀𝐇 ─ ─ 𝐊𝐔𝐎𝐓𝐀 TELKOMSEL Hallo, Chi selling well but special quota for Telkomsel aja! ️ Buy at I guarantee a cheaper price difference 🛸 Each number quota ya remember! Trusted 🛸 100% yes 🛸 Testie 900+ # .testinyachi Order? Yu 📩 DM number aja https://t.co/VDK4Htlj03"
110,2020-11-24 11:58:42 SE Asia Standard Time,1274616963281477633,gumuesh,"KUOTA TELKOMSEL MURAH  ✅ harga under aplikasi ✅ combo sakti bisa cek nomor dulu ✅ READY 5 slot ✅ proses cepat ✅ pembayaran via ewallet premium / non premium, ovopoints, koin shopee  #zonauang #zonaba  https://t.co/D5RAKbNVtM","CHEAP TELKOMSEL QUOTAS ✅ price ✅ application under the magic combo can check out ✅ READY number 5 slot ✅ ✅ quick process eWallet payment via premium / non-premium, ovopoints, coins shopee #zonauang #zonaba https://t.co/D5RAKbNVtM"
111,2020-11-24 11:26:27 SE Asia Standard Time,1239247685019774978,muciyaaa,"Jual nomor telkomsel 10 nomor, fresh belum pernah kepake apa2, masa aktif tinggal sebulan lebih. Open harga 15k, siapa cepat dia dapat. #zonauang #zonaba #zonaBU","Sell ​​telkomsel number 10 numbers, fresh never before kepake apa2, the active period of only one month more. Open price 15k, who quickly he can. #zonauang #zonaba #zonaBU"
112,2020-11-24 11:06:04 SE Asia Standard Time,1267147855728242689,ctofficialstore,PAKET KUOTA TELKOMSEL HARGA TERJANGKAU. DM UNTUK PRICELIST!,QUOTAS PACKAGE TELKOMSEL AFFORDABLE PRICE. DM FOR pricelist!
113,2020-11-24 06:12:47 SE Asia Standard Time,293943436,nyangrossvalin,"@itsandani Permisi.. Nitip iklan ya kak Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik atau sesuai budget fastrespon bisa dm ig rossvalinshop. Loc. Malang (bisa req shopee)  https://t.co/0fTlsTvGjf","Excuse me .. Nitip @itsandani kak ya ads Moor's mouth again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Other stock check that lbh beautiful or appropriate budget could fastrespon rossvalinshop dm ig. Loc. Malang (can req shopee) https://t.co/0fTlsTvGjf"
114,2020-11-24 06:10:45 SE Asia Standard Time,293943436,nyangrossvalin,"@olivehateem_ Permisi.. Nitip iklan ya kak Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik atau sesuai budget fastrespon bisa dm ig rossvalinshop. Loc. Malang (bisa req shopee)  https://t.co/Do137LCsf8","Excuse me .. Nitip @olivehateem_ kak ya ads Moor's mouth again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Other stock check that lbh beautiful or appropriate budget could fastrespon rossvalinshop dm ig. Loc. Malang (can req shopee) https://t.co/Do137LCsf8"
115,2020-11-24 06:09:26 SE Asia Standard Time,293943436,nyangrossvalin,"@kegblgnunfaedh Permisi.. Nitip iklan ya kak Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik atau sesuai budget fastrespon bisa dm ig rossvalinshop. Loc. Malang (bisa req shopee)  https://t.co/no9FeGJNHN","Excuse me .. Nitip @kegblgnunfaedh kak ya ads Moor's mouth again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Other stock check that lbh beautiful or appropriate budget could fastrespon rossvalinshop dm ig. Loc. Malang (can req shopee) https://t.co/no9FeGJNHN"
116,2020-11-24 06:06:06 SE Asia Standard Time,293943436,nyangrossvalin,"@sosmedkeras Permisi.. Nitip iklan ya kak Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik atau sesuai budget fastrespon bisa dm ig rossvalinshop. Loc. Malang (bisa req shopee)  https://t.co/NNp87LXUWx","Excuse me .. Nitip @sosmedkeras kak ya ads Moor's mouth again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Other stock check that lbh beautiful or appropriate budget could fastrespon rossvalinshop dm ig. Loc. Malang (can req shopee) https://t.co/NNp87LXUWx"
117,2020-11-24 06:05:19 SE Asia Standard Time,293943436,nyangrossvalin,"@FiersaBesari Permisi.. Nitip iklan ya kak Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik atau sesuai budget fastrespon bisa dm ig rossvalinshop. Loc. Malang (bisa req shopee)  https://t.co/uL9YPOTRUJ","Excuse me .. Nitip @FiersaBesari kak ya ads Moor's mouth again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Other stock check that lbh beautiful or appropriate budget could fastrespon rossvalinshop dm ig. Loc. Malang (can req shopee) https://t.co/uL9YPOTRUJ"
118,2020-11-24 06:04:11 SE Asia Standard Time,293943436,nyangrossvalin,"@txtdarionlshop Permisi.. Nitip iklan ya kak Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik atau sesuai budget fastrespon bisa dm ig rossvalinshop. Loc. Malang (bisa req shopee)  https://t.co/MPSiRzW0au","Excuse me .. Nitip @txtdarionlshop kak ya ads Moor's mouth again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Other stock check that lbh beautiful or appropriate budget could fastrespon rossvalinshop dm ig. Loc. Malang (can req shopee) https://t.co/MPSiRzW0au"
119,2020-11-24 06:02:01 SE Asia Standard Time,293943436,nyangrossvalin,"@txtdarionlshop Permisi.. Nitip iklan ya kak Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik atau sesuai budget fastrespon bisa dm ig rossvalinshop. Loc. Malang (bisa req shopee)  https://t.co/Y9eJTu4Lum","Excuse me .. Nitip @txtdarionlshop kak ya ads Moor's mouth again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Other stock check that lbh beautiful or appropriate budget could fastrespon rossvalinshop dm ig. Loc. Malang (can req shopee) https://t.co/Y9eJTu4Lum"
120,2020-11-24 01:43:55 SE Asia Standard Time,1088720048884076544,tedepeee,"Entah emang telkomsel lagi lemot akhir"" ini atau ada harga ada kualitas, bulan kemarin beli combo sakti 98k dapet 25gb+unlimtd, dan unlimtd nya bener"" kenceng, terus bulan ini beli yg 73k dapet 17gb+unlimtd tp lemot bgt sumpah buat sosmed dan yutup:).","Whether weve telkomsel again slow end ""either-or no price no quality, last month bought a combo magic 98K dapet 25gb + unlimtd, and unlimtd it right"" kenceng, continues this month to buy that 73k dapet 17GB + unlimtd tp slow bgt oath for sosmed and yutup :)."
121,2020-11-24 01:13:04 SE Asia Standard Time,1231573340596264961,hershittymind,"hari ini beli disney+ dgn harga 1 rp pake telkomsel, kenapa bisa baik bgt yah","today buy disney + hote 1 rp use Telkomsel, why be good bgt yah"
122,2020-11-24 00:58:02 SE Asia Standard Time,1872745170,daeng_syamsul,"@Telkomsel Paket aja harga naik, tapi jaringan malah turun 👎","@Telkomsel wrote Package price rises, but the network actually dropped 👎"
123,2020-11-23 22:06:03 SE Asia Standard Time,1267147855728242689,ctofficialstore,PAKET KUOTA TELKOMSEL HARGA TERJANGKAU. DM UNTUK PRICELIST!,QUOTAS PACKAGE TELKOMSEL AFFORDABLE PRICE. DM FOR pricelist!
124,2020-11-23 22:04:07 SE Asia Standard Time,1249423450084532224,meloveyupi,"@mayaaluth @Telkomsel mereka jwb jg sesuai prosedur ditanya dari awal, infoin ke mereka beli paketnya yg mana harga brp. lo aja yg gak cek prosedur aktifinnya mereka ga ngoceh, masa mereka cm nanya pelan2 aja lo ngoceh segala blg ngulur?gaperlu cek gituan kl mo hits apalagi pansosnya sm org macem lo.","@mayaaluth @Telkomsel they jwb jg according to the procedure from the beginning asked, infoin them to buy the package according to which the price of BRP. lo aja not check their aktifinnya procedure ga rambling, their future cm nanya pelan2 lo aja blg ngulur ngoceh everything? gaperlu check nookie kl mo hits especially pansosnya macem lo sm org."
125,2020-11-23 21:37:19 SE Asia Standard Time,532119903,dez_ssvk,"@Telkomsel kenapa dah? Harga mahal tapi kualitas jaringan dibawah si kuning &amp; si biru, Masih nahan2 mau ganti provider nih.. Di depok loh ini.. pinggiran jakarta,  Btw sinyal by.u malah lebih parah","@Telkomsel why dah? The price is expensive but the quality of the tissue under the yellow & amp; the blue, nahan2 Still want to change providers loh ya .. this .. In Depok suburb of Jakarta, Btw by.u signal even worse"
126,2020-11-23 21:06:53 SE Asia Standard Time,2445686073,noonakid,"Ready stock 360k pulsa transfer telkomsel, boleh beli ecer. Buat harga dm aja yaa beb beb q #zonauang #zonaba #zonabu #zonajajan","Ready stock 360K telkomsel transfer pulses, may buy ecer. Create dm aja yaa price beb beb q #zonauang #zonaba #zonabu #zonajajan"
127,2020-11-23 18:30:47 SE Asia Standard Time,1319480922639482881,flawschi,"─ 𝐊𝐔𝐎𝐓𝐀 TELKOMSEL 𝐌𝐔𝐑𝐀𝐇 ─  Hallo, Chi jual juga kuota tapi khusus untuk Telkomsel aja ya‼️ Beli di aku  jamin lebih murah  🛸 Tiap nomer beda harga kuota ya ingat! 🛸 Trusted 100% ya 🛸 Testie 900+ #.testinyachi  Order? Yu 📩  DM nomer aja ya  https://t.co/VDK4Htlj03","𝐌𝐔𝐑𝐀𝐇 ─ ─ 𝐊𝐔𝐎𝐓𝐀 TELKOMSEL Hallo, Chi selling well but special quota for Telkomsel aja! ️ Buy at I guarantee a cheaper price difference 🛸 Each number quota ya remember! Trusted 🛸 100% yes 🛸 Testie 900+ # .testinyachi Order? Yu 📩 DM number aja https://t.co/VDK4Htlj03"
128,2020-11-23 16:46:15 SE Asia Standard Time,1274616963281477633,gumuesh,"KUOTA TELKOMSEL  ✅ ready stock ✅ available 3 slot ✅ harga under aplikasi JAUHH ✅ proses cepat ✅ pembayaran via ewallet premium/nonprem, bank bca, ovopoints, koin shopee  #zonauang #zonaba  https://t.co/iV3XoJGHl4","QUOTA TELKOMSEL ✅ available ready stock ✅ 3 slots ✅ price ✅ JAUHH application under rapid process ✅ eWallet payment via premium / nonprem, bank bca, ovopoints, coins shopee #zonauang #zonaba https://t.co/iV3XoJGHl4"
129,2020-11-23 12:51:18 SE Asia Standard Time,1308938802962915328,jinhoppyong__,"@jinhovoix Wkwk murah banget soalnya tri 😂  Waw mantapp, thank you sarannya yaa. Emang biasanya telkomsel agak pricey, tapi ada harga ada kualitas yaa :"")","@jinhovoix wkwk really cheap because 😂 tri mantapp Waw, thank you suggesting yaa. Weve usually telkomsel a bit pricey, but there are no prices yaa quality: "")"
130,2020-11-23 10:40:43 SE Asia Standard Time,1256658779518599168,chrysanthelaa,"@UNDlSCOVER telkomsel emg babi sih, 800k signalnya kek harga 100rb, gw jg dah jengah ama telkomsel😭","EMG telkomsel @UNDlSCOVER pig anyway, 800k to 100K price kek signal, jg gw dah ama embarrassed telkomsel😭"
131,2020-11-23 09:37:15 SE Asia Standard Time,1258765600429502464,seenayan,cari diskon pulsa atau promo kuota murah? yuk bayar 90% dari nominal atau harga aplikasi!  khusus provider telkomsel sama indosat ya!  #zonauang #zonaba #zonabu,find discounts or promos quotas's pulse? yuk pay 90% of the nominal price of the app! Telkomsel same specialty provider Indosat yes! #zonauang #zonaba #zonabu
132,2020-11-23 09:06:03 SE Asia Standard Time,1267147855728242689,ctofficialstore,PAKET KUOTA TELKOMSEL HARGA TERJANGKAU. DM UNTUK PRICELIST!,QUOTAS PACKAGE TELKOMSEL AFFORDABLE PRICE. DM FOR pricelist!
133,2020-11-23 06:07:17 SE Asia Standard Time,293943436,nyangrossvalin,"@majelismeyong Permisi.. Nitip iklan ya kak Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik atau sesuai budget fastrespon bisa dm ig rossvalinshop. Loc. Malang (bisa req shopee)  https://t.co/VbLN1QNvcP","Excuse me .. Nitip @majelismeyong kak ya ads Moor's mouth again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Other stock check that lbh beautiful or appropriate budget could fastrespon rossvalinshop dm ig. Loc. Malang (can req shopee) https://t.co/VbLN1QNvcP"
134,2020-11-23 06:04:52 SE Asia Standard Time,293943436,nyangrossvalin,"@kegblgnunfaedh Permisi.. Nitip iklan ya kak Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik atau sesuai budget fastrespon bisa dm ig rossvalinshop. Loc. Malang (bisa req shopee)  https://t.co/0qLuvl73dW","Excuse me .. Nitip @kegblgnunfaedh kak ya ads Moor's mouth again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Other stock check that lbh beautiful or appropriate budget could fastrespon rossvalinshop dm ig. Loc. Malang (can req shopee) https://t.co/0qLuvl73dW"
135,2020-11-23 06:03:07 SE Asia Standard Time,293943436,nyangrossvalin,"@arxwira Permisi.. Nitip iklan ya kak Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik atau sesuai budget fastrespon bisa dm ig rossvalinshop. Loc. Malang (bisa req shopee)  https://t.co/yR5QxRHDWC","Excuse me .. Nitip @arxwira kak ya ads Moor's mouth again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Other stock check that lbh beautiful or appropriate budget could fastrespon rossvalinshop dm ig. Loc. Malang (can req shopee) https://t.co/yR5QxRHDWC"
136,2020-11-23 06:02:15 SE Asia Standard Time,1111504520289247232,miraatika12,Nggak ada keajaiban harga paket kuota internet telkomsel turun to? 🙂 Kek sultan banget aku sebulan 3-4 kali beli voucher 🙃,Nobody wonders telkomsel internet quota package price down to? Kek 🙂 I really sultan 3-4 times a month to buy a voucher 🙃
137,2020-11-23 06:01:21 SE Asia Standard Time,293943436,nyangrossvalin,"@txtdarionlshop Permisi.. Nitip iklan ya kak Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik atau sesuai budget fastrespon bisa dm ig rossvalinshop. Loc. Malang (bisa req shopee)  https://t.co/wMK2bRLbCe","Excuse me .. Nitip @txtdarionlshop kak ya ads Moor's mouth again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Other stock check that lbh beautiful or appropriate budget could fastrespon rossvalinshop dm ig. Loc. Malang (can req shopee) https://t.co/wMK2bRLbCe"
138,2020-11-23 05:59:55 SE Asia Standard Time,293943436,nyangrossvalin,"@bimopd_ Permisi.. Nitip iklan ya kak Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik atau sesuai budget fastrespon bisa dm ig rossvalinshop. Loc. Malang (bisa req shopee)  https://t.co/hqlqCYlBPr","Excuse me .. Nitip @bimopd_ kak ya ads Moor's mouth again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Other stock check that lbh beautiful or appropriate budget could fastrespon rossvalinshop dm ig. Loc. Malang (can req shopee) https://t.co/hqlqCYlBPr"
139,2020-11-23 05:59:10 SE Asia Standard Time,293943436,nyangrossvalin,"@ladazaa Permisi.. Nitip iklan ya kak Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik atau sesuai budget fastrespon bisa dm ig rossvalinshop. Loc. Malang (bisa req shopee)  https://t.co/hG0bkI9JuC","Excuse me .. Nitip @ladazaa kak ya ads Moor's mouth again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Other stock check that lbh beautiful or appropriate budget could fastrespon rossvalinshop dm ig. Loc. Malang (can req shopee) https://t.co/hG0bkI9JuC"
140,2020-11-23 05:56:56 SE Asia Standard Time,293943436,nyangrossvalin,"@kegblgnunfaedh Permisi.. Nitip iklan ya kak Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik atau sesuai budget fastrespon bisa dm ig rossvalinshop. Loc. Malang (bisa req shopee)  https://t.co/XUDpDqEVOt","Excuse me .. Nitip @kegblgnunfaedh kak ya ads Moor's mouth again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Other stock check that lbh beautiful or appropriate budget could fastrespon rossvalinshop dm ig. Loc. Malang (can req shopee) https://t.co/XUDpDqEVOt"
141,2020-11-23 05:55:55 SE Asia Standard Time,293943436,nyangrossvalin,"@andihiyat Permisi.. Nitip iklan ya kak Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik atau sesuai budget fastrespon bisa dm ig rossvalinshop. Loc. Malang (bisa req shopee)  https://t.co/TGtyVwwrF3","Excuse me .. Nitip @andihiyat kak ya ads Moor's mouth again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Other stock check that lbh beautiful or appropriate budget could fastrespon rossvalinshop dm ig. Loc. Malang (can req shopee) https://t.co/TGtyVwwrF3"
142,2020-11-23 05:04:38 SE Asia Standard Time,1046084008742801408,collegemenfess,[cm] guys kartu telkomsel buat mahasiswa murah/ngga menurut kalian? (harga kuotanya),[Cm] guys telkomsel cards for cheap student / guns do you think? (The price of quota)
143,2020-11-22 20:06:03 SE Asia Standard Time,1267147855728242689,ctofficialstore,PAKET KUOTA TELKOMSEL HARGA TERJANGKAU. DM UNTUK PRICELIST!,QUOTAS PACKAGE TELKOMSEL AFFORDABLE PRICE. DM FOR pricelist!
144,2020-11-22 19:54:14 SE Asia Standard Time,2311567976,hoshnnjosh,Telkomsel palak juga ternyata kalau hujan. Samo lo levelnyo jo axis padahal harga 100% berbeda,Telkomsel palak also turned out if it rains. Samo lo jo levelnyo axis different when the price of 100%
145,2020-11-22 12:48:50 SE Asia Standard Time,1258765600429502464,seenayan,cari diskon pulsa atau promo kuota murah? yuk bayar 90% dari nominal atau harga aplikasi!  khusus provider telkomsel sama indosat ya!  #zonauang #zonaba #zonabu,find discounts or promos quotas's pulse? yuk pay 90% of the nominal price of the app! Telkomsel same specialty provider Indosat yes! #zonauang #zonaba #zonabu
146,2020-11-22 12:00:16 SE Asia Standard Time,1458757423,arhmwn_,Provider @Telkomsel semakin kesini semakin buruk kualitas signal zonk harga paket data juga melambung tinggi gak masuk akal semoga cepat sadar 🤣,Provider @Telkomsel even here the worse the signal quality zonk prices also soared data packets do not make sense hopefully quickly realize 🤣
147,2020-11-22 10:52:33 SE Asia Standard Time,1319480922639482881,flawschi,"─ 𝐊𝐔𝐎𝐓𝐀 TELKOMSEL 𝐌𝐔𝐑𝐀𝐇 ─  Hallo, Chi jual juga kuota tapi khusus untuk Telkomsel aja ya‼️ Beli di aku  jamin lebih murah  🛸 Tiap nomer beda harga kuota ya ingat! 🛸 Trusted 100% ya 🛸 Testie 900+ #.testinyachi  Order? Yu 📩  DM nomer aja ya  https://t.co/VDK4Htlj03","𝐌𝐔𝐑𝐀𝐇 ─ ─ 𝐊𝐔𝐎𝐓𝐀 TELKOMSEL Hallo, Chi selling well but special quota for Telkomsel aja! ️ Buy at I guarantee a cheaper price difference 🛸 Each number quota ya remember! Trusted 🛸 100% yes 🛸 Testie 900+ # .testinyachi Order? Yu 📩 DM number aja https://t.co/VDK4Htlj03"
148,2020-11-22 09:47:01 SE Asia Standard Time,981988393,banjarbase,/wal aku jual kartu perdana kuota Telkomsel 7gb masa aktf sebulan harga 35k aja,/ Wal I sell SIM cards Telkomsel quota period switched on a month 7gb 35k price aja
149,2020-11-22 07:06:03 SE Asia Standard Time,1267147855728242689,ctofficialstore,PAKET KUOTA TELKOMSEL HARGA TERJANGKAU. DM UNTUK PRICELIST!,QUOTAS PACKAGE TELKOMSEL AFFORDABLE PRICE. DM FOR pricelist!
150,2020-11-22 06:38:25 SE Asia Standard Time,293943436,nyangrossvalin,"@intinilmiri Permisi.. Nitip iklan ya kak Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik atau sesuai budget fastrespon bisa dm ig rossvalinshop. Loc. Malang (bisa req shopee)  https://t.co/vifoO7fI87","Excuse me .. Nitip @intinilmiri kak ya ads Moor's mouth again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Other stock check that lbh beautiful or appropriate budget could fastrespon rossvalinshop dm ig. Loc. Malang (can req shopee) https://t.co/vifoO7fI87"
151,2020-11-22 06:37:19 SE Asia Standard Time,293943436,nyangrossvalin,"@Anyaselalubenar Permisi.. Nitip iklan ya kak Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik atau sesuai budget fastrespon bisa dm ig rossvalinshop. Loc. Malang (bisa req shopee)  https://t.co/hKqQstyCnu","Excuse me .. Nitip @Anyaselalubenar kak ya ads Moor's mouth again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Other stock check that lbh beautiful or appropriate budget could fastrespon rossvalinshop dm ig. Loc. Malang (can req shopee) https://t.co/hKqQstyCnu"
152,2020-11-22 06:34:33 SE Asia Standard Time,293943436,nyangrossvalin,"@txtdarionlshop Permisi.. Nitip iklan ya kak Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik atau sesuai budget fastrespon bisa dm ig rossvalinshop. Loc. Malang (bisa req shopee)  https://t.co/gJCGLM2bNU","Excuse me .. Nitip @txtdarionlshop kak ya ads Moor's mouth again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Other stock check that lbh beautiful or appropriate budget could fastrespon rossvalinshop dm ig. Loc. Malang (can req shopee) https://t.co/gJCGLM2bNU"
153,2020-11-22 06:32:37 SE Asia Standard Time,293943436,nyangrossvalin,"@AREAJULID Permisi.. Nitip iklan ya kak Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik atau sesuai budget fastrespon bisa dm ig rossvalinshop. Loc. Malang (bisa req shopee)  https://t.co/ayrNODXLhI","Excuse me .. Nitip @AREAJULID kak ya ads Moor's mouth again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Other stock check that lbh beautiful or appropriate budget could fastrespon rossvalinshop dm ig. Loc. Malang (can req shopee) https://t.co/ayrNODXLhI"
154,2020-11-22 06:30:33 SE Asia Standard Time,293943436,nyangrossvalin,"@andihiyat Permisi.. Nitip iklan ya kak Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik atau sesuai budget fastrespon bisa dm ig rossvalinshop. Loc. Malang (bisa req shopee)  https://t.co/g6fF1KEO0R","Excuse me .. Nitip @andihiyat kak ya ads Moor's mouth again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Other stock check that lbh beautiful or appropriate budget could fastrespon rossvalinshop dm ig. Loc. Malang (can req shopee) https://t.co/g6fF1KEO0R"
155,2020-11-22 06:29:50 SE Asia Standard Time,293943436,nyangrossvalin,"@intinilmiri Permisi.. Nitip iklan ya kak Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik atau sesuai budget fastrespon bisa dm ig rossvalinshop. Loc. Malang (bisa req shopee)  https://t.co/xZrIygsTPf","Excuse me .. Nitip @intinilmiri kak ya ads Moor's mouth again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Other stock check that lbh beautiful or appropriate budget could fastrespon rossvalinshop dm ig. Loc. Malang (can req shopee) https://t.co/xZrIygsTPf"
156,2020-11-22 06:28:55 SE Asia Standard Time,293943436,nyangrossvalin,"@txtdrpemerintah Permisi.. Nitip iklan ya kak Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik atau sesuai budget fastrespon bisa dm ig rossvalinshop. Loc. Malang (bisa req shopee)  https://t.co/LTpA1M2Fkd","Excuse me .. Nitip @txtdrpemerintah kak ya ads Moor's mouth again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Other stock check that lbh beautiful or appropriate budget could fastrespon rossvalinshop dm ig. Loc. Malang (can req shopee) https://t.co/LTpA1M2Fkd"
157,2020-11-21 22:48:51 SE Asia Standard Time,1124293836614713344,bolukukur_,@Telkomsel udah bolak balik anjir wkwkwk sering amat kendala begini🤣 harga mahal kualitas sm aja kayak yg murah wkwkwk,@Telkomsel already alternating Anjir wkwkwk begini🤣 constraints often very expensive price quality-downs sm aja kayak wkwkwk
158,2020-11-21 20:19:58 SE Asia Standard Time,1306243037631193090,beeeeeeeeeen3,@Telkomsel Ini min jaringanmu nih Ilang kayak bangke  Beli paket mahal2 tapi gk bisa digunain Lu udh mau bangkrut ya? Masa lebih lancar @smartfrenworld daripada @Telkomsel ? Mana harga dirimu?  https://t.co/KYIq1le5eF,This @Telkomsel min Ilang your network nih kayak bangke Buy package mahal2 but could digunain Lu udh gk going bankrupt huh? @Smartfrenworld current period of more than @Telkomsel? Where's your pride? https://t.co/KYIq1le5eF
159,2020-11-21 20:14:01 SE Asia Standard Time,708915308,hellosansan__,"@Telkomsel halo Telkomsel. Knp sekarang sangat susah internetan pake Telkomsel? Mau maen game aja gabisa connect. Sinyal yg tadinya full, skrg cuma muncul 2 garis doang bahkan sampe 1 garis. Tolong dong perbaiki kualitas internetnya sesuai dgn harga yg diperjualkan. Makasih 👍","@Telkomsel halo Telkomsel. Knp now very hard to surf for use Telkomsel? Want to play games just gabisa connect. Signals which had been full, skrg only appear two lines doang even until 1 line. Please dong improve the quality of its Internet according undersell diperjualkan. Thanks 👍"
160,2020-11-21 20:02:48 SE Asia Standard Time,318854466,candrapratams,"Ni yang mau upgrade, langsung aja beli vouchernya di  https://t.co/3LSJOSxd7R soal harga dah pasti murah meriah karena cm RP 12.372 seminggu aja. Kurang baik gmn? Buru buru gidah! #TelkomselxTinderwww.telkomsel","Ni who want to upgrade, immediately wrote to buy the voucher in https://t.co/3LSJOSxd7R matter dah certainly cheap price for a week 12 372 cm RP wrote. Less well gmn? Gidah rush rush! # TelkomselxTinderwww.telkomsel"
161,2020-11-21 18:54:03 SE Asia Standard Time,1122651385,nobito_13,"teruntuk mas @Telkomsel yg terhormat, gada angin gada hujan kok paket favorit saya naik harga lagi ya","teruntuk mas @Telkomsel Sir, mace mace wind rain really my favorite package rise in price again yes"
